1.1024,1.1076,0.75641,0.0011304,2.7135,0.003553,12.363,0.97851,0.0011106,-0.0029868,0.97853,0.0011304,-0.0029868
1.001,0.99899,-0.97358,0.0031349,1.4848,0.0073749,12.304,1.2292,0.0020045,-0.0037978,1.2292,0.0020045,-0.0037978
1.0034,0.99563,-0.86183,0.097371,1.4859,-0.086657,12.306,2.3863,0.097424,12.361,-0.0010552,0.094236,-0.0028616
1.0032,0.9925,-0.22614,0.14372,1.4659,-0.13281,12.318,1.0949,0.049504,12.284,0.63456,0.047351,-0.0014696
1.0018,0.99068,-0.31951,0.15546,1.4993,-0.14444,12.317,1.2549,0.014857,12.298,0.60125,0.059088,-0.0002555
1.0007,0.99,-0.34177,0.15857,1.6114,-0.14751,12.319,1.5013,0.0062069,12.318,0.48923,0.062199,0.00024595
1.0002,0.98983,-0.18633,0.15857,1.6632,-0.1475,12.323,1.4495,0.0062055,12.318,0.43743,0.062198,0.0001575
1.0001,0.98974,-0.19256,0.15857,1.6611,-0.1475,12.323,1.4516,0.0062042,12.318,0.43952,0.062197,0.00015117
1.0001,0.98962,-0.2337,0.15857,1.6474,-0.1475,12.322,1.4653,0.0062059,12.318,0.45326,0.062198,0.00027317
1,0.98955,-0.25352,0.15857,1.6408,-0.14749,12.321,1.4719,0.0062091,12.318,0.45989,0.062201,0.00029475
1,0.98955,-0.25316,0.15857,1.6409,-0.14749,12.321,1.4718,0.0062117,12.318,0.45978,0.062203,0.00031525
0.99982,0.98973,-0.30899,0.15837,1.7036,-0.1473,12.321,1.6528,0.0070261,12.325,0.39717,0.062004,0.00051138
0.99976,0.98997,-0.23285,0.15828,1.7524,-0.14722,12.323,1.6743,0.0072771,12.325,0.34838,0.061915,0.00046607
0.99978,0.99019,-0.1834,0.15825,1.7868,-0.14721,12.325,1.6938,0.0073387,12.325,0.31395,0.061888,0.00042047
0.99989,0.9903,-0.21309,0.15824,1.7878,-0.14721,12.324,1.7255,0.0073575,12.325,0.3129,0.061879,0.00031844
0.99997,0.99033,-0.23735,0.15824,1.7797,-0.14721,12.323,1.7336,0.0073573,12.325,0.32095,0.061878,0.00029056
0.99999,0.99034,-0.25019,0.15824,1.7754,-0.14721,12.323,1.7379,0.0073586,12.325,0.32524,0.061879,0.0003019
1,0.99034,-0.25064,0.15824,1.7753,-0.14721,12.323,1.738,0.00736,12.325,0.32536,0.06188,0.0003015
1,0.99034,-0.24757,0.15824,1.7763,-0.14721,12.323,1.737,0.0073601,12.325,0.32432,0.06188,0.00030465
0.99999,0.99035,-0.24517,0.15824,1.7771,-0.14721,12.323,1.7362,0.00736,12.325,0.32354,0.06188,0.00030366
1,0.99035,-0.24554,0.15824,1.777,-0.14721,12.323,1.7363,0.0073596,12.325,0.32368,0.06188,0.00030088
1,0.99035,-0.24629,0.15824,1.7767,-0.14721,12.323,1.7366,0.0073593,12.325,0.32392,0.06188,0.00030058
1,0.99034,-0.24343,0.15821,1.7732,-0.14718,12.323,1.7266,0.0074486,12.325,0.32743,0.06185,0.00029153
1,0.99032,-0.24743,0.1582,1.7707,-0.14717,12.323,1.7256,0.0074718,12.325,0.32996,0.061843,0.00029383
0.99999,0.99029,-0.24988,0.1582,1.769,-0.14717,12.323,1.7248,0.0074808,12.325,0.3316,0.061845,0.00029626
0.99998,0.99028,-0.24811,0.1582,1.7691,-0.14717,12.323,1.723,0.0074783,12.325,0.33159,0.061845,0.00030136
0.99998,0.99029,-0.24687,0.1582,1.7695,-0.14717,12.323,1.7227,0.0074772,12.325,0.33117,0.061843,0.00030265
0.99999,0.9903,-0.24637,0.1582,1.7698,-0.14717,12.323,1.7228,0.0074776,12.325,0.33084,0.061841,0.00030236
0.99999,0.99031,-0.24628,0.1582,1.7699,-0.14717,12.323,1.723,0.0074785,12.325,0.33069,0.06184,0.00030178
1,0.99031,-0.24636,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074789,12.325,0.33064,0.06184,0.00030148
1,0.99031,-0.24638,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074792,12.325,0.33067,0.061839,0.0003012
1,0.99031,-0.24645,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074796,12.325,0.3307,0.061839,0.00030111
1,0.99031,-0.24652,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074799,12.325,0.33069,0.061839,0.00030121
1,0.99031,-0.24645,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074801,12.325,0.3307,0.061839,0.00030117
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074803,12.325,0.33071,0.061839,0.00030116
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074802,12.325,0.33072,0.061839,0.00030115
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074803,12.325,0.33073,0.061839,0.00030115
1,0.99031,-0.24647,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074804,12.325,0.33075,0.061839,0.00030114
1,0.99031,-0.24647,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074805,12.325,0.33076,0.061839,0.00030117
1,0.99031,-0.24647,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074805,12.325,0.33075,0.061839,0.00030122
1,0.99031,-0.24647,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074806,12.325,0.33074,0.061839,0.00030123
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074807,12.325,0.33073,0.061839,0.00030124
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074804,12.325,0.33071,0.061838,0.00030126
1,0.99031,-0.24645,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074809,12.325,0.33071,0.061837,0.00030123
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074814,12.325,0.33071,0.061837,0.00030119
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074817,12.325,0.33071,0.061837,0.00030117
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.007482,12.325,0.33072,0.061837,0.00030116
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074822,12.325,0.33073,0.061837,0.00030116
1,0.99031,-0.24647,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074822,12.325,0.33074,0.061838,0.00030116
1,0.99031,-0.24647,0.1582,1.7699,-0.14717,12.323,1.7231,0.007482,12.325,0.33074,0.061838,0.00030118
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074817,12.325,0.33074,0.061838,0.0003012
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074814,12.325,0.33074,0.061838,0.00030122
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074814,12.325,0.33074,0.061838,0.00030123
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074812,12.325,0.33073,0.061838,0.00030123
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074811,12.325,0.33072,0.061838,0.00030124
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074813,12.325,0.33072,0.061838,0.00030121
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.007481,12.325,0.33072,0.061838,0.0003012
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074809,12.325,0.33072,0.061838,0.00030119
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074809,12.325,0.33072,0.061838,0.00030118
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074807,12.325,0.33072,0.061838,0.00030118
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074807,12.325,0.33073,0.061838,0.00030117
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074807,12.325,0.33074,0.061839,0.00030115
1,0.99031,-0.24647,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074804,12.325,0.33074,0.061839,0.00030118
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074803,12.325,0.33074,0.061839,0.0003012
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074802,12.325,0.33074,0.061839,0.00030121
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.00748,12.325,0.33074,0.061839,0.00030122
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074801,12.325,0.33073,0.061839,0.00030121
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074803,12.325,0.33072,0.061839,0.00030122
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074799,12.325,0.33071,0.061839,0.00030119
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.00748,12.325,0.33071,0.061839,0.00030117
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074799,12.325,0.33071,0.061839,0.00030116
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074797,12.325,0.33072,0.061839,0.00030115
1,0.99031,-0.24646,0.1582,1.7699,-0.14717,12.323,1.7231,0.0074796,12.325,0.33073,0.06184,0.00030116
1.0004,0.98989,-0.10732,0.1582,1.6308,-0.14714,12.323,1.3056,0.0074795,12.325,0.46989,0.061841,-0.00012188
1.001,0.9889,-0.1421,0.15926,1.3874,-0.14813,12.317,0.85367,0.0037003,12.303,0.71325,0.062898,-0.00047073
1.0014,0.98754,-0.20283,0.15977,1.1007,-0.14855,12.31,0.34094,0.0015701,12.28,0.99991,0.063401,-0.00058554
1.0014,0.98754,-0.20283,0.15977,1.1007,-0.14855,12.31,0.34094,0.0015701,12.28,0.99991,0.063401,-0.00058552
1.0013,0.98619,-0.36459,0.16014,0.88936,-0.14883,12.303,0.080008,0.00068567,12.284,1.2113,0.063772,-0.00035256
1.001,0.98511,-0.32849,0.16034,0.7605,-0.14897,12.301,-0.0024774,0.00051947,12.284,1.1288,0.063605,-9.6749e-05
1.0007,0.98444,-0.32194,0.16046,0.70759,-0.14905,12.3,0.014027,0.00043837,12.285,1.0529,0.063524,0.00013661
1.0003,0.98411,-0.28152,0.16053,0.71662,-0.1491,12.301,0.044573,0.00038368,12.285,0.99092,0.06347,0.00032656
1.0001,0.98401,-0.26039,0.16056,0.73998,-0.14913,12.302,0.061164,0.0003486,12.285,0.97655,0.063434,0.00037119
0.99998,0.98403,-0.238,0.16057,0.75527,-0.14914,12.303,0.06935,0.00032391,12.285,0.96126,0.063442,0.0003474
0.99999,0.98404,-0.23185,0.16056,0.75633,-0.14913,12.303,0.073395,0.00028377,12.284,0.95213,0.06346,0.00030465
1,0.98403,-0.24008,0.16056,0.7509,-0.14913,12.303,0.069694,0.0002879,12.284,0.95862,0.063464,0.00028479
1,0.984,-0.24472,0.16056,0.74414,-0.14913,12.303,0.060826,0.00028904,12.284,0.96538,0.063462,0.0002807
1.0001,0.98398,-0.25163,0.16056,0.7362,-0.14913,12.303,0.058608,0.00029029,12.284,0.96656,0.063463,0.00027707
1,0.98393,-0.24958,0.16056,0.73178,-0.14913,12.303,0.055659,0.0002906,12.284,0.96304,0.063463,0.00028776
1,0.98394,-0.24944,0.16056,0.73073,-0.14913,12.303,0.053416,0.00028959,12.284,0.96409,0.063462,0.00029806
1,0.98392,-0.24811,0.16056,0.73226,-0.14913,12.303,0.051786,0.00029079,12.284,0.96594,0.063462,0.00030586
0.99999,0.98391,-0.24646,0.16056,0.73419,-0.14913,12.303,0.051948,0.00029074,12.284,0.96606,0.063462,0.00030709
0.99998,0.98391,-0.24429,0.16056,0.73629,-0.14913,12.303,0.052034,0.00029052,12.284,0.96589,0.063461,0.0003076
0.99999,0.98392,-0.24511,0.16057,0.73744,-0.14914,12.303,0.053049,0.00025959,12.284,0.96684,0.063472,0.00030439
0.99999,0.98393,-0.24553,0.16058,0.73806,-0.14915,12.303,0.053561,0.00025492,12.284,0.96737,0.063467,0.00030292
1,0.98393,-0.24576,0.16058,0.73838,-0.14915,12.303,0.053819,0.00024772,12.284,0.96767,0.06346,0.00030223
1,0.98393,-0.2459,0.16058,0.73854,-0.14915,12.303,0.053946,0.00024892,12.284,0.96783,0.063461,0.0003017
1,0.98393,-0.24597,0.16059,0.7386,-0.14916,12.303,0.053998,0.00021379,12.284,0.96793,0.063474,0.00030106
1,0.98393,-0.24602,0.1606,0.73863,-0.14917,12.303,0.054036,0.00021012,12.284,0.96796,0.06347,0.00030105
1,0.98393,-0.24605,0.1606,0.73865,-0.14917,12.303,0.054069,0.00020322,12.284,0.96797,0.063463,0.00030122
1,0.98393,-0.24606,0.1606,0.73867,-0.14917,12.303,0.054094,0.00020495,12.284,0.96797,0.063465,0.00030116
