1.1,1.1,-0.20708,-0.0025,3.687,-9.2346e-05,12.358,-0.0025,-0.0025,-0.0025
1.1,1.0245,-0.015869,0.0014612,-0.96036,-0.000611,0.83048,2.596,0.0014612,-0.0079375
1.1,0.98618,-0.0093548,-0.00052953,-0.74138,-0.0010311,0.47003,4.0118,0.00093167,-0.0042879
0.99906,1.0871,-0.0016721,-0.0011002,0.079943,-0.0018872,0.050165,2.5132,0.00036105,0.00028518
1.1,0.9714,-0.0063811,-0.00061745,0.60154,5.5759e-05,0.28508,1.7028,0.00084375,0.0027342
1.1,1.0052,-0.0093505,-0.0019933,0.71267,-0.0014824,0.43511,1.3376,-0.00053205,0.003886
1.1,1.0592,-0.011144,-0.0026103,0.76653,-0.0026362,0.52386,1.1323,-0.0011491,0.0045289
1.1,1.1,-0.027558,-0.007941,1.2164,-0.0038334,1.3452,-0.5678,-0.0038328,0.0097789
1.1,1.1,-0.023659,-0.0052357,1.1312,-0.0051,1.1634,0.036102,-0.0011275,0.0078607
1.1,1.1,-0.021452,-0.0047787,1.077,-0.005639,1.0544,0.409,-0.0006705,0.0067132
1.1,1.1,-0.020052,-0.0048198,1.0411,-0.0059196,0.98529,0.6388,-0.0007116,0.0060159
1.1,1.1,-0.019178,-0.0049351,1.018,-0.0060951,0.94216,0.77963,-0.00082686,0.0055914
1.1,1.1,-0.028841,-0.0074272,1.2521,-0.0093394,1.4252,-0.8652,-0.003319,0.010667
1.1,1.1,-0.024524,-0.0068858,1.1565,-0.010514,1.216,-0.14979,-0.0027776,0.008476
1.1,1.1,-0.021948,-0.007123,1.094,-0.011276,1.0881,0.2938,-0.0030148,0.0071346
1.1,1.1,-0.020304,-0.007472,1.0521,-0.011777,1.0064,-1.7344,-0.0033638,0.0063122
1.1,1.1,-0.0099493,-0.0051939,0.7425,-0.0083818,0.50126,-2.2807,-0.0010857,0.0017381
1.0498,1.1,-0.0026315,-0.0074995,-0.37548,-0.0057484,0.1563,-1.502,-0.0001563,-0.00065725
1.1,1.0862,-0.0052929,-0.0063226,-0.56426,-0.0046142,0.2844,-1.1256,0.0010206,-0.0018374
1.1,1.0933,-0.0067951,-0.0062054,-0.6308,-0.00447,0.35952,-0.9367,0.0011378,-0.0024151
1.1,1.1,-0.013741,-0.0062184,-0.88134,-0.0065996,0.70618,0.069402,0.0011248,-0.0054734
1.1,1.1,-0.011959,-0.0067207,-0.81893,-0.0069227,0.60972,-0.24291,0.00062254,-0.0045086
1.1,1.1,-0.010685,-0.0069868,-0.7745,-0.0071266,0.54537,-0.4309,0.0003564,-0.0039289
1.1,1.1,-0.009913,-0.0071385,-0.74636,-0.0072343,0.50646,-0.5419,0.0002047,-0.003587
1.1,1.1,-0.016715,-0.0085618,-0.96503,-0.010647,0.84672,0.521,-0.0012186,-0.0067748
1.1,1.1,-0.013894,-0.0088608,-0.87807,-0.011831,0.70105,0.0312,-0.0015176,-0.0052768
1.0756,1.1,-0.022693,-0.012798,-1.1077,-0.02055,1.1405,1.1999,-0.0019968,-0.004355
0.9,1.1,-0.02306,-0.016999,-0.70024,-0.030183,1.1489,0.79107,-0.0010919,-0.0009948
0.93179,1.0682,-0.023423,-0.021217,-0.14261,-0.024029,1.16,0.23364,-0.00079585,0.00027601
1.0006,0.99931,-0.023441,-0.02199,0.16096,-0.019067,1.166,-0.06952,-5.425e-05,0.00061055
1.0006,0.99931,-0.023333,-0.021503,0.17737,-0.019554,1.1663,-0.085928,0.00094705,0.00032282
1.0009,0.99907,-0.023215,-0.021251,0.08458,-0.019791,1.1644,0.0068651,0.001199,1.1024e-05
1.0011,0.99893,-0.023211,-0.021163,0.020047,-0.01987,1.1631,0.071398,0.0012868,-9.3915e-05
1.0012,0.99889,-0.023235,-0.02116,-0.013593,-0.019871,1.1624,0.10504,0.0012898,-0.00013085
1.0011,0.99895,-0.023279,-0.021162,0.012596,-0.019873,1.1629,0.07885,0.001288,-1.7059e-05
1.0011,0.99897,-0.023286,-0.021161,0.035636,-0.019875,1.1634,0.05581,0.0012889,2.6477e-05
1.001,0.99905,-0.023279,-0.021163,0.049954,-0.019877,1.1637,0.041492,0.0012864,4.672e-05
1.0011,0.999,-0.023269,-0.021162,0.044149,-0.019875,1.1636,0.047298,0.0012872,6.1242e-05
1.0011,0.99903,-0.023263,-0.021162,0.036476,-0.019876,1.1634,0.054971,0.0012871,4.3787e-05
1.0011,0.99902,-0.023263,-0.021162,0.032331,-0.019876,1.1633,0.059116,0.0012873,3.895e-05
1.0011,0.99901,-0.023266,-0.021162,0.032123,-0.019876,1.1633,0.059324,0.0012875,3.4746e-05
1.0011,0.99901,-0.023269,-0.021162,0.0334,-0.019876,1.1633,0.058047,0.0012874,3.8843e-05
1.0011,0.99901,-0.023268,-0.021162,0.034708,-0.019876,1.1633,0.056739,0.0012872,4.1533e-05
1.0011,0.99901,-0.023266,-0.021162,0.034732,-0.019876,1.1633,0.056715,0.0012871,4.0281e-05
1.0011,0.99901,-0.023265,-0.021162,0.034309,-0.019876,1.1633,0.057139,0.001287,3.8966e-05
1.0011,0.99902,-0.023265,-0.021162,0.033882,-0.019876,1.1633,0.057565,0.0012869,3.8098e-05
