1,1,5.8816,-0.0099545,99.99,-0.0099545,-0.0099545,-0.0099545,-0.0099545,-0.0099545
1,1,0.11017,1.2647,100,-1.648e-07,-1.648e-07,-2.0092,0.6323,1.7216
1,1,0.047635,0.5466,100,-2.4655e-11,-2.4655e-11,7.0329,2.6861,9.427
1,1,0.045087,2.9792,100,-2.4612e-15,-2.4612e-15,3.7462,3.1325,3.5127
1,1,0.050364,1.148,100,-1.146e-19,-1.146e-19,2.135,-2.4401,0.21182
1,1,-0.068989,2.4874,100,1.2559e-23,1.2559e-23,-1.4941,2.9661,0.54261
1,1,0.12258,-1.7866,100,3.6946e-28,3.6946e-28,0.5428,-0.1547,1.1048
1,1,0.045527,-1.4296,100,2.0193e-32,2.0193e-32,1.1249,-0.15958,0.3677
1,1,-0.0067964,-0.43673,100,-2.0007e-36,-2.0007e-36,0.91112,0.077543,0.089629
1,1,-0.020416,0.21517,100,-2.2793e-39,-2.2793e-39,0.56666,0.18559,0.14103
1,1,-0.014347,0.429,100,-1.1591e-42,-1.1591e-42,0.34138,0.2049,0.2735
1,1,-0.003695,0.36379,100,-6.3548e-46,-6.3548e-46,0.25709,0.17517,0.35361
1,1,0.0035857,0.21361,100,-2.9917e-49,-2.9917e-49,0.25835,0.13816,0.36388
1,1,0.0060592,0.095909,100,-9.9992e-53,-9.9992e-53,0.28777,0.11791,0.33761
1,1,0.0054951,0.04214,100,-2.5811e-56,-2.5811e-56,0.3108,0.11788,0.30703
1,1,0.0040906,0.033864,100,-6.6444e-60,-6.6444e-60,0.30983,0.144,0.28891
1,1,0.0038819,0.04852,100,-1.6511e-63,-1.6511e-63,0.30628,0.15865,0.282
1,1,0.0037106,0.0295,100,-4.022e-67,-4.022e-67,0.30514,0.15901,0.28298
1,1,0.0034844,0.026897,100,-9.8649e-71,-9.8649e-71,0.30273,0.16739,0.27944
1,1,0.0033864,0.025778,100,-2.4088e-74,-2.4088e-74,0.3008,0.17233,0.27791
1,1,0.0033443,0.025287,100,-5.8717e-78,-5.8717e-78,0.29953,0.17511,0.27725
1,1,0.0033259,0.025076,100,-1.4305e-81,-1.4305e-81,0.29876,0.17664,0.27697
1,1,0.0033183,0.024989,100,-3.4842e-85,-3.4842e-85,0.29832,0.17747,0.27684
1,1,0.0033147,0.024945,100,-8.486e-89,-8.486e-89,0.29808,0.1779,0.27679
1,1,0.003313,0.024934,100,-2.0668e-92,-2.0668e-92,0.29794,0.17814,0.27676
1,1,0.0033124,0.024919,100,-5.0338e-96,-5.0338e-96,0.29787,0.17825,0.27676
1,1,0.0033121,0.024922,100,-1.226e-99,-1.226e-99,0.29783,0.17832,0.27675
1,1,0.003312,0.024917,100,-2.986e-103,-2.986e-103,0.29781,0.17835,0.27675
1,1,0.003312,0.024915,100,-7.2723e-107,-7.2723e-107,0.2978,0.17836,0.27675
1,1,0.0033119,0.024921,100,-1.7712e-110,-1.7712e-110,0.29779,0.17837,0.27675
1,1,0.0033122,0.024923,100,-4.3137e-114,-4.3137e-114,0.29779,0.17838,0.27674
1,1,0.003312,0.024915,100,-1.0506e-117,-1.0506e-117,0.29779,0.17837,0.27675
1,1,0.0033121,0.024924,100,-2.5588e-121,-2.5588e-121,0.29779,0.17838,0.27674
1,1,0.0033119,0.024918,100,-6.2321e-125,-6.2321e-125,0.29779,0.17838,0.27675
1,1,0.003312,0.024918,100,-1.5178e-128,-1.5178e-128,0.29779,0.17838,0.27675
1,1,0.003312,0.024919,100,-3.6967e-132,-3.6967e-132,0.29779,0.17838,0.27675
1,1,0.003312,0.02492,100,-9.0032e-136,-9.0032e-136,0.29779,0.17838,0.27675
1,1,0.003312,0.024921,100,-2.1927e-139,-2.1927e-139,0.29779,0.17838,0.27675
1,1,0.003312,0.024921,100,-5.3403e-143,-5.3403e-143,0.29779,0.17838,0.27675
1,1,0.003312,0.024921,100,-1.3006e-146,-1.3006e-146,0.29779,0.17838,0.27675
1,1,0.0033122,0.024921,100,-3.1677e-150,-3.1677e-150,0.29779,0.17838,0.27675
1,1,0.0033121,0.024919,100,-7.7149e-154,-7.7149e-154,0.29779,0.17838,0.27675
1,1,0.0033121,0.024919,100,-1.8789e-157,-1.8789e-157,0.29779,0.17838,0.27674
1,1,0.0033119,0.024916,100,-4.5762e-161,-4.5762e-161,0.23122,0.25566,0.26
1,1,0.0063808,-0.062077,100,-1.2446e-164,-1.2446e-164,0.20583,0.26162,0.24913
1,1,0.0075987,-0.13234,100,-3.188e-168,-3.188e-168,0.18831,0.27657,0.21934
1,1,0.0078846,-0.18396,100,-7.9516e-172,-7.9516e-172,0.20111,0.27919,0.20349
1,1,0.0069648,-0.19448,100,-2.0194e-175,-2.0194e-175,0.19952,0.30107,0.18916
1,1,0.0065688,-0.19904,100,-5.011e-179,-5.011e-179,0.19581,0.31498,0.18297
1,1,0.0063975,-0.201,100,-1.2295e-182,-1.2295e-182,0.1927,0.32324,0.18029
1,1,0.0063234,-0.20185,100,-3.003e-186,-3.003e-186,0.15852,0.33844,0.1608
1,1,0.0070803,-0.22535,100,-7.3853e-190,-7.3853e-190,0.16395,0.32945,0.16149
1,1,0.00681,-0.22844,100,-1.8061e-193,-1.8061e-193,0.16399,0.33517,0.15725
1,1,0.0066929,-0.22979,100,-4.4073e-197,-4.4073e-197,0.13578,0.34524,0.13608
1,1,0.0071548,-0.24931,100,-1.08e-200,-1.08e-200,0.13935,0.33802,0.13751
1,1,0.0069418,-0.25175,100,-2.6386e-204,-2.6386e-204,0.13909,0.34295,0.13417
1,1,0.0068496,-0.25282,100,-6.4365e-208,-6.4365e-208,0.13828,0.3461,0.13273
1,1,0.0068096,-0.25327,100,-1.569e-211,-1.569e-211,0.13758,0.34799,0.13211
1,1,0.0067927,-0.25347,100,-3.8237e-215,-3.8237e-215,0.13711,0.34905,0.13184
1,1,0.006785,-0.25355,100,-9.3177e-219,-9.3177e-219,0.13681,0.34965,0.13173
1,1,0.0067824,-0.25359,100,-2.2705e-222,-2.2705e-222,0.13665,0.34996,0.13167
1,1,0.0067804,-0.25361,100,-5.5326e-226,-5.5326e-226,0.13655,0.35013,0.13165
1,1,0.0067799,-0.25362,100,-1.3481e-229,-1.3481e-229,0.1365,0.35022,0.13164
1,1,0.0067794,-0.25362,100,-3.2851e-233,-3.2851e-233,0.13647,0.35027,0.13164
1,1,0.0067795,-0.25361,100,-8.0049e-237,-8.0049e-237,0.11011,0.3559,0.11262
1,1,0.0072533,-0.27157,100,-1.967e-240,-1.967e-240,0.11414,0.34693,0.11483
1,1,0.0070734,-0.27363,100,-4.8001e-244,-4.8001e-244,0.11438,0.35039,0.11202
1,1,0.0069959,-0.27452,100,-1.1704e-247,-1.1704e-247,0.11393,0.35271,0.1108
1,1,0.0069622,-0.27491,100,-2.8525e-251,-2.8525e-251,0.088645,0.35828,0.091739
1,1,0.007358,-0.29127,100,-6.9899e-255,-6.9899e-255,0.091794,0.351,0.093664
1,1,0.0071924,-0.29319,100,-1.7058e-258,-1.7058e-258,0.09176,0.35458,0.091067
1,1,0.0071203,-0.294,100,-4.1594e-262,-4.1594e-262,0.091212,0.35693,0.089942
1,1,0.0070895,-0.29437,100,-1.0138e-265,-1.0138e-265,0.090712,0.35832,0.089462
1,1,0.007076,-0.29451,100,-2.4708e-269,-2.4708e-269,0.090364,0.35913,0.08925
1,1,0.0070703,-0.29458,100,-6.0212e-273,-6.0212e-273,0.090147,0.35957,0.089162
1,1,0.0070679,-0.29461,100,-1.4673e-276,-1.4673e-276,0.090021,0.35981,0.089122
1,1,0.0070667,-0.29463,100,-3.5756e-280,-3.5756e-280,0.089949,0.35993,0.089106
1,1,0.0070661,-0.29463,100,-8.7132e-284,-8.7132e-284,0.089909,0.36001,0.089096
1,1,0.0070659,-0.29464,100,-2.1232e-287,-2.1232e-287,0.089887,0.36004,0.089092
1,1,0.0070657,-0.29464,100,-5.174e-291,-5.174e-291,0.089875,0.36006,0.08909
1,1,0.0070657,-0.29463,100,-1.2608e-294,-1.2608e-294,0.089869,0.36008,0.089088
1,1,0.0070658,-0.29463,100,-3.0724e-298,-3.0724e-298,0.089867,0.36008,0.089092
1,1,0.0070659,-0.29464,100,-7.4871e-302,-7.4871e-302,0.089867,0.36007,0.089092
1,1,0.0070657,-0.29463,100,-1.8245e-305,-1.8245e-305,0.089865,0.36008,0.08909
1,1,0.0070658,-0.29463,100,-4.4461e-309,-4.4461e-309,0.089865,0.36008,0.08909
1,1,0.0070658,-0.29463,100,-1.0835e-312,-1.0835e-312,0.089865,0.36008,0.089092
1,1,0.0070659,-0.29463,100,-2.6409e-316,-2.6409e-316,0.089865,0.36008,0.089092
1,1,0.007066,-0.29464,100,-5.202e-320,-5.202e-320,0.089867,0.36007,0.089092
1,1,0.0070657,-0.29463,100,-9.8813e-324,-9.8813e-324,0.060494,0.37142,0.070788
1,1,0.0077577,-0.31786,100,0,0,0.066382,0.3598,0.072917
1,1,0.0075143,-0.32065,100,0,0,0.066907,0.36422,0.069103
1,1,0.0074091,-0.32187,100,0,0,0.037787,0.37759,0.049271
1,1,0.0080165,-0.34458,100,0,0,0.042752,0.36834,0.050665
1,1,0.0077655,-0.34746,100,0,0,0.014914,0.38317,0.028696
1,1,0.0082754,-0.36998,100,0,0,0.0194,0.37599,0.029088
1,1,0.0080075,-0.37304,100,0,0,0.019106,0.38214,0.024894
1,1,0.007892,-0.37438,100,0,0,0.01811,0.38607,0.023089
1,1,0.0078419,-0.37495,100,0,0,0.017243,0.38842,0.022307
1,1,0.0078203,-0.37521,100,0,0,0.016651,0.38975,0.021969
1,1,0.0078107,-0.37531,100,0,0,-0.010185,0.39838,0.003991
1,1,0.008355,-0.39482,100,0,0,-0.0057316,0.38904,0.0060021
1,1,0.0081536,-0.39712,100,0,0,-0.0054913,0.39298,0.0028487
1,1,0.0080667,-0.39812,100,0,0,-0.0060115,0.3956,0.0014901
1,1,0.0080291,-0.39856,100,0,0,-0.020488,0.39582,-0.0086261
1,1,0.0082269,-0.40432,100,0,0,-0.028493,0.39334,-0.015704
1,1,0.0082888,-0.40937,100,0,0,-0.027349,0.39276,-0.016524
1,1,0.0082123,-0.41025,100,0,0,-0.027459,0.39455,-0.017723
1,1,0.008179,-0.41063,100,0,0,-0.027759,0.3957,-0.018241
1,1,0.0081647,-0.41079,100,0,0,-0.029275,0.39174,-0.020225
1,1,0.00809,-0.40786,100,0,0,-0.030031,0.39362,-0.020791
1,1,0.0081158,-0.40755,100,0,0,-0.030151,0.39326,-0.020387
1,1,0.0081272,-0.40743,100,0,0,-0.030127,0.39298,-0.020209
1,1,0.0081319,-0.40737,100,0,0,-0.030081,0.39281,-0.020135
1,1,0.0081341,-0.40735,100,0,0,-0.030041,0.3927,-0.020101
1,1,0.0081348,-0.40733,100,0,0,-0.030017,0.39265,-0.020089
1,1,0.0081353,-0.40734,100,0,0,-0.030591,0.3888,-0.022751
1,1,0.0080192,-0.40525,100,0,0,-0.031572,0.38983,-0.022439
1,1,0.0080488,-0.40491,100,0,0,-0.031752,0.38947,-0.021977
1,1,0.0080615,-0.40477,100,0,0,-0.031748,0.38919,-0.021777
1,1,0.008067,-0.40471,100,0,0,-0.031706,0.38901,-0.021693
1,1,0.0080693,-0.40467,100,0,0,-0.031668,0.38891,-0.021657
1,1,0.0080705,-0.40467,100,0,0,-0.03164,0.38884,-0.021637
1,1,0.0080708,-0.40466,100,0,0,-0.031624,0.38881,-0.021633
1,1,0.0080711,-0.40466,100,0,0,-0.031614,0.38879,-0.021629
1,1,0.0080711,-0.40466,100,0,0,-0.031608,0.38878,-0.021629
1,1,0.0080711,-0.40465,100,0,0,-0.031606,0.38878,-0.021629
1,1,0.0080714,-0.40466,100,0,0,-0.031602,0.38877,-0.021625
1,1,0.0080712,-0.40466,100,0,0,-0.031602,0.38877,-0.021627
1,1,0.0080712,-0.40466,100,0,0,-0.031602,0.38877,-0.021627
1,1,0.0080711,-0.40466,100,0,0,-0.031602,0.38877,-0.021629
1,1,0.0080711,-0.40466,100,0,0,-0.032252,0.38528,-0.024169
1,1,0.0079658,-0.40281,100,0,0,-0.033148,0.38621,-0.023871
1,1,0.0079925,-0.40252,100,0,0,-0.033316,0.38589,-0.023456
1,1,0.0080037,-0.40239,100,0,0,-0.033318,0.38565,-0.02328
1,1,0.0080085,-0.40232,100,0,0,-0.033284,0.3855,-0.023204
1,1,0.0080108,-0.4023,100,0,0,-0.03325,0.3854,-0.023168
1,1,0.0080117,-0.40228,100,0,0,-0.033226,0.38535,-0.023154
1,1,0.0080123,-0.40229,100,0,0,-0.03321,0.38531,-0.023146
1,1,0.0080123,-0.40228,100,0,0,-0.033202,0.3853,-0.023146
1,1,0.0080123,-0.40228,100,0,0,-0.033198,0.38529,-0.023144
1,1,0.0080125,-0.40229,100,0,0,-0.033194,0.38528,-0.023142
1,1,0.0080123,-0.40228,100,0,0,-0.033194,0.38529,-0.023146
