0.0056698,-0.0056693,-0.014815,-0.00072301,0.01485,0.0010682,-5.0574e-06,-0.014815,-0.00072301,6.726e-05,-0.014815,-0.00072301,6.726e-05
0.0025726,-0.0025726,-0.0081331,-0.00025332,0.0081487,0.00040973,-2.4008e-06,-0.0081331,-0.00025332,3.2426e-05,-0.0081331,-0.00025332,3.2426e-05
0.0011927,-0.0011927,-0.00067302,7.7179e-05,0.00068028,-4.6597e-06,-1.1133e-06,-0.00067302,7.7179e-05,-3.0024e-07,-0.00067302,7.7179e-05,-3.0024e-07
0.00039586,-0.00039586,0.0032286,0.00012167,-0.0032262,-9.7598e-05,-3.6949e-07,0.0032286,0.00012167,-1.3513e-05,0.0032286,0.00012167,-1.3513e-05
0.00023362,-0.00023362,0.0026031,6.7113e-05,-0.0026016,-5.2909e-05,-2.1806e-07,0.0026031,6.7113e-05,-9.9536e-06,0.0026031,6.7113e-05,-9.9536e-06
0.00014857,-0.00014857,0.0017919,5.0003e-05,-0.001791,-4.097e-05,-1.3867e-07,0.0017919,5.0003e-05,-6.9674e-06,0.0017919,5.0003e-05,-6.9674e-06
1.5771e-05,-1.5771e-05,-0.0033862,-0.00094811,0.0033863,0.00094907,-1.472e-08,-0.0033862,-0.00094811,3.9117e-05,-0.0033862,-0.00094811,3.9117e-05
0.0001517,-0.0001517,-0.0029953,-0.00023839,0.0029963,0.00024762,-1.416e-07,-0.0029953,-0.00023839,1.6353e-05,-0.0029953,-0.00023839,1.6353e-05
4.1463e-05,-4.1463e-05,-0.007059,-0.00035249,0.0070593,0.00035501,-3.8702e-08,-0.007059,-0.00035249,3.2175e-05,-0.007059,-0.00035249,3.2175e-05
0.00014202,-0.00014202,-0.0047992,-0.00026741,0.0048,0.00027604,-1.3256e-07,-0.0047992,-0.00026741,2.2719e-05,-0.0047992,-0.00026741,2.2719e-05
0.00010448,-0.00010448,-0.0018304,-6.4484e-05,0.001831,7.0836e-05,-9.7523e-08,-0.0018304,-6.4484e-05,7.5246e-06,-0.0018304,-6.4484e-05,7.5246e-06
0.0002598,-0.0002598,0.0021436,-6.1198e-05,-0.002142,7.6993e-05,-2.425e-07,0.0021436,-6.1198e-05,-4.6561e-06,0.0021436,-6.1198e-05,-4.6561e-06
0.00016133,-0.00016133,0.00013088,-0.0002987,-0.0001299,0.00030851,-1.5059e-07,0.00013088,-0.0002987,8.6827e-06,0.00013088,-0.0002987,8.6827e-06
0.00022324,-0.00022324,-0.00040711,-0.00022354,0.00040847,0.00023711,-2.0837e-07,-0.00040711,-0.00022354,8.0333e-06,-0.00040711,-0.00022354,8.0333e-06
0.00024927,-0.00024927,-0.00095239,-0.00016799,0.00095391,0.00018315,-2.3267e-07,-0.00095239,-0.00016799,8.0023e-06,-0.00095239,-0.00016799,8.0023e-06
0.00028099,-0.00028099,-0.00085227,-0.00012579,0.00085398,0.00014288,-2.6228e-07,-0.00085227,-0.00012579,6.415e-06,-0.00085227,-0.00012579,6.415e-06
0.00027497,-0.00027497,-0.0015594,-9.4559e-05,0.001561,0.00011128,-2.5666e-07,-0.0015594,-9.4559e-05,7.615e-06,-0.0015594,-9.4559e-05,7.615e-06
0.00032103,-0.00032103,-0.0001473,-7.06e-05,0.00014926,9.0119e-05,-2.9965e-07,-0.0001473,-7.06e-05,2.5941e-06,-0.0001473,-7.06e-05,2.5941e-06
0.0002734,-0.0002734,0.00010597,-3.0697e-05,-0.00010431,4.732e-05,-2.5519e-07,0.00010597,-3.0697e-05,6.1105e-07,0.00010597,-3.0697e-05,6.1105e-07
0.00024931,-0.00024931,0.00014434,-1.1154e-05,-0.00014282,2.6312e-05,-2.327e-07,0.00014434,-1.1154e-05,-9.9692e-08,0.00014434,-1.1154e-05,-9.9692e-08
0.00024112,-0.00024112,3.6133e-05,-8.265e-06,-3.4667e-05,2.2925e-05,-2.2506e-07,3.6133e-05,-8.265e-06,1.4141e-07,3.6133e-05,-8.265e-06,1.4141e-07
0.00024071,-0.00024071,-7.9622e-08,-6.2426e-06,1.5431e-06,2.0878e-05,-2.2468e-07,-7.9622e-08,-6.2426e-06,1.9002e-07,-7.9622e-08,-6.2426e-06,1.9002e-07
0.00024293,-0.00024293,-9.1748e-06,-4.6492e-06,1.0652e-05,1.9419e-05,-2.2675e-07,-9.1748e-06,-4.6492e-06,1.6923e-07,-9.1748e-06,-4.6492e-06,1.6923e-07
0.00024525,-0.00024525,4.3505e-06,-3.4095e-06,-2.8594e-06,1.8321e-05,-2.2892e-07,4.3505e-06,-3.4095e-06,9.0424e-08,4.3505e-06,-3.4095e-06,9.0424e-08
0.00024827,-0.00024827,0.00065183,-2.5252e-06,-0.00065032,1.762e-05,-2.3173e-07,0.00065183,-2.5252e-06,-1.9048e-06,0.00065183,-2.5252e-06,-1.9048e-06
0.00022773,-0.00022773,0.00065215,2.4452e-06,-0.00065077,1.1401e-05,-2.1256e-07,0.00065215,2.4452e-06,-2.0569e-06,0.00065215,2.4452e-06,-2.0569e-06
0.00014017,-0.00014017,0.00032524,9.2556e-07,-0.00032439,7.5968e-06,-1.3084e-07,0.00032524,9.2556e-07,-1.0169e-06,0.00032524,9.2556e-07,-1.0169e-06
0.00012,-0.00012,0.00016291,7.0651e-07,-0.00016218,6.5898e-06,-1.1201e-07,0.00016291,7.0651e-07,-5.1671e-07,0.00016291,7.0651e-07,-5.1671e-07
0.0001182,-0.0001182,8.1563e-05,5.2956e-07,-8.0844e-05,6.6571e-06,-1.1033e-07,8.1563e-05,5.2956e-07,-2.6405e-07,8.1563e-05,5.2956e-07,-2.6405e-07
0.00011902,-0.00011902,4.0648e-05,3.7302e-07,-3.9924e-05,6.8632e-06,-1.1109e-07,4.0648e-05,3.7302e-07,-1.3491e-07,4.0648e-05,3.7302e-07,-1.3491e-07
0.00011989,-0.00011989,2.0165e-05,2.5927e-07,-1.9436e-05,7.0303e-06,-1.1191e-07,2.0165e-05,2.5927e-07,-6.9182e-08,2.0165e-05,2.5927e-07,-6.9182e-08
0.00011683,-0.00011683,-0.0012958,2.0086e-07,0.0012965,6.9024e-06,-1.0905e-07,-0.0012958,2.0086e-07,3.9331e-06,-0.0012958,2.0086e-07,3.9331e-06
0.0002202,-0.0002202,-0.00099163,1.9311e-06,0.00099297,1.1457e-05,-2.0554e-07,-0.00099163,1.9311e-06,2.9559e-06,-0.00099163,1.9311e-06,2.9559e-06
0.00018998,-0.00018998,-0.0009818,4.3019e-06,0.00098295,7.249e-06,-1.7733e-07,-0.0009818,4.3019e-06,2.8539e-06,-0.0009818,4.3019e-06,2.8539e-06
0.00018104,-0.00018104,-0.0003515,4.4687e-06,0.0003526,6.5386e-06,-1.6898e-07,-0.0003515,4.4687e-06,9.3271e-07,-0.0003515,4.4687e-06,9.3271e-07
0.00025533,-0.00025533,3.8611e-05,9.8493e-06,-3.7058e-05,5.6745e-06,-2.3832e-07,3.8611e-05,9.8493e-06,-4.168e-07,3.8611e-05,9.8493e-06,-4.168e-07
0.00025843,-0.00025843,0.00010372,8.7464e-06,-0.00010215,6.9662e-06,-2.4122e-07,0.00010372,8.7464e-06,-5.8119e-07,0.00010372,8.7464e-06,-5.8119e-07
0.00024711,-0.00024711,-3.7633e-05,6.6577e-06,3.9135e-05,8.3667e-06,-2.3065e-07,-3.7633e-05,6.6577e-06,-8.7992e-08,-3.7633e-05,6.6577e-06,-8.7992e-08
0.00025551,-0.00025551,0.0022169,4.9608e-06,-0.0022153,1.0574e-05,-2.3849e-07,0.0022169,4.9608e-06,-6.8902e-06,0.0022169,4.9608e-06,-6.8902e-06
0.00018018,-0.00018018,0.0012335,6.1964e-06,-0.0012324,4.7586e-06,-1.6818e-07,0.0012335,6.1964e-06,-3.9382e-06,0.0012335,6.1964e-06,-3.9382e-06
0.00018234,-0.00018234,0.0006786,4.6649e-06,-0.00067749,6.4214e-06,-1.702e-07,0.0006786,4.6649e-06,-2.2048e-06,0.0006786,4.6649e-06,-2.2048e-06
0.00018328,-0.00018328,0.00019295,5.1715e-06,-0.00019183,5.9718e-06,-1.7107e-07,0.00019295,5.1715e-06,-7.4377e-07,0.00019295,5.1715e-06,-7.4377e-07
0.00021186,-0.00021186,-0.0010352,3.8297e-06,0.0010365,9.0515e-06,-1.9775e-07,-0.0010352,3.8297e-06,3.0307e-06,-0.0010352,3.8297e-06,3.0307e-06
0.00027013,-0.00027013,-0.0010871,2.9936e-06,0.0010888,1.343e-05,-2.5214e-07,-0.0010871,2.9936e-06,3.2138e-06,-0.0010871,2.9936e-06,3.2138e-06
0.00029678,-0.00029678,-0.00082953,2.2925e-06,0.00083134,1.5752e-05,-2.7701e-07,-0.00082953,2.2925e-06,2.4521e-06,-0.00082953,2.2925e-06,2.4521e-06
0.00031988,-0.00031988,-0.00036722,5.59e-06,0.00036917,1.3859e-05,-2.9858e-07,-0.00036722,5.59e-06,9.4642e-07,-0.00036722,5.59e-06,9.4642e-07
0.00032044,-0.00032044,0.0010206,7.5992e-06,-0.0010186,1.1883e-05,-2.991e-07,0.0010206,7.5992e-06,-3.3336e-06,0.0010206,7.5992e-06,-3.3336e-06
0.00023606,-0.00023606,0.00083668,8.6356e-06,-0.00083525,5.7168e-06,-2.2034e-07,0.00083668,8.6356e-06,-2.806e-06,0.00083668,8.6356e-06,-2.806e-06
0.00021393,-0.00021393,0.00058253,6.4888e-06,-0.00058123,6.5181e-06,-1.9968e-07,0.00058253,6.4888e-06,-1.9682e-06,0.00058253,6.4888e-06,-1.9682e-06
0.00021411,-0.00021411,0.00028436,4.8913e-06,-0.00028306,8.1267e-06,-1.9985e-07,0.00028436,4.8913e-06,-1.0131e-06,0.00028436,4.8913e-06,-1.0131e-06
0.00022095,-0.00022095,0.00013809,3.6017e-06,-0.00013675,9.8321e-06,-2.0624e-07,0.00013809,3.6017e-06,-5.2929e-07,0.00013809,3.6017e-06,-5.2929e-07
0.00023048,-0.00023048,6.6563e-05,2.7482e-06,-6.5162e-05,1.1265e-05,-2.1513e-07,6.6563e-05,2.7482e-06,-2.859e-07,6.6563e-05,2.7482e-06,-2.859e-07
0.000238,-0.000238,0.00016973,2.0889e-06,-0.00016828,1.2382e-05,-2.2215e-07,0.00016973,2.0889e-06,-5.7947e-07,0.00016973,2.0889e-06,-5.7947e-07
0.00023765,-0.00023765,0.00015311,1.5914e-06,-0.00015166,1.2857e-05,-2.2182e-07,0.00015311,1.5914e-06,-5.1382e-07,0.00015311,1.5914e-06,-5.1382e-07
0.00015906,-0.00015906,7.2724e-05,6.4854e-07,-7.1757e-05,9.0225e-06,-1.4847e-07,7.2724e-05,6.4854e-07,-2.408e-07,7.2724e-05,6.4854e-07,-2.408e-07
