0.95082,0.9707,4.7596,-0.049184,99.951,-0.049184,-0.049184
-14.182,1.1,4.3119,-8.8806,-4.6449,-8.8806,5.9337
4.0508,0.9,2.1063,-7.6757,-42.001,-7.6757,5.1287
3.0928,0.9,0.17779,-5.217,-38.393,-5.217,3.4864
8.9773,0.9,-0.61648,-1.0977,-16.501,-1.0977,0.73484
6.1205,0.9,-0.60575,0.78279,-0.39263,0.78279,-0.52133
1.7873,0.9,-0.27778,1.4624,6.2818,1.4624,-0.97524
-0.17804,0.9,0.028818,1.8202,6.1607,1.8202,-1.2142
-0.052983,0.9,0.17442,2.0826,3.086,2.0826,-1.3895
0.87207,0.9,0.16704,2.2079,0.019584,2.2079,-1.4732
1.4501,1.1,0.079218,2.1143,-1.6767,2.1143,-1.4106
1.4645,1.1,-0.012497,1.8746,-1.8463,1.8746,-1.2504
1.0134,1.1,-0.068322,1.5174,-1.1851,1.5174,-1.0118
0.49311,1.1,-0.081348,1.1431,-0.34219,1.1431,-0.76175
0.16348,1.1,-0.065211,0.81999,0.25776,0.81999,-0.54595
0.088722,1.1,-0.038868,0.57532,0.48774,0.57532,-0.38251
0.20312,1.1,-0.016366,0.40671,0.43358,0.40671,-0.26987
0.39873,1.1,-0.0033729,0.2981,0.25667,0.2981,-0.19734
0.58842,1.1,0.0010537,0.23163,0.089515,0.23163,-0.15293
0.72915,1.1,0.00071136,0.19312,-0.0063197,0.19312,-0.12721
0.81614,1.1,-0.00080343,0.17318,-0.031129,0.17318,-0.11389
0.86452,1.1,-0.001519,0.16586,-0.015684,0.16586,-0.109
0.89227,1.0963,-0.0010719,0.16705,0.0078144,0.16705,-0.10979
0.91002,1.0788,-7.3833e-05,0.17255,0.019928,0.17255,-0.11345
0.91803,1.0668,0.0006263,0.17633,0.014661,0.17633,-0.11598
0.92309,1.0597,0.00077126,0.17853,0.0036822,0.17853,-0.11745
0.92619,1.0573,0.00050911,0.17927,-0.0047445,0.17927,-0.11794
0.92741,1.058,0.00035565,0.17871,-0.0027155,0.17871,-0.11757
0.92664,1.0611,0.00024962,0.17806,-0.0018749,0.17806,-0.11713
0.91337,1.0629,0.00019273,0.17793,-0.00094919,0.17793,-0.11705
0.92566,1.0531,0.00022786,0.18101,0.00094104,0.18101,-0.11911
0.91135,1.058,0.00017271,0.17959,-0.0009348,0.17959,-0.11816
0.91057,1.0504,0.00019589,0.18082,0.00093484,0.18082,-0.11899
0.90882,1.0457,0.00022084,0.18099,0.00074476,0.18099,-0.1191
0.90684,1.0429,0.00022136,0.18077,0.00025264,0.18077,-0.11895
0.9053,1.0412,0.00020851,0.1805,-5.8979e-05,0.1805,-0.11877
0.90396,1.0402,0.00018872,0.18024,-0.00020029,0.18024,-0.1186
0.90307,1.0396,0.00016998,0.18006,-0.00020069,0.18006,-0.11847
0.90244,1.0392,0.00015457,0.17993,-0.00015119,0.17993,-0.11839
0.90203,1.039,0.00014281,0.17984,-9.1186e-05,0.17984,-0.11833
0.90166,1.0389,0.00013448,0.17979,-3.1583e-05,0.17979,-0.11829
0.90153,1.0387,0.00012961,0.17977,3.372e-05,0.17977,-0.11828
0.90129,1.0386,0.00012595,0.17974,5.3721e-05,0.17974,-0.11827
0.90117,1.0384,0.00012381,0.17974,8.2922e-05,0.17974,-0.11826
0.90099,1.0384,0.00012194,0.17972,8.4622e-05,0.17972,-0.11825
0.90098,1.0383,0.00012134,0.17973,0.00011102,0.17973,-0.11825
0.90089,1.0382,0.00012074,0.17972,0.00010962,0.17972,-0.11825
0.90077,1.0381,0.00012011,0.17971,0.00010822,0.17971,-0.11825
0.90068,1.038,0.00011962,0.17971,0.00011092,0.17971,-0.11824
0.9006,1.0379,0.00011916,0.17971,0.00011082,0.17971,-0.11824
0.9005,1.0379,0.00011858,0.1797,0.00010782,0.1797,-0.11824
0.90051,1.0378,0.00011866,0.17971,0.00012062,0.17971,-0.11824
0.90043,1.0378,0.00011824,0.1797,0.00011072,0.1797,-0.11824
0.90042,1.0378,0.00011821,0.1797,0.00011772,0.1797,-0.11824
0.90037,1.0377,0.00011839,0.17971,0.00012222,0.17971,-0.11824
0.90035,1.0377,0.00011827,0.1797,0.00011672,0.1797,-0.11824
0.90031,1.0377,0.00011824,0.1797,0.00011772,0.1797,-0.11824
0.90028,1.0376,5.3065e-05,0.17973,-0.0012523,0.17973,-0.11825
0.90044,1.0372,2.4439e-05,0.17978,-0.00054151,0.17978,-0.11829
0.9003,1.0373,8.5255e-06,0.17973,-0.00031241,0.17973,-0.11825
0.90016,1.0374,-2.7687e-07,0.17971,-0.00017759,0.17971,-0.11824
0.90014,1.0374,-4.3575e-06,0.17971,-8.5792e-05,0.17971,-0.11824
0.90015,1.0374,-6.2111e-06,0.17971,-4.3189e-05,0.17971,-0.11824
0.90008,1.0374,-7.1509e-06,0.17971,-2.6008e-05,0.17971,-0.11824
0.90011,1.0374,-7.2639e-06,0.17972,-9.1473e-06,0.17972,-0.11825
0.90015,1.0374,-7.2412e-06,0.17972,-6.7172e-06,0.17972,-0.11825
0.90008,1.0374,-7.4116e-06,0.17972,-1.1017e-05,0.17972,-0.11824
0.90017,1.0374,-7.2295e-06,0.17972,-3.297e-06,0.17972,-0.11825
0.90014,1.0374,-7.4483e-06,0.17971,-1.2167e-05,0.17971,-0.11824
0.90006,1.0374,-7.6195e-06,0.17971,-1.1107e-05,0.17971,-0.11824
0.90012,1.0374,-7.273e-06,0.17972,1.2319e-07,0.17972,-0.11825
0.90009,1.0374,-7.11e-06,0.17972,-3.857e-06,0.17972,-0.11825
0.90013,1.0373,-6.8541e-06,0.17973,-1.5369e-06,0.17973,-0.11825
0.90005,1.0373,-7.5064e-06,0.17971,-2.0168e-05,0.17971,-0.11824
0.90003,1.0373,-7.9115e-06,0.17971,-1.6128e-05,0.17971,-0.11824
0.90004,1.0373,-8.0959e-06,0.17971,-1.1767e-05,0.17971,-0.11824
0.90006,1.0373,-8.2414e-06,0.17971,-1.1217e-05,0.17971,-0.11824
0.9,1.0373,-8.4942e-06,0.1797,-1.3748e-05,0.1797,-0.11824
0.90003,1.0373,-8.3892e-06,0.17971,-6.0372e-06,0.17971,-0.11824
0.91928,1.0373,-8.3416e-06,0.17971,-7.3972e-06,0.17971,-0.11824
0.90165,1.0529,-0.00011577,0.17726,-0.0026142,0.17726,-0.1166
0.90359,1.0471,-8.0181e-05,0.17939,0.00090431,0.17939,-0.11803
0.90375,1.0431,3.4769e-05,0.18065,0.0023804,0.18065,-0.11887
0.90268,1.0412,9.572e-05,0.18126,0.0013115,0.18126,-0.11928
0.9021,1.0398,0.00012134,0.18121,0.00064763,0.18121,-0.11925
0.90149,1.039,7.8212e-05,0.18144,-0.00077906,0.18144,-0.11941
0.90102,1.0385,5.2028e-05,0.18133,-0.00046693,0.18133,-0.11934
0.90056,1.0384,3.3919e-05,0.18122,-0.0003296,0.18122,-0.11926
0.9003,1.0383,2.2054e-05,0.18116,-0.00021507,0.18116,-0.11922
0.9001,1.0383,1.4305e-05,0.18111,-0.00014048,0.18111,-0.11919
0.90007,1.0382,9.8932e-06,0.1811,-7.7918e-05,0.1811,-0.11918
0.9,1.0383,6.6337e-06,0.18108,-5.9817e-05,0.18108,-0.11917
0.90003,1.0383,4.9847e-06,0.18107,-2.8065e-05,0.18107,-0.11917
0.90004,1.0383,3.9235e-06,0.18107,-1.7595e-05,0.18107,-0.11916
0.89997,1.0383,3.0696e-06,0.18106,-1.4374e-05,0.18106,-0.11916
0.89998,1.0383,2.7752e-06,0.18106,-2.9838e-06,0.18106,-0.11916
0.89994,1.0383,2.6752e-06,0.18107,7.1642e-07,0.18107,-0.11916
0.89996,1.0383,-8.7583e-06,0.18106,-0.00023756,0.18106,-0.11915
0.90006,1.0383,-1.3531e-05,0.18107,-0.00010824,0.18107,-0.11916
0.90001,1.0383,-1.6029e-05,0.18107,-6.6256e-05,0.18107,-0.11916
0.90002,1.0383,-1.7243e-05,0.18107,-4.1528e-05,0.18107,-0.11916
0.90001,1.0383,-1.7948e-05,0.18107,-3.2186e-05,0.18107,-0.11916
0.90001,1.0383,-1.837e-05,0.18106,-2.6905e-05,0.18106,-0.11916
0.89996,1.0383,-1.8628e-05,0.18106,-2.3847e-05,0.18106,-0.11916
0.89999,1.0383,-1.8506e-05,0.18107,-1.5802e-05,0.18107,-0.11916
0.90005,1.0383,-1.8435e-05,0.18107,-1.6998e-05,0.18107,-0.11916
0.89997,1.0383,-1.8759e-05,0.18106,-2.5634e-05,0.18106,-0.11915
0.9,1.0383,-1.8721e-05,0.18107,-1.7746e-05,0.18107,-0.11916
0.9,1.0383,-1.8748e-05,0.18106,-1.9334e-05,0.18106,-0.11916
0.9,1.0383,-1.877e-05,0.18106,-1.9221e-05,0.18106,-0.11916
0.90001,1.0383,-1.8789e-05,0.18106,-1.9179e-05,0.18106,-0.11916
0.91413,1.0383,-1.8868e-05,0.18106,-2.0523e-05,0.18106,-0.11916
0.90114,1.0497,-0.00010554,0.17927,-0.0019328,0.17927,-0.11795
0.914,1.0454,-4.14e-05,0.18059,0.0012851,0.18059,-0.11883
0.90356,1.0518,-4.126e-05,0.1797,-0.00032113,0.1797,-0.11824
0.9043,1.0464,4.215e-05,0.18139,0.0019947,0.18139,-0.11937
0.90378,1.0431,0.00010954,0.1824,0.0014899,0.1824,-0.12004
0.9026,1.0414,0.00013923,0.18233,0.00072519,0.18233,-0.12
0.902,1.0402,9.6376e-05,0.18271,-0.00075016,0.18271,-0.12025
0.90133,1.0396,6.8579e-05,0.18256,-0.00048356,0.18256,-0.12015
0.90074,1.0394,4.86e-05,0.18243,-0.00034992,0.18243,-0.12006
0.90044,1.0392,3.5216e-05,0.18235,-0.00023185,0.18235,-0.12001
0.90022,1.0392,2.5839e-05,0.18229,-0.00016251,0.18229,-0.11997
0.90012,1.0392,1.99e-05,0.18226,-9.9223e-05,0.18226,-0.11995
0.90966,1.0392,1.6301e-05,0.18225,-5.649e-05,0.18225,-0.11994
0.90082,1.0469,-4.4589e-05,0.18102,-0.0013292,0.18102,-0.11912
0.90177,1.044,-2.3787e-05,0.18207,0.00043113,0.18207,-0.11982
0.90186,1.0421,5.3249e-06,0.18245,0.00061114,0.18245,-0.12008
0.90147,1.0408,2.4413e-05,0.18253,0.00039725,0.18253,-0.12013
0.90113,1.04,3.129e-05,0.1825,0.00017724,0.1825,-0.12011
0.90947,1.0396,3.0623e-05,0.18242,2.1124e-05,0.18242,-0.12006
0.90121,1.0465,-2.6367e-05,0.18125,-0.0012253,0.18125,-0.11927
0.90188,1.0438,-9.8653e-06,0.18217,0.00035596,0.18217,-0.11989
0.90193,1.0418,1.588e-05,0.18251,0.00053085,0.18251,-0.12012
0.9096,1.0407,2.9252e-05,0.18254,0.00030922,0.18254,-0.12014
0.90176,1.0465,-1.6459e-05,0.18147,-0.00097605,0.18147,-0.11942
0.90224,1.0437,5.8872e-07,0.18228,0.00037649,0.18228,-0.11997
0.90206,1.0419,2.3096e-05,0.18255,0.00047107,0.18255,-0.12014
0.90153,1.0407,3.2178e-05,0.18293,0.00022709,0.18293,-0.12039
0.90108,1.0401,2.1089e-05,0.18311,-0.00019644,0.18311,-0.12051
0.90067,1.0399,1.0667e-05,0.18301,-0.00019623,0.18301,-0.12044
0.90037,1.0398,2.4434e-06,0.18295,-0.00016198,0.18295,-0.1204
0.90027,1.0397,-3.2594e-06,0.18291,-0.00011684,0.18291,-0.12037
0.90013,1.0397,-7.5866e-06,0.18288,-9.4657e-05,0.18288,-0.12035
0.90009,1.0396,-1.0319e-05,0.18287,-6.4476e-05,0.18287,-0.12034
0.89998,1.0397,-1.2587e-05,0.18285,-5.8981e-05,0.18285,-0.12033
0.90001,1.0397,-1.3298e-05,0.18286,-2.7103e-05,0.18286,-0.12033
0.90006,1.0397,-1.352e-05,0.18286,-1.7835e-05,0.18286,-0.12034
0.9,1.0397,-1.3853e-05,0.18285,-2.0774e-05,0.18285,-0.12033
0.90778,1.0397,-1.3823e-05,0.18286,-1.3009e-05,0.18286,-0.12033
0.90068,1.046,-6.1371e-05,0.18187,-0.0010636,0.18187,-0.11968
0.90147,1.0437,-4.3139e-05,0.18273,0.0003534,0.18273,-0.12025
0.90152,1.042,-1.7155e-05,0.18305,0.00049885,0.18305,-0.12047
0.90121,1.0409,-2.3513e-06,0.18312,0.00030652,0.18312,-0.12051
0.90095,1.0403,2.7518e-06,0.18308,0.00011175,0.18308,-0.12048
0.90065,1.04,1.7448e-06,0.18301,-1.6313e-05,0.18301,-0.12044
0.90037,1.0399,-1.5961e-06,0.18295,-6.7956e-05,0.18295,-0.1204
0.90028,1.0397,-4.534e-06,0.18293,-6.2375e-05,0.18293,-0.12038
0.90011,1.0397,-7.8469e-06,0.18289,-7.3796e-05,0.18289,-0.12036
0.90008,1.0396,-1.0047e-05,0.18288,-5.353e-05,0.18288,-0.12035
0.90002,1.0397,-1.2074e-05,0.18286,-5.3659e-05,0.18286,-0.12033
0.90002,1.0397,-1.2966e-05,0.18286,-3.0713e-05,0.18286,-0.12033
0.9075,1.0397,-1.3336e-05,0.18286,-2.068e-05,0.18286,-0.12034
0.90066,1.0457,-5.9413e-05,0.18191,-0.0010293,0.18191,-0.1197
0.90138,1.0435,-4.2414e-05,0.18273,0.00032807,0.18273,-0.12025
0.90144,1.0419,-1.7692e-05,0.18304,0.00047276,0.18304,-0.12045
0.90118,1.0409,-3.4496e-06,0.1831,0.00029312,0.1831,-0.1205
0.90089,1.0403,5.0812e-06,0.18329,0.00018196,0.18329,-0.12063
0.90053,1.0402,4.9643e-06,0.1832,2.7544e-06,0.1832,-0.12057
0.90038,1.04,3.0217e-06,0.18317,-3.4288e-05,0.18317,-0.12054
0.90021,1.0399,2.2371e-07,0.18313,-5.5389e-05,0.18313,-0.12052
0.90013,1.0399,-2.2986e-06,0.1831,-5.2829e-05,0.1831,-0.1205
0.90011,1.0398,-4.0674e-06,0.18309,-3.8868e-05,0.18309,-0.1205
0.90727,1.0399,-1.3231e-05,0.18307,-0.0001978,0.18307,-0.12049
0.90064,1.0457,-6.1574e-05,0.18216,-0.0010736,0.18216,-0.11989
0.90139,1.0434,-4.6617e-05,0.18296,0.00028305,0.18296,-0.12042
0.90138,1.0419,-2.4551e-05,0.18324,0.00041115,0.18324,-0.1206
0.90105,1.041,1.8243e-06,0.18351,0.00054109,0.18351,-0.12078
0.90074,1.0406,1.1834e-05,0.18346,0.00021483,0.18346,-0.12074
0.9005,1.0403,1.4174e-05,0.18341,6.418e-05,0.18341,-0.12071
0.90033,1.0401,1.3142e-05,0.18337,-6.3232e-06,0.18337,-0.12068
0.90016,1.0401,1.0663e-05,0.18333,-3.8685e-05,0.18333,-0.12066
0.90011,1.04,8.8204e-06,0.18332,-2.7554e-05,0.18332,-0.12065
0.90002,1.0401,7.0655e-06,0.1833,-2.8964e-05,0.1833,-0.12064
0.90004,1.04,6.5814e-06,0.18331,-2.7031e-06,0.18331,-0.12064
0.90006,1.04,5.853e-06,0.1833,-8.0734e-06,0.1833,-0.12063
0.89998,1.04,5.0083e-06,0.18329,-1.2424e-05,0.18329,-0.12063
0.907,1.04,4.6203e-06,0.18329,-3.1131e-06,0.18329,-0.12063
0.90056,1.0457,-3.8713e-05,0.18239,-0.00094945,0.18239,-0.12003
0.9013,1.0435,-2.2221e-05,0.18317,0.00033728,0.18317,-0.12055
0.90131,1.0421,5.9482e-07,0.18345,0.00045116,0.18345,-0.12074
0.90105,1.0412,1.4026e-05,0.18351,0.00029331,0.18351,-0.12078
0.90086,1.0406,1.9505e-05,0.1835,0.00013475,0.1835,-0.12077
0.90057,1.0403,1.8974e-05,0.18343,1.0748e-05,0.18343,-0.12073
0.907,1.0402,1.6123e-05,0.18338,-4.0185e-05,0.18338,-0.12069
0.90077,1.0455,-2.7678e-05,0.18251,-0.00094335,0.18251,-0.12011
0.90137,1.0434,-1.4501e-05,0.18322,0.00027713,0.18322,-0.12059
0.90803,1.042,5.5032e-06,0.18347,0.00039893,0.18347,-0.12075
0.9016,1.0465,-2.4572e-05,0.18267,-0.00065357,0.18267,-0.12022
0.90204,1.0439,-5.0837e-06,0.18338,0.00041672,0.18338,-0.12069
