1.9287e-07,0.005,0.0021287,-0.00066957,1.9287e-07,1.9287e-07,1.9287e-07,0.0021287,-0.00066957,-0.0018236
-8.4381e-11,0.005,0.00058737,0.00034274,-8.4381e-11,-8.4381e-11,-8.4381e-11,0.00058737,0.00034274,-0.00089083
2.6974e-14,0.005,-0.010752,-0.052096,2.693e-14,2.6973e-14,2.6973e-14,-0.010752,-0.052096,0.049968
-8.8604e-18,0.005,-0.04119,0.0024042,-3.5484e-16,-2.2894e-18,-2.2894e-18,-0.04119,0.0024042,0.043048
-8.8604e-18,0.005,-0.05383,0.033574,-3.5484e-16,-2.0616e-21,-2.0616e-21,-0.05383,0.033574,0.033904
-8.8604e-18,0.005,-0.17878,0.26055,-3.5484e-16,-9.2766e-25,-9.2766e-25,-0.17878,0.26055,0.0031099
-8.8604e-18,0.005,-0.31944,0.36723,-3.5484e-16,1.3113e-25,1.3113e-25,-0.31944,0.36723,0.077786
-8.8604e-18,0.005,-0.31352,0.22628,-3.5484e-16,1.3113e-25,1.3113e-25,-0.31352,0.22628,0.17489
-8.8604e-18,0.005,-0.26547,0.10336,-3.5484e-16,1.3113e-25,1.3113e-25,-0.26547,0.10336,0.2129
-8.8604e-18,0.005,-0.17452,-0.03503,-3.5484e-16,1.3113e-25,1.3113e-25,-0.17452,-0.03503,0.21561
-8.8604e-18,0.005,-0.17347,-0.16194,-3.5484e-16,1.3113e-25,1.3113e-25,-0.17347,-0.16194,0.3077
-8.8604e-18,0.005,-0.14729,-0.13318,-3.5484e-16,1.3113e-25,1.3113e-25,-0.14729,-0.13318,0.25809
-8.8604e-18,0.005,-0.11767,-0.15708,-3.5484e-16,1.3113e-25,1.3113e-25,-0.11767,-0.15708,0.24341
-8.8604e-18,0.005,-0.097186,-0.16851,-3.5484e-16,1.3113e-25,1.3113e-25,-0.097186,-0.16851,0.22952
-8.8604e-18,0.005,-0.055116,-0.087213,-3.5484e-16,1.3113e-25,1.3113e-25,-0.055116,-0.087213,0.12403
-8.8604e-18,0.005,-0.081052,-0.11542,-3.5484e-16,1.3113e-25,1.3113e-25,-0.081052,-0.11542,0.17297
-8.8604e-18,0.005,-0.096585,-0.058803,-3.5484e-16,1.3113e-25,1.3113e-25,-0.096585,-0.058803,0.14828
-8.8604e-18,0.005,-0.1102,-0.018162,-3.5484e-16,1.3113e-25,1.3113e-25,-0.1102,-0.018162,0.13324
-8.8604e-18,0.005,-0.1161,-0.0091583,-3.5484e-16,1.3113e-25,1.3113e-25,-0.1161,-0.0091583,0.13305
-8.8604e-18,0.005,-0.079415,0.0039486,-3.5484e-16,1.3113e-25,1.3113e-25,-0.079415,0.0039486,0.083502
-8.8604e-18,0.005,-0.067105,-0.0070074,-3.5484e-16,1.3113e-25,1.3113e-25,-0.067105,-0.0070074,0.078158
-8.8604e-18,0.005,-0.067475,0.0073745,-3.5484e-16,1.3113e-25,1.3113e-25,-0.067475,0.0073745,0.067995
-8.8604e-18,0.005,-0.06927,0.0064087,-3.5484e-16,1.3113e-25,1.3113e-25,-0.06927,0.0064087,0.070657
-8.8604e-18,0.005,-0.044018,-0.00031011,-3.5484e-16,1.3113e-25,1.3113e-25,-0.044018,-0.00031011,0.048119
-8.8604e-18,0.005,-0.06113,0.0013481,-3.5484e-16,1.3113e-25,1.3113e-25,-0.06113,0.0013481,0.065519
-8.8604e-18,0.005,-0.067083,0.0034411,-3.5484e-16,1.3113e-25,1.3113e-25,-0.067083,0.0034411,0.070459
-8.8604e-18,0.005,-0.063458,-0.009895,-3.5484e-16,1.3113e-25,1.3113e-25,-0.063458,-0.009895,0.076311
-8.8604e-18,0.005,-0.066978,0.0053543,-3.5484e-16,1.3113e-25,1.3113e-25,-0.066978,0.0053543,0.068939
-8.8604e-18,0.005,-0.069627,0.004975,-3.5484e-16,1.3113e-25,1.3113e-25,-0.069627,0.004975,0.0721
