1.1,0.97634,-0.1,-0.010006,1,-0.0036293,0.90147
0.9,1.1,-0.1,0.0038097,-0.64061,-0.0089437,0.91156
1.0206,1.0226,-0.1,0.00053547,-0.36997,0.00053543,0.91149
1.0475,1.0425,-0.1,0.00059999,-0.23498,0.00059998,0.91148
1.0345,1.0677,-0.1,0.00055188,-0.1675,0.00055188,0.91148
1.0207,1.0565,-0.1,0.00089201,-0.72718,0.00089201,0.9114
1.0403,1.0237,-0.1,0.001891,-0.69337,0.001891,0.9113
1.0621,1.0271,-0.1,0.0017871,-0.3883,0.0017871,0.91127
1.062,1.0566,-0.1,0.00089214,-0.091689,0.00089214,0.91127
1.0491,1.0888,-0.1,0.00037273,0.052501,0.00037272,0.91125
1.0759,1.0783,-0.1,0.00099038,-0.023689,0.00099039,0.91123
1.0696,1.0846,-0.1,0.00079965,0.12052,0.00079965,0.91117
1.0896,1.0769,-0.1,0.0010329,0.082404,0.0010328,0.91109
1.0806,1.0859,-0.1,0.00094571,0.00073585,0.00094576,0.91113
1.0833,1.0826,-0.1,0.0010469,-0.10953,0.0010469,0.9111
1.0827,1.0817,-0.1,0.001073,-0.1599,0.001073,0.91107
1.084,1.0806,-0.1,0.0011056,-0.15514,0.0011056,0.91104
1.0834,1.0816,-0.1,0.0010756,-0.12638,0.0010756,0.91102
1.0834,1.082,-0.1,0.0010636,-0.098811,0.0010636,0.911
1.0832,1.0825,-0.1,0.0010491,-0.071836,0.0010491,0.91097
1.0835,1.0824,-0.1,0.0010532,-0.072429,0.0010532,0.91094
1.0837,1.0823,-0.1,0.0010555,-0.086363,0.0010555,0.91092
1.0836,1.0824,-0.1,0.0010531,-0.10015,0.0010531,0.9109
1.0838,1.0822,-0.1,0.0010587,-0.11385,0.0010587,0.91087
1.0905,1.0823,-0.1,0.0010563,-0.11379,0.0010563,0.91084
1.0904,1.0891,-0.1,0.00095358,-0.1069,0.00095358,0.91084
1.0917,1.0923,-0.1,0.00095543,-0.10345,0.00095543,0.91084
1.0927,1.0936,-0.1,0.00098595,-0.10173,0.00098595,0.91084
1.0938,1.0936,-0.1,0.00098564,-0.094788,0.00098564,0.91081
1.0936,1.0936,-0.1,0.00098629,-0.093924,0.00098629,0.91078
1.0943,1.0928,-0.1,0.001009,-0.096749,0.0010091,0.91077
1.0942,1.0929,-0.1,0.0010075,-0.09979,0.0010074,0.91076
1.0885,1.0928,-0.1,0.001012,-0.10292,0.001012,0.91073
1.0914,1.0869,-0.1,0.0011884,-0.10301,0.0011884,0.91069
1.0953,1.0871,-0.1,0.0011838,-0.10157,0.0011838,0.91066
1.0919,1.0925,-0.1,0.0010196,-0.10009,0.0010196,0.91063
1.0929,1.0925,-0.1,0.0010194,-0.099277,0.0010194,0.9106
1.0929,1.0925,-0.1,0.0010191,-0.099234,0.0010191,0.91057
1.0934,1.092,-0.1,0.0010341,-0.09961,0.0010341,0.91056
1.0945,1.092,-0.1,0.0010338,-0.099995,0.0010338,0.91055
1.0774,1.0932,-0.1,0.00099998,-0.10019,0.00099998,0.91053
1.0862,1.0766,-0.1,0.0015052,-0.10014,0.0015052,0.9105
1.0827,1.0768,-0.1,0.0014993,-0.10009,0.0014993,0.91048
1.081,1.0774,-0.1,0.0014808,-0.10002,0.0014808,0.91046
1.0803,1.078,-0.1,0.0014633,-0.099975,0.0014633,0.91044
1.0848,1.0785,-0.1,0.0014503,-0.099979,0.0014503,0.91043
1.0894,1.0834,-0.1,0.0013016,-0.1,0.0013016,0.91042
1.0927,1.0904,-0.1,0.0010875,-0.10002,0.0010875,0.91042
1.0517,1.1,-0.1,0.00075825,-0.10002,0.00075825,0.91041
1.0766,1.0607,-0.1,0.0019527,-0.099861,0.0019527,0.91036
1.0765,1.0608,-0.1,0.0019499,-0.099971,0.0019499,0.91035
1.0542,1.068,-0.1,0.0017319,-0.10004,0.0017319,0.91035
1.0801,1.0528,-0.1,0.0021922,-0.099981,0.0021922,0.91032
1.0672,1.0712,-0.1,0.0016335,-0.10006,0.0016335,0.91033
1.0698,1.0712,-0.1,0.001632,-0.10001,0.001632,0.91032
1.0712,1.0711,-0.1,0.0016329,-0.099986,0.0016329,0.91031
1.0826,1.0712,-0.1,0.0016301,-0.099982,0.0016301,0.9103
1.0835,1.0819,-0.1,0.0013032,-0.10003,0.0013033,0.9103
1.0775,1.0937,-0.1,0.00094457,-0.10002,0.0009444,0.9103
1.0892,1.0878,-0.1,0.0011237,-0.099948,0.0011236,0.91028
1.0894,1.0936,-0.1,0.00094681,-0.099954,0.00094695,0.91025
1.0915,1.0938,-0.1,0.00094032,-0.099963,0.00094032,0.91022
1.0921,1.0932,-0.1,0.00099651,-0.099976,0.00099651,0.91022
1.0927,1.092,-0.1,0.0010357,-0.099998,0.0010357,0.91021
1.0931,1.0913,-0.1,0.001058,-0.10001,0.0010581,0.9102
1.0929,1.0913,-0.1,0.0010576,-0.10002,0.0010575,0.91019
1.0928,1.0913,-0.1,0.0010569,-0.10001,0.001057,0.91018
1.0927,1.0914,-0.1,0.0010562,-0.1,0.0010562,0.91017
1.0941,1.0913,-0.1,0.0010599,-0.099994,0.0010599,0.91016
1.0934,1.0926,-0.1,0.0010195,-0.099999,0.0010194,0.91015
1.0937,1.0926,-0.1,0.0010185,-0.099998,0.0010185,0.91014
1.0936,1.0927,-0.1,0.0010175,-0.099999,0.0010175,0.91013
1.0941,1.0924,-0.1,0.001027,-0.099999,0.001027,0.91012
1.0904,1.0927,-0.1,0.0010198,-0.1,0.0010198,0.91011
1.0923,1.0891,-0.1,0.0011294,-0.099983,0.0011294,0.91009
1.0914,1.0891,-0.1,0.0011279,-0.099995,0.0011279,0.91007
1.0924,1.0892,-0.1,0.0011262,-0.1,0.0011262,0.91005
1.0915,1.0906,-0.1,0.0010833,-0.10001,0.0010833,0.91003
1.0917,1.0907,-0.1,0.0010829,-0.1,0.0010829,0.91001
1.0919,1.0906,-0.1,0.0010868,-0.1,0.0010869,0.90999
1.092,1.0906,-0.1,0.0010877,-0.10001,0.0010876,0.90998
1.0917,1.0906,-0.1,0.0010868,-0.10001,0.0010868,0.90996
1.0918,1.0904,-0.1,0.0010949,-0.09999,0.0010949,0.90994
1.0919,1.0902,-0.1,0.001102,-0.099985,0.001102,0.90991
1.0918,1.0903,-0.1,0.0010998,-0.099991,0.0010998,0.90988
1.0917,1.0904,-0.1,0.0010989,-0.099999,0.0010989,0.90985
1.0918,1.0903,-0.1,0.0011025,-0.1,0.0011025,0.90982
1.0917,1.0904,-0.1,0.0011013,-0.1,0.0011013,0.90979
1.0918,1.0903,-0.1,0.0011046,-0.1,0.0011046,0.90976
1.0901,1.0904,-0.1,0.0011031,-0.1,0.0011031,0.90973
1.091,1.0887,-0.1,0.0011547,-0.099998,0.0011547,0.9097
1.0905,1.0888,-0.1,0.0011528,-0.1,0.0011528,0.90967
1.0903,1.0888,-0.1,0.0011553,-0.1,0.0011553,0.90964
1.0903,1.0887,-0.1,0.0011591,-0.1,0.0011591,0.90961
1.0902,1.0887,-0.1,0.0011582,-0.10001,0.0011582,0.90958
1.0901,1.0888,-0.1,0.0011571,-0.10001,0.0011571,0.90955
1.0902,1.0887,-0.1,0.0011603,-0.099996,0.0011603,0.90951
1.0933,1.0888,-0.1,0.0011588,-0.099995,0.0011588,0.90948
1.096,1.092,-0.1,0.0010644,-0.1,0.0010644,0.90945
1.0917,1.0962,-0.1,0.00093808,-0.10001,0.00093808,0.90942
1.0946,1.0932,-0.1,0.0010291,-0.099998,0.0010292,0.90941
1.049,1.0931,-0.1,0.0010319,-0.099995,0.0010317,0.90938
1.0945,1.0476,-0.1,0.0024163,-0.099856,0.0024162,0.90931
