1.1,1.1,0,0,3.8655,-0.0030951,13.584,-0.080001,-0.080001,-0.080001
0.9,1.1,0,0,1.3687,0.078851,13.66,1.2885,-0.0011189,-0.0038307
1.097,0.90286,0,0,0.027471,0.034627,13.656,3.405,0.028697,13.642
1.1,0.99086,0,0,1.0375,-0.19202,13.654,-0.49062,0.084378,13.644
1.044,1.0729,0,0,-0.11083,-0.37041,13.652,0.65721,0.25779,13.635
1.0592,1.0535,0,0,-0.25117,-0.35619,13.65,0.79766,0.24474,13.635
1.0048,1.0403,0,0,0.061267,-0.29137,13.649,-0.12388,0.0012428,13.647
1.1,0.97086,0,0,-0.11294,-0.36785,13.648,0.62204,0.042733,13.646
1.0629,1.0301,0,0,0.11803,-0.3712,13.648,0.6144,0.043179,13.646
1.0517,1.0413,0,0,0.26965,-0.37134,13.648,0.35129,0.043356,13.647
1.0633,1.0297,0,0,0.28309,-0.37093,13.648,0.11461,0.043673,13.647
1.0637,1.0293,0,0,0.2131,-0.37101,13.648,0.017024,0.043782,13.646
1.0639,1.0291,0,0,0.13392,-0.37102,13.648,0.040292,0.043799,13.646
0.97661,1.0289,0,0,0.088875,-0.37102,13.648,0.1132,0.043801,13.646
1.0107,0.94172,0,0,0.083331,-0.36927,13.648,0.17484,0.044683,13.646
0.98342,0.93237,0,0,0.099939,-0.37026,13.648,0.20003,0.044627,13.646
0.97014,0.92235,0,0,0.11944,-0.37058,13.648,0.19446,0.044442,13.646
0.96095,0.91738,0,0,0.13059,-0.37079,13.648,0.17629,0.044245,13.646
0.95514,0.91484,0,0,0.13198,-0.37091,13.648,0.16092,0.044088,13.646
0.95164,0.91354,0,0,0.12779,-0.37097,13.648,0.15462,0.043978,13.646
0.95227,0.91291,0,0,0.1229,-0.37101,13.648,0.15601,0.043906,13.646
0.94699,0.91528,0,0,0.1201,-0.37108,13.648,0.16053,0.04383,13.646
0.9497,0.91095,0,0,0.25364,-0.41126,13.647,0.030498,0.084192,13.645
0.94775,0.9117,0,0,0.34498,-0.4382,13.645,0.12132,0.057279,13.646
0.94769,0.91049,0,0,0.34778,-0.43819,13.643,0.21058,0.030407,13.646
0.94689,0.91042,0,0,0.30403,-0.42477,13.642,0.28552,0.0079808,13.647
0.94686,0.91001,0,0,0.28403,-0.41882,13.642,0.30464,0.0020223,13.647
0.94662,0.91006,0,0,0.27707,-0.41684,13.642,0.31093,2.6348e-05,13.647
0.94652,0.91008,0,0,0.27453,-0.41617,13.642,0.31326,-0.00064304,13.647
0.94648,0.91008,0,0,0.27361,-0.41596,13.642,0.31428,-0.00086334,13.647
0.94649,0.91007,0,0,0.25845,-0.41146,13.641,0.32966,-0.0053543,13.647
0.94642,0.91016,0,0,0.26835,-0.41439,13.641,0.31993,-0.0024354,13.647
0.94646,0.91012,0,0,0.27172,-0.41536,13.641,0.31661,-0.0014652,13.647
0.94646,0.91011,0,0,0.27285,-0.41568,13.641,0.31545,-0.0011406,13.647
0.94646,0.9101,0,0,0.27322,-0.41579,13.641,0.31502,-0.0010324,13.647
0.94647,0.91008,0,0,0.25844,-0.41136,13.639,0.32977,-0.0054585,13.647
0.94642,0.91016,0,0,0.26838,-0.41435,13.639,0.31981,-0.0024725,13.647
0.94646,0.91011,0,0,0.2717,-0.41535,13.639,0.3165,-0.0014779,13.647
0.94646,0.9101,0,0,0.2728,-0.41568,13.639,0.31542,-0.0011472,13.647
0.94645,0.91011,0,0,0.27318,-0.41579,13.639,0.31504,-0.0010382,13.647
0.94647,0.91009,0,0,0.2733,-0.41583,13.639,0.31493,-0.0010003,13.647
0.94645,0.91012,0,0,0.25848,-0.4114,13.635,0.32975,-0.0054354,13.647
0.94641,0.91016,0,0,0.27832,-0.41733,13.639,0.3099,0.0004921,13.647
0.94651,0.91006,0,0,0.27501,-0.41634,13.639,0.31321,-0.00049364,13.647
0.94646,0.91011,0,0,0.27392,-0.41602,13.639,0.3143,-0.00082136,13.647
0.94646,0.91011,0,0,0.27355,-0.41591,13.639,0.31467,-0.00093378,13.647
0.94646,0.91011,0,0,0.27343,-0.41587,13.639,0.31479,-0.00097036,13.647
0.94647,0.9101,0,0,0.25855,-0.41144,13.635,0.32967,-0.0054101,13.647
0.94641,0.91016,0,0,0.27832,-0.41734,13.639,0.3099,0.00048888,13.647
0.94651,0.91005,0,0,0.27502,-0.41635,13.639,0.3132,-0.0004985,13.647
0.94523,0.91011,0,0,0.27392,-0.41602,13.639,0.3143,-0.00082758,13.647
0.94646,0.90888,0,0,0.27355,-0.41589,13.639,0.31467,-0.00092494,13.647
0.94585,0.90949,0,0,0.27343,-0.41588,13.639,0.31479,-0.00096982,13.647
0.94584,0.9095,0,0,0.25855,-0.41145,13.635,0.32967,-0.0054078,13.647
0.94579,0.90955,0,0,0.27832,-0.41734,13.639,0.3099,0.00048472,13.647
0.94591,0.90943,0,0,0.27502,-0.41635,13.639,0.3132,-0.00050066,13.647
0.94584,0.9095,0,0,0.27392,-0.41603,13.639,0.3143,-0.00082876,13.647
0.94585,0.90949,0,0,0.27355,-0.41592,13.639,0.31467,-0.00094098,13.647
0.94584,0.9095,0,0,0.27343,-0.41588,13.639,0.31479,-0.00097778,13.647
0.94585,0.90949,0,0,0.25855,-0.41145,13.635,0.32967,-0.0054121,13.647
0.9458,0.90954,0,0,0.27832,-0.41734,13.639,0.3099,0.00047818,13.647
0.9459,0.90944,0,0,0.27502,-0.41635,13.639,0.3132,-0.00050478,13.647
0.94584,0.9095,0,0,0.27392,-0.41603,13.639,0.3143,-0.00083378,13.647
0.94585,0.90949,0,0,0.27355,-0.41592,13.639,0.31467,-0.00094374,13.647
0.94584,0.9095,0,0,0.27343,-0.41589,13.639,0.31479,-0.00098208,13.647
0.94585,0.90949,0,0,0.25855,-0.41146,13.635,0.32967,-0.0054126,13.647
0.9458,0.90954,0,0,0.27832,-0.41734,13.639,0.3099,0.00047136,13.647
0.9459,0.90944,0,0,0.27502,-0.41636,13.639,0.3132,-0.00050886,13.647
0.94584,0.9095,0,0,0.27392,-0.41604,13.639,0.3143,-0.00083928,13.647
0.94585,0.90949,0,0,0.27355,-0.41592,13.639,0.31467,-0.00095018,13.647
0.94584,0.90949,0,0,0.27343,-0.41589,13.639,0.31479,-0.00098584,13.647
0.94583,0.9095,0,0,0.25855,-0.41147,13.635,0.32967,-0.0054085,13.647
0.9458,0.90953,0,0,0.27833,-0.41735,13.639,0.30989,0.00046784,13.647
0.94589,0.90944,0,0,0.27502,-0.41636,13.639,0.3132,-0.00051402,13.647
0.94584,0.90949,0,0,0.27391,-0.41604,13.639,0.31431,-0.00084208,13.647
0.94584,0.90949,0,0,0.27355,-0.41593,13.639,0.31467,-0.00095458,13.647
0.94584,0.90949,0,0,0.27343,-0.41589,13.639,0.31479,-0.0009914,13.647
0.94584,0.90949,0,0,0.25856,-0.41148,13.635,0.32966,-0.0054107,13.647
0.9458,0.90953,0,0,0.27832,-0.41735,13.639,0.3099,0.0004608,13.647
0.94589,0.90944,0,0,0.27502,-0.41637,13.639,0.3132,-0.00052096,13.647
0.94584,0.90949,0,0,0.27392,-0.41604,13.639,0.3143,-0.00084944,13.647
0.94584,0.90949,0,0,0.27355,-0.41594,13.639,0.31467,-0.00095884,13.647
0.94584,0.90949,0,0,0.27343,-0.4159,13.639,0.31479,-0.00099688,13.647
0.94584,0.90949,0,0,0.25855,-0.41148,13.635,0.32967,-0.0054141,13.647
0.9458,0.90953,0,0,0.27832,-0.41735,13.639,0.3099,0.00045592,13.647
0.94589,0.90944,0,0,0.27502,-0.41637,13.639,0.3132,-0.00052354,13.647
0.94584,0.90949,0,0,0.27392,-0.41605,13.639,0.3143,-0.00085036,13.647
0.94584,0.90949,0,0,0.27355,-0.41594,13.639,0.31467,-0.0009621,13.647
0.94584,0.90949,0,0,0.27343,-0.4159,13.639,0.31479,-0.0010013,13.647
0.94584,0.90948,0,0,0.25855,-0.41149,13.635,0.32967,-0.0054108,13.647
0.94579,0.90952,0,0,0.27832,-0.41736,13.639,0.3099,0.00044918,13.647
0.94588,0.90943,0,0,0.27502,-0.41637,13.639,0.3132,-0.0005307,13.647
0.94583,0.90948,0,0,0.27392,-0.41605,13.639,0.3143,-0.00085742,13.647
0.94583,0.90948,0,0,0.27355,-0.41595,13.639,0.31467,-0.00096596,13.647
0.94583,0.90948,0,0,0.27343,-0.41591,13.639,0.31479,-0.0010065,13.647
0.94583,0.90948,0,0,0.25855,-0.4115,13.635,0.32967,-0.0054133,13.647
0.94579,0.90952,0,0,0.27833,-0.41736,13.639,0.30989,0.00044276,13.647
0.94588,0.90943,0,0,0.27502,-0.41638,13.639,0.3132,-0.00053414,13.647
0.94583,0.90947,0,0,0.27391,-0.41606,13.639,0.31431,-0.00086214,13.647
0.94582,0.90948,0,0,0.27355,-0.41595,13.639,0.31467,-0.0009718,13.647
0.94583,0.90947,0,0,0.27343,-0.41591,13.639,0.31479,-0.0010094,13.647
0.94583,0.90947,0,0,0.25855,-0.41151,13.635,0.32967,-0.0054144,13.647
0.94578,0.90952,0,0,0.27833,-0.41736,13.639,0.30989,0.00043792,13.647
0.94588,0.90942,0,0,0.27502,-0.41638,13.639,0.3132,-0.00053952,13.647
0.94582,0.90948,0,0,0.27391,-0.41606,13.639,0.31431,-0.00086502,13.647
