1.1073,1.1127,0.75379,0.0023177,2.7155,0.0071488,12.364,0.98083,0.0023277,-0.0030545,0.98082,0.0023177,-0.0030545
1.1003,1.0997,-1.222,0.0028201,1.7299,0.0063356,12.305,1.9664,0.0028301,-0.0030114,0.98552,0.00050236,-0.0030114
1.0507,1.0467,-0.50033,0.037928,1.4914,-0.025689,12.315,1.7673,0.044862,4.725,0.23879,0.035108,-0.0017932
1.0254,1.0213,-0.089035,0.01502,1.2148,-0.0012366,12.318,0.78994,-0.012502,0.52497,0.51553,0.0122,-0.0001449
1.0132,1.0081,-0.33566,-0.011124,1.0278,0.0012596,12.306,0.81972,0.0018159,0.52445,0.54531,0.026518,0.00022595
1.0072,1.0009,-0.27286,-0.0084872,0.86752,-0.00093891,12.304,0.43486,-0.020445,0.038766,0.70563,0.029155,-0.00056754
1.0037,0.99722,-0.34631,0.0045315,0.96777,-0.014172,12.303,0.52171,-0.03357,0.0389,0.79248,0.016029,-0.00065848
1.0018,0.99541,-0.29368,0.0045648,0.98532,-0.014095,12.304,0.50418,-0.033537,0.038953,0.77495,0.016063,5.2301e-05
1.0008,0.99457,-0.24486,0.004578,1.0016,-0.014057,12.305,0.48791,-0.033524,0.039002,0.75868,0.016076,4.904e-05
1.0004,0.9942,-0.22142,0.0045843,1.0094,-0.014041,12.306,0.48008,-0.033518,0.039026,0.75085,0.016082,7.2643e-05
1.0002,0.99399,-0.237,0.004587,1.0042,-0.014031,12.306,0.48527,-0.033515,0.03901,0.75604,0.016085,3.3186e-05
1.0003,0.99369,-0.16634,0.0019827,0.91924,-0.011409,12.306,0.24471,-0.025686,0.039154,0.841,0.013481,-0.00013005
1.0003,0.99338,-0.26856,0.0013362,0.85686,-0.010744,12.303,0.22214,-0.023728,0.039163,0.90339,0.012835,-0.00012097
1.0002,0.99314,-0.27849,0.0011795,0.82693,-0.010573,12.302,0.17221,-0.023238,0.039247,0.93332,0.012678,-3.7193e-05
1.0001,0.99298,-0.26912,0.0011439,0.82007,-0.010528,12.302,0.14913,-0.023118,0.039313,0.94017,0.012642,2.928e-05
1.0001,0.99294,-0.25268,0.001136,0.82326,-0.010517,12.302,0.13909,-0.02309,0.039343,0.93698,0.012634,3.9232e-05
0.99987,0.99303,-0.25546,-0.0021328,0.83586,-0.007254,12.302,0.167,-0.014021,0.015156,0.92438,0.0093651,0.0001571
0.99994,0.99309,-0.2577,-0.00090317,0.8475,-0.0084817,12.302,0.1957,-0.017534,0.020601,0.90955,0.010587,0.00015506
0.99996,0.99313,-0.24899,-0.00090285,0.8504,-0.0084808,12.303,0.1928,-0.017534,0.02061,0.90665,0.010587,0.0001639
0.99996,0.99317,-0.22645,-0.00090234,0.85792,-0.0084812,12.303,0.18529,-0.017534,0.020632,0.89914,0.010588,0.00018671
0.99999,0.99318,-0.24115,-0.00090235,0.85301,-0.0084793,12.302,0.19019,-0.017533,0.020617,0.90404,0.010588,0.00017182
0.99998,0.9932,-0.22253,-0.00090202,0.85922,-0.0084805,12.303,0.18398,-0.017533,0.020636,0.89783,0.010588,0.00019068
1,0.9932,-0.24017,-0.00090199,0.85334,-0.008479,12.302,0.18986,-0.017533,0.020618,0.90371,0.010588,0.0001728
1,0.99319,-0.24458,-0.00090191,0.85187,-0.0084785,12.302,0.19133,-0.017533,0.020614,0.90518,0.010588,0.00016833
1,0.99316,-0.21672,-0.00039112,0.85113,-0.0089879,12.303,0.19207,-0.017022,0.020596,0.87584,0.0090609,0.00030395
1,0.99311,-0.24915,-0.00039135,0.84032,-0.0089869,12.302,0.20288,-0.017023,0.020564,0.88665,0.0090606,0.00027108
0.99999,0.99307,-0.24683,-0.00039169,0.84109,-0.0089873,12.302,0.2021,-0.017022,0.020565,0.88587,0.0090603,0.00027345
0.99999,0.99311,-0.23288,-0.0003926,0.84574,-0.0089908,12.303,0.19746,-0.017023,0.02058,0.88123,0.0090594,0.00028763
1,0.99309,-0.25118,-0.000392,0.83964,-0.0089879,12.302,0.20356,-0.017023,0.020561,0.88733,0.00906,0.00026906
0.99997,0.9931,-0.24323,-0.0015387,0.8532,-0.0093712,12.302,0.20637,-0.016642,0.020541,0.89014,0.0094413,0.00024891
0.99998,0.99312,-0.24535,-0.0015388,0.85251,-0.0093715,12.302,0.20707,-0.016642,0.020539,0.89084,0.0094412,0.00024677
0.99999,0.99313,-0.23623,-0.0015385,0.85555,-0.0093714,12.303,0.20403,-0.016642,0.020548,0.8878,0.0094415,0.00025602
1,0.99313,-0.24955,-0.0015386,0.8511,-0.00937,12.302,0.20848,-0.016641,0.020535,0.89225,0.0094416,0.00024252
1,0.99312,-0.24692,-0.0015384,0.85198,-0.0093704,12.302,0.2076,-0.016642,0.020538,0.89137,0.0094416,0.00024516
0.99998,0.99313,-0.23701,-0.0015385,0.85528,-0.0093712,12.303,0.2043,-0.016642,0.020548,0.88807,0.0094415,0.00025522
1,0.99313,-0.24965,-0.0015386,0.85107,-0.0093699,12.302,0.20851,-0.016641,0.020534,0.89228,0.0094417,0.00024242
1,0.99312,-0.24695,-0.0015384,0.85197,-0.0093704,12.302,0.2076,-0.016642,0.020538,0.89137,0.0094416,0.00024514
0.99998,0.99313,-0.23703,-0.0015385,0.85528,-0.0093711,12.303,0.2043,-0.016642,0.020548,0.88807,0.0094415,0.00025521
1,0.99313,-0.24965,-0.0015386,0.85107,-0.0093699,12.302,0.20851,-0.016641,0.020534,0.89228,0.0094417,0.00024242
1,0.99312,-0.24695,-0.0015384,0.85197,-0.0093703,12.302,0.20761,-0.016642,0.020538,0.89138,0.0094416,0.00024514
0.99998,0.99313,-0.23702,-0.0015385,0.85528,-0.0093711,12.303,0.2043,-0.016642,0.020548,0.88807,0.0094415,0.0002552
1,0.99313,-0.24965,-0.0015387,0.85107,-0.0093703,12.302,0.20851,-0.016641,0.020534,0.89228,0.0094415,0.00024241
