1.0146,1.0155,0.10485,0.005586,0.10485,0.005586,0.09352
0.98509,0.9843,-0.17465,0.0063737,-0.17465,0.0063737,0.1253
1.0009,1.0001,-0.1751,0.0058953,-0.1751,0.0058953,0.12521
1.0087,1.0079,-0.175,0.0056592,-0.175,0.0056592,0.12518
1.0087,1.0079,-0.17499,0.00566,-0.17499,0.00566,0.12518
1.0087,1.0079,-0.17187,0.0056608,-0.17187,0.0056608,0.12517
1.0087,1.0079,-0.16016,0.0056603,-0.16016,0.0056603,0.12517
1.0086,1.008,-0.14922,0.0056581,-0.14922,0.0056581,0.12517
1.0086,1.008,-0.14414,0.0056597,-0.14414,0.0056597,0.12517
1.0086,1.0079,-0.14453,0.0056606,-0.14453,0.0056606,0.12517
1.0117,1.0111,-0.14737,0.0055648,-0.14737,0.0055648,0.12517
1.0117,1.0111,-0.15009,0.0055645,-0.15009,0.0055645,0.12518
1.0098,1.0092,-0.1514,0.0056234,-0.1514,0.0056234,0.12519
1.0098,1.0092,-0.15136,0.005623,-0.15136,0.005623,0.1252
1.0098,1.0092,-0.15067,0.0056243,-0.15067,0.0056243,0.1252
1.0089,1.0082,-0.14999,0.0056557,-0.14999,0.0056557,0.1252
1.0089,1.0082,-0.14966,0.0056565,-0.14966,0.0056565,0.1252
1.0089,1.0082,-0.14967,0.005657,-0.14967,0.005657,0.1252
1.0089,1.0082,-0.14984,0.0056571,-0.14984,0.0056571,0.1252
1.0054,1.0048,-0.14999,0.0057617,-0.14999,0.0057617,0.12521
1.0037,1.0031,-0.15008,0.0058156,-0.15008,0.0058156,0.1252
1.0037,1.0031,-0.15009,0.0058159,-0.15009,0.0058159,0.12519
1.0029,1.0022,-0.15004,0.0058431,-0.15004,0.0058431,0.12519
1.0024,1.0018,-0.15,0.0058562,-0.15,0.0058562,0.12519
1.0024,1.0018,-0.14998,0.0058582,-0.14998,0.0058582,0.12519
1.0022,1.0016,-0.14998,0.0058644,-0.14998,0.0058644,0.12519
1.0022,1.0016,-0.14999,0.0058655,-0.14999,0.0058655,0.12518
1.0022,1.0016,-0.15,0.0058677,-0.15,0.0058677,0.12517
1.0022,1.0016,-0.15001,0.005868,-0.15001,0.005868,0.12516
1.001,1.0003,-0.15001,0.0059076,-0.15001,0.0059076,0.12514
1.001,1.0003,-0.15,0.0059072,-0.15,0.0059072,0.12513
1.001,1.0003,-0.15,0.0059066,-0.15,0.0059066,0.12513
1.001,1.0003,-0.15,0.0059055,-0.15,0.0059055,0.12513
1.001,1.0003,-0.15,0.0059039,-0.15,0.0059039,0.12513
1.001,1.0003,-0.15,0.005905,-0.15,0.005905,0.12513
1.001,1.0003,-0.15,0.0059056,-0.15,0.0059056,0.12513
0.99988,0.99922,-0.15,0.0059391,-0.15,0.0059391,0.12513
0.99933,0.99867,-0.15,0.005956,-0.15,0.005956,0.12513
