1.218e-05
-1.218e-05
8.5762e-08
1.5713e-06
-1.1709e-08
-8.3075e-07
-1.1369e-08
8.5762e-08
1.5713e-06
-4.8028e-08
8.5762e-08
1.5713e-06
-4.8028e-08
