0.03183,-0.031819,-0.1666,-0.0004357,0.1668,0.0023816,-2.4208e-05,-0.1666,-0.0004357,0.00052539
0.01085,-0.01085,-0.075286,-6.0123e-05,0.075352,0.00071981,-1.0113e-05,-0.075286,-6.0123e-05,0.00023071
0.015738,-0.015738,-0.027425,0.00029715,0.027521,0.00065973,-1.469e-05,-0.027425,0.00029715,7.4338e-05
0.0060837,-0.0060837,-0.0099219,0.00010457,0.0099589,0.00026532,-5.6786e-06,-0.0099219,0.00010457,2.6984e-05
0.0021576,-0.0021576,-0.0034102,4.0957e-05,0.0034233,9.0226e-05,-2.0139e-06,-0.0034102,4.0957e-05,9.1219e-06
0.008543,-0.008543,-0.0011194,0.00017312,0.0011714,0.0003463,-7.974e-06,-0.0011194,0.00017312,-1.8597e-06
0.0028615,-0.0028615,-0.00038343,5.3229e-05,0.00040083,0.00012075,-2.6709e-06,-0.00038343,5.3229e-05,-4.5253e-07
0.0046552,-0.0046552,-0.00011839,9.432e-05,0.00014669,0.00018871,-4.3451e-06,-0.00011839,9.432e-05,-2.5074e-06
0.001552,-0.001552,-3.7422e-05,3.0027e-05,4.6859e-05,6.4337e-05,-1.4487e-06,-3.7422e-05,3.0027e-05,-7.9905e-07
0.0026486,-0.0026486,-7.1071e-06,5.3662e-05,2.321e-05,0.00010737,-2.4722e-06,-7.1071e-06,5.3662e-05,-1.6097e-06
0.001821,-0.001821,1.2736e-06,3.6677e-05,9.7982e-06,7.4041e-05,-1.6997e-06,1.2736e-06,3.6677e-05,-1.1188e-06
0.00059481,-0.00059481,1.6008e-06,1.1834e-05,2.0156e-06,2.433e-05,-5.5519e-07,1.6008e-06,1.1834e-05,-3.6461e-07
0.00019442,-0.00019442,9.2555e-07,3.9155e-06,2.5651e-07,7.9052e-06,-1.8147e-07,9.2555e-07,3.9155e-06,-1.2184e-07
6.9284e-05,-6.9284e-05,4.488e-07,1.4012e-06,-2.7554e-08,2.8113e-06,-6.467e-08,4.488e-07,1.4012e-06,-4.3962e-08
0.00068089,-0.00068089,1.5291e-06,1.3795e-05,2.6107e-06,2.7603e-05,-6.3554e-07,1.5291e-06,1.3795e-05,-4.2402e-07
0.00024292,-0.00024292,9.9906e-07,4.8916e-06,4.7789e-07,9.8778e-06,-2.2674e-07,9.9906e-07,4.8916e-06,-1.5174e-07
0.00087928,-0.00087928,2.1145e-06,1.7814e-05,3.2315e-06,3.5646e-05,-8.2072e-07,2.1145e-06,1.7814e-05,-5.4799e-07
