0.00016459
-0.00016459
-6.3857e-05
2.5014e-06
6.4857e-05
7.5058e-06
-1.5363e-07
-6.3857e-05
2.5014e-06
1.1808e-07
-6.3857e-05
2.5014e-06
7.7882e-19
