1.1,1.1,-0.1,-0.0025002,4.1077,-0.0001027,15.339,4.1077,-0.0001027,-0.0025002,-0.0025002,-0.0025002,-0.0025002
1.1,1.1,-0.1,2.7914e-06,3.7462,3.2482e-07,12.758,3.7462,1.0567e-07,5.6818e-06,0.048201,2.7914e-06,5.6818e-06
1.1,1.1,-0.1,-2.7955e-06,3.0805,8.5757e-08,8.6267,3.0805,0.00042521,12.363,0.12397,-2.7955e-06,-1.206e-09
1.1,1.1,-0.1,-0.00021449,2.7507,5.9354e-06,6.8785,2.7507,0.00082271,20.868,0.2339,-0.00021449,-6.8297e-13
1.1,1.1,-0.1,-0.00062451,2.5862,1.6214e-05,6.0802,2.5861,0.00069654,20.868,0.40264,-0.00062451,-4.7011e-16
1.1,1.1,-0.1,-0.000965,2.4793,2.4077e-05,5.5883,2.4793,0.00060329,20.868,0.65423,-0.000965,-3.5004e-19
1.1,1.1,-0.1,-0.0012541,2.4166,3.0623e-05,5.3089,2.4166,0.00053071,20.868,1.031,-0.0012541,-7.9304e-22
1.1,1.1,-0.1,-0.00075208,2.4166,1.8322e-05,5.3089,2.4166,0.00061512,20.868,0.79822,-0.00075208,-1.6197e-24
1.1,1.1,-0.1,-0.00052521,2.4063,1.2722e-05,5.264,-0.068306,0.0020769,21.161,0.62364,-0.00052521,-2.8008e-27
1.1,1.1,-0.1,-0.00077867,2.4059,1.8946e-05,5.2623,0.41906,0.00183,21.161,1.1114,-0.00077867,1.551e-30
1.1,1.1,-0.1,-0.0008421,2.4058,2.0537e-05,5.2616,2.1811,0.0005003,21.464,1.3553,-0.0008421,3.5119e-33
1.1,1.1,-0.1,-0.00054099,2.4066,1.3164e-05,5.265,2.4066,0.00063693,21.539,1.0976,-0.00054099,9.9766e-36
1.1,1.1,-0.1,-0.00042643,2.4077,1.0356e-05,5.27,2.4077,0.00052861,21.628,0.84824,-0.00042643,2.4451e-38
