0.016853,-0.016847,-0.031208,-0.00054189,0.031317,0.0015725,-1.2675e-05,-0.031208,-0.00054189,0.0001145,-0.031208,-0.00054189,0.0001145
0.010368,-0.010368,-0.018676,-8.5099e-05,0.018739,0.0007155,-9.6759e-06,-0.018676,-8.5099e-05,5.9365e-05,-0.018676,-8.5099e-05,5.9365e-05
0.0062677,-0.0062677,0.0033936,-0.00078655,-0.0033555,0.0011676,-5.8503e-06,0.0033936,-0.00078655,1.3594e-05,0.0033936,-0.00078655,1.3594e-05
-8.2812e-05,8.2812e-05,-0.031511,0.00071391,0.031511,-0.00071895,7.7297e-08,-0.031511,0.00071391,7.4091e-05,-0.031511,0.00071391,7.4091e-05
-0.0060078,0.0060078,-0.020615,-0.0003371,0.020578,-2.8169e-05,5.6077e-06,-0.020615,-0.0003371,7.2917e-05,-0.020615,-0.0003371,7.2917e-05
-2.8083e-05,2.8083e-05,-0.00081033,-0.00034102,0.00081016,0.00033932,2.6213e-08,-0.00081033,-0.00034102,1.283e-05,-0.00081033,-0.00034102,1.283e-05
-0.00014761,0.00014761,-0.052692,-0.0015245,0.052691,0.0015156,1.3778e-07,-0.052692,-0.0015245,0.00020653,-0.052692,-0.0015245,0.00020653
-0.00024912,0.00024912,-0.078335,-0.0013237,0.078334,0.0013085,2.3252e-07,-0.078335,-0.0013237,0.00027838,-0.078335,-0.0013237,0.00027838
-0.0072251,0.0072251,-0.065172,-0.0010993,0.065128,0.00066001,6.744e-06,-0.065172,-0.0010993,0.00023154,-0.065172,-0.0010993,0.00023154
-0.003786,0.003786,-0.030512,-0.00043943,0.030489,0.00020924,3.5338e-06,-0.030512,-0.00043943,0.00010611,-0.030512,-0.00043943,0.00010611
-4.533e-05,4.533e-05,-0.015256,-0.00027371,0.015256,0.00027096,4.2312e-08,-0.015256,-0.00027371,5.4699e-05,-0.015256,-0.00027371,5.4699e-05
-0.0019663,0.0019663,0.0054426,-0.0006013,-0.0054546,0.00048175,1.8354e-06,0.0054426,-0.0006013,1.7341e-06,0.0054426,-0.0006013,1.7341e-06
