1.0526,1.0575,0.64491,0.002169,0.89467,0.0065202,0.92132,0.12485,0.002114,-0.0017871,0.1249,0.002169,-0.00045806
1.0444,1.0481,0.39969,0.0028502,0.74467,0.00079304,0.92127,0.19591,0.0014445,0.13807,0.14949,0.00068122,-0.00047518
1.053,1.0567,0.32334,0.0091461,0.77153,-0.002826,0.92123,0.058614,0.0080118,0.087487,0.39263,0.010679,0.92117
1.0533,1.0564,0.44946,0.0062888,0.64542,5.142e-05,0.92117,0.56587,0.053765,1.0618,-0.36388,0.00027058,0.9209
1.0298,1.0324,0.45639,0.007638,0.56307,0.00016413,0.92108,0.39408,0.045155,1.0612,-0.28138,0.007625,0.92084
1.0299,1.0323,0.42074,0.0090029,0.55983,-0.0013066,0.9211,0.37964,0.045158,1.0611,-0.23452,0.0047835,0.92079
1.0302,1.032,0.52618,0.012054,0.45439,-0.0029814,0.92114,0.17453,0.041921,1.0606,-0.24013,0.004957,0.97601
1.0307,1.0315,0.55132,0.014703,0.29764,-0.0025671,0.92114,-0.058675,0.040073,1.0603,-0.18881,0.004555,0.97588
1.017,1.017,0.47366,0.016903,0.16731,-0.0012693,0.92113,-0.085012,0.039624,1.0603,-0.21515,0.004106,0.97596
1.0096,1.0094,0.43064,0.017783,0.1063,-0.00036726,0.92113,-0.1904,0.038308,1.0603,-0.12775,0.0054344,0.97566
1.0097,1.0093,0.46117,0.01833,0.075772,-0.00049079,0.92114,-0.22093,0.037975,1.0604,-0.15828,0.0051029,0.97576
1.0057,1.0054,0.45028,0.019534,0.086687,-0.00091262,0.92114,-0.14425,0.037997,1.0603,-0.21315,0.0034694,0.97628
1.0044,1.004,0.45022,0.020313,0.086755,-0.00064168,0.92113,-0.11514,0.03764,1.0602,-0.24214,0.0033115,0.97622
1.0036,1.0032,0.44996,0.020887,0.08702,-0.00047471,0.92115,-0.11551,0.037434,1.0601,-0.24124,0.0031063,0.97619
1.0036,1.0032,0.44983,0.021305,0.08715,-0.00036904,0.92115,-0.11538,0.037278,1.0601,-0.24111,0.0029506,0.97618
1.0019,1.0016,0.44611,0.021674,0.090879,-0.00022186,0.92115,-0.1456,0.037111,1.0601,-0.20344,0.0028964,0.97616
1.0019,1.0016,0.44607,0.021756,0.09092,-3.1598e-05,0.92115,-0.16959,0.037175,1.06,-0.17937,0.0029355,0.97611
1.0007,1.0004,0.44699,0.021856,0.090006,2.2519e-05,0.92116,-0.17222,0.037105,1.0599,-0.17858,0.0029541,0.97608
1.0007,1.0004,0.44745,0.021913,0.089544,-6.6523e-06,0.92116,-0.17268,0.037062,1.0599,-0.17904,0.0029114,0.97607
1.0001,0.99976,0.45282,0.021966,0.084176,3.7904e-05,0.92116,-0.16777,0.037058,1.0599,-0.19468,0.0029065,0.97603
1.0001,0.99972,0.45805,0.021945,0.078942,7.4609e-05,0.92116,-0.16791,0.036984,1.0599,-0.20502,0.0030369,0.97597
1.0001,0.99973,0.46067,0.021929,0.076325,6.7155e-05,0.92115,-0.17052,0.036989,1.0599,-0.20763,0.0030401,0.97595
0.99997,0.99957,0.46198,0.02192,0.07502,7.0886e-05,0.92115,-0.17183,0.036995,1.0599,-0.20894,0.0030468,0.97595
0.99994,0.99957,0.4578,0.021835,0.079195,0.00013587,0.92115,-0.16824,0.03722,1.0599,-0.20417,0.0029704,0.97594
0.99993,0.99958,0.45443,0.021739,0.082563,0.00014705,0.92115,-0.16744,0.037209,1.0599,-0.19823,0.0030869,0.9759
0.99993,0.99958,0.45274,0.021667,0.084246,0.00012368,0.92115,-0.16576,0.037233,1.0599,-0.19656,0.0031108,0.97584
0.99983,0.99949,0.4519,0.021614,0.08509,0.00010977,0.92115,-0.16491,0.037252,1.0599,-0.19571,0.0031307,0.97585
0.99982,0.9995,0.45035,0.021557,0.086645,0.00010767,0.92115,-0.16109,0.037307,1.0598,-0.19642,0.0031268,0.97584
0.99982,0.99949,0.45149,0.021497,0.085496,0.00011132,0.92115,-0.1584,0.037304,1.0598,-0.20142,0.0031911,0.97576
0.99982,0.99949,0.45205,0.021443,0.084933,0.000106,0.92115,-0.15895,0.037311,1.0597,-0.20199,0.0032293,0.97573
0.99982,0.99949,0.45205,0.021443,0.084928,0.000106,0.92113,-0.15895,0.037311,1.0597,-0.20199,0.0032295,0.97573
0.99982,0.99949,0.45205,0.021443,0.084925,0.00010629,0.92112,-0.15895,0.037311,1.0597,-0.20199,0.0032295,0.97573
1.0001,0.99972,0.45123,0.02142,0.085736,0.00011428,0.92112,-0.15977,0.037288,1.0597,-0.19955,0.0032787,0.97558
1.0001,0.99975,0.45082,0.021406,0.086144,0.00011831,0.92112,-0.15936,0.037297,1.0597,-0.19914,0.0032877,0.97558
0.99966,0.99933,0.45062,0.021402,0.086347,0.00013478,0.92112,-0.15915,0.037307,1.0597,-0.19893,0.0032979,0.97558
0.99934,0.99902,0.45068,0.021363,0.086285,0.00016365,0.92112,-0.15828,0.037392,1.0597,-0.19994,0.0032762,0.97543
0.99917,0.99885,0.45071,0.021332,0.08625,0.00014761,0.92112,-0.15831,0.0374,1.0597,-0.19997,0.0032833,0.97543
0.99917,0.99885,0.45072,0.021306,0.086234,0.00013221,0.92112,-0.15832,0.037405,1.0597,-0.19998,0.0032886,0.97543
0.99917,0.99885,0.45076,0.021285,0.086184,0.00012742,0.92112,-0.15829,0.03741,1.0597,-0.20011,0.0032972,0.97533
0.99898,0.99865,0.44993,0.021238,0.087017,0.00016473,0.92112,-0.15589,0.037507,1.0595,-0.20083,0.0032783,0.97531
0.99897,0.99866,0.44951,0.0212,0.087436,0.00014418,0.92112,-0.15548,0.037516,1.0595,-0.20042,0.003287,0.97531
0.99897,0.99866,0.44928,0.021171,0.087662,0.00013532,0.92112,-0.15529,0.037525,1.0595,-0.20015,0.003296,0.97527
0.99885,0.99853,0.44918,0.02115,0.087763,0.00013553,0.92112,-0.15516,0.037533,1.0595,-0.20006,0.0033096,0.97525
0.99885,0.99853,0.44913,0.021132,0.087816,0.00012399,0.92112,-0.15511,0.037536,1.0595,-0.20001,0.0033132,0.97525
