1.1,0.9701,0.5,-0.020011,1,-0.0071976,0.90126,-0.020066,-0.020066,-0.02134,-0.020011,-0.020011,-0.020011
0.99252,1.1,0.5,0.0065066,0.64399,-0.0060668,0.92129,0.29622,0.0051009,0.13763,0.2498,0.0043376,-0.00091651
1.0202,1.0895,0.5,0.0035314,0.59467,0.00079299,0.92126,0.23527,0.0023971,0.087121,0.56929,0.0050644,0.9208
1.0279,1.0818,0.30976,0.012294,0.78496,-0.007499,0.92119,0.42617,0.05977,1.062,-0.50358,0.0062758,0.92114
1.0061,1.0561,0.5,0.0034316,0.51931,0.0029288,0.9211,0.43769,0.040949,1.0612,-0.23777,0.0034186,0.92084
1.0538,1.0084,0.5,0.0089872,0.48071,0.00016416,0.92108,0.4589,0.045142,1.0609,-0.15526,0.0047678,0.92055
1.03,1.0322,0.42236,0.0096853,0.55821,-0.0006276,0.92114,0.070705,0.039553,1.061,-0.34395,0.0025886,0.9764
1.0305,1.0317,0.5,0.015105,0.34895,-0.0029815,0.92114,-0.10999,0.040475,1.0604,-0.24013,0.0049569,0.97602
1.003,1.031,0.5,0.017352,0.14088,-0.002567,0.92114,-0.058672,0.040073,1.0602,-0.18881,0.0045551,0.97587
1.0165,1.0025,0.5,0.019103,0.036981,-0.0012693,0.92112,-0.12104,0.039628,1.06,-0.058393,0.0067549,0.97541
1.0172,1.0018,0.4917,0.018662,0.045288,-0.00036729,0.92113,-0.1904,0.038307,1.0603,-0.12775,0.0054345,0.97566
1.0019,1.0092,0.4917,0.018878,0.045243,-0.0004908,0.92114,-0.10283,0.037341,1.0602,-0.17173,0.0028138,0.97617
1.0069,1.0015,0.43939,0.020737,0.097602,-0.00091262,0.92113,-0.12597,0.038064,1.0602,-0.25297,0.0037353,0.97624
1.0035,1.0033,0.45019,0.020703,0.086789,-0.00029513,0.92115,-0.11528,0.03725,1.0601,-0.24101,0.0029219,0.97619
1.0044,1.0024,0.4497,0.021461,0.087285,-0.00047471,0.92115,-0.11551,0.037434,1.0601,-0.24124,0.0031064,0.97618
1.0003,1.0032,0.4497,0.021723,0.087279,-0.00036905,0.92115,-0.14201,0.03716,1.0601,-0.19985,0.0029457,0.97615
1.0035,1,0.44239,0.022043,0.094609,-0.00022186,0.92115,-0.17327,0.037462,1.06,-0.18305,0.0032228,0.97611
0.99954,1.0016,0.44605,0.021797,0.09094,9.9097e-06,0.92116,-0.17316,0.037046,1.0599,-0.17952,0.0028946,0.97608
1.0019,0.99922,0.44791,0.021956,0.089092,2.2519e-05,0.92116,-0.17222,0.037105,1.0599,-0.17858,0.0029541,0.97607
0.99946,1.0004,0.44791,0.021971,0.089081,-6.6519e-06,0.92116,-0.17268,0.037063,1.0599,-0.19959,0.002912,0.97604
1.0007,0.99912,0.45819,0.022018,0.078809,3.7904e-05,0.92116,-0.16777,0.037057,1.0599,-0.20488,0.0031102,0.97597
1.0002,0.99965,0.46852,0.021903,0.068473,9.7799e-05,0.92115,-0.16267,0.036963,1.0599,-0.19978,0.0030143,0.97593
0.9998,0.99974,0.46329,0.021913,0.073708,6.7155e-05,0.92115,-0.17052,0.036988,1.0599,-0.20763,0.0030402,0.97595
1.0001,0.99941,0.46328,0.02191,0.073714,7.0886e-05,0.92115,-0.16276,0.037295,1.0599,-0.19869,0.0030451,0.97592
0.99994,0.99957,0.45362,0.021751,0.083371,0.00013588,0.92115,-0.16825,0.037221,1.0599,-0.19904,0.0030987,0.9759
0.99992,0.99959,0.45106,0.021643,0.085931,0.00014705,0.92115,-0.16744,0.037209,1.0599,-0.19824,0.0030871,0.97585
0.99973,0.99959,0.45106,0.021594,0.085929,0.00012368,0.92115,-0.16575,0.037232,1.0599,-0.19655,0.0031108,0.97585
0.99992,0.9994,0.45106,0.021561,0.085934,0.00010977,0.92115,-0.16038,0.037311,1.0598,-0.19571,0.0031306,0.97584
0.99981,0.9995,0.44879,0.0215,0.088201,0.00010767,0.92115,-0.1611,0.037307,1.0598,-0.20412,0.003194,0.97577
0.99983,0.99948,0.45264,0.021438,0.084347,0.00011132,0.92115,-0.15836,0.037306,1.0597,-0.2014,0.0032244,0.97573
0.99982,0.99949,0.45261,0.021388,0.08437,0.00016058,0.92113,-0.15839,0.037256,1.0597,-0.20143,0.0031747,0.97573
0.99982,0.99949,0.45205,0.021443,0.084926,0.000106,0.92112,-0.15895,0.037311,1.0597,-0.20199,0.0032296,0.97573
