1.0125,1.0134,0.035788,-0.00039766,0.16908,-0.00078353,0.068208,0.13329,-0.00039766,-0.00038814
1.0152,1.0145,-0.23379,-0.00060096,-0.10099,-0.0011902,0.06917,0.13279,-0.00060096,-0.00038542
1.0153,1.0148,-0.15256,-0.00030482,-0.072329,-0.0006025,0.032506,0.08023,-0.00030482,-0.00023464
1.0153,1.0149,-0.11942,-0.0001466,-0.058597,-0.00028772,0.014738,0.060818,-0.0001466,-0.00018043
1.0109,1.0103,-0.056748,0.00034124,-0.10287,-0.00036158,0.010219,-0.04612,-0.00071276,-0.00032675
1.011,1.0103,-0.085513,0.00028016,-0.11715,-0.00048247,0.0070437,-0.031636,-0.00077384,-0.00036892
1.0111,1.0103,-0.094816,0.00024104,-0.12127,-0.00056026,0.01093,-0.026451,-0.00081296,-0.00038349
1.0123,1.0112,-0.17538,-4.2018e-05,-0.15347,-0.0011222,0.041464,0.021906,-0.001096,-0.0005219
1.0126,1.0117,-0.12808,5.6417e-05,-0.13426,-0.00092779,0.030714,-0.0061758,-0.00099756,-0.00043952
1.0128,1.0119,-0.11059,0.00013238,-0.12735,-0.00077678,0.022548,-0.016766,-0.00092161,-0.00040964
1.0071,1.0063,-0.10371,0.0002534,-0.12418,-0.00053497,0.021932,-0.020472,-0.0008006,-0.00040205
1.0054,1.0041,-0.13802,0.00017699,-0.19651,-0.00094502,0.041748,-0.05849,-0.0011304,-0.00027644
1.0061,1.0049,-0.11411,0.00015593,-0.18672,-0.00098845,0.03799,-0.072603,-0.0011515,-0.0002329
1.0041,1.0029,-0.10508,0.0002162,-0.18276,-0.00086836,0.037482,-0.07768,-0.0010912,-0.0002193
1.0055,1.004,-0.11869,5.1272e-05,-0.21506,-0.0011628,0.046587,-0.09637,-0.0012189,-0.00015859
1.0065,1.0052,-0.10683,6.0511e-05,-0.21002,-0.001145,0.04611,-0.1032,-0.0012097,-0.00013813
1.0075,1.0061,-0.10267,7.764e-05,-0.20854,-0.001111,0.04452,-0.10587,-0.0011926,-0.00013053
1.0046,1.0031,-0.11159,-0.00011317,-0.22904,-0.0013552,0.070132,-0.11746,-0.0012449,-9.3707e-05
1.0049,1.0034,-0.10598,-8.3631e-05,-0.22942,-0.0012966,0.057139,-0.12344,-0.0012153,-7.6436e-05
1.0026,1.0012,-0.11952,0.00010455,-0.21075,-0.0012927,0.055501,-0.091202,-0.0011431,0.0083599
1.0012,0.99979,-0.10769,0.00015529,-0.2066,-0.0011919,0.048005,-0.098887,-0.0010924,0.0083817
1.0012,0.99981,-0.10306,0.00015587,-0.20503,-0.001191,0.04452,-0.10195,-0.0010918,0.008391
