1.1,1.1,0.3,-0.0099884,2.0867,-0.00020868,3.9584
1.1,0.9,0.3,0.014484,-0.038157,-0.00033194,-0.098544
1.1,0.9,0.3,0.0032273,-0.063371,-6.4639e-05,-0.095984
1.1,0.9,0.3,0.0012809,-0.04809,4.5402e-05,-0.097687
1.1,0.9,0.3,0.000822,-0.021464,0.00016315,-0.099539
1.1,0.9,0.3,0.000736,0.019666,0.00031403,-0.099613
1.1,0.9,0.3,0.00075125,0.071553,0.00049367,-0.09488
1.1,0.9,0.3,-0.0024337,0.11752,-0.00071239,-0.086189
1.0876,0.92926,0.3,-0.0046293,0.15019,-0.0022496,-0.056821
1.0566,0.9839,0.3,-0.0058627,0.17123,-0.0035098,-0.0075991
1.0535,1.0171,0.3,-0.0058078,0.19204,-0.004301,0.017438
1.0636,1.043,0.3,-0.0056252,0.21111,-0.0047711,0.032024
1.079,1.1,0.3,-0.015091,0.2615,-0.0074552,0.073298
1.0821,1.1,0.3,-0.040969,0.32484,-0.012775,0.10582
1.0837,1.1,0.3,-0.042239,0.33004,-0.017144,0.10818
1.0873,1.1,0.3,-0.030861,0.32806,-0.020714,0.10517
1.0906,1.1,0.3,-0.023677,0.32367,-0.022019,0.10082
1.094,1.1,0.3,-0.019825,0.3189,-0.021187,0.096095
1.0967,1.1,0.3,-0.018134,0.31457,-0.019971,0.092114
1.0983,1.1,0.3,-0.017602,0.31094,-0.019015,0.089162
1.0989,1.1,0.3,-0.017573,0.30803,-0.018429,0.087137
1.099,1.1,0.3,-0.017695,0.30579,-0.018128,0.085825
1.099,1.1,0.3,-0.017819,0.30413,-0.018,0.084938
1.0989,1.1,0.3,-0.017903,0.30296,-0.017961,0.084326
1.0988,1.1,0.3,-0.017945,0.30211,-0.017955,0.083893
1.0989,1.1,0.3,-0.017957,0.30154,-0.017957,0.083528
1.099,1.1,0.3,-0.017961,0.30113,-0.01796,0.083244
1.0992,1.1,0.3,-0.017961,0.30084,-0.017962,0.082999
1.0993,1.1,0.3,-0.017963,0.30064,-0.017963,0.082824
1.0993,1.1,0.3,-0.017964,0.30045,-0.017964,0.082723
1.0993,1.1,0.3,-0.017964,0.30032,-0.017964,0.082653
1.0993,1.1,0.3,-0.017963,0.30023,-0.017963,0.0826
1.0993,1.1,0.3,-0.017963,0.30017,-0.017963,0.082563
1.0993,1.1,0.3,-0.017961,0.30012,-0.017963,0.08253
1.0994,1.1,0.3,-0.01796,0.30009,-0.017962,0.082508
1.0994,1.1,0.3,-0.017963,0.30007,-0.017963,0.08247
1.0994,1.1,0.3,-0.017965,0.30004,-0.017963,0.082462
1.0994,1.1,0.3,-0.017967,0.30004,-0.017964,0.082467
1.0993,1.1,0.3,-0.017967,0.30002,-0.017966,0.082472
1.0993,1.1,0.3,-0.017965,0.29999,-0.017965,0.082491
1.0993,1.1,0.3,-0.017962,0.30001,-0.017965,0.08249
1.0993,1.1,0.3,-0.01796,0.30001,-0.017963,0.082482
1.0993,1.1,0.3,-0.01796,0.30001,-0.017962,0.082473
1.0994,1.1,0.3,-0.017959,0.30002,-0.01796,0.082463
1.0994,1.1,0.3,-0.017962,0.30002,-0.017961,0.082436
1.0994,1.1,0.3,-0.017965,0.30002,-0.017963,0.082439
1.0994,1.1,0.3,-0.017965,0.3,-0.017964,0.082443
1.0994,1.1,0.3,-0.017965,0.3,-0.017964,0.082451
1.0993,1.1,0.3,-0.017967,0.29999,-0.017966,0.082461
1.0993,1.1,0.3,-0.017964,0.29999,-0.017965,0.082488
1.0993,1.1,0.3,-0.017962,0.29999,-0.017963,0.082485
1.0993,1.1,0.3,-0.017961,0.3,-0.017963,0.082477
1.0993,1.1,0.3,-0.01796,0.3,-0.017962,0.082468
1.0994,1.1,0.3,-0.017959,0.30001,-0.01796,0.082459
1.0994,1.1,0.3,-0.017962,0.30002,-0.017961,0.082434
1.0994,1.1,0.3,-0.017964,0.3,-0.017963,0.082434
1.0994,1.1,0.3,-0.017965,0.3,-0.017963,0.082442
1.0994,1.1,0.3,-0.017966,0.3,-0.017964,0.082451
1.0993,1.1,0.3,-0.017967,0.29999,-0.017966,0.082461
1.0993,1.1,0.3,-0.017964,0.29999,-0.017965,0.082488
1.0993,1.1,0.3,-0.017962,0.29999,-0.017963,0.082485
1.0993,1.1,0.3,-0.017961,0.3,-0.017963,0.082477
1.0993,1.1,0.3,-0.01796,0.3,-0.017962,0.082468
1.0994,1.1,0.3,-0.017959,0.30001,-0.01796,0.082459
1.0994,1.1,0.3,-0.017962,0.30002,-0.017961,0.082434
1.0994,1.1,0.3,-0.017964,0.3,-0.017963,0.082434
1.0994,1.1,0.3,-0.017965,0.3,-0.017963,0.082442
1.0994,1.1,0.3,-0.017966,0.3,-0.017964,0.082451
1.0993,1.1,0.3,-0.017967,0.29999,-0.017966,0.082461
1.0993,1.1,0.3,-0.017964,0.29999,-0.017965,0.082488
1.0993,1.1,0.3,-0.017962,0.29999,-0.017963,0.082485
1.0993,1.1,0.3,-0.017961,0.3,-0.017963,0.082477
1.0993,1.1,0.3,-0.01796,0.3,-0.017962,0.082468
1.0994,1.1,0.3,-0.017959,0.30001,-0.01796,0.082459
1.0994,1.1,0.3,-0.017962,0.30002,-0.017961,0.082434
1.0994,1.1,0.3,-0.017964,0.3,-0.017963,0.082434
1.0994,1.1,0.3,-0.017965,0.3,-0.017963,0.082442
1.0994,1.1,0.3,-0.017966,0.3,-0.017964,0.082451
1.0993,1.1,0.3,-0.017967,0.29999,-0.017966,0.082461
1.0993,1.1,0.3,-0.017964,0.29999,-0.017965,0.082488
1.0993,1.1,0.3,-0.017962,0.29999,-0.017963,0.082485
1.0993,1.1,0.3,-0.017961,0.3,-0.017963,0.082477
1.0993,1.1,0.3,-0.01796,0.3,-0.017962,0.082468
1.0994,1.1,0.3,-0.017959,0.30001,-0.01796,0.082459
1.0994,1.1,0.3,-0.017962,0.30002,-0.017961,0.082434
1.0994,1.1,0.3,-0.017964,0.3,-0.017963,0.082434
1.0994,1.1,0.3,-0.017965,0.3,-0.017963,0.082442
1.0994,1.1,0.3,-0.017966,0.3,-0.017964,0.082451
1.0993,1.1,0.3,-0.017967,0.29999,-0.017966,0.082461
1.0993,1.1,0.3,-0.017964,0.29999,-0.017965,0.082488
1.0993,1.1,0.3,-0.017962,0.29999,-0.017963,0.082485
1.0993,1.1,0.3,-0.017961,0.3,-0.017963,0.082477
1.0993,1.1,0.3,-0.01796,0.3,-0.017962,0.082468
1.0994,1.1,0.3,-0.017959,0.30001,-0.01796,0.082459
1.0994,1.1,0.3,-0.017962,0.30002,-0.017961,0.082434
1.0994,1.1,0.3,-0.017964,0.3,-0.017963,0.082434
1.0994,1.1,0.3,-0.017965,0.3,-0.017963,0.082442
1.0994,1.1,0.3,-0.017966,0.3,-0.017964,0.082451
1.0993,1.1,0.3,-0.017967,0.29999,-0.017966,0.082461
1.0993,1.1,0.3,-0.017964,0.29999,-0.017965,0.082488
1.0993,1.1,0.3,-0.017962,0.29999,-0.017963,0.082485
1.0993,1.1,0.3,-0.017961,0.3,-0.017963,0.082477
1.0993,1.1,0.3,-0.01796,0.3,-0.017962,0.082468
1.0994,1.1,0.3,-0.017959,0.30001,-0.01796,0.082459
1.0994,1.1,0.3,-0.017962,0.30002,-0.017961,0.082434
1.0994,1.1,0.3,-0.017964,0.3,-0.017963,0.082434
1.0994,1.1,0.3,-0.017965,0.3,-0.017963,0.082442
1.0994,1.1,0.3,-0.017966,0.3,-0.017964,0.082451
1.0993,1.1,0.3,-0.017967,0.29999,-0.017966,0.082461
1.0993,1.1,0.3,-0.017964,0.29999,-0.017965,0.082488
1.0993,1.1,0.3,-0.017962,0.29999,-0.017963,0.082485
1.0993,1.1,0.3,-0.017961,0.3,-0.017963,0.082477
1.0993,1.1,0.3,-0.01796,0.3,-0.017962,0.082468
1.0994,1.1,0.3,-0.017959,0.30001,-0.01796,0.082459
1.0994,1.1,0.3,-0.017962,0.30002,-0.017961,0.082434
1.0994,1.1,0.3,-0.017964,0.3,-0.017963,0.082434
1.0994,1.1,0.3,-0.017965,0.3,-0.017963,0.082442
1.0994,1.1,0.3,-0.017966,0.3,-0.017964,0.082451
1.0993,1.1,0.3,-0.017967,0.29999,-0.017966,0.082461
1.0993,1.1,0.3,-0.017964,0.29999,-0.017965,0.082488
1.0993,1.1,0.3,-0.017962,0.29999,-0.017963,0.082485
1.0993,1.1,0.3,-0.017961,0.3,-0.017963,0.082477
1.0993,1.1,0.3,-0.01796,0.3,-0.017962,0.082468
1.0994,1.1,0.3,-0.017959,0.30001,-0.01796,0.082459
1.0994,1.1,0.3,-0.017962,0.30002,-0.017961,0.082434
1.0994,1.1,0.3,-0.017964,0.3,-0.017963,0.082434
1.0994,1.1,0.3,-0.017965,0.3,-0.017963,0.082442
1.0994,1.1,0.3,-0.017966,0.3,-0.017964,0.082451
1.0993,1.1,0.3,-0.017967,0.29999,-0.017966,0.082461
1.0993,1.1,0.3,-0.017964,0.29999,-0.017965,0.082488
