1,1,0.4,-0.00062497,0,0,0,-0.00062497,-0.00062497,-0.00062497
1,1,-0.2003,1.8185e-05,0,0,0,-0.40062,1.8185e-05,0.0012003
1,1,-3.99e-06,9.2545e-06,0,0,0,-0.10017,4.6275e-06,0.0003044
1,1,6.0967e-06,4.6275e-06,0,0,0,-0.050078,5.0278e-10,0.00015224
1,1,-1.5234e-06,3.4712e-06,0,0,0,-0.025042,-1.1558e-06,7.616e-05
1,1,-1.7058e-06,2.8929e-06,0,0,0,-0.012521,-1.7341e-06,3.8115e-05
1,1,-2.4913e-07,2.6036e-06,0,0,0,-0.0062592,-2.0234e-06,1.909e-05
1,1,-5.3671e-07,2.4591e-06,0,0,0,-0.0031295,-2.1679e-06,9.5795e-06
1,1,-4.2487e-07,2.3869e-06,0,0,0,-0.0015645,-2.2401e-06,4.824e-06
1,1,0.00078221,2.3506e-06,0,0,0,-0.000782,-2.2764e-06,2.4465e-06
1,1,2.8015e-05,7.4245e-08,0,0,0,0.14259,0.0014006,0.20192
1,1,-0.14354,0.0047376,0,0,0,0.033215,0.003799,0.20201
1,1,-0.10516,0.0047045,0,0,0,0.01612,0.0049657,0.20203
1,1,-0.032596,0.0023402,0,0,0,0.043852,0.0043669,0.20196
1,1,-0.015509,0.0011747,0,0,0,0.066262,0.0034848,0.20192
1,1,-0.043241,0.0017731,0,0,0,0.063603,0.0033429,0.20193
1,1,-0.06565,0.0026544,0,0,0,0.05107,0.0037126,0.20196
1,1,-0.06299,0.002796,0,0,0,0.046134,0.0039682,0.20197
1,1,-0.050457,0.0024268,0,0,0,0.049933,0.0039114,0.20196
1,1,-0.041152,0.0020154,0,0,0,0.058669,0.0035993,0.20194
1,1,-0.049463,0.0022529,0,0,0,-0.096443,0.00075975,0.20168
1,1,0.097192,0.0053382,0,0,0,-0.023043,0.0023148,0.20141
1,1,0.097049,0.0053425,0,0,0,0.01359,0.0030821,0.20128
1,1,0.023641,0.0038102,0,0,0,-0.0047905,0.0026996,0.20135
1,1,-0.012953,0.0030399,0,0,0,-0.013912,0.0025057,0.20138
1,1,0.0007634,0.0033273,0,0,0,-0.027674,0.0022167,0.20143
1,1,0.014527,0.0036163,0,0,0,-0.027674,0.0022167,0.20143
1,1,0.028287,0.003906,0,0,0,-0.020794,0.0023615,0.2014
1,1,0.028287,0.0039063,0,0,0,-0.017355,0.0024341,0.20139
1,1,0.021408,0.0037613,0,0,0,-0.019076,0.0023979,0.2014
1,1,0.015384,0.003634,0,0,0,-0.14638,0.00067561,0.2017
1,1,0.14184,0.0053402,0,0,0,-0.085734,0.0015832,0.20147
1,1,0.14699,0.005343,0,0,0,-0.052836,0.0019839,0.20136
1,1,0.086346,0.0045431,0,0,0,-0.15381,0.00058497,0.20173
1,1,0.14054,0.0053444,0,0,0,-0.13364,0.0010854,0.20161
1,1,0.17145,0.0054954,0,0,0,-0.099594,0.0013866,0.2015
1,1,0.13504,0.0050814,0,0,0,-0.13601,0.00097262,0.20162
1,1,0.13583,0.005119,0,0,0,-0.13601,0.0010102,0.20162
1,1,0.13663,0.005119,0,0,0,-0.13561,0.0010102,0.20162
1,1,0.13663,0.005119,0,0,0,-0.13542,0.0010102,0.20162
1,1,0.13623,0.0051191,0,0,0,-0.13552,0.0010103,0.20162
1,1,0.13587,0.005119,0,0,0,-0.13582,0.0010103,0.20162
1,1,0.13612,0.0051189,0,0,0,-0.13584,0.0010102,0.20162
1,1,0.13643,0.005119,0,0,0,-0.1357,0.0010102,0.20162
1,1,0.13645,0.005119,0,0,0,-0.13562,0.0010102,0.20162
1,1,0.13631,0.0051191,0,0,0,-0.13564,0.0010103,0.20162
1,1,0.13623,0.005119,0,0,0,-0.13569,0.0010103,0.20162
1,1,0.13625,0.005119,0,0,0,-0.13571,0.0010103,0.20162
1,1,0.13631,0.0051189,0,0,0,-0.13569,0.0010102,0.20162
1,1,0.13632,0.005119,0,0,0,-0.13567,0.0010102,0.20162
1,1,0.1363,0.005119,0,0,0,-0.13567,0.0010102,0.20162
1,1,0.13628,0.0051191,0,0,0,-0.13568,0.0010103,0.20162
1,1,0.13628,0.005119,0,0,0,-0.13568,0.0010103,0.20162
1,1,0.13629,0.005119,0,0,0,-0.1366,0.00084186,0.20167
1,1,0.13721,0.0052888,0,0,0,-0.13614,0.00092676,0.20167
1,1,0.13721,0.0052889,0,0,0,-0.1359,0.00088439,0.20167
1,1,0.13675,0.005289,0,0,0,-0.13601,0.00086315,0.20167
1,1,0.13651,0.0052889,0,0,0,-0.13619,0.00085247,0.20167
1,1,0.13663,0.0052889,0,0,0,-0.13663,0.00084717,0.20167
1,1,0.13722,0.0052888,0,0,0,-0.13635,0.0008445,0.20167
1,1,0.13724,0.0052888,0,0,0,-0.1362,0.00084584,0.20167
1,1,0.13696,0.0052863,0,0,0,-0.13626,0.00084392,0.20167
1,1,0.13681,0.0052863,0,0,0,-0.13637,0.00084419,0.20167
1,1,0.13688,0.0052862,0,0,0,-0.13639,0.00084433,0.20167
1,1,0.13698,0.0052862,0,0,0,-0.13656,0.00084184,0.20167
