1.0444,1.0461,0.42982,-0.00025362,0.42982,-0.00025362,0.90663
0.96755,0.96485,-0.37559,4.2993e-06,-0.37559,4.2993e-06,0.44074
1.0166,1.0138,-0.37619,-0.0035988,-0.37619,-0.0035988,0.2721
1.0385,1.0361,-0.31394,-0.002799,-0.31394,-0.002799,0.23957
1.0569,1.0538,-0.39134,-0.0041875,-0.39134,-0.0041875,0.41941
1.0436,1.0411,-0.33736,-0.002931,-0.33736,-0.002931,0.32089
1.0269,1.0247,-0.29625,-0.0024323,-0.29625,-0.0024323,0.32087
1.0211,1.0193,-0.22315,-0.0027663,-0.22315,-0.0027663,0.32087
1.0183,1.0167,-0.18659,-0.0028514,-0.18659,-0.0028514,0.32087
1.015,1.0136,-0.16829,-0.0028347,-0.16829,-0.0028347,0.32088
1.015,1.0136,-0.15915,-0.0029313,-0.15915,-0.0029313,0.32088
1.015,1.0136,-0.15458,-0.002931,-0.15458,-0.002931,0.32088
1.0117,1.0115,0.030497,-0.0028659,0.030497,-0.0028659,0.32086
1.0106,1.0097,-0.059754,-0.002876,-0.059754,-0.002876,0.32085
1.0095,1.0087,-0.057468,-0.002845,-0.057468,-0.002845,0.32082
1.0096,1.0086,-0.10316,-0.0028401,-0.10316,-0.0028401,0.32081
1.0097,1.0085,-0.12658,-0.0028425,-0.12658,-0.0028425,0.32081
1.0098,1.0084,-0.13829,-0.0028438,-0.13829,-0.0028438,0.32081
1.0098,1.0084,-0.14414,-0.0028446,-0.14414,-0.0028446,0.32081
1.0093,1.0079,-0.14707,-0.0028299,-0.14707,-0.0028299,0.32081
1.0069,1.0052,-0.19333,-0.0027641,-0.19333,-0.0027641,0.3208
1.0042,1.0026,-0.17167,-0.0027685,-0.17167,-0.0027685,0.32079
1.0028,1.0014,-0.16084,-0.0028073,-0.16084,-0.0028073,0.32078
1.0015,1,-0.15542,-0.0028025,-0.15542,-0.0028025,0.32079
1.0015,1,-0.15271,-0.0028465,-0.15271,-0.0028465,0.32079
1.0014,1.0001,-0.15136,-0.0028451,-0.15136,-0.0028451,0.3208
1.0016,0.99991,-0.19761,-0.0028395,-0.19761,-0.0028395,0.32078
1.0015,1,-0.17382,-0.0028478,-0.17382,-0.0028478,0.32077
1.0001,0.99862,-0.1619,-0.0028029,-0.1619,-0.0028029,0.32077
1.0001,0.99865,-0.15596,-0.0028462,-0.15596,-0.0028462,0.32077
1.0001,0.99869,-0.15298,-0.0028463,-0.15298,-0.0028463,0.32077
1.0001,0.99872,-0.15149,-0.0028459,-0.15149,-0.0028459,0.32077
1.0001,0.99873,-0.15075,-0.0028453,-0.15075,-0.0028453,0.32077
1.0003,0.99859,-0.19701,-0.0028408,-0.19701,-0.0028408,0.32072
1.0002,0.99866,-0.17351,-0.0028472,-0.17351,-0.0028472,0.32073
1.0001,0.99869,-0.16175,-0.0028459,-0.16175,-0.0028459,0.32073
1.0001,0.99869,-0.15588,-0.0028454,-0.15588,-0.0028454,0.32073
1.0001,0.9987,-0.15294,-0.0028454,-0.15294,-0.0028454,0.32073
1.0001,0.99871,-0.15147,-0.0028453,-0.15147,-0.0028453,0.32073
1.0001,0.99872,-0.15074,-0.0028452,-0.15074,-0.0028452,0.32073
0.99915,0.99776,-0.15036,-0.0028161,-0.15036,-0.0028161,0.32073
0.99915,0.99776,-0.15018,-0.002845,-0.15018,-0.002845,0.32073
0.99929,0.99762,-0.19645,-0.0028409,-0.19645,-0.0028409,0.32063
0.99863,0.99717,-0.16166,-0.0028315,-0.16166,-0.0028315,0.32068
0.99861,0.99719,-0.15583,-0.0028455,-0.15583,-0.0028455,0.32068
0.99838,0.99697,-0.15291,-0.0028383,-0.15291,-0.0028383,0.32068
0.99837,0.99698,-0.15146,-0.0028452,-0.15146,-0.0028452,0.32068
0.99816,0.99678,-0.15073,-0.0028387,-0.15073,-0.0028387,0.32068
0.99816,0.99678,-0.15037,-0.002845,-0.15037,-0.002845,0.32068
0.99816,0.99678,-0.15023,-0.0028449,-0.15023,-0.0028449,0.32066
0.99795,0.99656,-0.15011,-0.0028383,-0.15011,-0.0028383,0.32066
0.99779,0.99641,-0.15006,-0.0028404,-0.15006,-0.0028404,0.32066
