-1.2776,1.2776,-0.30196,-0.15725,-3.8682,-2.6584,4.9541,-0.30196,-0.15725,1.3389,-0.30196,-0.15725,0.15724
-1.3279,1.3279,-0.086044,-0.020219,-4.2484,-2.9063,5.1492,-0.086044,-0.020219,0.34418,-0.086044,-0.020219,0.020219
-1.6026,1.6026,0.60688,-5.3987,-5.8378,1.8669,6.2142,0.60688,-5.3987,5.9886,0.60688,-5.3987,5.3987
-1.9681,1.9681,-5.6442,-0.80674,-0.77989,-3.5307,7.6317,-5.6442,-0.80674,21.788,-5.6442,-0.80674,0.80674
-1.3777,1.3777,-6.3283,8.9463,1.8315,-11.982,5.3421,-6.3283,8.9463,9.4675,-6.3283,8.9463,-8.9463
-1.6865,1.6865,-7.9822,16.801,2.4773,-20.518,6.5398,-7.9822,16.801,3.5628,-7.9822,16.801,-16.801
-2.5609,2.5609,-5.1436,9.265,-3.2154,-14.909,9.9304,-5.1436,9.265,4.6673,-5.1436,9.265,-9.265
-2.7134,2.7134,-1.0731,0.42132,-7.7834,-6.4011,10.522,-1.0731,0.42132,3.2698,-1.0731,0.42132,-0.42132
-2.9982,2.9982,5.8039,-13.807,-15.59,7.2001,11.626,5.8039,-13.807,-0.17402,5.8039,-13.807,13.807
-3.3048,3.3048,7.3138,-16.119,-18.101,8.8362,12.815,7.3138,-16.119,-2.1636,7.3138,-16.119,16.119
-3.1349,3.1349,3.3179,-7.0743,-13.55,0.16573,12.156,3.3179,-7.0743,-1.3432,3.3179,-7.0743,7.0743
-2.9551,2.9551,0.77007,-2.0748,-10.415,-4.4375,11.459,0.77007,-2.0748,0.34577,0.77007,-2.0748,2.0748
-2.8027,2.8027,-2.3646,2.8715,-6.7835,-9.0481,10.868,-2.3646,2.8715,4.2533,-2.3646,2.8715,-2.8715
-2.6858,2.6858,-2.8606,3.84,-5.9058,-9.7589,10.414,-2.8606,3.84,4.5894,-2.8606,3.84,-3.84
-2.6016,2.6016,-1.3452,1.9061,-7.1465,-7.6396,10.088,-1.3452,1.9061,2.006,-1.3452,1.9061,-1.9061
-2.5266,2.5266,-0.58483,0.72571,-7.6618,-6.2937,9.797,-0.58483,0.72571,1.0284,-0.58483,0.72571,-0.72571
-2.4375,2.4375,-0.0038826,-0.26036,-7.9521,-5.1114,9.4517,-0.0038826,-0.26036,0.40958,-0.0038826,-0.26036,0.26036
-2.2747,2.2747,0.10853,-0.80905,-7.533,-4.2039,8.8203,0.10853,-0.80905,0.83338,0.10853,-0.80905,0.80905
-2.0836,2.0836,-0.27996,-0.23779,-6.5208,-4.354,8.0793,-0.27996,-0.23779,1.3811,-0.27996,-0.23779,0.23779
-1.8861,1.8861,-0.69826,0.42246,-5.458,-4.579,7.3135,-0.69826,0.42246,1.9023,-0.69826,0.42246,-0.42246
-1.695,1.695,-1.0586,0.962,-4.4738,-4.6974,6.5724,-1.0586,0.962,2.3954,-1.0586,0.962,-0.962
-1.5137,1.5137,-1.0308,0.88711,-3.91,-4.2231,5.8696,-1.0308,0.88711,2.4082,-1.0308,0.88711,-0.88711
-1.4008,1.4008,-0.5137,0.40399,-4.0584,-3.491,5.4316,-0.5137,0.40399,1.2579,-0.5137,0.40399,-0.40399
-1.3056,1.3056,-0.34065,0.11329,-3.9208,-2.9906,5.0626,-0.34065,0.11329,1.069,-0.34065,0.11329,-0.11329
-1.2099,1.2099,-0.26429,-0.025843,-3.6848,-2.6405,4.6915,-0.26429,-0.025843,1.0021,-0.26429,-0.025843,0.025843
-1.1131,1.1131,-0.249,-0.057454,-3.3842,-2.3956,4.3162,-0.249,-0.057454,0.99442,-0.249,-0.057454,0.057454
-1.0159,1.0159,-0.26044,-0.042393,-3.0554,-2.1964,3.9392,-0.26044,-0.042393,1.0132,-0.26044,-0.042393,0.042393
-0.91822,0.91822,-0.27433,-0.016257,-2.7227,-2.0073,3.5605,-0.27433,-0.016257,1.0241,-0.27433,-0.016257,0.016257
-0.82074,0.82074,-0.2826,0.00079548,-2.3963,-1.8095,3.1825,-0.2826,0.00079548,1.0283,-0.2826,0.00079548,-0.00079548
-0.72358,0.72358,-0.28329,0.0041395,-2.0785,-1.5988,2.8057,-0.28329,0.0041395,1.0258,-0.28329,0.0041395,-0.0041395
-0.62671,0.62671,-0.27995,-0.00062645,-1.7656,-1.3805,2.4301,-0.27995,-0.00062645,1.0209,-0.27995,-0.00062645,0.00062645
-0.53001,0.53001,-0.27563,-0.006511,-1.4543,-1.1615,2.0552,-0.27563,-0.006511,1.0141,-0.27563,-0.006511,0.006511
-0.43358,0.43358,-0.27234,-0.010168,-1.1429,-0.94535,1.6813,-0.27234,-0.010168,1.0076,-0.27234,-0.010168,0.010168
-0.33766,0.33766,-0.27005,-0.011626,-0.83209,-0.73252,1.3093,-0.27005,-0.011626,1.0015,-0.27005,-0.011626,0.011626
-0.24272,0.24272,-0.26723,-0.012656,-0.525,-0.52224,0.94116,-0.26723,-0.012656,0.99279,-0.26723,-0.012656,0.012656
-0.14997,0.14997,-0.26224,-0.015827,-0.22727,-0.31468,0.58152,-0.26224,-0.015827,0.97942,-0.26224,-0.015827,0.015827
-0.063013,0.063013,-0.25187,-0.024808,0.046199,-0.11406,0.24434,-0.25187,-0.024808,0.9553,-0.25187,-0.024808,0.024808
-0.030007,0.030007,-0.24679,-0.031607,0.14884,-0.034522,0.11635,-0.24679,-0.031607,0.94709,-0.24679,-0.031607,0.031607
-0.014114,0.014114,-0.12671,-0.013265,0.080645,-0.01784,0.05473,-0.12671,-0.013265,0.48179,-0.12671,-0.013265,0.013265
-0.013312,0.013312,-0.11133,-0.025317,0.067877,-0.004021,0.051621,-0.11133,-0.025317,0.44405,-0.11133,-0.025317,0.025317
-0.013406,0.013406,-0.10619,-0.026175,0.062435,-0.0033684,0.051983,-0.10619,-0.026175,0.42663,-0.10619,-0.026175,0.026175
-0.0089668,0.0089668,-0.058408,-0.0085399,0.02914,-0.011221,0.03477,-0.058408,-0.0085399,0.22576,-0.058408,-0.0085399,0.0085399
-0.014596,0.014596,-0.10079,-0.028092,0.053148,-0.004075,0.056599,-0.10079,-0.028092,0.40987,-0.10079,-0.028092,0.028092
-0.018806,0.018806,-0.10533,-0.018949,0.043947,-0.022496,0.072922,-0.10533,-0.018949,0.41251,-0.10533,-0.018949,0.018949
-0.014064,0.014064,-0.059698,-0.0018947,0.013792,-0.0291,0.054536,-0.059698,-0.0018947,0.22037,-0.059698,-0.0018947,0.0018947
-0.018457,0.018457,-0.10372,-0.017631,0.04348,-0.023044,0.071569,-0.10372,-0.017631,0.40466,-0.10372,-0.017631,0.017631
-0.022829,0.022829,-0.10738,-0.013149,0.03286,-0.037162,0.088524,-0.10738,-0.013149,0.41116,-0.10738,-0.013149,0.013149
-0.016068,0.016068,-0.061411,0.0015511,0.0089654,-0.036962,0.062306,-0.061411,0.0015511,0.22138,-0.061411,0.0015511,-0.0015511
-0.018059,0.018059,-0.10569,-0.013635,0.046745,-0.026164,0.070027,-0.10569,-0.013635,0.40576,-0.10569,-0.013635,0.013635
-0.020184,0.020184,-0.10915,-0.0085714,0.043274,-0.03591,0.078266,-0.10915,-0.0085714,0.41069,-0.10915,-0.0085714,0.0085714
