0.031661,-0.031649,-0.18316,-0.00041089,0.18337,0.0023474,-2.3581e-05,-0.18316,-0.00041089,0.00057547
0.029898,-0.029898,-0.088386,0.0003645,0.088567,0.0014533,-2.7891e-05,-0.088386,0.0003645,0.00025763
0.017906,-0.017906,-0.043434,0.00027094,0.043543,0.00081772,-1.6713e-05,-0.043434,0.00027094,0.0001238
0.0034253,-0.0034253,0.01331,-0.0021692,-0.013289,0.0023775,-3.1972e-06,0.01331,-0.0021692,2.5483e-05
0.003025,-0.003025,0.051512,-0.0029144,-0.051494,0.0030983,-2.8236e-06,0.051512,-0.0029144,-6.8001e-05
0.0076389,-0.0076389,-0.0529,-0.0019297,0.052946,0.0023942,-7.1301e-06,-0.0529,-0.0019297,0.00021948
0.0029515,-0.0029515,-0.07031,-0.001301,0.070328,0.0014804,-2.7549e-06,-0.07031,-0.001301,0.00025329
0.0085906,-0.0085906,-0.09622,-0.00076096,0.096273,0.0012833,-8.0184e-06,-0.09622,-0.00076096,0.00031564
0.0237,-0.0237,-0.059122,-0.00025278,0.059266,0.0016937,-2.2121e-05,-0.059122,-0.00025278,0.00018742
0.024741,-0.024741,-0.014003,-0.00017861,0.014153,0.0016828,-2.3093e-05,-0.014003,-0.00017861,4.7998e-05
0.018344,-0.018344,0.012145,-0.00021633,-0.012033,0.0013317,-1.7123e-05,0.012145,-0.00021633,-3.0344e-05
0.0073485,-0.0073485,0.013714,-0.00033368,-0.013669,0.00078047,-6.8591e-06,0.013714,-0.00033368,-3.1547e-05
0.0048784,-0.0048784,0.0088909,-0.00024472,-0.0088612,0.00054132,-4.5535e-06,0.0088909,-0.00024472,-1.9589e-05
0.0036039,-0.0036039,0.003794,-0.00018421,-0.0037721,0.00040332,-3.3639e-06,0.003794,-0.00018421,-5.9337e-06
0.0031279,-0.0031279,-0.019306,-0.00010803,0.019325,0.0002982,-2.9195e-06,-0.019306,-0.00010803,6.1973e-05
0.0047956,-0.0047956,-0.022324,-1.0208e-05,0.022353,0.00030178,-4.4762e-06,-0.022324,-1.0208e-05,6.8176e-05
0.00944,-0.00944,-0.015336,8.4968e-05,0.015394,0.00048899,-8.8113e-06,-0.015336,8.4968e-05,4.4039e-05
0.009523,-0.009523,-0.011172,5.1685e-05,0.01123,0.00052731,-8.8888e-06,-0.011172,5.1685e-05,3.2391e-05
0.010549,-0.010549,-0.0025062,5.4563e-05,0.0025704,0.00058681,-9.8463e-06,-0.0025062,5.4563e-05,5.9602e-06
0.0091968,-0.0091968,-0.0010525,3.6085e-05,0.0011084,0.00052308,-8.5844e-06,-0.0010525,3.6085e-05,2.1027e-06
0.0080321,-0.0080321,-0.0020669,3.3923e-06,0.0021157,0.00048496,-7.4972e-06,-0.0020669,3.3923e-06,6.1801e-06
0.0074133,-0.0074133,-0.0066577,-7.6463e-06,0.0067028,0.00045838,-6.9196e-06,-0.0066577,-7.6463e-06,2.0472e-05
0.0066843,-0.0066843,-0.0096168,-4.3802e-06,0.0096575,0.00041079,-6.2392e-06,-0.0096168,-4.3802e-06,2.9368e-05
0.0076515,-0.0076515,-0.0096156,1.7782e-05,0.0096621,0.00044743,-7.1419e-06,-0.0096156,1.7782e-05,2.8691e-05
0.0089912,-0.0089912,-0.0087628,3.7862e-05,0.0088174,0.0005088,-8.3924e-06,-0.0087628,3.7862e-05,2.5488e-05
0.0094708,-0.0094708,-0.006417,3.302e-05,0.0064746,0.00054281,-8.8401e-06,-0.006417,3.302e-05,1.8504e-05
0.0092297,-0.0092297,-0.005854,1.67e-05,0.0059102,0.00054447,-8.6151e-06,-0.005854,1.67e-05,1.7289e-05
0.0089664,-0.0089664,-0.0059651,6.2122e-06,0.0060196,0.00053895,-8.3693e-06,-0.0059651,6.2122e-06,1.7945e-05
0.0060938,-0.0060938,-0.0045737,2.488e-05,0.0046108,0.00034562,-5.688e-06,-0.0045737,2.488e-05,1.3148e-05
0.005062,-0.005062,-0.0038681,1.3707e-05,0.0038989,0.00029406,-4.7249e-06,-0.0038681,1.3707e-05,1.1342e-05
0.00097624,-0.00097624,-0.00294,1.8577e-05,0.0029459,4.0778e-05,-9.1123e-07,-0.00294,1.8577e-05,8.3728e-06
1.0433e-05,-1.0433e-05,-0.00067027,3.0072e-07,0.00067033,3.336e-07,-9.7382e-09,-0.00067027,3.0072e-07,2.0285e-06
-0.00084842,0.00084842,-0.0010179,-4.9431e-06,0.0010128,-4.6641e-05,7.9191e-07,-0.0010179,-4.9431e-06,3.2447e-06
-0.00058559,0.00058559,-0.00079428,1.9977e-06,0.00079072,-3.7602e-05,5.4659e-07,-0.00079428,1.9977e-06,2.3539e-06
-0.00041404,0.00041404,-0.00030063,-1.5264e-06,0.00029811,-2.3648e-05,3.8647e-07,-0.00030063,-1.5264e-06,9.6031e-07
4.2585e-06,-4.2585e-06,-3.5846e-05,7.4495e-06,3.5872e-05,-7.1906e-06,-3.9749e-09,-3.5846e-05,7.4495e-06,-1.1749e-07
-0.00026651,0.00026651,3.8501e-05,5.2206e-06,-4.0121e-05,-2.1424e-05,2.4876e-07,3.8501e-05,5.2206e-06,-2.7575e-07
-0.00016728,0.00016728,2.5824e-05,1.5404e-05,-2.6841e-05,-2.5575e-05,1.5614e-07,2.5824e-05,1.5404e-05,-5.4679e-07
-3.4112e-06,3.4112e-06,1.3278e-05,1.3626e-05,-1.3299e-05,-1.3833e-05,3.184e-09,1.3278e-05,1.3626e-05,-4.5459e-07
-5.814e-06,5.814e-06,-1.2453e-05,1.8504e-05,1.2417e-05,-1.8858e-05,5.4268e-09,-1.2453e-05,1.8504e-05,-5.2468e-07
-3.4755e-06,3.4755e-06,-1.8185e-05,1.2155e-05,1.8164e-05,-1.2366e-05,3.2441e-09,-1.8185e-05,1.2155e-05,-3.1422e-07
-0.00023531,0.00023531,1.0608e-05,2.0312e-05,-1.2039e-05,-3.4619e-05,2.1964e-07,1.0608e-05,2.0312e-05,-6.4975e-07
-0.00012233,0.00012233,1.9112e-05,2.5831e-05,-1.9856e-05,-3.3269e-05,1.1418e-07,1.9112e-05,2.5831e-05,-8.4338e-07
2.7679e-07,-2.7679e-07,1.3644e-05,1.949e-05,-1.3642e-05,-1.9473e-05,-2.5836e-10,1.3644e-05,1.949e-05,-6.3396e-07
-2.238e-06,2.238e-06,1.1254e-05,1.2645e-05,-1.1267e-05,-1.2781e-05,2.089e-09,1.1254e-05,1.2645e-05,-4.1862e-07
-4.686e-06,4.686e-06,2.2107e-06,1.4362e-05,-2.2392e-06,-1.4647e-05,4.374e-09,2.2107e-06,1.4362e-05,-4.4333e-07
-7.2867e-06,7.2867e-06,-1.6962e-07,9.5815e-06,1.2531e-07,-1.0025e-05,6.8015e-09,-1.6962e-07,9.5815e-06,-2.9076e-07
-4.8824e-06,4.8824e-06,-1.8733e-06,-1.5974e-07,1.8437e-06,-1.3711e-07,4.5572e-09,-1.8733e-06,-1.5974e-07,1.0551e-08
-5.2126e-05,5.2126e-05,-3.3451e-06,7.5769e-06,3.0281e-06,-1.0746e-05,4.8654e-08,-3.3451e-06,7.5769e-06,-2.2017e-07
4.5108e-07,-4.5108e-07,-4.6143e-06,6.7784e-06,4.617e-06,-6.751e-06,-4.2104e-10,-4.6143e-06,6.7784e-06,-1.9204e-07
-2.0244e-06,2.0244e-06,-1.9972e-06,4.4648e-06,1.9849e-06,-4.5879e-06,1.8896e-09,-1.9972e-06,4.4648e-06,-1.2966e-07
-4.5424e-06,4.5424e-06,-3.7971e-07,2.9497e-06,3.5209e-07,-3.2259e-06,4.2399e-09,-3.7971e-07,2.9497e-06,-8.8516e-08
-7.0857e-06,7.0857e-06,5.7142e-07,2.0669e-06,-6.1451e-07,-2.4977e-06,6.6138e-09,5.7142e-07,2.0669e-06,-6.457e-08
-4.6299e-06,4.6299e-06,1.5327e-06,2.2512e-06,-1.5608e-06,-2.5327e-06,4.3216e-09,1.5327e-06,2.2512e-06,-7.3095e-08
-2.1994e-06,2.1994e-06,2.4939e-06,1.6024e-06,-2.5073e-06,-1.7361e-06,2.0529e-09,2.4939e-06,1.6024e-06,-5.6293e-08
2.1189e-07,-2.1189e-07,3.4551e-06,1.1197e-06,-3.4538e-06,-1.1068e-06,-1.9778e-10,3.4551e-06,1.1197e-06,-4.4542e-08
-2.388e-06,2.388e-06,4.4061e-06,4.6884e-07,-4.4206e-06,-6.1403e-07,2.229e-09,4.4061e-06,4.6884e-07,-2.7647e-08
-1.9955e-05,1.9955e-05,5.3268e-06,2.1415e-07,-5.4481e-06,-1.4274e-06,1.8626e-08,5.3268e-06,2.1415e-07,-2.2703e-08
-7.5668e-06,7.5668e-06,2.9767e-06,3.9993e-07,-3.0227e-06,-8.5999e-07,7.0629e-09,2.9767e-06,3.9993e-07,-2.1207e-08
-1.5239e-07,1.5239e-07,3.948e-06,1.3175e-06,-3.9489e-06,-1.3267e-06,1.4225e-10,3.948e-06,1.3175e-06,-5.2052e-08
-2.7351e-06,2.7351e-06,4.899e-06,1.0333e-06,-4.9157e-06,-1.1996e-06,2.553e-09,4.899e-06,1.0333e-06,-4.6306e-08
-5.3269e-06,5.3269e-06,5.85e-06,5.4914e-07,-5.8824e-06,-8.7301e-07,4.9722e-09,5.85e-06,5.4914e-07,-3.4478e-08
