1.6132e-05,1.6132e-05,0.19644,-3.1771e-05,-0.19641,6.3985e-05,0.0049979,0.19644,-3.1771e-05,-0.021803
7.0279e-08,7.0279e-08,0.1902,0.001151,-0.1902,-0.0011509,0.0049979,0.1902,0.001151,-0.021273
6.3835e-10,6.3884e-10,0.72184,-0.21464,-0.72184,0.21464,0.0049947,0.72184,-0.21464,-0.054187
-2.1018e-13,2.8928e-13,0.79558,-0.29523,-0.79558,0.29523,0.0049948,0.79558,-0.29523,-0.052612
-2.4975e-13,2.4998e-13,0.74972,-0.50252,-0.74972,0.50252,0.0049973,0.74972,-0.50252,-0.022391
-2.5006e-13,2.5007e-13,0.43981,-0.59436,-0.43981,0.59436,0.0050013,0.43981,-0.59436,0.023175
-2.5033e-13,2.5033e-13,-0.079106,-0.60013,0.079106,0.60013,0.0050065,-0.079106,-0.60013,0.081532
-2.5055e-13,2.5056e-13,-0.63129,-0.51955,0.63129,0.51955,0.0050112,-0.63129,-0.51955,0.13312
-2.5077e-13,2.5077e-13,-1.1746,-0.39018,1.1746,0.39018,0.0050153,-1.1746,-0.39018,0.17781
-2.5097e-13,2.5096e-13,-1.7054,-0.25073,1.7054,0.25073,0.0050192,-1.7054,-0.25073,0.21987
-2.5115e-13,2.5116e-13,-2.2238,-0.12657,2.2238,0.12657,0.0050231,-2.2238,-0.12657,0.26242
-2.5137e-13,2.5136e-13,-2.7319,-0.031601,2.7319,0.031601,0.0050272,-2.7319,-0.031601,0.30738
-2.5157e-13,2.5158e-13,-3.2308,0.031249,3.2308,-0.031249,0.0050316,-3.2308,0.031249,0.35518
-2.5181e-13,2.5181e-13,-3.7207,0.064947,3.7207,-0.064947,0.0050362,-3.7207,0.064947,0.40554
-2.5205e-13,2.5204e-13,-4.202,0.074874,4.202,-0.074874,0.0050409,-4.202,0.074874,0.45781
-2.5229e-13,2.5228e-13,-4.6752,0.066951,4.6752,-0.066951,0.0050457,-4.6752,0.066951,0.51135
