1,1,5.8815,-0.01,0,0,0,-0.01,-0.01,-0.01
1,1,0.21025,0.040382,0,0,0,-0.39288,6.3542e-05,0.043606
1,1,2.4231e-08,0.026253,0,0,0,18.734,-3.4623,24.733
1,1,1.2641e-08,2.6135,0,0,0,5.1371,-1.8403,26.341
1,1,4.8241e-10,4.0099,0,0,0,1.538,-7.0497,26.528
1,1,4.989e-09,7.0878,0,0,0,-6.3556,-6.6338,26.932
1,1,0.13055,9.1949,0,0,0,-12.696,-6.0932,27.602
1,1,0.32224,10.453,0,0,0,-13.718,-4.5777,29.045
1,1,0.41804,10.686,0,0,0,-13.352,-3.1333,30.739
1,1,0.48239,10.173,0,0,0,-12.841,-2.1013,32.499
1,1,0.54123,9.28,0,0,0,-12.326,-1.4472,34.318
1,1,0.59837,8.2915,0,0,0,-11.87,-1.109,36.201
1,1,0.6555,7.405,0,0,0,-11.435,-0.9522,38.159
1,1,0.7121,6.714,0,0,0,-11,-0.89219,40.194
1,1,0.76781,6.2471,0,0,0,-10.566,-0.88534,42.301
1,1,0.82266,5.9981,0,0,0,-10.138,-0.90988,44.475
1,1,0.87679,5.9434,0,0,0,-9.7156,-0.95481,46.713
1,1,0.93027,6.0526,0,0,0,-9.2974,-1.0146,49.009
1,1,0.9831,6.2939,0,0,0,-8.8836,-1.0861,51.357
1,1,1.0353,6.6369,0,0,0,-8.4704,-1.1669,53.754
1,1,1.0868,7.055,0,0,0,-8.0586,-1.255,56.194
1,1,1.1377,7.5253,0,0,0,-7.6464,-1.3487,58.673
1,1,1.1879,8.0288,0,0,0,-7.2346,-1.4469,61.185
1,1,1.2375,8.5506,0,0,0,-6.822,-1.5478,63.726
1,1,1.2863,9.0793,0,0,0,-6.4084,-1.6502,66.292
1,1,1.3344,9.6066,0,0,0,-5.9964,-1.7524,68.879
1,1,1.3821,10.126,0,0,0,-5.5828,-1.8529,71.482
1,1,1.4289,10.634,0,0,0,-5.1696,-1.9505,74.095
1,1,1.4751,11.127,0,0,0,-4.7568,-2.0445,76.717
1,1,1.5207,11.604,0,0,0,-4.343,-2.1341,79.345
1,1,1.5655,12.066,0,0,0,-3.931,-2.218,81.974
1,1,1.6098,12.51,0,0,0,-3.519,-2.3069,84.601
1,1,1.6533,12.942,0,0,0,-3.108,-2.3927,87.225
1,1,1.6962,13.363,0,0,0,-2.692,-2.4679,89.841
1,1,1.7383,13.772,0,0,0,-2.278,-2.5313,92.447
1,1,1.7797,14.165,0,0,0,-1.8629,-2.5879,95.042
1,1,1.8204,14.544,0,0,0,-1.4519,-2.6394,97.622
1,1,1.8605,14.911,0,0,0,-1.044,-2.6858,100.19
1,1,1.8999,15.267,0,0,0,-0.64,-2.7271,102.73
1,1,1.9388,15.612,0,0,0,-0.23901,-2.7639,105.26
1,1,1.977,15.947,0,0,0,0.162,-2.801,107.76
1,1,2.0144,16.276,0,0,0,0.552,-2.8295,110.25
1,1,2.0514,16.597,0,0,0,0.935,-2.8568,112.72
1,1,2.0881,16.912,0,0,0,1.328,-2.8989,115.15
1,1,2.1238,17.229,0,0,0,1.717,-2.9409,117.56
1,1,2.1588,17.547,0,0,0,2.101,-2.979,119.95
1,1,2.1933,17.863,0,0,0,2.48,-3.0161,122.31
1,1,2.2272,18.178,0,0,0,2.851,-3.0544,124.65
1,1,2.2606,18.491,0,0,0,3.216,-3.0951,126.95
1,1,2.2934,18.803,0,0,0,3.572,-3.1392,129.22
1,1,2.3258,19.116,0,0,0,3.924,-3.1856,131.47
1,1,2.3577,19.428,0,0,0,4.268,-3.2351,133.68
1,1,2.3891,19.741,0,0,0,4.605,-3.2874,135.87
1,1,2.4202,20.054,0,0,0,4.938,-3.34,138.03
1,1,2.4508,20.367,0,0,0,5.264,-3.3911,140.18
1,1,2.481,20.678,0,0,0,5.584,-3.4414,142.28
1,1,2.5107,20.986,0,0,0,5.896,-3.4907,144.35
1,1,2.54,21.289,0,0,0,6.2,-3.5396,146.39
1,1,2.5691,21.587,0,0,0,6.4971,-3.5881,148.41
1,1,2.5978,21.881,0,0,0,6.7871,-3.6356,150.4
1,1,2.6261,22.17,0,0,0,7.0701,-3.6813,152.37
1,1,2.6542,22.455,0,0,0,7.3461,-3.7253,154.31
1,1,2.682,22.734,0,0,0,7.6141,-3.7662,156.23
1,1,2.7096,23.007,0,0,0,7.8751,-3.8039,158.1
1,1,2.737,23.272,0,0,0,8.1321,-3.8383,159.95
1,1,2.764,23.53,0,0,0,8.3841,-3.8681,161.78
1,1,2.7908,23.78,0,0,0,8.6291,-3.8928,163.58
1,1,2.8173,24.022,0,0,0,8.8691,-3.9127,165.35
1,1,2.8437,24.256,0,0,0,9.1031,-3.9273,167.11
1,1,2.8698,24.481,0,0,0,9.3331,-3.9364,168.83
1,1,2.8958,24.696,0,0,0,9.5591,-3.9413,170.53
1,1,2.9214,24.902,0,0,0,9.78,-3.9395,172.2
