0.00027895,-0.00028017,-0.059606,-0.0011827,0.059607,0.0011985,-8.7289e-07,-0.059606,-0.0011827,0.00021653,-0.059606,-0.0011827,0.00021653
-0.0058854,0.0058854,-0.060872,-0.00068887,0.060837,0.00033104,5.4932e-06,-0.060872,-0.00068887,0.00020599,-0.060872,-0.00068887,0.00020599
-9.746e-05,9.746e-05,-0.030753,-0.00017531,0.030752,0.00016938,9.0969e-08,-0.030753,-0.00017531,9.8817e-05,-0.030753,-0.00017531,9.8817e-05
-5.9477e-05,5.9477e-05,-0.015378,-9.0779e-05,0.015377,8.7163e-05,5.5516e-08,-0.015378,-9.0779e-05,4.9508e-05,-0.015378,-9.0779e-05,4.9508e-05
-0.0007741,0.0007741,0.044609,-0.029023,-0.044614,0.028976,7.2255e-07,0.044609,-0.029023,0.00074668,0.044609,-0.029023,0.00074668
-0.0015566,0.0015566,-0.028916,-0.022889,0.028907,0.022794,1.453e-06,-0.028916,-0.022889,0.00078372,-0.028916,-0.022889,0.00078372
-0.001886,0.001886,-0.0653,-0.029916,0.065289,0.029802,1.7604e-06,-0.0653,-0.029916,0.001108,-0.0653,-0.029916,0.001108
-0.0015123,0.0015123,-0.038313,-0.01491,0.038304,0.014818,1.4116e-06,-0.038313,-0.01491,0.00056974,-0.038313,-0.01491,0.00056974
-0.0011467,0.0011467,-0.026289,-0.01029,0.026282,0.01022,1.0703e-06,-0.026289,-0.01029,0.00039273,-0.026289,-0.01029,0.00039273
-0.00056855,0.00056855,-0.0015436,-8.2838e-06,0.0015402,-2.6284e-05,5.3069e-07,-0.0015436,-8.2838e-06,4.9445e-06,-0.0015436,-8.2838e-06,4.9445e-06
-0.00075375,0.00075375,0.01242,-0.0070222,-0.012425,0.0069764,7.0355e-07,0.01242,-0.0070222,0.00017572,0.01242,-0.0070222,0.00017572
-0.00085717,0.00085717,-0.037706,-0.012349,0.037701,0.012297,8.0009e-07,-0.037706,-0.012349,0.00049004,-0.037706,-0.012349,0.00049004
-0.00075365,0.00075365,-0.037368,-0.0069395,0.037364,0.0068937,7.0346e-07,-0.037368,-0.0069395,0.00032456,-0.037368,-0.0069395,0.00032456
-0.00050111,0.00050111,-0.024466,-0.0017356,0.024463,0.0017051,4.6773e-07,-0.024466,-0.0017356,0.00012714,-0.024466,-0.0017356,0.00012714
-0.00029942,0.00029942,-0.0118,-0.00043781,0.011798,0.00041961,2.7948e-07,-0.0118,-0.00043781,4.9182e-05,-0.0118,-0.00043781,4.9182e-05
-0.00028299,0.00028299,-0.019019,-0.0025714,0.019017,0.0025542,2.6414e-07,-0.019019,-0.0025714,0.00013599,-0.019019,-0.0025714,0.00013599
-0.00019914,0.00019914,-0.015726,-0.00066911,0.015725,0.000657,1.8588e-07,-0.015726,-0.00066911,6.8148e-05,-0.015726,-0.00066911,6.8148e-05
-4.4061e-05,4.4061e-05,-0.010368,-0.00016132,0.010368,0.00015865,4.1126e-08,-0.010368,-0.00016132,3.6423e-05,-0.010368,-0.00016132,3.6423e-05
-0.00020404,0.00020404,-0.018389,-0.00097699,0.018388,0.00096459,1.9045e-07,-0.018389,-0.00097699,8.5604e-05,-0.018389,-0.00097699,8.5604e-05
-0.00014569,0.00014569,-0.010544,-0.00025091,0.010543,0.00024205,1.3599e-07,-0.010544,-0.00025091,3.9681e-05,-0.010544,-0.00025091,3.9681e-05
-7.1454e-05,7.1454e-05,-0.00067399,-1.9221e-06,0.00067355,-2.4223e-06,6.6695e-08,-0.00067399,-1.9221e-06,2.1073e-06,-0.00067399,-1.9221e-06,2.1073e-06
3.694e-05,-3.694e-05,1.5808e-05,-9.0681e-07,-1.5583e-05,3.1527e-06,-3.448e-08,1.5808e-05,-9.0681e-07,-2.0489e-08,1.5808e-05,-9.0681e-07,-2.0489e-08
-0.00039439,0.00039439,-0.057968,-0.00074057,0.057966,0.00071659,3.6812e-07,-0.057968,-0.00074057,0.00019874,-0.057968,-0.00074057,0.00019874
-0.00034875,0.00034875,-0.052156,-0.00015667,0.052154,0.00013547,3.2552e-07,-0.052156,-0.00015667,0.00016332,-0.052156,-0.00015667,0.00016332
-0.00018994,0.00018994,-0.025665,-3.8647e-05,0.025663,2.7099e-05,1.7729e-07,-0.025665,-3.8647e-05,7.9195e-05,-0.025665,-3.8647e-05,7.9195e-05
-4.0246e-05,4.0246e-05,-0.0070593,-8.7804e-05,0.0070591,8.5357e-05,3.7566e-08,-0.0070593,-8.7804e-05,2.413e-05,-0.0070593,-8.7804e-05,2.413e-05
-0.00010149,0.00010149,-0.0017673,-1.9618e-05,0.0017667,1.3447e-05,9.4733e-08,-0.0017673,-1.9618e-05,5.9689e-06,-0.0017673,-1.9618e-05,5.9689e-06
-3.2702e-05,3.2702e-05,4.0541e-06,-1.7641e-06,-4.253e-06,-2.2416e-07,3.0524e-08,4.0541e-06,-1.7641e-06,4.1304e-08,4.0541e-06,-1.7641e-06,4.1304e-08
-4.5357e-05,4.5357e-05,4.9149e-06,-3.1557e-06,-5.1906e-06,3.9805e-07,4.2336e-08,4.9149e-06,-3.1557e-06,8.0993e-08,4.9149e-06,-3.1557e-06,8.0993e-08
-2.806e-05,2.806e-05,4.8212e-06,-4.0922e-06,-4.9918e-06,2.3862e-06,2.6191e-08,4.8212e-06,-4.0922e-06,1.0975e-07,4.8212e-06,-4.0922e-06,1.0975e-07
-5.5884e-05,5.5884e-05,-0.019073,0.00041573,0.019073,-0.00041913,5.2163e-08,-0.019073,0.00041573,4.5345e-05,-0.019073,0.00041573,4.5345e-05
-5.7163e-05,5.7163e-05,-0.0054955,0.00010486,0.0054952,-0.00010833,5.3356e-08,-0.0054955,0.00010486,1.3519e-05,-0.0054955,0.00010486,1.3519e-05
-4.5637e-05,4.5637e-05,-0.0076558,0.00019508,0.0076555,-0.00019786,4.2598e-08,-0.0076558,0.00019508,1.7343e-05,-0.0076558,0.00019508,1.7343e-05
