4.9892e-05
-4.9892e-05
4.71e-07
-1.4193e-05
-1.6766e-07
1.7226e-05
-4.6569e-08
4.71e-07
-1.4193e-05
4.3002e-07
4.71e-07
-1.4193e-05
4.3002e-07
