1.1755,1.1845,1.0838,0.019169,2.9918,0.057733,13.664,0.95404,0.019199,-0.0032205,0.95401,0.019169,-0.0032205
0.99864,1.0013,0.070262,0.030191,2.0183,0.052436,13.66,0.97402,0.011022,-0.0032961,0.97402,0.011022,-0.0032961
1.0002,0.99974,-0.43194,0.032997,1.5262,0.049726,13.656,1.4661,0.013828,-0.0015812,0.49207,0.0028055,-0.0015812
1.0005,0.99926,-0.30891,0.033724,1.4032,0.049029,13.654,1.5891,0.014555,-0.0003961,0.12303,0.0007263,-0.0003961
1.0062,0.99306,-0.66582,0.26592,1.7602,-0.1828,13.652,0.87596,0.24491,13.64,1.633,0.13577,13.642
1.0062,0.98683,-0.55014,0.35748,1.6446,-0.27398,13.651,0.52905,-0.029458,13.642,1.7486,0.22733,13.639
1.0075,0.97928,-0.28892,0.47715,1.3835,-0.39319,13.65,0.12877,-0.00095514,13.64,1.6265,-0.040035,13.642
1.006,0.97323,-0.13566,0.53679,1.2302,-0.45247,13.649,-0.069795,-0.060975,13.641,1.5186,-0.098844,13.643
1.0045,0.96864,-0.030495,0.57795,1.1251,-0.49336,13.648,-0.23207,-0.1245,13.642,1.4706,-0.11733,13.644
1.0023,0.96636,-0.048989,0.57798,1.119,-0.49325,13.647,-0.2259,-0.12447,13.642,1.4768,-0.1173,13.644
1.0015,0.96485,-0.073832,0.59203,1.1438,-0.50721,13.646,-0.15136,-0.16654,13.641,1.452,-0.10325,13.644
1.0017,0.96313,0.001587,0.61673,1.0684,-0.5318,13.645,0.036134,-0.1592,13.639,1.1137,-0.15992,13.644
1.0015,0.96163,0.049325,0.63061,0.99366,-0.54559,13.644,0.0086539,-0.17179,13.638,1.0186,-0.17502,13.644
1.001,0.96063,0.024195,0.63408,0.94473,-0.549,13.643,-0.064023,-0.1822,13.637,1.0675,-0.17155,13.643
1.0006,0.96003,0.024666,0.63495,0.92113,-0.54984,13.642,-0.11167,-0.1848,13.637,1.0911,-0.17068,13.643
1.0006,0.95946,0.062707,0.6401,0.88309,-0.55495,13.641,-0.096481,-0.18052,13.636,0.9998,-0.18519,13.645
1.0004,0.95906,0.043413,0.64144,0.85164,-0.55627,13.64,-0.14006,-0.18449,13.636,1.0312,-0.18385,13.645
1.0005,0.95897,0.039283,0.64176,0.83091,-0.55659,13.639,-0.17743,-0.18549,13.636,1.052,-0.18353,13.645
1.0004,0.95856,0.066044,0.64371,0.79412,-0.55851,13.639,-0.16682,-0.18386,13.636,0.97782,-0.18903,13.645
1.0003,0.95827,0.034309,0.64421,0.77303,-0.55899,13.638,-0.17725,-0.18532,13.636,0.99891,-0.18853,13.645
1.0002,0.95813,0.030258,0.64421,0.77168,-0.55898,13.637,-0.1759,-0.18532,13.636,1.0003,-0.18853,13.645
1.0002,0.95817,0.030243,0.64421,0.7717,-0.55899,13.637,-0.17592,-0.18532,13.636,1.0003,-0.18853,13.645
1.0002,0.95797,0.05923,0.64458,0.74272,-0.55935,13.637,-0.20447,-0.18425,13.636,0.97088,-0.19034,13.645
1.0002,0.95779,0.047094,0.64466,0.71664,-0.55942,13.637,-0.2155,-0.18414,13.636,0.96797,-0.19059,13.645
1.0001,0.9576,0.023506,0.6447,0.69097,-0.55945,13.637,-0.21714,-0.18418,13.636,0.96755,-0.19063,13.645
1.0002,0.95756,0.030565,0.64479,0.68391,-0.55954,13.637,-0.21008,-0.18409,13.636,0.94635,-0.19089,13.645
1.0001,0.95746,0.032332,0.64481,0.68214,-0.55956,13.637,-0.20831,-0.18407,13.636,0.94106,-0.19096,13.645
1,0.95743,0.032328,0.64481,0.68214,-0.55956,13.637,-0.20831,-0.18407,13.636,0.94106,-0.19096,13.645
1,0.9574,0.032326,0.64481,0.68214,-0.55956,13.637,-0.20831,-0.18407,13.636,0.94106,-0.19096,13.645
0.99999,0.95739,0.032324,0.64481,0.68214,-0.55956,13.637,-0.20831,-0.18407,13.636,0.94106,-0.19096,13.645
1,0.95737,0.041862,0.6446,0.6726,-0.55935,13.637,-0.23231,-0.18367,13.632,0.94597,-0.19106,13.645
1,0.95734,0.043211,0.64455,0.66985,-0.5593,13.637,-0.22956,-0.18372,13.632,0.93912,-0.19089,13.645
0.99999,0.95732,0.047035,0.64445,0.66602,-0.5592,13.637,-0.2383,-0.18356,13.63,0.9402,-0.19094,13.645
0.99999,0.95731,0.046386,0.64445,0.6658,-0.5592,13.637,-0.23808,-0.18356,13.63,0.94042,-0.19094,13.645
0.99999,0.95731,0.047342,0.64441,0.66485,-0.55916,13.637,-0.24096,-0.18349,13.628,0.94137,-0.19098,13.645
1,0.95731,0.048796,0.64431,0.66339,-0.55906,13.637,-0.24028,-0.18337,13.627,0.93779,-0.19093,13.645
1,0.95731,0.048956,0.64428,0.66298,-0.55903,13.637,-0.24126,-0.1833,13.626,0.9382,-0.19096,13.645
1,0.95731,0.048953,0.64428,0.66298,-0.55903,13.637,-0.24126,-0.1833,13.626,0.9382,-0.19096,13.645
1,0.95731,0.049525,0.64422,0.66241,-0.55897,13.637,-0.24113,-0.18333,13.624,0.9369,-0.1909,13.645
1,0.95731,0.049735,0.64416,0.6621,-0.55891,13.637,-0.24136,-0.18324,13.623,0.93663,-0.1909,13.645
1,0.95731,0.049698,0.64416,0.66209,-0.55891,13.637,-0.24135,-0.18324,13.623,0.93664,-0.1909,13.645
1,0.95731,0.049696,0.64416,0.66209,-0.55891,13.637,-0.24135,-0.18324,13.623,0.93664,-0.1909,13.645
1,0.95731,0.049917,0.64409,0.66187,-0.55884,13.637,-0.24141,-0.18325,13.62,0.93624,-0.19081,13.645
1,0.95731,0.049862,0.64405,0.66179,-0.5588,13.637,-0.24152,-0.18318,13.619,0.93632,-0.19085,13.645
0.99999,0.95732,0.050024,0.644,0.66163,-0.55875,13.637,-0.24142,-0.18318,13.618,0.93591,-0.19076,13.645
1,0.95732,0.049984,0.64396,0.66149,-0.55871,13.637,-0.24144,-0.18317,13.617,0.93581,-0.19074,13.645
1,0.95732,0.049782,0.64396,0.66142,-0.55871,13.637,-0.24137,-0.18317,13.617,0.93588,-0.19074,13.645
1,0.95732,0.049824,0.64393,0.66137,-0.55869,13.637,-0.24151,-0.18316,13.614,0.93593,-0.19077,13.645
1,0.95732,0.049903,0.64387,0.66129,-0.55863,13.637,-0.24147,-0.18318,13.61,0.93572,-0.19076,13.645
1,0.95732,0.049914,0.64382,0.66127,-0.55858,13.637,-0.24153,-0.18317,13.606,0.93574,-0.19081,13.645
0.99999,0.95733,0.049904,0.64375,0.66128,-0.55851,13.637,-0.24155,-0.18318,13.598,0.93573,-0.19088,13.645
0.99999,0.95733,0.049908,0.64375,0.66128,-0.55851,13.637,-0.24155,-0.18318,13.598,0.93573,-0.19088,13.645
0.99999,0.95733,0.049906,0.64375,0.66128,-0.55851,13.637,-0.24155,-0.18318,13.598,0.93573,-0.19088,13.645
1,0.95733,0.04993,0.6437,0.66125,-0.55846,13.637,-0.24152,-0.18323,13.598,0.93567,-0.19075,13.645
0.99998,0.95735,0.049929,0.64322,0.66124,-0.55798,13.637,-0.24152,-0.18357,13.542,0.93549,-0.19116,13.645
0.99998,0.95737,0.049924,0.64286,0.66124,-0.55762,13.637,-0.24153,-0.18345,13.526,0.93546,-0.19103,13.645
0.99999,0.95738,0.049914,0.64277,0.66124,-0.55753,13.637,-0.24153,-0.18354,13.526,0.93547,-0.19076,13.645
0.99999,0.95739,0.049911,0.64277,0.66124,-0.55753,13.637,-0.24153,-0.18354,13.526,0.93547,-0.19076,13.645
0.99999,0.95739,0.049906,0.64277,0.66124,-0.55753,13.637,-0.24153,-0.18354,13.526,0.93547,-0.19076,13.645
0.99995,0.95744,0.049764,0.6412,0.66138,-0.55596,13.637,-0.2417,-0.18468,13.336,0.93533,-0.19224,13.645
0.99992,0.95752,0.0496,0.63946,0.66154,-0.55422,13.637,-0.24172,-0.18486,13.211,0.93531,-0.19241,13.645
0.99996,0.95756,0.0496,0.63946,0.66154,-0.55422,13.637,-0.24172,-0.18486,13.211,0.93531,-0.19241,13.645
0.9999,0.95766,0.049333,0.63672,0.66181,-0.55149,13.637,-0.24184,-0.18588,12.964,0.9352,-0.19341,13.645
0.99993,0.95773,0.04927,0.63603,0.66188,-0.55081,13.637,-0.24191,-0.18657,12.964,0.9354,-0.19136,13.645
0.99996,0.95777,0.049253,0.63586,0.66189,-0.55065,13.637,-0.24192,-0.18674,12.964,0.93546,-0.19085,13.645
0.99998,0.95779,0.049252,0.63586,0.66189,-0.55065,13.637,-0.24192,-0.18674,12.964,0.93546,-0.19085,13.645
0.99974,0.95805,0.048446,0.6278,0.66269,-0.54261,13.637,-0.24237,-0.19124,12.027,0.93467,-0.19874,13.645
0.99976,0.95829,0.048074,0.62408,0.66306,-0.53891,13.637,-0.24195,-0.18691,11.803,0.93429,-0.20246,13.645
0.99971,0.95858,0.04752,0.61854,0.66361,-0.53339,13.637,-0.24213,-0.18873,11.584,0.93492,-0.19623,13.645
0.99981,0.95877,0.047379,0.61715,0.66375,-0.53201,13.637,-0.24227,-0.19012,11.584,0.93533,-0.19208,13.645
0.99981,0.95877,0.04738,0.61715,0.66375,-0.53201,13.637,-0.24227,-0.19012,11.584,0.93533,-0.19208,13.645
