1.1,1.1,19.998,-0.01,3.8733,-0.00038737,13.638
1.1,1.1,0.64844,-0.42319,4.273,-0.095483,16.607
1.1,1.1,0.40076,3.8204,3.1314,0.75203,9.4284
1.1,0.95207,0.39124,4.3472,1.7976,1.0851,4.2231
1.1,0.9,0.20284,2.4888,1.0238,0.92607,1.8059
1.1,0.9,0.12101,0.47008,0.72771,0.71688,0.94348
1.1,0.9,0.14885,-0.50377,0.6242,0.55313,0.59558
1.1,0.9,0.19572,-0.52084,0.58137,0.44795,0.43865
1.1,0.9,0.22383,-0.13422,0.56146,0.4019,0.37676
1.1,0.9,0.23338,0.21972,0.55183,0.39702,0.36213
1.1,0.9,0.23509,0.38121,0.54622,0.41013,0.36657
1.1,0.9,0.23697,0.38569,0.54154,0.42402,0.37306
1.1,0.9,0.24136,0.32684,0.53662,0.43125,0.37393
1.1,0.9,0.24706,0.27309,0.53121,0.4321,0.36889
1.1,0.9,0.25226,0.24755,0.52549,0.4299,0.36096
1.1,0.9,0.25589,0.24504,0.51972,0.42755,0.35292
1.1,0.9,0.25781,0.25194,0.51397,0.4263,0.34589
1.1,0.9,0.2584,0.25867,0.50821,0.42608,0.33982
1.1,0.9,0.258,0.26175,0.50234,0.42642,0.33418
1.1,0.9,0.25695,0.26185,0.49628,0.42685,0.32849
1.1,0.9,0.25529,0.26066,0.48989,0.42711,0.32242
1.1,0.9,0.2531,0.2595,0.48311,0.42723,0.31593
1.1,0.9,0.25034,0.25886,0.47587,0.42727,0.30901
1.1,0.9,0.24702,0.25884,0.46804,0.42729,0.30163
1.1,0.9,0.24311,0.25915,0.45951,0.42739,0.29382
1.1,0.9,0.23863,0.25944,0.45022,0.42759,0.28552
1.1,0.9,0.23356,0.25968,0.4399,0.42775,0.27648
1.1,0.9,0.22781,0.26021,0.42843,0.42798,0.26671
1.1,0.9,0.22137,0.26089,0.41552,0.42831,0.25611
1.1,0.9,0.21412,0.26162,0.40086,0.42871,0.24448
1.1,0.9,0.206,0.26266,0.38401,0.42921,0.23169
1.1,0.9,0.19682,0.26405,0.36443,0.42986,0.21758
1.1,0.9,0.18641,0.26594,0.3413,0.43069,0.20198
1.1,0.9,0.17449,0.26848,0.31355,0.43178,0.18475
1.1,0.9,0.16075,0.27198,0.27961,0.43317,0.16582
1.1,0.9,0.14471,0.27684,0.23719,0.43488,0.14538
1.1,0.9,0.12577,0.28373,0.18303,0.43668,0.12419
1.1,0.9,0.10312,0.29344,0.11297,0.43756,0.10422
1.1,0.9,0.075865,0.30675,0.02429,0.43455,0.089424
1.0629,0.9,0.043438,0.32287,-0.073859,0.41222,0.09724
0.97487,0.91836,0.010766,0.33782,-0.12517,0.36817,0.1315
0.94118,0.93093,-0.0098269,0.34318,-0.092603,0.34436,0.15314
0.91934,0.95013,-0.018352,0.32967,-0.052449,0.32967,0.18623
0.90843,0.9659,-0.017854,0.31808,-0.015865,0.31808,0.21342
0.90407,0.97635,-0.012787,0.3104,0.00748,0.3104,0.23143
0.90245,0.9812,-0.010221,0.31222,4.2599e-05,0.31222,0.22716
0.90061,0.98317,-0.0086108,0.31419,-0.0021688,0.3142,0.22253
0.9,0.98397,-0.0075484,0.31561,-0.0032985,0.31559,0.21923
0.9,0.98434,-0.0068672,0.31647,-0.0041426,0.31647,0.21719
0.9,0.98455,-0.0038926,0.31631,0.008006,0.31632,0.21754
0.9,0.98773,-0.0029548,0.31546,0.0007962,0.31545,0.21956
