1.1009,1.104,1.0934,0.00073058,2.3915,0.0015818,12.361,1.298,0.00073058,-0.0039687
0.96358,0.96463,-1.1694,0.0015447,0.27372,0.0032243,0.86655,1.4431,0.0015447,-0.0044341
1.0022,1.0031,-1.3138,0.00059692,0.27717,0.0012066,0.93539,1.591,0.00059692,-0.00042082
1.0515,1.0516,0.02963,0.0011181,0.15153,0.00070245,0.89103,0.12189,-0.00042655,-0.00035759
1.0276,1.0269,-0.1235,0.0013309,0.013941,0.0015567,0.86076,0.13744,0.00021283,-0.0004243
1.0637,1.0623,-0.081189,0.0029504,-0.059724,-0.0022199,0.86017,0.021653,-0.0032785,0.062231
1.0637,1.0623,-0.063019,0.0047504,-0.087365,-0.00024349,0.86057,-0.024156,-0.003098,0.062364
1.0799,1.0785,-0.032532,0.0056227,-0.085988,-0.00030236,0.86142,-0.053266,-0.0040257,0.062481
1.0798,1.0786,-0.02184,0.0065312,-0.079906,0.00064192,0.86109,-0.057877,-0.0039895,0.062494
1.0798,1.0786,-0.016735,0.0071389,-0.074313,0.00094862,0.86098,-0.057388,-0.0042903,0.062502
1.0795,1.0789,-0.12118,0.0089459,0.040831,-0.00026999,0.86097,0.16209,-0.00844,0.025523
1.0792,1.0793,-0.036706,0.013192,0.17534,-0.0027086,0.86514,0.21238,-0.012525,0.11102
1.0789,1.0796,0.018468,0.017054,0.27407,-0.0023251,0.86384,0.25607,-0.014759,0.15197
1.0787,1.0798,0.028097,0.019457,0.32745,-0.00086077,0.86202,0.29981,-0.015744,0.15044
1.0786,1.0799,0.00067026,0.020688,0.33627,0.00031903,0.86039,0.33602,-0.016165,0.13829
1.0786,1.0799,-0.0080205,0.020346,0.32711,0.00066898,0.86003,0.33551,-0.015881,0.12489
1.0786,1.0799,-0.014123,0.020347,0.32405,0.00067139,0.85985,0.33856,-0.01588,0.12488
1.0787,1.0798,-0.014393,0.020552,0.31443,0.0013522,0.86056,0.32915,-0.016016,0.10473
1.0787,1.0798,-0.017713,0.020537,0.30532,0.0013665,0.86031,0.32333,-0.016183,0.098276
1.0787,1.0798,-0.02516,0.020487,0.29507,0.0014165,0.85996,0.32052,-0.016225,0.093628
1.0787,1.0798,-0.018906,0.020447,0.29164,0.0014575,0.86002,0.31083,-0.016244,0.090326
1.0787,1.0798,-0.018217,0.020422,0.28924,0.001485,0.85999,0.30772,-0.016263,0.087965
1.0787,1.0798,-0.017839,0.020408,0.28748,0.001503,0.85996,0.30558,-0.016283,0.086281
1.0787,1.0798,-0.01764,0.020401,0.28616,0.0015112,0.85994,0.30406,-0.016303,0.08508
1.0787,1.0798,-0.018226,0.020402,0.28587,0.0015137,0.85992,0.30435,-0.016302,0.085079
1.0787,1.0798,-0.016658,0.0204,0.28518,0.0015192,0.85994,0.30209,-0.016339,0.083609
1.0787,1.0798,-0.017118,0.0204,0.28441,0.0015187,0.85992,0.30178,-0.016354,0.083168
1.0787,1.0798,-0.017854,0.020406,0.28353,0.0015159,0.85989,0.30163,-0.016371,0.082884
1.0787,1.0798,-0.017655,0.02041,0.28311,0.0015118,0.85989,0.30101,-0.016384,0.082704
1.0787,1.0798,-0.017488,0.020411,0.28319,0.0015135,0.85989,0.30093,-0.016383,0.082704
1.0787,1.0798,-0.017268,0.020412,0.2833,0.001516,0.8599,0.30082,-0.016382,0.082704
1.0787,1.0798,-0.017148,0.020412,0.28336,0.001516,0.8599,0.30076,-0.016382,0.082704
1.0787,1.0798,-0.017141,0.020413,0.28336,0.0015184,0.8599,0.30076,-0.016381,0.082704
1.0787,1.0798,-0.016972,0.020439,0.28313,0.0014923,0.8599,0.30036,-0.016447,0.082232
1.0787,1.0798,-0.017271,0.02044,0.28298,0.001494,0.85989,0.30051,-0.016446,0.082232
1.0787,1.0798,-0.017325,0.020442,0.28296,0.0014978,0.85989,0.30053,-0.016444,0.082232
1.0787,1.0798,-0.017252,0.020443,0.28299,0.0014995,0.85989,0.3005,-0.016443,0.082232
1.0787,1.0798,-0.017199,0.020444,0.28302,0.0015027,0.85989,0.30047,-0.016442,0.082232
1.0787,1.0798,-0.017179,0.020445,0.28303,0.0015038,0.85989,0.30046,-0.016441,0.082232
1.0787,1.0798,-0.017185,0.020446,0.28303,0.0015065,0.85989,0.30046,-0.01644,0.082232
1.0787,1.0798,-0.017192,0.020447,0.28302,0.0015072,0.85989,0.30047,-0.016439,0.082232
1.0787,1.0798,-0.017199,0.020448,0.28302,0.0015099,0.85989,0.30047,-0.016438,0.082232
1.0787,1.0798,-0.017199,0.020448,0.28302,0.0015102,0.85989,0.30047,-0.016438,0.082232
1.0787,1.0798,-0.017199,0.020449,0.28302,0.0015122,0.85989,0.30047,-0.016437,0.082232
1.0787,1.0798,-0.017199,0.020449,0.28302,0.001512,0.85989,0.30047,-0.016437,0.082232
1.0787,1.0798,-0.017199,0.02045,0.28302,0.0015137,0.85989,0.30047,-0.016436,0.082232
1.0787,1.0798,-0.017199,0.020452,0.28302,0.0015175,0.85989,0.30047,-0.016434,0.082232
1.0787,1.0798,-0.017199,0.020452,0.28302,0.0015187,0.85989,0.30047,-0.016434,0.082232
1.0787,1.0798,-0.017199,0.020454,0.28302,0.0015217,0.85989,0.30047,-0.016432,0.082232
1.0787,1.0798,-0.017105,0.02047,0.28293,0.0015064,0.85989,0.30028,-0.016465,0.082193
1.0787,1.0798,-0.017225,0.020472,0.28287,0.0015094,0.85989,0.30034,-0.016463,0.082193
1.0787,1.0798,-0.017245,0.020472,0.28286,0.0015101,0.85989,0.30035,-0.016463,0.082193
1.0787,1.0798,-0.017225,0.020473,0.28287,0.0015125,0.85989,0.30034,-0.016462,0.082193
1.0787,1.0798,-0.017199,0.020473,0.28288,0.0015125,0.85989,0.30033,-0.016462,0.082193
1.0787,1.0798,-0.017192,0.020474,0.28288,0.0015143,0.85989,0.30033,-0.016461,0.082193
1.0787,1.0798,-0.017192,0.020476,0.28288,0.001518,0.85989,0.30033,-0.016459,0.082193
1.0787,1.0798,-0.017199,0.020477,0.28288,0.0015197,0.85989,0.30033,-0.016458,0.082193
1.0787,1.0798,-0.017199,0.020479,0.28288,0.0015235,0.85989,0.30033,-0.016456,0.082193
1.0787,1.0798,-0.017199,0.020479,0.28288,0.0015247,0.85989,0.30033,-0.016456,0.082193
1.0787,1.0798,-0.017199,0.02048,0.28288,0.0015273,0.85989,0.30033,-0.016455,0.082193
1.0787,1.0798,-0.017199,0.020481,0.28288,0.0015278,0.85989,0.30033,-0.016454,0.082193
1.0787,1.0798,-0.017199,0.020482,0.28288,0.0015308,0.85989,0.30033,-0.016453,0.082193
1.0787,1.0798,-0.017199,0.020482,0.28288,0.0015311,0.85989,0.30033,-0.016453,0.082193
1.0787,1.0798,-0.017199,0.020483,0.28288,0.0015328,0.85989,0.30033,-0.016452,0.082193
1.0787,1.0798,-0.017195,0.020483,0.28289,0.0015322,0.85989,0.30033,-0.016452,0.082193
1.0787,1.0798,-0.017195,0.020484,0.28289,0.0015337,0.85989,0.30033,-0.016451,0.082193
1.0787,1.0798,-0.017195,0.020486,0.28289,0.0015374,0.85989,0.30033,-0.016449,0.082193
1.0787,1.0798,-0.017195,0.020486,0.28289,0.0015393,0.85989,0.30033,-0.016449,0.082193
1.0787,1.0798,-0.017202,0.020488,0.28288,0.001542,0.85989,0.30034,-0.016447,0.082193
1.0787,1.0798,-0.017202,0.020488,0.28288,0.001543,0.85989,0.30034,-0.016447,0.082193
1.0787,1.0798,-0.017202,0.020489,0.28288,0.0015452,0.85989,0.30034,-0.016446,0.082193
1.0787,1.0798,-0.017195,0.02049,0.28289,0.0015455,0.85989,0.30033,-0.016445,0.082193
1.0787,1.0798,-0.017195,0.020491,0.28289,0.0015478,0.85989,0.30033,-0.016444,0.082193
1.0787,1.0798,-0.017195,0.020491,0.28289,0.0015479,0.85989,0.30033,-0.016444,0.082193
1.0787,1.0798,-0.017195,0.020492,0.28289,0.0015499,0.85989,0.30033,-0.016443,0.082193
1.0787,1.0798,-0.017195,0.020493,0.28289,0.0015532,0.85989,0.30033,-0.016442,0.082193
1.0787,1.0798,-0.017202,0.020494,0.28288,0.0015542,0.85989,0.30034,-0.016441,0.082193
1.0787,1.0798,-0.017202,0.020495,0.28288,0.0015573,0.85989,0.30034,-0.01644,0.082193
