-0.001473,0.0014091,-3.9786,-0.0024789,3.9785,0.0023274,-3.0602e-05
-0.011226,0.011226,-2.9852,-0.00034128,2.9852,-0.00034126,1.0487e-05
-0.023464,0.023464,-1.1872,-0.00062522,1.1871,-0.00080137,2.1901e-05
-0.020334,0.020334,1.2043,-0.00061815,-1.2044,-0.00061813,1.8979e-05
0.0020567,-0.0020567,2.9936,6.2512e-05,-2.9936,6.2532e-05,-1.9197e-06
0.0074919,-0.0074919,2.3915,0.00022775,-2.3914,0.00022777,-6.993e-06
0.003228,-0.003228,1.0452,9.812e-05,-1.0452,9.814e-05,-3.013e-06
-0.0005165,0.0005165,-0.15059,-1.5712e-05,0.15058,-1.5692e-05,4.8211e-07
-0.0040534,0.0040534,-1.2711,-0.00012323,1.2711,-0.00012321,3.7835e-06
-0.0038002,0.0038002,-1.1958,-0.00011554,1.1958,-0.00011552,3.5471e-06
-0.0019166,0.0019166,-0.57909,-5.8178e-05,0.57907,-5.8354e-05,1.789e-06
2.4117e-05,-2.4117e-05,0.018813,7.2352e-07,-0.018813,7.4283e-07,-2.2511e-08
0.0018439,-0.0018439,0.60731,5.6044e-05,-0.6073,5.6063e-05,-1.7211e-06
0.0015736,-0.0015736,0.59792,4.8023e-05,-0.59791,4.7651e-05,-1.4688e-06
0.00097207,-0.00097207,0.29661,2.9541e-05,-0.29661,2.956e-05,-9.0733e-07
-2.7186e-05,2.7186e-05,-0.0023511,-8.3597e-07,0.0023509,-8.1697e-07,2.5376e-08
-0.00098409,0.00098409,-0.30014,-2.9926e-05,0.30013,-2.9907e-05,9.1855e-07
-0.0010911,0.0010911,-0.29895,-3.2984e-05,0.29894,-3.3356e-05,1.0184e-06
-0.00042586,0.00042586,-0.14917,-1.2956e-05,0.14917,-1.2937e-05,3.975e-07
4.4922e-05,-4.4922e-05,0.00031064,1.3561e-06,-0.00031037,1.3751e-06,-4.1931e-08
0.0006595,-0.0006595,0.14965,2.0235e-05,-0.14964,1.9863e-05,-6.1558e-07
0.00016592,-0.00016592,0.14949,5.0346e-06,-0.14949,5.0532e-06,-1.5487e-07
0.00014609,-0.00014609,0.074706,4.4319e-06,-0.074705,4.4505e-06,-1.3636e-07
-6.9101e-05,6.9101e-05,-3.9847e-05,-2.11e-06,3.9427e-05,-2.0914e-06,6.4499e-08
-0.00033585,0.00033585,-0.074766,-1.0219e-05,0.074764,-1.0201e-05,3.1348e-07
-4.8544e-05,4.8544e-05,-0.074746,-1.4847e-06,0.074745,-1.4667e-06,4.5311e-08
-0.00021361,0.00021361,-0.037364,-6.4052e-06,0.037363,-6.5825e-06,1.9939e-07
1.1958e-05,-1.1958e-05,9.1045e-06,3.5453e-07,-9.0324e-06,3.7254e-07,-1.1162e-08
0.00018588,-0.00018588,0.037392,5.6418e-06,-0.037391,5.6598e-06,-1.735e-07
0.00027787,-0.00027787,0.037392,8.6337e-06,-0.037391,8.2611e-06,-2.5937e-07
0.00018521,-0.00018521,0.018701,5.6213e-06,-0.0187,5.6393e-06,-1.7287e-07
-0.00010267,0.00010267,9.021e-06,-3.1301e-06,-9.645e-06,-3.1121e-06,9.5831e-08
-0.00034431,0.00034431,-0.018683,-1.0476e-05,0.018681,-1.0458e-05,3.2138e-07
0.0001384,-0.0001384,-0.018701,4.1983e-06,0.018702,4.2163e-06,-1.2918e-07
-3.9298e-05,3.9298e-05,-0.0093463,-1.106e-06,0.009346,-1.2833e-06,3.6681e-08
-2.1637e-05,2.1637e-05,-6.3222e-07,-6.6678e-07,5.0079e-07,-6.4877e-07,2.0196e-08
4.2027e-05,-4.2027e-05,0.0093549,1.4639e-06,-0.0093547,1.0913e-06,-3.9228e-08
0.00013401,-0.00013401,0.0093552,4.0649e-06,-0.0093544,4.0829e-06,-1.2508e-07
-1.0886e-06,1.0886e-06,0.0046771,-4.2094e-08,-0.0046771,-2.4094e-08,1.0161e-09
5.9095e-05,-5.9095e-05,-1.016e-05,1.7875e-06,1.052e-05,1.8055e-06,-5.5159e-08
0.00016506,-0.00016506,-0.0046973,5.0088e-06,0.0046983,5.0268e-06,-1.5407e-07
0.00025654,-0.00025654,-0.004697,7.7898e-06,0.0046986,7.8078e-06,-2.3945e-07
9.9725e-05,-9.9725e-05,-0.002344,3.0226e-06,0.0023446,3.0406e-06,-9.3083e-08
4.0554e-05,-4.0554e-05,-4.5671e-07,1.3215e-06,7.0329e-07,1.1442e-06,-3.7853e-08
-7.0593e-05,7.0593e-05,0.0023429,-2.0574e-06,-0.0023434,-2.2347e-06,6.5892e-08
-0.00017446,0.00017446,0.0023426,-5.2148e-06,-0.0023437,-5.3921e-06,1.6284e-07
-2.7494e-05,2.7494e-05,0.0011712,-8.4482e-07,-0.0011714,-8.2681e-07,2.5663e-08
-7.5765e-05,7.5765e-05,-7.9029e-07,-2.3123e-06,3.2971e-07,-2.2943e-06,7.072e-08
-0.0001757,0.0001757,-0.001173,-5.3503e-06,0.0011719,-5.3323e-06,1.64e-07
-8.3812e-05,8.3812e-05,-0.0011727,-2.3616e-06,0.0011722,-2.7342e-06,7.823e-08
-3.9615e-05,3.9615e-05,-0.00058664,-1.2133e-06,0.0005864,-1.1953e-06,3.6977e-08
4.5761e-06,-4.5761e-06,-5.7609e-07,1.3011e-07,6.0391e-07,1.4811e-07,-4.2713e-09
9.4649e-05,-9.4649e-05,0.00058563,3.0636e-06,-0.00058505,2.691e-06,-8.8345e-08
0.00018632,-0.00018632,0.00058591,5.6552e-06,-0.00058477,5.6732e-06,-1.7391e-07
3.7703e-05,-3.7703e-05,0.00029249,1.1372e-06,-0.00029226,1.1552e-06,-3.5192e-08
8.4314e-05,-8.4314e-05,-3.3369e-07,2.5542e-06,8.4631e-07,2.5722e-06,-7.8699e-08
0.00017648,-0.00017648,-0.00029302,5.356e-06,0.00029409,5.374e-06,-1.6473e-07
