1.1073,1.1127,0.76926,0.0098416,1.5285,0.0097535,4.7268,0.75926,-0.00015837,-0.0023088
0.99838,1.0016,-0.50266,0.0053121,0.5132,0.010406,0.52512,1.0158,0.0049953,-0.0032402
0.9997,1.0003,-0.87347,0.037916,0.4602,-0.034925,0.070473,1.3457,0.047747,3.9667
1.006,1.0063,0.03621,-0.025784,0.27454,-0.023082,0.039333,0.23803,-0.0002967,-0.098633
1.0271,1.0275,-0.031274,-0.0073593,0.17578,-0.012026,0.023701,0.20676,-0.0076554,-0.098314
1.0285,1.0289,-0.014771,-0.0024797,0.17752,-0.0096299,0.0302,0.19199,-0.010135,-0.098194
1.02,1.0206,-0.0070651,-0.00083906,0.17816,-0.0088295,0.032779,0.18492,-0.010974,-0.098147
1.0123,1.0129,-0.0026407,-0.00034135,0.17994,-0.0086736,0.032223,0.18228,-0.011315,-0.098129
1.0063,1.0068,-0.037243,0.0084512,0.15975,-0.0067825,0.026359,0.1967,-0.018212,-0.097963
1.0015,1.0017,-0.018249,-0.0026356,0.12746,-0.0093802,0.023738,0.14541,-0.0097257,-0.098064
0.99838,0.99857,0.0014379,-0.0053541,0.14119,-0.010573,0.024359,0.13946,-0.0082012,-0.098093
0.99859,0.99889,0.0012654,-0.001946,0.14228,-0.0091131,0.02157,0.14072,-0.010147,-0.098038
0.99874,0.99901,-0.0045998,-0.00065407,0.13182,-0.0084758,0.019532,0.13612,-0.010801,-0.098004
0.9989,0.99919,-0.0014037,-0.00021792,0.13361,-0.0082578,0.018805,0.13472,-0.011019,-0.097993
0.99912,0.99954,-0.05457,0.016282,0.1796,-0.010752,0.015018,0.2344,-0.024789,0.07385
0.99993,1.0003,-0.034481,0.010619,0.21994,-0.015495,0.020465,0.25474,-0.022895,0.10587
1.0025,1.0026,-0.0069151,0.0034093,0.2432,-0.022202,0.035867,0.25044,-0.022324,0.10815
1.0055,1.0056,-0.0052631,8.4217e-05,0.23862,-0.021509,0.043344,0.24421,-0.018397,0.10515
1.0088,1.0089,-0.0029543,-0.0009195,0.23578,-0.020415,0.047702,0.23905,-0.01643,0.10085
1.0122,1.0124,-0.0012571,-0.0011528,0.23385,-0.019369,0.05018,0.2354,-0.015293,0.096161
1.0197,1.0199,0.027788,-0.0035777,0.21447,-0.018713,0.056734,0.18697,-0.01233,0.092275
1.013,1.0131,0.012147,-0.0015874,0.20916,-0.017502,0.058235,0.19729,-0.013198,0.089336
1.0187,1.0189,0.0091272,-0.0011199,0.21382,-0.017793,0.051853,0.20496,-0.014019,0.087317
1.024,1.0242,0.0051439,-0.00054774,0.21386,-0.017641,0.050551,0.20897,-0.014479,0.086006
1.0291,1.0293,0.0032124,-0.00026588,0.21433,-0.017597,0.049359,0.21137,-0.014744,0.085117
1.034,1.0342,0.0021806,-0.00013331,0.21487,-0.0176,0.048379,0.21295,-0.014897,0.084503
1.0388,1.039,0.0015594,-7.1508e-05,0.21539,-0.017612,0.047618,0.21409,-0.014985,0.084067
1.048,1.0481,0.029977,-0.0014126,0.18654,-0.017413,0.049643,0.15682,-0.013452,0.083829
1.052,1.0523,-0.0063552,0.00034838,0.21563,-0.017545,0.045353,0.22223,-0.015358,0.083403
1.0563,1.0565,-0.0024135,0.0001279,0.21702,-0.017634,0.044993,0.21969,-0.015234,0.083161
1.0648,1.0648,0.025924,-0.0012611,0.19042,-0.017559,0.047096,0.16475,-0.013771,0.083109
1.0685,1.0688,-0.0074954,0.00039659,0.2172,-0.017594,0.043564,0.22494,-0.015471,0.082876
1.0354,1.0357,-0.0081677,0.00085086,0.20829,-0.016287,0.053058,0.21671,-0.01462,0.082805
1.019,1.0192,-0.00068107,6.6458e-05,0.21506,-0.017003,0.046179,0.21599,-0.014554,0.082752
1.0152,1.0152,0.0305,-0.0018082,0.19257,-0.017279,0.043776,0.16232,-0.012952,0.082829
1.0082,1.0085,-0.0077328,0.00039886,0.21547,-0.017172,0.043206,0.22346,-0.015057,0.082674
1.0051,1.0054,-0.0032324,0.00010936,0.21671,-0.017352,0.04297,0.2202,-0.014949,0.08266
1.0096,1.0098,-0.00081699,-8.86e-05,0.2183,-0.01764,0.042045,0.21937,-0.01504,0.082626
1.006,1.0062,-0.0021032,0.00013104,0.21491,-0.01729,0.045339,0.21727,-0.014909,0.08262
1.0087,1.0088,0.027203,-0.0014268,0.18866,-0.017224,0.046025,0.1617,-0.013282,0.082745
1.0051,1.0054,-0.0082492,0.0004669,0.2141,-0.017202,0.044485,0.2226,-0.015157,0.082622
1.0037,1.0039,-0.0034245,0.00015906,0.21549,-0.017349,0.044209,0.21917,-0.014996,0.082647
