0.0048756,-0.0048734,-0.003116,-0.00013139,0.0031479,0.00043001,-3.4244e-06,-0.003116,-0.00013139,1.463e-05,-0.003116,-0.00013139,1.463e-05
0.00090235,-0.00090235,-0.0025732,-0.00059269,0.0025787,0.00064755,-8.4221e-07,-0.0025732,-0.00059269,2.584e-05,-0.0025732,-0.00059269,2.584e-05
8.4128e-06,-8.4128e-06,-0.0029458,-0.00091006,0.0029458,0.00091057,-7.8526e-09,-0.0029458,-0.00091006,3.6621e-05,-0.0029458,-0.00091006,3.6621e-05
-0.00093444,0.00093444,-0.0041482,-0.00078532,0.0041426,0.0007285,8.722e-07,-0.0041482,-0.00078532,3.6484e-05,-0.0041482,-0.00078532,3.6484e-05
-4.6637e-06,4.6637e-06,-0.0034118,-0.00057502,0.0034118,0.00057474,4.3531e-09,-0.0034118,-0.00057502,2.7852e-05,-0.0034118,-0.00057502,2.7852e-05
-2.2245e-06,2.2245e-06,-0.0023747,-0.00043131,0.0023747,0.00043118,2.0763e-09,-0.0023747,-0.00043131,2.0331e-05,-0.0023747,-0.00043131,2.0331e-05
-1.1393e-06,1.1393e-06,-0.0015217,-0.00032358,0.0015217,0.00032351,1.0634e-09,-0.0015217,-0.00032358,1.4463e-05,-0.0015217,-0.00032358,1.4463e-05
-0.00042459,0.00042459,-0.00092879,-0.00024917,0.0009262,0.00022335,3.9631e-07,-0.00092879,-0.00024917,1.0398e-05,-0.00092879,-0.00024917,1.0398e-05
-0.00022592,0.00022592,-0.00031675,-6.5814e-05,0.00031538,5.2078e-05,2.1088e-07,-0.00031675,-6.5814e-05,2.9637e-06,-0.00031675,-6.5814e-05,2.9637e-06
-4.0755e-06,4.0755e-06,-0.00031677,-9.199e-05,0.00031674,9.1743e-05,3.804e-09,-0.00031677,-9.199e-05,3.7595e-06,-0.00031677,-9.199e-05,3.7595e-06
-5.4052e-06,5.4052e-06,1.2e-06,-3.6104e-05,-1.2329e-06,3.5775e-05,5.0452e-09,1.2e-06,-3.6104e-05,1.0939e-06,1.2e-06,-3.6104e-05,1.0939e-06
-8.0615e-06,8.0615e-06,1.2434e-06,-2.7725e-07,-1.2924e-06,-2.1289e-07,7.5247e-09,1.2434e-06,-2.7725e-07,4.6484e-09,1.2434e-06,-2.7725e-07,4.6484e-09
-1.7422e-05,1.7422e-05,-0.00031425,-0.00010264,0.00031415,0.00010159,1.6261e-08,-0.00031425,-0.00010264,4.0757e-06,-0.00031425,-0.00010264,4.0757e-06
-0.0010747,0.0010747,8.0381e-07,-1.6397e-05,-7.3379e-06,-4.8943e-05,1.0031e-06,8.0381e-07,-1.6397e-05,4.9604e-07,8.0381e-07,-1.6397e-05,4.9604e-07
6.6712e-05,-6.6712e-05,-1.1209e-06,9.3531e-07,1.5265e-06,3.1208e-06,-6.2269e-08,-1.1209e-06,9.3531e-07,-2.5026e-08,-1.1209e-06,9.3531e-07,-2.5026e-08
-0.0012367,0.0012367,-2.4264e-06,-1.7966e-05,-5.0928e-06,-5.7226e-05,1.1544e-06,-2.4264e-06,-1.7966e-05,5.5356e-07,-2.4264e-06,-1.7966e-05,5.5356e-07
4.5928e-05,-4.5928e-05,-0.00015622,-6.33e-05,0.0001565,6.6092e-05,-4.2869e-08,-0.00015622,-6.33e-05,2.3992e-06,-0.00015622,-6.33e-05,2.3992e-06
-0.00062008,0.00062008,-3.7126e-05,-2.4572e-05,3.3356e-05,-1.3129e-05,5.7878e-07,-3.7126e-05,-2.4572e-05,8.5984e-07,-3.7126e-05,-2.4572e-05,8.5984e-07
-0.00031318,0.00031318,0.0087497,-0.00012255,-0.0087516,0.00010351,2.9233e-07,0.0087497,-0.00012255,-2.2873e-05,0.0087497,-0.00012255,-2.2873e-05
-0.00015031,0.00015031,0.0021852,-3.3119e-05,-0.0021861,2.398e-05,1.403e-07,0.0021852,-3.3119e-05,-5.6363e-06,0.0021852,-3.3119e-05,-5.6363e-06
1.2558e-05,-1.2558e-05,-6.9192e-07,3.9912e-07,7.6825e-07,3.6443e-07,-1.1722e-08,-6.9192e-07,3.9912e-07,-1.003e-08,-6.9192e-07,3.9912e-07,-1.003e-08
-0.00015837,0.00015837,0.0010838,-1.904e-05,-0.0010847,9.4109e-06,1.4782e-07,0.0010838,-1.904e-05,-2.7159e-06,0.0010838,-1.904e-05,-2.7159e-06
-0.00036808,0.00036808,0.00027623,-9.5016e-06,-0.00027847,-1.2878e-05,3.4357e-07,0.00027623,-9.5016e-06,-5.509e-07,0.00027623,-9.5016e-06,-5.509e-07
-0.00017775,0.00017775,-4.9982e-06,-2.64e-06,3.9175e-06,-8.167e-06,1.6591e-07,-4.9982e-06,-2.64e-06,9.545e-08,-4.9982e-06,-2.64e-06,9.545e-08
-7.3877e-06,7.3877e-06,-4.4135e-06,1.0887e-07,4.3686e-06,-5.5804e-07,6.8956e-09,-4.4135e-06,1.0887e-07,1.0107e-08,-4.4135e-06,1.0887e-07,1.0107e-08
6.2932e-05,-6.2932e-05,-1.9818e-06,4.3866e-07,2.3645e-06,3.3876e-06,-5.874e-08,-1.9818e-06,4.3866e-07,-7.3106e-09,-1.9818e-06,4.3866e-07,-7.3106e-09
3.3384e-05,-3.3384e-05,6.5262e-05,-2.1504e-06,-6.5059e-05,4.1802e-06,-3.1161e-08,6.5262e-05,-2.1504e-06,-1.3302e-07,6.5262e-05,-2.1504e-06,-1.3302e-07
3.9565e-06,-3.9565e-06,-3.4187e-06,1.5623e-06,3.4428e-06,-1.3217e-06,-3.693e-09,-3.4187e-06,1.5623e-06,-3.71e-08,-3.4187e-06,1.5623e-06,-3.71e-08
-2.5381e-05,2.5381e-05,1.985e-05,1.7724e-07,-2.0004e-05,-1.7204e-06,2.3691e-08,1.985e-05,1.7724e-07,-6.5732e-08,1.985e-05,1.7724e-07,-6.5732e-08
