1.0026,1,13.182,2.147,100,9.6418e-05,9.6418e-05,-6.8219,2.147,5.8453
0.99981,1,9.1875,2.688,100,1.1807e-07,1.1807e-07,-4.4052,0.54095,4.3955
1,1,2.8447,3.3333,100,1.1833e-12,1.1833e-12,6.9924,3.3085,9.0415
1,1,1.2864,2.2829,100,-1.4061e-16,-1.4061e-16,2.5623,0.31562,3.5374
1,1,-2.4049,5.314,100,3.6889e-16,3.6889e-16,1.2579,-6.0885,-1.0542
1,1,3.4155,0.51603,100,-9.527e-18,-9.527e-18,-2.6761,-0.016774,0.67963
1,1,2.1649,-3.4185,100,-2.6195e-21,-2.6195e-21,0.13727,4.9728,2.1159
1,1,0.14926,-4.315,100,-5.4053e-26,-5.4053e-26,1.2783,5.2788,1.3121
1,1,-1.9442,-1.6323,100,7.8262e-29,7.8262e-29,2.2889,1.8651,0.31679
1,1,-1.4553,0.92408,100,-9.7782e-32,-9.7782e-32,1.4621,-0.91946,0.0062879
1,1,-0.63864,2.5278,100,6.3019e-36,6.3019e-36,1.2885,-2.0891,0.59728
1,1,0.52261,2.2997,100,-8.5353e-40,-8.5353e-40,0.95527,-1.3019,1.3583
1,1,1.6868,-0.30141,100,1.7579e-40,1.7579e-40,-0.15682,1.3344,1.4062
1,1,0.56966,-1.3435,100,-4.4399e-45,-4.4399e-45,-0.20376,1.5905,0.33631
1,1,0.13254,-1.5434,100,5.4708e-47,5.4708e-47,-0.11887,1.5526,0.01257
1,1,0.17375,-1.6476,100,-2.3327e-49,-2.3327e-49,-0.17276,1.6483,0.00090559
1,1,-0.12539,-1.7542,100,5.141e-52,5.141e-52,-0.034916,1.6459,-0.14734
1,1,-0.62121,-0.86275,100,-2.396e-56,-2.396e-56,0.44161,0.74149,-0.16507
1,1,-0.25561,-0.24393,100,1.1187e-58,1.1187e-58,0.36481,0.31766,0.10037
1,1,0.0081589,-0.0061351,100,-5.7814e-61,-5.7814e-61,0.26806,0.19263,0.25388
1,1,0.083187,-0.14719,100,1.1766e-63,1.1766e-63,0.19245,0.3333,0.25334
1,1,0.084271,-0.15039,100,-2.0804e-66,-2.0804e-66,0.19275,0.33743,0.25461
1,1,0.060573,-0.1756,100,3.1829e-69,3.1829e-69,0.19895,0.35082,0.23853
1,1,0.0051963,-0.14266,100,-5.0967e-72,-5.0967e-72,0.24,0.30822,0.22537
1,1,-0.083332,0.026022,100,8.9347e-75,8.9347e-75,0.37349,0.16989,0.26669
1,1,-0.0066134,0.099817,100,-1.8691e-77,-1.8691e-77,0.32384,0.11437,0.29156
1,1,0.0048808,0.067667,100,2.8072e-80,2.8072e-80,0.29886,0.13741,0.27917
1,1,0.0083549,0.091345,100,-3.4649e-83,-3.4649e-83,0.30384,0.11944,0.28694
1,1,0.031671,0.069699,100,5.8008e-86,5.8008e-86,0.28054,0.1411,0.28696
1,1,0.025206,0.044992,100,-8.6308e-89,-8.6308e-89,0.27476,0.15754,0.27571
1,1,0.017645,0.027495,100,1.2403e-91,1.2403e-91,0.27124,0.16755,0.26552
1,1,-0.023764,0.011633,100,2.0394e-95,2.0394e-95,0.28641,0.16571,0.24141
1,1,-0.0069019,0.0059686,100,-1.0469e-99,-1.0469e-99,0.27052,0.17202,0.2423
1,1,0.00044374,0.006027,100,1.0553e-103,1.0553e-103,0.26054,0.17019,0.23988
1,1,-0.03295,-0.0022963,100,-1.8967e-106,-1.8967e-106,0.26937,0.16192,0.2173
1,1,0.015878,0.0010365,100,-5.0361e-111,-5.0361e-111,0.23236,0.16657,0.22816
1,1,0.012037,-0.012317,100,8.0588e-115,8.0588e-115,0.21581,0.16615,0.20941
