38.93,1.1,-30,-0.0099996,29.339,-0.0029355,24.09
2.0255,1.1,-30,-4.0612,-6.0597,-2.3412,26.541
22.122,0.9,-30,-2.4445,-20.859,-2.2603,27.63
13.272,1.1,-30,-3.3654,-16.536,-1.7247,32.38
10.915,1.1,-30,-2.5177,-15.625,-1.4748,36.096
11.272,1.1,-30,-1.5568,-16.569,-1.1768,39.519
12.072,1.1,-30,-0.81149,-17.84,-0.88071,42.955
13.567,1.1,-30,-0.25918,-19.639,-0.63433,46.415
14.701,1.1,-30,0.072661,-21.173,-0.43715,49.967
15.53,1.1,-30,0.2806,-22.478,-0.28007,53.556
16.208,1.1,-30,0.42444,-23.66,-0.14585,57.134
16.781,1.1,-30,0.5347,-24.75,-0.024027,60.674
17.275,1.1,-30,0.63101,-25.763,0.093006,64.155
17.7,1.1,-30,0.72618,-26.703,0.21092,67.562
18.06,1.1,-30,0.82908,-27.571,0.33444,70.881
18.362,1.1,-30,0.94619,-28.37,0.4676,74.102
18.613,1.1,-30,1.0821,-29.103,0.61399,77.216
18.819,1.1,-30,1.2397,-29.775,0.77642,80.215
18.986,1.1,-30,1.4209,-30.387,0.95735,83.092
19.117,1.1,-30,1.6268,-30.943,1.1587,85.843
19.219,1.1,-30,1.8583,-31.446,1.382,88.463
19.294,1.1,-30,2.1153,-31.899,1.6287,90.95
19.346,1.1,-30,2.398,-32.303,1.8996,93.302
19.378,1.1,-30,2.7062,-32.661,2.1956,95.518
19.392,1.1,-30,3.0394,-32.975,2.5172,97.599
19.392,1.1,-30,3.3977,-33.248,2.8648,99.546
19.379,1.1,-30,3.7803,-33.481,3.2385,101.36
19.357,1.1,-30,4.1871,-33.676,3.6384,103.04
19.324,1.1,-30,4.6169,-33.833,4.0638,104.6
19.286,1.1,-30,5.0697,-33.957,4.5148,106.03
19.243,1.1,-30,5.544,-34.047,4.9899,107.34
19.197,1.1,-30,6.0388,-34.105,5.4882,108.54
19.147,1.1,-30,6.5529,-34.133,6.0083,109.63
19.098,1.1,-30,7.0848,-34.132,6.5485,110.61
19.048,1.1,-30,7.6322,-34.104,7.1066,111.5
19,1.1,-30,8.1933,-34.051,7.6797,112.29
19.005,0.99047,-30,8.7656,-33.936,8.2563,113
18.996,0.9,-30,9.3211,-33.803,8.8225,113.64
18.94,0.9,-30,9.8615,-33.68,9.3855,114.21
18.887,0.9,-30,10.405,-33.541,9.9497,114.72
18.839,0.9,-30,10.948,-33.388,10.512,115.18
18.795,0.9,-30,11.488,-33.222,11.068,115.58
18.755,0.9,-30,12.02,-33.047,11.615,115.93
18.718,0.9,-30,12.54,-32.864,12.148,116.24
18.683,0.9,-30,13.045,-32.674,12.665,116.52
18.65,0.9,-30,13.531,-32.481,13.161,116.78
18.619,0.9,-30,13.995,-32.289,13.634,117.01
18.59,0.9,-30,14.435,-32.096,14.082,117.22
18.561,0.9,-30,14.848,-31.908,14.501,117.41
18.532,0.9,-30,15.23,-31.724,14.892,117.59
18.503,0.9,-30,15.584,-31.547,15.253,117.77
18.474,0.9,-30,15.906,-31.38,15.583,117.94
18.443,0.9,-30,16.197,-31.222,15.883,118.11
18.412,0.9,-30,16.458,-31.074,16.155,118.27
18.381,0.9,-30,16.691,-30.937,16.398,118.43
18.349,0.9,-30,16.896,-30.811,16.614,118.59
18.316,0.9,-30,17.073,-30.695,16.805,118.74
18.284,0.9,-30,17.227,-30.591,16.972,118.9
18.251,0.9,-30,17.359,-30.497,17.118,119.06
18.219,0.9,-30,17.471,-30.415,17.245,119.22
18.187,0.9,-30,17.565,-30.341,17.355,119.38
18.156,0.9,-30,17.645,-30.277,17.449,119.54
18.126,0.9,-30,17.712,-30.221,17.531,119.7
18.098,0.9,-30,17.768,-30.173,17.602,119.86
18.072,0.9,-30,17.816,-30.132,17.664,120.02
18.048,0.9,-30,17.855,-30.098,17.717,120.18
18.025,0.9,-30,17.888,-30.07,17.763,120.34
18.005,0.9,-30,17.917,-30.047,17.805,120.5
17.986,0.9,-30,17.944,-30.029,17.842,120.66
17.97,0.9,-30,17.969,-30.015,17.878,120.82
17.956,0.9,-30,17.993,-30.003,17.911,120.98
17.944,0.9,-30,18.016,-29.994,17.943,121.14
17.933,0.9,-30,18.039,-29.989,17.973,121.29
