1.1,1.1,-0.23706,-0.01,3.6865,-0.0003687,12.354,-0.01,-0.01,-0.01
1.1,1.1,-0.24551,0.0094055,-0.22712,-8.0797e-05,12.285,3.9235,0.0094055,-0.012213
0.98485,1.0982,-0.24602,0.003041,0.4176,0.0063879,12.298,3.2788,0.003041,-0.0060673
0.9,1.0112,-0.24655,0.004896,1.3971,0.0098268,12.318,2.2999,0.004896,-0.0037632
0.9,0.9,-0.24669,0.0077362,1.9426,0.015558,12.329,1.7553,0.0077362,-0.0031325
0.9,0.9,-0.2466,0.0094374,1.9797,0.018996,12.33,1.7187,0.0094374,-0.0035719
0.9,0.9,-0.24647,0.010282,1.8168,0.020697,12.327,1.8819,0.010282,-0.0040935
0.9,0.9,-0.24645,0.011128,1.7021,0.02239,12.325,1.9968,0.011128,-0.0042772
0.98351,0.9,-0.24646,0.012823,1.6421,0.025773,12.324,2.0573,0.012823,-0.0043705
0.96249,0.92102,-0.24652,0.012397,1.6882,0.024921,12.325,2.0111,0.012397,-0.0041297
0.94153,0.94198,-0.24653,0.011975,1.729,0.024068,12.326,1.9702,0.011975,-0.0040393
0.94144,0.94207,-0.24654,0.011971,1.7544,0.024065,12.327,1.9448,0.011971,-0.0040033
0.94148,0.94203,-0.24653,0.011971,1.7399,0.024068,12.327,1.9593,0.011971,-0.0040731
0.94153,0.94198,-0.24653,0.011973,1.7261,0.024069,12.327,1.9731,0.011973,-0.0041006
0.94156,0.94195,-0.24653,0.011972,1.717,0.024071,12.327,1.9822,0.011972,-0.0041143
0.94154,0.94197,-0.24654,0.011972,1.7217,0.024069,12.327,1.9775,0.011972,-0.0040907
0.94153,0.94198,-0.24654,0.011972,1.7264,0.024067,12.327,1.9728,0.011972,-0.0040813
0.94152,0.94199,-0.24654,0.011972,1.7294,0.024067,12.327,1.9698,0.011972,-0.0040768
0.94153,0.94198,-0.24654,0.011972,1.7279,0.024068,12.327,1.9713,0.011972,-0.0040815
0.94153,0.94198,-0.24654,0.011972,1.7263,0.024068,12.327,1.9728,0.011972,-0.0040847
