1.1,0.98391,-0.1,-0.0012535,1,-0.00045727,0.90169,-0.0012535,-0.0012535,-0.0012535
1.0697,1.0705,-0.1,-0.0019072,-0.50653,-0.0036902,0.24018,0.7331,-0.0019072,-0.0021803
1.0172,1.1,-0.1,-0.0018495,-0.28854,-0.0043401,0.12008,0.35322,-0.0018495,-0.0010175
0.96224,1.092,-0.1,-0.0012198,-0.14828,-0.0029185,0.086297,0.17272,-0.0012198,-0.00048798
1.0231,1.0313,-0.1,-6.2059e-05,-0.096759,-0.00058985,0.013229,0.099185,-6.2059e-05,-0.00029963
1.0844,1.0337,-0.1,-0.00013197,-0.067254,-0.00027304,-1.1439e-05,0.067211,-0.00013197,-0.00020031
1.0659,1.0846,-0.1,-0.00064606,-0.054636,-0.0012592,0.012131,0.055671,-0.00064606,-0.0001496
1.0591,1.1,-0.1,-0.0008865,-0.099337,-0.0017263,0.029604,0.10451,-0.0008865,-0.00029076
1.0757,1.096,-0.1,-0.00045367,-0.068267,-0.00097006,0.014428,0.069933,-0.00045367,-0.00019881
1.0847,1.0951,-0.1,-0.00026668,-0.05646,-0.00054589,0.0081519,0.05722,-0.00026668,-0.00016584
1.0855,1.0944,-0.1,-0.00016356,-0.052058,-0.00032642,0.006944,0.052672,-0.00016356,-0.00015515
1.0874,1.0913,-0.1,-0.00014286,-0.1002,-0.000279,0.01117,-0.14199,0.0011465,0.91098
1.1,1.0683,-0.1,0.017422,-0.27236,-0.0081813,0.052634,-0.0938,0.01,0.91057
1.1,1.066,-0.1,0.020251,-0.32437,-0.0060453,0.080172,0.13539,0.0068089,0.9106
1.0724,1.0952,-0.1,0.021759,-0.19501,-0.0053354,0.04651,0.01636,0.0046775,0.91103
1.0734,1.0945,-0.1,0.02317,-0.12322,-0.0037777,0.024569,-0.019816,0.0035635,0.91117
1.0785,1.0895,-0.1,0.024267,-0.090572,-0.0025055,0.013027,-0.020006,0.0028497,0.9112
1.0779,1.0901,-0.1,0.025034,-0.081778,-0.0033142,0.013024,-0.0092591,0.0023278,0.91118
1.0842,1.0838,-0.1,0.024601,-0.082391,-0.0020607,0.013025,0.00083771,0.0014664,0.91118
1.0843,1.0837,-0.1,0.024749,-0.085972,-0.0019124,0.013025,0.0073518,0.0013262,0.91116
1.0844,1.0836,-0.1,0.024845,-0.089338,-0.0018149,0.013026,0.010501,0.0012307,0.91115
1.0843,1.0837,-0.1,0.024907,-0.091509,-0.0017537,0.013026,0.011477,0.0011654,0.91115
1.098,1.0837,-0.1,0.02495,-0.092559,-0.0017099,0.013022,0.011405,0.0011238,0.91115
1.091,1.0973,-0.1,0.024703,-0.09294,-0.0019575,0.01303,0.010994,0.00095773,0.91116
1.0935,1.0971,-0.1,0.024818,-0.092888,-0.0018429,0.013021,0.010613,0.0010555,0.91116
1.0945,1.0961,-0.1,0.024911,-0.092734,-0.0017504,0.013016,0.010373,0.0010932,0.91116
1.0956,1.095,-0.1,0.024946,-0.092608,-0.0016564,0.013017,0.010273,0.0010683,0.91116
1.0941,1.095,-0.1,0.024996,-0.092524,-0.0016644,0.01302,0.010236,0.0010786,0.91116
1.0957,1.0934,-0.1,0.025042,-0.092478,-0.0016192,0.013018,0.010241,0.0010813,0.91116
1.0949,1.0942,-0.1,0.025017,-0.092484,-0.0016324,0.013023,0.01027,0.0010445,0.91116
1.0834,1.0941,-0.1,0.025026,-0.092448,-0.0016341,0.013214,0.010275,0.0010461,0.91116
1.0948,1.0827,-0.1,0.025259,-0.092425,-0.0014021,0.013018,0.010302,0.0011588,0.91116
1.1,1.0884,-0.1,0.025085,-0.092473,-0.0016103,0.013023,0.010294,0.0010208,0.91116
1.089,1.0994,-0.1,0.024835,-0.092527,-0.0018259,0.013047,0.010284,0.0009046,0.91116
1.0945,1.0939,-0.1,0.025003,-0.09249,-0.0016555,0.013041,0.010281,0.0010727,0.91116
1.0868,1.0938,-0.1,0.024994,-0.092487,-0.0016434,0.013042,0.010281,0.0010628,0.91116
1.0945,1.0861,-0.1,0.02515,-0.092455,-0.0014877,0.013041,0.010289,0.0011402,0.91116
1.1,1.09,-0.1,0.02502,-0.092488,-0.0016181,0.013035,-0.10003,0.0010242,0.91063
1.0682,1.0888,-0.1,0.024822,-0.15987,-0.0017406,0.033987,-0.062868,0.00092251,0.91049
1.1,1.0578,-0.1,0.025451,-0.23227,-0.0011849,0.028903,-0.022212,0.0013792,0.91035
1.0863,1.0727,-0.1,0.024743,-0.22662,-0.0018412,0.040773,-0.058017,0.00085287,0.91048
1.081,1.0791,-0.1,0.024477,-0.21333,-0.0021517,0.041207,-0.079974,0.00081059,0.91055
1.08,1.081,-0.1,0.024405,-0.20306,-0.002248,0.038686,-0.09017,0.00088639,0.91058
1.0797,1.0912,-0.1,0.024324,-0.20096,-0.0029016,0.04296,-0.077979,0.00088165,0.91057
1.085,1.1,-0.1,0.024149,-0.19944,-0.0035058,0.043908,-0.079238,0.00087032,0.91059
1.0962,1.1,-0.1,0.023755,-0.19334,-0.0028987,0.042963,-0.085033,0.0007556,0.91061
1.0298,1.0957,-0.1,0.023764,-0.1821,-0.0027742,0.06414,-0.086874,0.00089918,0.91061
1.0884,1.0371,-0.1,0.025153,-0.18474,-0.0016048,0.04293,-0.084292,0.0016612,0.91058
1.0634,1.0621,-0.1,0.024276,-0.18675,-0.0023723,0.042943,-0.083569,0.00090913,0.9106
1.0477,1.062,-0.1,0.024151,-0.18861,-0.002328,0.042935,-0.082709,0.00086738,0.9106
1.1,1.0463,-0.1,0.024524,-0.18845,-0.0021235,0.042947,-0.098968,0.0016162,0.91038
1.0591,1.0874,-0.1,0.023175,-0.1959,-0.0029494,0.049922,-0.094593,0.00089018,0.91039
1.0705,1.076,-0.1,0.023594,-0.20221,-0.002606,0.04296,-0.094076,0.0014113,0.91038
1.074,1.0725,-0.1,0.023675,-0.20449,-0.0024875,0.042936,-0.089999,0.0014009,0.91037
1.0956,1.0725,-0.1,0.023738,-0.20075,-0.0025265,0.042954,-0.093907,0.0014374,0.91038
1.0857,1.0942,-0.1,0.023308,-0.19829,-0.003415,0.042976,-0.096498,0.0010071,0.9104
1.0848,1.0951,-0.1,0.023272,-0.19776,-0.0031955,0.042967,-0.097374,0.00088772,0.91041
1.0965,1.0892,-0.1,0.023551,-0.1985,-0.0030108,0.042964,-0.096533,0.0010604,0.9104
1.0969,1.095,-0.1,0.023522,-0.19902,-0.0031476,0.042967,-0.096272,0.001019,0.9104
1.0904,1.1,-0.1,0.023519,-0.19953,-0.0033485,0.042967,-0.096034,0.0010133,0.9104
1.0951,1.0953,-0.1,0.023613,-0.1995,-0.0030566,0.042961,-0.096266,0.0010569,0.9104
1.0923,1.0945,-0.1,0.023663,-0.19942,-0.0030067,0.042963,-0.096419,0.0010567,0.9104
1.0959,1.0909,-0.1,0.023753,-0.19932,-0.0029163,0.042964,-0.099963,0.0011015,0.91025
1.0941,1.0927,-0.1,0.023684,-0.2016,-0.0029554,0.042962,-0.09883,0.0010323,0.91025
1.0942,1.0926,-0.1,0.023686,-0.20387,-0.002952,0.042967,-0.097695,0.0010336,0.91024
1.0941,1.0927,-0.1,0.023684,-0.20387,-0.0029549,0.042969,-0.096558,0.0010338,0.91024
1.0969,1.0926,-0.1,0.023684,-0.20197,-0.0029535,0.042968,-0.098073,0.0010338,0.91024
1.0941,1.0954,-0.1,0.023626,-0.20085,-0.0030113,0.042966,-0.098452,0.001005,0.91024
1.0955,1.094,-0.1,0.023672,-0.20034,-0.0029653,0.042971,-0.098326,0.0010424,0.91024
1.0955,1.094,-0.1,0.023674,-0.20021,-0.0029637,0.042971,-0.098075,0.001039,0.91024
1.0954,1.094,-0.1,0.023675,-0.20025,-0.0029632,0.042971,-0.097865,0.0010366,0.91024
1.0884,1.094,-0.1,0.023676,-0.20034,-0.0029612,0.042966,-0.10004,0.0010307,0.91015
1.0954,1.087,-0.1,0.023821,-0.20191,-0.0028188,0.042964,-0.099212,0.0011021,0.91015
1.0919,1.0905,-0.1,0.023705,-0.20275,-0.0029353,0.042963,-0.099196,0.0010073,0.91015
1.0949,1.0905,-0.1,0.023698,-0.20303,-0.0029414,0.042962,-0.099458,0.0010148,0.91015
1.092,1.0934,-0.1,0.023634,-0.20305,-0.0030058,0.042967,-0.09973,0.00098973,0.91015
1.0934,1.092,-0.1,0.023678,-0.2029,-0.002963,0.042966,-0.099867,0.0010332,0.91015
1.0934,1.092,-0.1,0.023677,-0.20277,-0.002959,0.042966,-0.1,0.0010321,0.91015
1.0934,1.092,-0.1,0.023679,-0.20272,-0.0029581,0.042966,-0.10005,0.001033,0.91015
1.0929,1.0919,-0.1,0.02368,-0.20274,-0.0029565,0.042966,-0.10001,0.001033,0.91015
1.0934,1.0914,-0.1,0.023689,-0.20275,-0.0029341,0.042966,-0.099998,0.0010425,0.91015
1.0931,1.0917,-0.1,0.023684,-0.20276,-0.0029466,0.042964,-0.099995,0.0010376,0.91015
1.0931,1.0917,-0.1,0.023686,-0.20276,-0.0029457,0.042964,-0.099994,0.0010383,0.91015
1.0932,1.0916,-0.1,0.023687,-0.20276,-0.0029441,0.042964,-0.099994,0.0010383,0.91015
1.0931,1.0917,-0.1,0.023684,-0.20276,-0.0029468,0.042964,-0.099994,0.0010365,0.91015
