0.12012,-0.12013,-1.199,0.0020589,1.1997,0.0052375,-0.00011568
0.054396,-0.054396,-0.99135,0.00037858,0.99168,0.0029287,-5.0773e-05
0.14033,-0.14033,-0.77887,0.0037237,0.77972,0.0048085,-0.00013099
0.13207,-0.13207,-0.61982,0.0032081,0.62062,0.0048218,-0.00012328
0.10563,-0.10563,-0.4977,0.0025262,0.49834,0.0038961,-9.8595e-05
0.090302,-0.090302,-0.40342,0.002316,0.40397,0.0031744,-8.4288e-05
0.070394,-0.070394,-0.33816,0.0018515,0.33859,0.0024285,-6.5706e-05
0.050827,-0.050827,-0.29425,0.0013631,0.29456,0.0017272,-4.7442e-05
0.037371,-0.037371,-0.26478,0.0010315,0.26501,0.0012406,-3.4882e-05
0.033898,-0.033898,-0.24452,0.00097296,0.24472,0.001088,-3.164e-05
0.026361,-0.026361,-0.23287,0.00075361,0.23303,0.00084915,-2.4606e-05
0.028691,-0.028691,-0.18809,0.00079288,0.18826,0.00095153,-2.678e-05
0.025978,-0.025978,-0.1582,0.00071768,0.15835,0.00086178,-2.4248e-05
0.021981,-0.021981,-0.13885,0.00061462,0.13899,0.00072179,-2.0517e-05
0.022517,-0.022517,-0.07895,0.00058485,0.079087,0.00078421,-2.1018e-05
0.017654,-0.017654,-0.038318,0.00047622,0.038425,0.00059713,-1.6478e-05
0.0093635,-0.0093635,0.00066011,0.00027969,-0.00060318,0.00028961,-8.7399e-06
0.00011129,-0.00011129,0.040964,3.4204e-06,-0.040964,3.346e-06,-1.0388e-07
0.0075042,-0.0075042,0.061136,0.00022811,-0.06109,0.00022814,-7.0044e-06
-0.0040009,0.0040009,0.07119,-0.00012159,-0.071215,-0.00012166,3.7345e-06
-3.1661e-06,3.1661e-06,0.07623,-6.1249e-08,-0.07623,-1.3125e-07,2.9552e-09
4.4665e-06,-4.4665e-06,0.078749,1.7078e-07,-0.078749,1.0078e-07,-4.169e-09
6.9988e-05,-6.9988e-05,0.05969,2.1377e-06,-0.059689,2.1176e-06,-6.5327e-08
6.6486e-06,-6.6486e-06,0.050162,1.8718e-07,-0.050162,2.1705e-07,-6.2058e-09
-2.1172e-05,2.1172e-05,0.045397,-6.5856e-07,-0.045397,-6.2869e-07,1.9762e-08
0.0025649,-0.0025649,0.043024,7.7957e-05,-0.043008,7.7987e-05,-2.3941e-06
6.556e-05,-6.556e-05,0.020326,2.003e-06,-0.020326,1.983e-06,-6.1193e-08
0.0016588,-0.0016588,-0.0011794,5.0436e-05,0.0011895,5.0416e-05,-1.5483e-06
0.0012855,-0.0012855,-0.023283,3.9039e-05,0.023291,3.9119e-05,-1.1999e-06
-1.9677e-05,1.9677e-05,-0.034341,-6.3819e-07,0.034341,-5.5819e-07,1.8367e-08
-0.00094103,0.00094103,-0.039871,-2.8647e-05,0.039865,-2.8567e-05,8.7836e-07
-7.2614e-05,7.2614e-05,-0.042632,-2.1975e-06,0.042631,-2.2174e-06,6.7778e-08
0.00055142,-0.00055142,-0.032663,1.6773e-05,0.032666,1.6753e-05,-5.147e-07
-0.0018554,0.0018554,-0.027685,-5.642e-05,0.027674,-5.639e-05,1.7319e-06
-8.7951e-06,8.7951e-06,-0.025191,-2.5738e-07,0.025191,-2.7736e-07,8.2094e-09
0.0012657,-0.0012657,-0.02394,3.8463e-05,0.023948,3.8493e-05,-1.1814e-06
-6.7748e-05,6.7748e-05,-0.011346,-2.0745e-06,0.011346,-2.0445e-06,6.3236e-08
-0.0017303,0.0017303,-0.0050548,-5.2591e-05,0.0050443,-5.2611e-05,1.6151e-06
1.3174e-05,-1.3174e-05,-0.0019038,3.855e-07,0.0019039,4.1547e-07,-1.2297e-08
0.0015102,-0.0015102,-0.00032264,4.5894e-05,0.00033182,4.5924e-05,-1.4096e-06
-0.0014601,0.0014601,0.00045789,-4.4377e-05,-0.00046677,-4.4397e-05,1.3629e-06
0.000616,-0.000616,0.00085648,1.8736e-05,-0.00085274,1.8716e-05,-5.7498e-07
-5.1927e-06,5.1927e-06,0.001052,-1.7285e-07,-0.001052,-1.4287e-07,4.8469e-09
0.0011468,-0.0011468,0.0011529,3.4849e-05,-0.001146,3.4879e-05,-1.0705e-06
-0.0023452,0.0023452,0.0011948,-7.1283e-05,-0.001209,-7.1303e-05,2.189e-06
7.4396e-06,-7.4396e-06,0.0012219,2.1118e-07,-0.0012219,2.4115e-07,-6.9442e-09
0.0017588,-0.0017588,0.0012397,5.3478e-05,-0.001229,5.3458e-05,-1.6417e-06
1.4043e-05,-1.4043e-05,0.00062973,4.369e-07,-0.00062965,4.169e-07,-1.3108e-08
1.7374e-05,-1.7374e-05,0.00032491,5.1319e-07,-0.00032481,5.4317e-07,-1.6217e-08
2.0239e-05,-2.0239e-05,0.00017251,6.2527e-07,-0.00017238,6.0528e-07,-1.8891e-08
2.2866e-05,-2.2866e-05,9.7557e-05,6.8014e-07,-9.7417e-05,7.1012e-07,-2.1343e-08
2.5377e-05,-2.5377e-05,6.0085e-05,7.5647e-07,-5.9931e-05,7.8645e-07,-2.3687e-08
-2.2093e-05,2.2093e-05,3.9952e-05,-6.6162e-07,-4.0086e-05,-6.8162e-07,2.0621e-08
8.0227e-05,-8.0227e-05,3.0268e-05,2.4239e-06,-2.9781e-05,2.4539e-06,-7.4884e-08
-0.00014208,0.00014208,2.4595e-05,-4.3342e-06,-2.5459e-05,-4.3042e-06,1.3262e-07
-1.4709e-05,1.4709e-05,2.2484e-05,-4.3718e-07,-2.2573e-05,-4.5715e-07,1.373e-08
-3.7232e-05,3.7232e-05,1.9917e-05,-1.1219e-06,-2.0143e-05,-1.1418e-06,3.4752e-08
-0.0026808,0.0026808,1.188e-05,-8.1512e-05,-2.818e-05,-8.1482e-05,2.5023e-06
2.0079e-05,-2.0079e-05,1.5094e-05,5.9541e-07,-1.4972e-05,6.2541e-07,-1.8742e-08
0.0017223,-0.0017223,3.526e-05,5.2343e-05,-2.4789e-05,5.2373e-05,-1.6076e-06
2.8053e-05,-2.8053e-05,4.0104e-05,8.3781e-07,-3.9934e-05,8.6781e-07,-2.6185e-08
3.7642e-05,-3.7642e-05,6.0122e-05,1.1293e-06,-5.9894e-05,1.1593e-06,-3.5135e-08
-0.00025231,0.00025231,6.9235e-05,-7.6851e-06,-7.077e-05,-7.6551e-06,2.355e-07
0.0018545,-0.0018545,7.564e-05,5.6361e-05,-6.4365e-05,5.6391e-05,-1.731e-06
-3.4761e-05,3.4761e-05,7.9891e-05,-1.0717e-06,-8.0103e-05,-1.0417e-06,3.2446e-08
