0.96958,0.90226,0,-0.080013,0.2,-0.066587,0.013988,-0.080013,-0.080013,-0.080013
0.94605,1.0857,0,0.011266,0.079492,-0.0042896,0.093948,0.19974,0.011266,-0.0807
1.0142,1.0164,0,0.0025482,0.073427,0.0087519,0.093909,0.20634,0.0025482,-0.0804
1.015,1.0156,0,0.0029707,0.11671,0.0083819,0.093895,0.16306,0.0029707,-0.080282
1.0147,1.0159,0,0.0029656,0.14667,0.0083692,0.09388,-0.18953,0.0058961,0.12525
1.0153,1.0153,0,0.0051818,-0.06328,0.0061925,0.093874,-0.077243,0.0067677,0.12485
1.0157,1.0149,0,0.0049845,-0.1706,0.0064155,0.093859,-0.072446,0.0061156,0.12485
1.0158,1.0148,0,0.0048438,-0.2,0.0065619,0.093857,-0.10192,0.0058182,0.12495
1.0158,1.0148,0,0.0047962,-0.2,0.0066057,0.093854,-0.12278,0.0057152,0.12505
1.0157,1.0149,0,0.0047689,-0.18028,0.0066241,0.093846,-0.14333,0.0056673,0.12515
1.0014,1.015,0,0.0047719,-0.16179,0.0066144,0.093832,-0.16182,0.0056703,0.12521
1.0156,1.0008,0,0.0049091,-0.1619,0.0069103,0.093826,-0.15068,0.0058039,0.12518
1.0085,1.0079,0,0.0047668,-0.15832,0.0066225,0.093829,-0.16046,0.0058049,0.12521
1.0085,1.0079,0,0.0047197,-0.15916,0.0066712,0.093829,-0.15903,0.0055184,0.12521
1.0086,1.0078,0,0.0048343,-0.15038,0.0065603,0.09383,-0.16911,0.0056919,0.12524
1.0085,1.0079,0,0.0047934,-0.14541,0.0065959,0.093814,-0.17408,0.005651,0.12525
1.0008,1.0079,0,0.0047799,-0.15427,0.0066107,0.093796,-0.1515,0.0056244,0.1252
1.0045,1.0001,0,0.0048622,-0.15345,0.0067626,0.093802,-0.15161,0.0057381,0.1252
1.0046,1,0,0.0048133,-0.15297,0.0066963,0.093803,-0.15177,0.00569,0.12521
1.0026,1.002,0,0.0047727,-0.1527,0.0066157,0.093806,-0.15416,0.0056829,0.12522
1.0026,1.002,0,0.0047618,-0.15332,0.0066272,0.093805,-0.15593,0.0056649,0.12523
1.0026,1.002,0,0.0047645,-0.15432,0.0066252,0.093805,-0.15077,0.0057464,0.12521
1.0026,1.002,0,0.0047382,-0.15326,0.0066519,0.093805,-0.1526,0.0057048,0.12522
1.0026,1.002,0,0.0047073,-0.15124,0.0066836,0.093795,-0.15645,0.0056323,0.12523
1.0026,1.002,0,0.0047356,-0.15111,0.0066569,0.093776,-0.15203,0.005821,0.1252
0.99955,1.002,0,0.0047045,-0.15155,0.0066883,0.093771,-0.15358,0.0057678,0.12521
1.0026,0.99895,0,0.0047428,-0.15235,0.0067426,0.093775,-0.15073,0.0058433,0.12519
0.99944,1.0005,0,0.0046994,-0.15194,0.0066936,0.093772,-0.15114,0.0058061,0.1252
1.0012,0.99881,0,0.0047143,-0.1518,0.0067291,0.093774,-0.15129,0.0058221,0.12519
1.0003,0.99974,0,0.0046957,-0.15176,0.0066934,0.093774,-0.15264,0.0057601,0.1252
0.99929,0.99973,0,0.0047107,-0.15218,0.0066799,0.093772,-0.15094,0.005821,0.12516
0.99974,0.9987,0,0.0047057,-0.15189,0.0067166,0.093773,-0.15122,0.0058556,0.12515
0.99952,0.99863,0,0.0046878,-0.15179,0.0067211,0.093773,-0.15131,0.0058373,0.12514
0.99953,0.99863,0,0.004685,-0.15176,0.0067152,0.093773,-0.15134,0.0058339,0.12514
0.99938,0.99879,0,0.0046822,-0.15175,0.0067089,0.093773,-0.15136,0.00583,0.12514
0.99938,0.99878,0,0.0046075,-0.15038,0.0067835,0.09377,-0.15272,0.0057537,0.12514
0.99937,0.99878,0,0.0046083,-0.14948,0.0067824,0.093745,-0.15362,0.0057545,0.12514
0.99937,0.99878,0,0.0046829,-0.15084,0.0067083,0.093724,-0.15226,0.0058291,0.12513
0.99919,0.99876,0,0.004683,-0.15144,0.0067085,0.093723,-0.15181,0.0058292,0.12513
0.99929,0.99858,0,0.0046868,-0.15239,0.0067158,0.0937,-0.15086,0.005833,0.12513
0.99928,0.99859,0,0.0046857,-0.15201,0.0067136,0.093701,-0.14968,0.0059652,0.12513
0.99923,0.99865,0,0.0046403,-0.15136,0.0067562,0.093701,-0.15001,0.0059207,0.12513
0.99924,0.99864,0,0.0046402,-0.15104,0.0067567,0.093702,-0.15067,0.0058761,0.12513
0.99919,0.99864,0,0.0046549,-0.15104,0.0067419,0.093702,-0.15065,0.0059432,0.12513
0.99923,0.9986,0,0.004638,-0.15104,0.0067602,0.093702,-0.15066,0.0059285,0.12513
0.99922,0.99862,0,0.0046368,-0.15104,0.0067602,0.093702,-0.15132,0.0058805,0.12513
0.9992,0.99862,0,0.0046524,-0.15126,0.0067446,0.093702,-0.15044,0.0059428,0.12513
0.99922,0.9986,0,0.004637,-0.15111,0.0067604,0.093702,-0.15102,0.005895,0.12513
0.99921,0.99861,0,0.0046476,-0.15121,0.0067492,0.093702,-0.15151,0.0058578,0.12513
0.99921,0.99861,0,0.0046422,-0.15118,0.0067546,0.093681,-0.15026,0.005956,0.12513
0.99921,0.99862,0,0.0046289,-0.151,0.0067677,0.093681,-0.1507,0.0059214,0.12513
0.9992,0.99862,0,0.004636,-0.15103,0.0067607,0.093681,-0.15111,0.0058939,0.12513
0.99921,0.9986,0,0.0046478,-0.15118,0.0067495,0.093681,-0.15026,0.0059621,0.12511
0.9992,0.99861,0,0.0046286,-0.151,0.0067681,0.093681,-0.1507,0.0059272,0.12511
0.9992,0.99861,0,0.0046339,-0.15103,0.006763,0.093681,-0.15041,0.0059479,0.1251
0.9992,0.99861,0,0.0046287,-0.15095,0.0067683,0.093681,-0.1509,0.0059131,0.1251
0.99921,0.99861,0,0.0046386,-0.15106,0.0067586,0.093681,-0.15128,0.0058882,0.1251
0.9992,0.99861,0,0.0046435,-0.15117,0.0067536,0.093673,-0.15117,0.0058931,0.1251
0.9992,0.99861,0,0.0046503,-0.1513,0.0067471,0.093673,-0.14996,0.0059775,0.1251
0.99921,0.9986,0,0.0046244,-0.15098,0.006773,0.093673,-0.15024,0.0059517,0.1251
0.9992,0.99861,0,0.0046242,-0.15086,0.0067727,0.093673,-0.15064,0.0059257,0.1251
0.9992,0.99861,0,0.0046329,-0.15091,0.0067641,0.093673,-0.15099,0.0059084,0.1251
0.9992,0.99861,0,0.0046415,-0.15106,0.0067556,0.093673,-0.1502,0.0059688,0.1251
0.9992,0.99861,0,0.0046244,-0.1509,0.0067729,0.093673,-0.15056,0.005943,0.1251
0.9992,0.99861,0,0.0046272,-0.15092,0.0067701,0.093673,-0.1509,0.00592,0.1251
