0.00012575,0.00014978,-7.1483,-0.0022657,7.1485,0.0025405,0.00013777
-0.0036283,0.0036287,-5.7104,-0.00097593,5.7104,0.00075579,3.6194e-06
0.039536,-0.039536,-4.3827,0.00096001,4.3829,0.0014438,-3.6903e-05
0.13428,-0.13428,-3.172,0.00366,3.1728,0.004504,-0.00012534
0.13058,-0.13058,-1.7595,0.002288,1.7603,0.0056512,-0.00012188
0.12662,-0.12662,-0.31402,0.0032138,0.31478,0.0044846,-0.00011819
0.06323,-0.06323,0.54943,0.0019222,-0.54905,0.0019222,-5.9019e-05
0.0014098,-0.0014098,0.98097,4.2859e-05,-0.98097,4.2859e-05,-1.3159e-06
0.00064628,-0.00064628,1.1967,1.9647e-05,-1.1967,1.9647e-05,-6.0324e-07
0.00041087,-0.00041087,1.3046,1.229e-05,-1.3046,1.269e-05,-3.835e-07
0.0010659,-0.0010659,1.0054,3.2402e-05,-1.0054,3.2402e-05,-9.9489e-07
-0.00053239,0.00053239,0.85582,-1.6185e-05,-0.85583,-1.6185e-05,4.9693e-07
-0.0002583,0.0002583,0.78103,-7.8522e-06,-0.78104,-7.8522e-06,2.4109e-07
-9.8036e-05,9.8036e-05,0.74364,-2.9803e-06,-0.74364,-2.9803e-06,9.1507e-08
0.00070658,-0.00070658,0.50979,-0.00021792,-0.50979,0.00026088,-6.5952e-07
0.0014876,-0.0014876,0.29524,-8.2703e-05,-0.29524,0.00017315,-1.3885e-06
0.00096218,-0.00096218,0.13828,2.9249e-05,-0.13827,2.9252e-05,-8.981e-07
-9.1856e-07,9.1856e-07,0.059792,-2.9424e-08,-0.059793,-2.6424e-08,8.5739e-10
-0.00013319,0.00013319,0.020547,-4.0256e-06,-0.020548,-4.0726e-06,1.2432e-07
-2.5217e-05,2.5217e-05,0.00092492,-7.4311e-07,-0.00092508,-7.9011e-07,2.3538e-08
2.9008e-06,-2.9008e-06,-0.008885,8.6686e-08,0.008885,8.9686e-08,-2.7077e-09
-3.3859e-05,3.3859e-05,-0.01379,-1.0308e-06,0.01379,-1.0278e-06,3.1604e-08
9.6407e-07,-9.6407e-07,-0.0093475,2.7808e-08,0.0093475,3.0808e-08,-8.9986e-10
-2.1656e-05,2.1656e-05,-0.0024501,-6.5985e-07,0.0024499,-6.5685e-07,2.0214e-08
-3.3777e-05,3.3777e-05,0.0009974,-1.0283e-06,-0.0009976,-1.0253e-06,3.1527e-08
1.0856e-05,-1.0856e-05,0.00222,3.2852e-07,-0.00222,3.3152e-07,-1.0133e-08
7.3455e-06,-7.3455e-06,0.0028325,2.218e-07,-0.0028325,2.248e-07,-6.8563e-09
4.7727e-06,-4.7727e-06,0.0031375,1.6859e-07,-0.0031375,1.2159e-07,-4.4549e-09
2.6662e-06,-2.6662e-06,0.00329,7.9552e-08,-0.00329,8.2552e-08,-2.4886e-09
7.8824e-07,-7.8824e-07,0.0033675,2.2463e-08,-0.0033675,2.5463e-08,-7.3575e-10
2.4774e-06,-2.4774e-06,0.002545,7.3814e-08,-0.002545,7.6814e-08,-2.3124e-09
2.916e-06,-2.916e-06,0.0021338,8.7147e-08,-0.0021337,9.0147e-08,-2.7218e-09
2.728e-06,-2.728e-06,0.0019288,9.3931e-08,-0.0019287,7.1931e-08,-2.5463e-09
2.2287e-06,-2.2287e-06,0.0018263,6.6252e-08,-0.0018262,6.9252e-08,-2.0803e-09
1.5741e-06,-1.5741e-06,0.001775,4.6353e-08,-0.001775,4.9353e-08,-1.4693e-09
8.4419e-07,-8.4419e-07,0.0017488,2.4163e-08,-0.0017487,2.7163e-08,-7.8797e-10
1.7931e-06,-1.7931e-06,0.001305,5.301e-08,-0.001305,5.601e-08,-1.6737e-09
2.0672e-06,-2.0672e-06,0.0010831,6.1343e-08,-0.0010831,6.4343e-08,-1.9295e-09
2.003e-06,-2.003e-06,0.00097248,5.9393e-08,-0.00097247,6.2393e-08,-1.8696e-09
1.7718e-06,-1.7718e-06,0.00091686,5.2363e-08,-0.00091684,5.5363e-08,-1.6538e-09
