4.0472e-06
-4.0472e-06
-1.9907e-06
1.8239e-10
2.0153e-06
2.4589e-07
-3.7777e-09
-1.9907e-06
1.8239e-10
6.0461e-09
-1.9907e-06
1.8239e-10
6.0461e-09
