1.027,1.0291,0.16739,-0.00083189,0.39216,-0.002476,0.17518,0.11239,-0.00083139,-0.00031586,0.11239,-0.00083189,-0.00031586
1.0002,0.9998,-0.11741,-0.00058855,-0.029673,-0.0015564,0.13904,0.030385,-0.00038885,-0.00015647,0.057355,-0.00058855,-0.00015647
1.0016,1.002,-0.21027,-0.00048971,0.092649,-0.0016361,0.069402,0.081532,0.0020379,0.095973,0.22197,0.0026497,0.095935
1.001,1.0014,-0.28622,-0.00021951,0.075868,-0.00069022,0.031578,0.12379,0.0024397,0.095912,0.23888,0.0029199,0.095874
1.0008,1.001,-0.32367,-0.00015165,0.03739,-0.00044573,0.020902,0.16381,0.0025413,0.095794,0.19783,0.0029878,0.095756
1.0006,1.0006,-0.32886,-0.00019418,0.0051391,-0.00020841,0.014292,0.13764,0.0028572,0.095679,0.19693,0.0029453,0.095658
1.0005,1.0004,-0.32552,-0.00021414,-0.0033932,-0.00028083,0.016954,0.14456,0.0028232,0.095655,0.17815,0.0029252,0.095634
1.0004,1.0004,-0.32278,-0.00023051,-0.0027985,-0.0003421,0.019315,0.14302,0.0027947,0.095656,0.17755,0.0029089,0.095635
1.0004,1.0004,-0.32068,-0.00023534,-0.0021561,-0.00035994,0.020018,0.14221,0.0027868,0.095659,0.17691,0.0029041,0.095638
1.0005,1.0003,-0.30946,0.00021052,-0.01128,-0.00080775,0.020142,0.15132,0.0032321,0.095618,0.14743,0.0015621,0.09558
1.0005,1.0003,-0.30021,0.00020468,-0.0093166,-0.00085271,0.021753,0.14853,0.0031991,0.095623,0.14294,0.0015563,0.095585
1.0003,1.0001,-0.27456,0.00043549,-0.02568,-0.0007533,0.010958,0.091396,0.0028333,0.095563,0.15807,0.0017871,0.095529
1.0002,0.99994,-0.2352,0.00049545,-0.039171,-0.00059687,0.0039494,0.024834,0.0030097,0.095507,0.17178,0.0017038,0.095478
1.0001,0.99984,-0.19856,0.00053706,-0.036469,-0.00059514,0.0021799,-0.0063797,0.0029285,0.095507,0.16906,0.0017454,0.095484
1,0.99983,-0.1731,0.000567,-0.025355,-0.0006094,0.0015025,-0.0092293,0.0029572,0.095533,0.15756,0.0016741,0.095512
1,0.99977,-0.16373,0.00098972,-0.034513,-0.00048162,0.0021361,-0.011663,0.0028097,0.095582,0.14147,0.0015298,0.095565
1,0.99979,-0.15867,0.00098225,-0.030324,-0.00045645,0.0013981,-0.0082494,0.0028045,0.095592,0.13717,0.0015682,0.095574
1,0.99979,-0.15488,0.00098504,-0.029086,-0.00044827,0.0010136,-0.0095209,0.0028073,0.095596,0.1359,0.0015711,0.095578
0.99999,0.9998,-0.15204,0.00098641,-0.028149,-0.00044472,0.00083923,-0.010473,0.0028084,0.095599,0.13495,0.0015724,0.095581
1,0.9998,-0.14991,0.00098708,-0.027441,-0.00044256,0.00074753,-0.011185,0.0028093,0.095601,0.13424,0.0015731,0.095583
1.0001,0.99974,-0.12966,0.0009302,-0.045624,-0.00052876,0.0056124,-0.072011,0.0028827,0.095531,0.15663,0.0014664,0.095526
1.0001,0.99969,-0.11893,0.0011997,-0.056372,-0.00043099,0.0054309,-0.083972,0.0028066,0.095561,0.14711,0.0013727,0.095557
