0.0031254,-0.0031246,-0.0098796,1.6073e-05,0.0098803,-1.5355e-05,3.5911e-07,-0.0098796,1.6073e-05,3.5911e-07
0.0043594,-0.0043594,-0.0058272,-0.00083817,0.0058272,0.00083817,4.2159e-11,-0.0058272,-0.00083817,4.2159e-11
0.004636,-0.004636,0.012033,-0.00072808,-0.012033,0.00072808,-2.4054e-14,0.012033,-0.00072808,-2.4035e-14
0.010886,-0.010886,-0.0070772,-0.00053644,0.0070772,0.00053644,-1.6165e-16,-0.0070772,-0.00053644,-1.652e-16
0.015284,-0.015284,-0.018654,-0.00046355,0.018654,0.00046355,-2.123e-19,-0.018654,-0.00046355,1.3335e-18
0.01655,-0.01655,-0.024258,-0.00042236,0.024258,0.00042236,4.5404e-21,-0.024258,-0.00042236,1.3335e-18
0.01685,-0.01685,-0.020364,-0.00041605,0.020364,0.00041605,4.5404e-21,-0.020364,-0.00041605,-4.0122e-19
0.017622,-0.017622,-0.01562,-0.00042143,0.01562,0.00042143,4.5404e-21,-0.01562,-0.00042143,-4.0122e-19
0.018963,-0.018963,-0.013074,-0.00041951,0.013074,0.00041951,4.5404e-21,-0.013074,-0.00041951,-4.0122e-19
0.017863,-0.017863,-0.0074692,-0.00027928,0.0074692,0.00027928,4.5404e-21,-0.0074692,-0.00027928,-4.0122e-19
0.017432,-0.017432,-0.0068279,-0.00030735,0.0068279,0.00030735,4.5404e-21,-0.0068279,-0.00030735,-4.0122e-19
0.017157,-0.017157,-0.0065737,-0.00032067,0.0065737,0.00032067,4.5404e-21,-0.0065737,-0.00032067,-4.0122e-19
0.016957,-0.016957,-0.0064841,-0.00032714,0.0064841,0.00032714,4.5404e-21,-0.0064841,-0.00032714,-4.0122e-19
0.016801,-0.016801,-0.0064641,-0.00033045,0.0064641,0.00033045,4.5404e-21,-0.0064641,-0.00033045,-4.0122e-19
0.01667,-0.01667,-0.0064728,-0.00033229,0.0064728,0.00033229,4.5404e-21,-0.0064728,-0.00033229,-4.0122e-19
0.015976,-0.015976,-0.0042149,-0.00023596,0.0042149,0.00023596,4.5404e-21,-0.0042149,-0.00023596,-4.0122e-19
0.015504,-0.015504,-0.0031233,-0.00018861,0.0031233,0.00018861,4.5404e-21,-0.0031233,-0.00018861,-4.0122e-19
0.015166,-0.015166,-0.0026087,-0.00016569,0.0026087,0.00016569,4.5404e-21,-0.0026087,-0.00016569,-4.0122e-19
0.014907,-0.014907,-0.002376,-0.00015481,0.002376,0.00015481,4.5404e-21,-0.002376,-0.00015481,-4.0122e-19
0.014698,-0.014698,-0.0022802,-0.00014985,0.0022802,0.00014985,4.5404e-21,-0.0022802,-0.00014985,-4.0122e-19
0.014517,-0.014517,-0.0022492,-0.00014775,0.0022492,0.00014775,4.5404e-21,-0.0022492,-0.00014775,-4.0122e-19
0.014358,-0.014358,-0.0022486,-0.00014702,0.0022486,0.00014702,4.5404e-21,-0.0022486,-0.00014702,-4.0122e-19
0.014214,-0.014214,-0.0022619,-0.00014695,0.0022619,0.00014695,4.5404e-21,-0.0022619,-0.00014695,-4.0122e-19
0.014083,-0.014083,0.0010833,-0.00014729,-0.0010833,0.00014729,4.5404e-21,0.0010833,-0.00014729,3.2461e-20
0.015602,-0.015602,0.0034125,-0.00025539,-0.0034125,0.00025539,4.5404e-21,0.0034125,-0.00025539,3.2461e-20
0.017121,-0.017121,0.0047308,-0.00029772,-0.0047308,0.00029772,4.5404e-21,0.0047308,-0.00029772,3.2461e-20
0.017534,-0.017534,0.0068266,-0.00020777,-0.0068266,0.00020777,4.5404e-21,0.0068266,-0.00020777,3.2461e-20
0.01819,-0.01819,0.0078404,-0.00016726,-0.0078404,0.00016726,4.5404e-21,0.0078404,-0.00016726,3.2461e-20
0.018828,-0.018828,0.0084108,-0.00014843,-0.0084108,0.00014843,4.5404e-21,0.0084108,-0.00014843,3.2461e-20
0.019416,-0.019416,0.0087571,-0.00013939,-0.0087571,0.00013939,4.5404e-21,0.0087571,-0.00013939,3.2461e-20
0.019941,-0.019941,0.0089813,-0.00013486,-0.0089813,0.00013486,4.5404e-21,0.0089813,-0.00013486,3.2461e-20
0.020404,-0.020404,0.0091405,-0.00013243,-0.0091405,0.00013243,4.5404e-21,0.0091405,-0.00013243,3.2461e-20
0.020804,-0.020804,0.010805,-0.00013101,-0.010805,0.00013101,4.5404e-21,0.010805,-0.00013101,3.2461e-20
