1.1,1.1,0.2,-0.0073696,3.8734,-0.00038755,13.64,-0.0099933,-0.0099933,-0.0073696,-0.0073696,-0.0073696,-0.0073696
1.1,1.1,0.2,0.0057463,1.1303,0.0059814,13.649,2.753,0.0031226,-0.0056416,1.8353,0.0020735,-0.0056416
1.1,1.1,0.2,0.0052506,1.1239,0.0061144,13.648,3.5083,0.0039701,13.644,0.92084,0.00078888,-0.0028233
0.99999,1.098,-0.63849,0.15975,1.9624,-0.14827,13.647,0.89202,0.058517,13.644,0.082352,0.15529,-0.0016571
1.1,0.99071,0.2,0.1596,1.1015,-0.1416,13.646,1.0549,-0.10541,13.643,0.94396,0.15514,-0.002136
1.0047,1.0329,0.11644,0.21585,1.1848,-0.20041,13.645,0.97135,-0.049161,13.641,0.86041,0.21139,-0.0039319
1.0391,0.99853,-0.063994,0.17542,1.3655,-0.15788,13.645,0.79092,-0.089595,13.643,0.67998,0.17096,-0.0021421
1.0259,1.0118,-0.063993,0.17522,1.3654,-0.15849,13.645,0.46437,-0.17758,13.642,0.67999,0.17076,-0.002136
1.0277,1.01,0.099262,0.2191,1.2022,-0.20227,13.645,0.62762,-0.1337,13.64,0.84324,0.21464,-0.0030512
0.97324,1.0109,0.017653,0.19716,1.2838,-0.18039,13.645,-0.43709,-0.17764,13.641,0.76163,0.1927,-0.0021361
0.9963,0.95559,0.2,0.20898,0.79255,-0.18885,13.645,-0.013835,-0.18599,13.639,1.2532,0.20452,-0.00399
1.0017,0.95015,0.1431,0.21364,0.84948,-0.19318,13.645,-0.070733,-0.18133,13.639,1.1963,0.20918,-0.0044378
0.98518,0.96667,0.04864,0.20835,0.94384,-0.1889,13.645,-0.16519,-0.18662,13.639,1.1018,0.20389,-0.0039899
0.96313,0.96669,0.048659,0.20834,0.94382,-0.18889,13.645,-0.093639,-0.19444,13.638,1.1018,0.20388,-0.0039899
0.97263,0.94468,0.012926,0.21257,0.97969,-0.19178,13.645,-0.16735,-0.19441,13.637,1.066,0.20811,-0.0040099
0.97425,0.94306,0.049829,0.21274,0.9428,-0.19184,13.645,-0.13997,-0.19538,13.637,1.1029,0.20828,-0.0040635
0.96004,0.94935,0.045073,0.21217,0.94752,-0.19165,13.645,-0.1803,-0.19517,13.636,1.0982,0.20771,-0.0040159
0.96742,0.93742,0.069346,0.21145,0.92332,-0.19021,13.645,-0.16942,-0.19574,13.635,1.1225,0.20699,-0.0040453
0.96402,0.94082,0.058265,0.21173,0.93438,-0.1907,13.645,-0.17579,-0.19545,13.634,1.1114,0.20727,-0.00402
0.95897,0.9431,0.052573,0.21171,0.94005,-0.19082,13.645,-0.17342,-0.19546,13.633,1.1057,0.20725,-0.004002
0.95993,0.94036,0.049718,0.21174,0.94292,-0.19068,13.645,-0.17236,-0.19544,13.632,1.1029,0.20728,-0.0039961
0.95916,0.93995,0.049748,0.21175,0.9429,-0.19066,13.645,-0.17237,-0.19544,13.631,1.1029,0.20729,-0.0039992
0.95944,0.93967,0.050779,0.21175,0.94187,-0.19064,13.645,-0.17134,-0.19544,13.631,1.1039,0.20729,-0.0040022
0.95886,0.94025,0.050775,0.21175,0.94187,-0.19067,13.645,-0.18172,-0.19671,13.63,1.1039,0.20729,-0.004002
0.95888,0.94023,0.055952,0.21237,0.9367,-0.19129,13.645,-0.17655,-0.19609,13.63,1.1091,0.20791,-0.0040192
0.95887,0.94024,0.053356,0.21206,0.93929,-0.19098,13.645,-0.1881,-0.19581,13.629,1.1065,0.2076,-0.0040019
0.95889,0.94022,0.057832,0.21174,0.93481,-0.19066,13.645,-0.18362,-0.19613,13.629,1.1109,0.20728,-0.0040039
0.95756,0.94023,0.055619,0.2119,0.93702,-0.19082,13.645,-0.18735,-0.19634,13.629,1.1087,0.20744,-0.0040021
0.95877,0.93826,0.056742,0.21221,0.93591,-0.19101,13.645,-0.18723,-0.19595,13.629,1.1099,0.20775,-0.0040107
