38.886,1.1,-10,-0.050002,29.302,-0.014658,24.052
0.73341,0.9,-10,6.6589,-0.35029,0.0049787,0.23357
12.614,0.9,-10,3.683,-4.5063,1.1135,-2.6681
5.4057,0.9,-10,2.487,-2.4335,0.41036,-0.3212
9.7334,0.9,-10,0.74392,-3.9977,0.71072,-1.3158
11.639,0.9,-10,0.76015,-4.8612,0.62547,-1.5376
12.259,0.9,-10,1.4338,-5.206,0.56464,-1.5118
13.405,0.9,-10,2.0613,-5.7268,0.61368,-1.6147
14.207,0.9,-10,2.5029,-6.1181,0.67336,-1.638
14.928,0.9,-10,2.6968,-6.4576,0.73969,-1.6758
15.642,0.9,-10,2.739,-6.78,0.79554,-1.7367
16.315,0.9,-10,2.7413,-7.0764,0.83561,-1.809
16.972,0.9,-10,2.7641,-7.3604,0.86651,-1.8898
17.615,0.9,-10,2.8258,-7.6357,0.89367,-1.9731
18.248,0.9,-10,2.9159,-7.9061,0.92112,-2.0566
18.875,0.9,-10,3.017,-8.1737,0.95022,-2.1395
19.496,0.9,-10,3.1165,-8.4384,0.98059,-2.2215
20.113,0.9,-10,3.2093,-8.7012,1.0115,-2.3034
20.719,0.9,-10,3.2957,-8.959,1.0419,-2.384
21.319,0.9,-10,3.3775,-9.2136,1.0717,-2.4646
21.908,0.9,-10,3.4575,-9.464,1.1008,-2.5441
22.488,0.9,-10,3.537,-9.7099,1.1292,-2.6225
23.056,0.9,-10,3.6162,-9.9508,1.157,-2.6992
23.617,0.9,-10,3.6942,-10.189,1.1846,-2.775
24.166,0.9,-10,3.7711,-10.422,1.2115,-2.8495
24.702,0.9,-10,3.846,-10.649,1.2379,-2.9226
25.23,0.9,-10,3.9196,-10.873,1.2638,-2.9939
25.747,0.9,-10,3.992,-11.092,1.2892,-3.0638
26.247,0.9,-10,4.0626,-11.305,1.3139,-3.1314
26.741,0.9,-10,4.1302,-11.514,1.3382,-3.1985
27.227,0.9,-10,4.1973,-11.72,1.3621,-3.2639
27.704,0.9,-10,4.2636,-11.923,1.3855,-3.3285
28.173,0.9,-10,4.3291,-12.122,1.4085,-3.3921
28.632,0.9,-10,4.393,-12.316,1.431,-3.4546
29.081,0.9,-10,4.4562,-12.506,1.4531,-3.5159
29.525,0.9,-10,4.5177,-12.695,1.4749,-3.5758
29.96,0.9,-10,4.578,-12.879,1.4963,-3.6347
30.387,0.9,-10,4.6369,-13.061,1.5173,-3.692
30.801,0.9,-10,4.6946,-13.237,1.5376,-3.7479
31.207,0.9,-10,4.7514,-13.408,1.5575,-3.8036
31.611,0.9,-10,4.8075,-13.58,1.5773,-3.8576
32.001,0.9,-10,4.8623,-13.745,1.5965,-3.9104
32.384,0.9,-10,4.9154,-13.908,1.6154,-3.9622
32.758,0.9,-10,4.968,-14.066,1.6338,-4.0135
33.129,0.9,-10,5.0186,-14.224,1.652,-4.0635
33.487,0.9,-10,5.0691,-14.376,1.6695,-4.1116
33.841,0.9,-10,5.1185,-14.526,1.687,-4.1591
34.188,0.9,-10,5.1663,-14.673,1.704,-4.2062
34.528,0.9,-10,5.2137,-14.817,1.7207,-4.2526
34.862,0.9,-10,5.2598,-14.959,1.7371,-4.2983
35.193,0.9,-10,5.3058,-15.099,1.7533,-4.3427
35.515,0.9,-10,5.351,-15.236,1.7691,-4.3861
35.829,0.9,-10,5.3948,-15.369,1.7846,-4.4289
36.141,0.9,-10,5.438,-15.502,1.7999,-4.471
36.443,0.9,-10,5.4806,-15.63,1.8147,-4.5119
36.742,0.9,-10,5.522,-15.756,1.8294,-4.5522
37.032,0.9,-10,5.562,-15.879,1.8436,-4.5918
37.318,0.9,-10,5.6022,-16.001,1.8577,-4.6306
37.6,0.9,-10,5.6412,-16.121,1.8715,-4.6686
37.873,0.9,-10,5.6799,-16.236,1.885,-4.7062
38.142,0.9,-10,5.7168,-16.35,1.8982,-4.7428
38.407,0.9,-10,5.7533,-16.462,1.9112,-4.7785
38.667,0.9,-10,5.7896,-16.573,1.924,-4.8133
38.917,0.9,-10,5.8246,-16.678,1.9362,-4.8478
39.168,0.9,-10,5.8591,-16.785,1.9486,-4.8811
39.409,0.9,-10,5.8931,-16.887,1.9604,-4.9143
39.651,0.9,-10,5.9267,-16.99,1.9723,-4.9467
39.886,0.9,-10,5.9592,-17.09,1.9838,-4.9781
40.117,0.9,-10,5.9911,-17.188,1.9951,-5.0091
40.341,0.9,-10,6.0225,-17.283,2.0061,-5.0393
40.561,0.9,-10,6.0538,-17.377,2.017,-5.069
40.778,0.9,-10,6.0837,-17.468,2.0277,-5.0988
40.992,0.9,-10,6.1131,-17.56,2.0381,-5.1274
41.201,0.9,-10,6.1426,-17.648,2.0484,-5.1553
41.405,0.9,-10,6.1706,-17.735,2.0584,-5.183
41.603,0.9,-10,6.1989,-17.818,2.0682,-5.2104
41.802,0.9,-10,6.2257,-17.903,2.0779,-5.2372
41.993,0.9,-10,6.2526,-17.984,2.0873,-5.2633
42.179,0.9,-10,6.2783,-18.062,2.0965,-5.2891
42.365,0.9,-10,6.3036,-18.141,2.1056,-5.3141
42.548,0.9,-10,6.3289,-18.219,2.1145,-5.3381
42.724,0.9,-10,6.3539,-18.294,2.1231,-5.3615
42.897,0.9,-10,6.3784,-18.367,2.1317,-5.3858
43.069,0.9,-10,6.4025,-18.44,2.1401,-5.4093
43.238,0.9,-10,6.4256,-18.512,2.1484,-5.4325
43.404,0.9,-10,6.4486,-18.582,2.1565,-5.4539
43.563,0.9,-10,6.4712,-18.649,2.1643,-5.4765
