33.271,0.037022,17.645,3.3295,9.8652,0.086046,6.7637
-0.068146,0.78328,-4.757,3.5062,-4.7411,3.5129,-1.5871
11.721,0.88216,-5.8177,2.9966,-8.5585,1.854,-2.9455
4.4785,0.76613,-5.2055,1.8702,-6.2528,1.4336,-2.4065
8.7524,0.79387,-5.5886,1.3152,-7.6353,0.46191,-2.97
10.701,0.79456,-5.795,1.3745,-8.2974,0.33128,-3.1801
11.376,0.79186,-5.8791,1.7179,-8.5394,0.60891,-3.1956
12.573,0.79453,-6.0095,2.1104,-8.9495,0.88477,-3.2571
13.412,0.79354,-6.1027,2.4036,-9.2389,1.0961,-3.2973
14.155,0.79263,-6.1823,2.5713,-9.4922,1.1914,-3.3494
14.882,0.79231,-6.2574,2.6563,-9.7375,1.2055,-3.4147
15.566,0.79271,-6.3272,2.7102,-9.9673,1.1927,-3.4807
16.235,0.7938,-6.395,2.768,-10.192,1.1853,-3.5442
16.891,0.79539,-6.4619,2.842,-10.412,1.1953,-3.6032
17.538,0.79717,-6.5279,2.9295,-10.629,1.2198,-3.6587
18.178,0.79902,-6.5935,3.023,-10.844,1.2509,-3.7124
18.814,0.80092,-6.658,3.1161,-11.058,1.282,-3.7653
19.444,0.80275,-6.7228,3.2059,-11.27,1.3104,-3.8187
20.064,0.80461,-6.7856,3.2917,-11.477,1.3358,-3.8712
20.676,0.80637,-6.8482,3.3746,-11.683,1.359,-3.9237
21.277,0.80808,-6.9108,3.4558,-11.886,1.3816,-3.9758
21.869,0.80987,-6.9702,3.536,-12.084,1.404,-4.0261
22.45,0.81161,-7.0288,3.6151,-12.279,1.4265,-4.0755
23.023,0.81343,-7.0866,3.6931,-12.47,1.4487,-4.1242
23.583,0.81517,-7.1429,3.7696,-12.658,1.4705,-4.1717
24.13,0.81674,-7.2011,3.8446,-12.844,1.4922,-4.2195
24.67,0.81843,-7.2553,3.9183,-13.024,1.5133,-4.2652
25.198,0.82012,-7.3064,3.9905,-13.199,1.534,-4.3091
25.709,0.82163,-7.3591,4.0603,-13.371,1.554,-4.353
26.213,0.82311,-7.4114,4.1288,-13.541,1.5734,-4.3965
26.709,0.8246,-7.4617,4.1962,-13.707,1.5925,-4.4388
27.196,0.82604,-7.5118,4.2627,-13.871,1.6115,-4.4807
27.675,0.82753,-7.5612,4.3278,-14.033,1.63,-4.5219
28.143,0.82894,-7.6093,4.392,-14.19,1.6484,-4.5621
28.603,0.83038,-7.6567,4.4549,-14.345,1.6664,-4.6016
29.057,0.83173,-7.6996,4.5164,-14.494,1.6838,-4.6388
29.5,0.83311,-7.746,4.5767,-14.644,1.7008,-4.6773
29.936,0.83444,-7.7872,4.6356,-14.787,1.7173,-4.7132
30.359,0.83574,-7.8315,4.6935,-14.931,1.734,-4.7498
30.774,0.83689,-7.8784,4.7505,-15.075,1.7505,-4.7873
31.186,0.83817,-7.916,4.8064,-15.209,1.7662,-4.8206
31.584,0.83938,-7.9561,4.8609,-15.342,1.7819,-4.8544
31.976,0.84058,-7.9954,4.9144,-15.473,1.7972,-4.8875
32.358,0.84171,-8.0374,4.9665,-15.604,1.812,-4.9216
32.737,0.84291,-8.0742,5.0178,-15.729,1.8264,-4.9532
33.101,0.84393,-8.1133,5.0681,-15.854,1.8413,-4.9851
33.463,0.84504,-8.1506,5.1172,-15.976,1.8551,-5.0163
33.817,0.84612,-8.1862,5.1654,-16.094,1.8687,-5.0464
34.166,0.84722,-8.2201,5.2126,-16.21,1.8819,-5.0755
34.506,0.84818,-8.2574,5.2592,-16.327,1.8953,-5.1057
34.845,0.84929,-8.2882,5.3051,-16.436,1.9082,-5.133
35.172,0.85025,-8.3222,5.35,-16.547,1.9211,-5.1612
35.494,0.8511,-8.3581,5.394,-16.658,1.9338,-5.1901
35.812,0.85218,-8.3882,5.4373,-16.763,1.9461,-5.2162
36.121,0.85308,-8.4202,5.4796,-16.867,1.9583,-5.2428
36.426,0.85401,-8.4501,5.5208,-16.968,1.9698,-5.2684
36.722,0.8549,-8.4826,5.5615,-17.07,1.9816,-5.2948
37.014,0.85574,-8.5132,5.6013,-17.169,1.993,-5.3201
37.302,0.85664,-8.5415,5.6406,-17.264,2.0042,-5.3442
37.581,0.8575,-8.5713,5.6787,-17.359,2.0151,-5.3687
37.856,0.85834,-8.5994,5.716,-17.452,2.0256,-5.3923
38.127,0.85925,-8.6251,5.7528,-17.541,2.036,-5.4146
38.392,0.86009,-8.6491,5.7887,-17.627,2.046,-5.4358
38.647,0.86072,-8.6786,5.8239,-17.716,2.0563,-5.4592
38.904,0.8616,-8.7022,5.8585,-17.8,2.066,-5.48
39.149,0.86221,-8.7318,5.8926,-17.887,2.0761,-5.503
39.397,0.86299,-8.7545,5.9259,-17.967,2.0852,-5.5231
39.636,0.86371,-8.7794,5.9585,-18.048,2.0946,-5.5437
39.872,0.86444,-8.8011,5.9905,-18.125,2.1035,-5.5629
40.101,0.86516,-8.8248,6.0221,-18.202,2.1128,-5.5825
40.325,0.8657,-8.8507,6.0529,-18.281,2.1217,-5.6031
40.548,0.86642,-8.8728,6.083,-18.355,2.1301,-5.6219
40.766,0.86714,-8.8936,6.1128,-18.426,2.1387,-5.6398
40.979,0.8678,-8.9153,6.1417,-18.498,2.1468,-5.658
41.188,0.86842,-8.9342,6.1703,-18.566,2.155,-5.6748
41.39,0.86896,-8.959,6.198,-18.638,2.1631,-5.694
41.593,0.86958,-8.977,6.2253,-18.703,2.1705,-5.7102
41.789,0.87024,-8.9963,6.2518,-18.768,2.178,-5.7266
41.979,0.8709,-9.0169,6.2777,-18.833,2.1853,-5.7435
42.169,0.87145,-9.0352,6.3033,-18.896,2.1924,-5.7592
42.355,0.87211,-9.0506,6.3286,-18.955,2.1995,-5.7735
42.535,0.87252,-9.072,6.3535,-19.018,2.207,-5.7902
42.711,0.87295,-9.0942,6.378,-19.082,2.2142,-5.8072
42.888,0.87343,-9.1135,6.4018,-19.142,2.2209,-5.8229
43.059,0.87404,-9.1297,6.4252,-19.199,2.2275,-5.837
43.229,0.87474,-9.1427,6.4482,-19.252,2.2339,-5.8495
43.392,0.8749,-9.1606,6.4712,-19.307,2.2411,-5.8639
43.554,0.8755,-9.1763,6.4933,-19.361,2.2473,-5.8774
43.711,0.87607,-9.1928,6.5146,-19.414,2.2533,-5.8911
43.865,0.87656,-9.2116,6.535,-19.469,2.2588,-5.9057
44.019,0.87678,-9.2261,6.5556,-19.52,2.2644,-5.9184
44.169,0.87743,-9.2374,6.576,-19.566,2.2702,-5.9294
44.311,0.87795,-9.2548,6.5961,-19.617,2.2764,-5.9428
44.455,0.87851,-9.2705,6.6154,-19.666,2.2817,-5.9556
44.596,0.87866,-9.2847,6.6347,-19.713,2.2872,-5.9676
44.733,0.87911,-9.3013,6.6535,-19.762,2.2927,-5.9805
44.872,0.87943,-9.3095,6.6723,-19.803,2.2979,-5.9896
45.003,0.87991,-9.3224,6.6908,-19.846,2.3036,-6.0005
45.132,0.88039,-9.3379,6.7082,-19.892,2.3085,-6.0126
45.261,0.88059,-9.3491,6.7258,-19.933,2.3134,-6.0228
45.385,0.88111,-9.3613,6.7427,-19.974,2.3183,-6.0331
45.506,0.88163,-9.3757,6.759,-20.017,2.3228,-6.0445
45.628,0.88185,-9.3857,6.7751,-20.055,2.327,-6.0539
45.744,0.88241,-9.3969,6.7909,-20.094,2.3315,-6.0635
45.86,0.88243,-9.4082,6.8069,-20.132,2.3361,-6.0732
45.972,0.88297,-9.4216,6.8224,-20.172,2.3408,-6.0836
46.083,0.88299,-9.4347,6.838,-20.211,2.3456,-6.0938
46.191,0.88352,-9.4491,6.8528,-20.25,2.3498,-6.1046
46.301,0.88382,-9.4552,6.8673,-20.282,2.3536,-6.1117
46.403,0.88426,-9.4669,6.8813,-20.318,2.3577,-6.121
46.506,0.88436,-9.4744,6.8951,-20.35,2.3614,-6.1285
46.605,0.88472,-9.4879,6.9088,-20.386,2.3655,-6.1385
46.705,0.885,-9.497,6.9222,-20.419,2.3692,-6.1465
46.8,0.88549,-9.5075,6.9354,-20.451,2.3731,-6.155
46.896,0.88563,-9.5139,6.9483,-20.48,2.3766,-6.1617
46.987,0.88602,-9.5268,6.9607,-20.514,2.3802,-6.1712
47.079,0.88624,-9.5347,6.973,-20.544,2.3834,-6.1784
47.166,0.88662,-9.5487,6.9849,-20.578,2.3869,-6.1882
47.256,0.88688,-9.5543,6.9969,-20.605,2.39,-6.1943
47.342,0.8868,-9.5638,7.009,-20.634,2.3939,-6.2019
47.424,0.8873,-9.5754,7.0204,-20.665,2.3972,-6.2104
47.51,0.8876,-9.5777,7.0317,-20.688,2.4001,-6.2148
47.589,0.88796,-9.5861,7.0424,-20.714,2.4031,-6.2217
47.667,0.888,-9.5949,7.0531,-20.741,2.4062,-6.2288
47.745,0.88806,-9.6038,7.0642,-20.769,2.4098,-6.2358
47.821,0.8885,-9.6136,7.0747,-20.796,2.4128,-6.2432
47.898,0.8887,-9.6195,7.0852,-20.82,2.4158,-6.2489
47.972,0.88877,-9.6254,7.0954,-20.843,2.4188,-6.2544
48.041,0.88924,-9.6327,7.1049,-20.867,2.4215,-6.2605
48.11,0.88926,-9.6438,7.114,-20.894,2.4239,-6.2683
48.183,0.88939,-9.6474,7.1234,-20.915,2.4263,-6.2728
48.248,0.88984,-9.6563,7.1327,-20.939,2.4292,-6.2794
48.316,0.89004,-9.661,7.1419,-20.959,2.4319,-6.2841
48.378,0.89001,-9.6696,7.1509,-20.982,2.4347,-6.2904
48.443,0.89051,-9.6759,7.1591,-21.004,2.4366,-6.296
48.507,0.89066,-9.6784,7.1675,-21.021,2.4387,-6.2996
48.567,0.89058,-9.6842,7.1763,-21.041,2.4417,-6.3045
48.624,0.89094,-9.6965,7.1842,-21.067,2.444,-6.3124
48.686,0.89126,-9.7003,7.1919,-21.085,2.4457,-6.3166
48.744,0.89121,-9.7042,7.1997,-21.103,2.4479,-6.3206
48.8,0.89121,-9.7116,7.208,-21.123,2.4507,-6.3261
48.856,0.89177,-9.7169,7.2158,-21.142,2.453,-6.3307
48.91,0.89179,-9.7218,7.2231,-21.159,2.4551,-6.335
48.964,0.89183,-9.7273,7.2306,-21.177,2.4573,-6.3396
49.016,0.89195,-9.7318,7.2378,-21.194,2.4595,-6.3436
49.066,0.89238,-9.7389,7.2444,-21.213,2.4611,-6.349
49.119,0.89246,-9.7415,7.2509,-21.228,2.4625,-6.3523
49.167,0.89238,-9.7482,7.2576,-21.246,2.4645,-6.3572
49.217,0.89254,-9.7508,7.2648,-21.26,2.4668,-6.3602
49.262,0.89296,-9.7592,7.2711,-21.279,2.4687,-6.3658
49.31,0.89302,-9.7633,7.2772,-21.294,2.4702,-6.3696
49.356,0.8931,-9.7677,7.2836,-21.309,2.4721,-6.3734
