1,1,0.2,-0.040004,0,0,0,-0.040004,-0.040004,-0.040004
1,1,-0.11995,1.8666e-05,0,0,0,-0.28001,-0.039985,-0.039294
1,1,0.059931,0.02908,0,0,0,-0.10013,-0.010924,-0.040705
1,1,0.079955,0.019387,0,0,0,-0.10013,-0.010924,-0.040705
1,1,0.10001,0.0096906,0,0,0,-0.090106,-0.015772,-0.040588
1,1,0.10001,0.0096875,0,0,0,-0.090109,-0.015775,-0.040587
1,1,0.094994,0.012113,0,0,0,-0.09011,-0.015775,-0.040587
1,1,0.089983,0.014541,0,0,0,-0.092614,-0.014561,-0.040616
1,1,0.089984,0.014541,0,0,0,-0.093865,-0.013954,-0.040631
1,1,0.092488,0.013326,0,0,0,-0.093237,-0.014258,-0.040624
1,1,0.093738,0.01272,0,0,0,-0.092296,-0.014713,-0.040613
1,1,0.093033,0.013061,0,0,0,-0.092217,-0.014751,-0.040612
1,1,0.092172,0.013478,0,0,0,-0.092608,-0.014562,-0.040617
1,1,0.092093,0.013517,0,0,0,-0.092842,-0.014448,-0.04062
1,1,0.092484,0.013327,0,0,0,-0.092451,-0.014638,-0.040615
1,1,0.092405,0.013365,0,0,0,-0.092451,-0.014638,-0.040615
1,1,0.092326,0.013403,0,0,0,-0.09249,-0.014619,-0.040615
1,1,0.092326,0.013404,0,0,0,-0.092488,-0.014618,-0.040615
1,1,0.092345,0.013394,0,0,0,-0.092487,-0.014618,-0.040615
1,1,0.092363,0.013383,0,0,0,-0.092477,-0.014624,-0.040615
1,1,0.092362,0.013383,0,0,0,-0.092472,-0.014627,-0.040615
1,1,0.092352,0.01339,0,0,0,-0.092473,-0.014625,-0.040615
1,1,0.092347,0.013392,0,0,0,-0.092476,-0.014623,-0.040615
1,1,0.092349,0.01339,0,0,0,-0.092476,-0.014623,-0.040615
1,1,0.092352,0.013389,0,0,0,-0.092474,-0.014623,-0.040615
1,1,0.092351,0.013388,0,0,0,-0.092473,-0.014624,-0.040615
1,1,0.092349,0.013389,0,0,0,-0.092473,-0.014624,-0.040615
1,1,0.092348,0.013389,0,0,0,-0.092472,-0.014624,-0.040615
1,1,0.092348,0.013389,0,0,0,-0.092471,-0.014624,-0.040615
1,1,0.092347,0.013389,0,0,0,-0.09247,-0.014624,-0.040615
1,1,0.092346,0.013389,0,0,0,-0.092469,-0.014624,-0.040615
1,1,0.092345,0.01339,0,0,0,-0.092469,-0.014623,-0.040615
1,1,0.092344,0.013389,0,0,0,-0.092468,-0.014623,-0.040615
1,1,0.092344,0.013388,0,0,0,-0.092467,-0.014624,-0.040615
1,1,0.092343,0.013389,0,0,0,-0.092466,-0.014624,-0.040615
1,1,0.092342,0.013389,0,0,0,-0.092466,-0.014624,-0.040615
1,1,0.092341,0.013389,0,0,0,-0.092465,-0.014624,-0.040615
1,1,0.092341,0.01339,0,0,0,-0.092464,-0.014623,-0.040615
1,1,0.09234,0.013389,0,0,0,-0.092463,-0.014623,-0.040615
1,1,0.092339,0.013388,0,0,0,-0.092463,-0.014624,-0.040615
1,1,0.092338,0.013389,0,0,0,-0.092462,-0.014624,-0.040615
1,1,0.092338,0.013389,0,0,0,-0.092461,-0.014624,-0.040615
1,1,0.092337,0.013389,0,0,0,-0.09246,-0.014624,-0.040615
1,1,0.092336,0.013389,0,0,0,-0.09246,-0.014624,-0.040615
1,1,0.092335,0.01339,0,0,0,-0.092459,-0.014623,-0.040615
1,1,0.092335,0.013389,0,0,0,-0.092458,-0.014623,-0.040615
1,1,0.092335,0.013388,0,0,0,-0.092457,-0.014624,-0.040615
1,1,0.092333,0.013389,0,0,0,-0.092457,-0.014624,-0.040615
1,1,0.092332,0.013389,0,0,0,-0.092457,-0.014624,-0.040615
1,1,0.092333,0.013389,0,0,0,-0.092456,-0.014624,-0.040615
1,1,0.092333,0.013389,0,0,0,-0.092455,-0.014624,-0.040615
1,1,0.092331,0.01339,0,0,0,-0.092455,-0.014623,-0.040615
1,1,0.09233,0.013389,0,0,0,-0.092455,-0.014623,-0.040615
1,1,0.092331,0.013388,0,0,0,-0.092454,-0.014624,-0.040615
1,1,0.092331,0.013389,0,0,0,-0.092453,-0.014624,-0.040615
1,1,0.092329,0.013389,0,0,0,-0.092453,-0.014624,-0.040615
1,1,0.092328,0.013389,0,0,0,-0.092453,-0.014624,-0.040615
1,1,0.092329,0.01339,0,0,0,-0.092452,-0.014623,-0.040615
1,1,0.092329,0.013389,0,0,0,-0.092451,-0.014623,-0.040615
1,1,0.092327,0.013388,0,0,0,-0.092451,-0.014624,-0.040615
1,1,0.092326,0.013389,0,0,0,-0.09245,-0.014624,-0.040615
1,1,0.092326,0.013389,0,0,0,-0.092449,-0.014624,-0.040615
1,1,0.092325,0.013389,0,0,0,-0.092448,-0.014624,-0.040615
1,1,0.092324,0.013389,0,0,0,-0.092448,-0.014624,-0.040615
