-6.0131e-05
6.0131e-05
-3.0492e-06
-1.0043e-06
2.6836e-06
-2.6517e-06
5.6127e-08
-3.0492e-06
-1.0043e-06
3.9801e-08
-3.0492e-06
-1.0043e-06
3.9801e-08
