1.1367,1.1434,0.93242,0.0095227,2.9172,0.028755,13.652,0.99238,0.0095087,-0.0033001,0.9924,0.0095227,-0.0033001
1.0998,1.1002,-0.09001,0.014228,1.9148,0.023834,13.65,1.0024,0.0047058,-0.0031903,1.0024,0.0047058,-0.0031903
1.0985,1.0942,-1.3505,0.015398,1.1605,0.022585,13.646,1.7567,0.0058754,-0.0023286,0.75429,0.0011701,-0.0023286
1.0984,1.0943,-0.5069,0.015725,1.1902,0.02225,13.644,1.7269,0.0062027,8.0531e-05,-0.029751,0.00032735,8.0531e-05
1.0981,1.0946,-0.18684,0.015805,1.3068,0.022148,13.642,1.6103,0.0062833,0.00035198,-0.11659,8.0619e-05,0.00035198
1.1118,1.0882,1.3081,0.21341,0.015384,-0.17476,13.944,-2.5082,0.17428,25.012,1.2915,0.1976,-0.0099333
1.1029,1.0739,-1.0886,0.27536,-0.2875,-0.23583,13.942,-0.71727,-0.010362,25.015,1.5944,0.25955,-0.0028041
1.0945,1.065,-0.49857,0.29099,-0.19181,-0.25092,13.94,-1.1159,-0.056682,25.014,1.4987,0.27518,-0.00018436
1.0942,1.0653,-0.18769,0.29489,-0.056302,-0.25483,13.939,-1.1558,-0.068409,25.012,1.3632,0.27908,0.00029341
1.0925,1.067,-0.54026,0.29896,0.51946,-0.259,13.938,0.34831,-0.08078,25.009,0.78744,0.28315,0.0016266
1.0909,1.0686,-0.10312,0.30101,1.0983,-0.26114,13.937,1.0689,-0.08706,25.006,0.20856,0.2852,0.0033242
1.0894,1.0701,0.5624,0.30183,1.5937,-0.26206,13.935,1.3941,-0.089659,25.003,-0.28681,0.28602,0.0048053
1.0891,1.0704,0.30253,0.30211,1.6866,-0.26236,13.933,1.8397,-0.090629,25,-0.37965,0.2863,0.005079
1.0893,1.0702,0.018021,0.30221,1.615,-0.26244,13.932,1.981,-0.090935,24.999,-0.30805,0.2864,0.0048584
1.0896,1.0699,-0.094911,0.30224,1.5383,-0.26245,13.931,1.9406,-0.091033,24.998,-0.23136,0.28643,0.0046246
1.0897,1.0698,-0.13708,0.30224,1.4987,-0.26244,13.93,1.9035,-0.091058,24.997,-0.19175,0.28643,0.0045042
1.0897,1.0698,-0.12906,0.30224,1.4882,-0.26243,13.929,1.8744,-0.091055,24.997,-0.1812,0.28643,0.0044722
1.0897,1.0698,-0.11419,0.30226,1.4971,-0.26245,13.928,1.8774,-0.091125,24.997,-0.19012,0.28645,0.0044986
