1.1,1.1,-0.1,-0.04002,3.8696,-0.0015495,13.612,-0.040034,-0.040034,-0.04002,-0.04002,-0.04002,-0.04002
1.1,1.1,-0.1,0.019043,1.9248,0.019037,13.65,0.9924,0.0095205,-0.0033026,0.9924,0.0095205,-0.0033026
1.0927,1.1,-0.1,0.02364,-0.090003,0.013991,13.646,3.0072,0.014117,-0.0063807,2.0048,0.0094117,-0.0063807
1.0979,1.0948,-0.1,0.015983,0.78334,0.021961,13.644,2.1338,0.0064604,-0.0011643,0.37715,0.00058503,-0.0011643
1.0983,1.0944,-0.1,0.016052,1.22,0.021915,13.642,1.6971,0.00653,8.0501e-05,-0.029753,0.00032734,8.0501e-05
1.1,1.1,-0.1,0.015886,1.4234,0.022046,13.944,-3.9163,-0.023241,25.022,-0.11659,8.0613e-05,0.00035198
1.1,1.0768,-0.1,0.41102,-1.2761,-0.37167,13.942,0.27133,0.1253,25.008,2.583,0.39521,-0.0099336
1.1,1.0595,-0.1,0.33731,-0.59034,-0.2969,13.94,-0.71737,-0.010363,25.011,1.8973,0.3215,-0.0028041
1.0989,1.0606,-0.1,0.2988,-0.14396,-0.25846,13.939,-1.0681,-0.064495,25.012,1.4509,0.28299,-9.2152e-05
1.0939,1.0656,-0.1,0.29879,0.079202,-0.25875,13.938,0.78857,-0.080951,25.008,1.2277,0.28298,0.00029341
1.0908,1.0687,-0.1,0.30303,1.0952,-0.26317,13.937,1.072,-0.085036,25.006,0.21168,0.28722,0.0032532
1.0877,1.0718,-0.1,0.3051,2.2561,-0.26543,13.935,0.73173,-0.086386,25.005,-0.94921,0.28929,0.0067194
1.0879,1.0716,-0.1,0.30265,2.0891,-0.26297,13.933,1.4372,-0.090093,25.001,-0.78218,0.28684,0.0062864
1.0889,1.0706,-0.1,0.30225,1.733,-0.26251,13.932,1.863,-0.090891,24.999,-0.42607,0.28644,0.0052158
1.0896,1.0699,-0.1,0.30231,1.5434,-0.26252,13.931,1.9355,-0.09096,24.998,-0.23645,0.2865,0.0046378
1.0898,1.0697,-0.1,0.30226,1.4616,-0.26246,13.93,1.9406,-0.091034,24.997,-0.15467,0.28645,0.0043908
1.0898,1.0697,-0.1,0.30224,1.4591,-0.26243,13.929,1.9035,-0.091054,24.997,-0.15214,0.28643,0.0043838
1.0897,1.0698,-0.1,0.30224,1.4829,-0.26243,13.928,1.8916,-0.091149,24.997,-0.17593,0.28643,0.0044562
1.0897,1.0698,-0.1,0.30228,1.506,-0.26247,13.927,1.8774,-0.091129,24.997,-0.19904,0.28647,0.004525
1.0896,1.0699,-0.1,0.30228,1.5131,-0.26248,13.926,1.8952,-0.091222,24.997,-0.20614,0.28647,0.0045466
1.0895,1.07,-0.1,0.30233,1.5291,-0.26254,13.925,1.8881,-0.091245,24.997,-0.22213,0.28652,0.0045936
1.0896,1.0699,-0.1,0.30233,1.5255,-0.26253,13.924,1.8936,-0.091284,24.997,-0.21856,0.28652,0.0045829
1.0896,1.0699,-0.1,0.30232,1.5187,-0.26252,13.923,1.8962,-0.091305,24.997,-0.21174,0.28651,0.0045625
1.0896,1.0699,-0.1,0.30232,1.5133,-0.26252,13.922,1.8975,-0.091306,24.997,-0.20642,0.28651,0.0045462
1.0897,1.0698,-0.1,0.30233,1.5114,-0.26252,13.921,1.8977,-0.091307,24.997,-0.20454,0.28652,0.0045403
1.0896,1.0699,-0.1,0.30232,1.5119,-0.26252,13.92,1.8963,-0.091313,24.997,-0.2051,0.28651,0.0045421
1.0896,1.0699,-0.1,0.30232,1.5126,-0.26252,13.919,1.8981,-0.091313,24.997,-0.20586,0.28651,0.0045442
1.0896,1.0699,-0.1,0.30233,1.5144,-0.26252,13.918,1.8971,-0.091313,24.997,-0.20762,0.28652,0.0045493
1.0897,1.0698,-0.1,0.30233,1.5148,-0.26252,13.917,1.8977,-0.091331,24.997,-0.20801,0.28652,0.0045505
1.0896,1.0699,-0.1,0.30234,1.5148,-0.26254,13.916,1.8975,-0.091341,24.997,-0.20807,0.28653,0.0045505
