1.1,1.1,0.07247,-0.0003125,3.6879,-1.1526e-05,12.365,-0.0003125,-0.0003125,-0.0003125
1.1,1.0097,-0.0094778,5.4379e-05,-0.92714,-0.00010401,0.76975,2.4103,5.4379e-05,-0.0073285
1.1,1.0696,-0.01618,-0.0019488,-0.97936,-0.0015023,0.86898,2.6018,-0.0019488,-0.0078498
1.1,1.0665,-0.0096042,-0.0015044,-0.74012,-0.0028101,0.48893,1.4134,-0.0015044,-0.0042508
1.091,1.1,-0.0045703,-0.0017903,-0.49445,-0.0042954,0.22767,0.69868,-0.0017903,-0.0020696
1.0235,1.1,-0.0020772,-0.0019355,-0.256,-0.0047495,0.10001,0.3025,-0.0019355,-0.00086077
1.005,1.1,-0.0012198,-0.0014492,-0.10617,-0.0033989,0.058224,0.1171,-0.0014492,-0.00031193
1.0276,1.0775,-0.00055663,-0.00065115,-0.041375,-0.0015874,0.026575,0.043182,-0.00065115,-0.00011148
1.0438,1.0613,-0.00018898,-0.00023954,-0.015064,-0.00054706,0.0089255,0.015233,-0.00023954,-3.9025e-05
1.0497,1.0554,-6.1784e-05,-8.4503e-05,-0.0052129,-0.00017666,0.0028919,0.0052143,-8.4503e-05,-1.3283e-05
1.0516,1.0535,-2.6601e-05,-2.9167e-05,-0.001771,-5.904e-05,0.00099345,0.0017649,-2.9167e-05,-4.4787e-06
1.0519,1.0532,-1.7476e-05,-2.0213e-05,-0.0011991,-4.0479e-05,0.00069391,0.0011942,-2.0213e-05,-3.0158e-06
1.0521,1.053,-1.1769e-05,-1.4054e-05,-0.00081082,-2.8109e-05,0.00049456,0.00080708,-1.4054e-05,-2.0263e-06
1.0524,1.0527,-6.5021e-06,-4.9138e-06,-0.00027407,-9.8223e-06,0.00022583,0.00027261,-4.9138e-06,-6.7937e-07
1.0524,1.0527,-5.4843e-06,-3.7282e-06,-0.00018683,-7.4438e-06,0.00022414,0.00018572,-3.7282e-06,-4.5124e-07
1.0525,1.0526,-4.8942e-06,-1.3578e-06,-0.00012773,-2.7055e-06,0.00021952,0.00012733,-1.3578e-06,-3.458e-07
1.0526,1.0525,-5.96e-06,-6.7422e-07,-8.8272e-05,-1.341e-06,0.00028536,8.8062e-05,-6.7422e-07,-2.4722e-07
1.0525,1.0526,-6.5037e-06,-3.3592e-06,-6.3386e-05,-6.7128e-06,0.00031885,6.2404e-05,-3.3592e-06,-8.759e-08
1.0525,1.0525,-6.2307e-06,-2.3361e-06,-2.3421e-05,-4.6733e-06,0.00030517,2.2728e-05,-2.3361e-06,1.9207e-09
1.0524,1.0526,-8.2845e-06,-4.6594e-06,-2.0229e-05,-9.3221e-06,0.00041105,1.8836e-05,-4.6594e-06,8.4377e-08
1.0524,1.0526,-7.66e-06,-2.6247e-06,-9.5615e-06,-5.2524e-06,0.00037982,8.7757e-06,-2.6247e-06,5.3114e-08
1.0525,1.0525,-7.1189e-06,-5.9367e-07,-5.5955e-06,-1.1881e-06,0.00035276,5.4184e-06,-5.9367e-07,1.5754e-09
1.0525,1.0525,-7.2848e-06,-1.1791e-06,-8.5911e-06,-2.3582e-06,0.00036265,8.2401e-06,-1.1791e-06,1.0794e-08
1.0527,1.0525,-1.4404e-05,-2.3442e-06,-1.0798e-05,-4.6884e-06,0.00071943,1.0102e-05,-2.3442e-06,4.0558e-08
1.0526,1.0526,-7.5394e-06,-2.1805e-06,-4.5271e-06,-4.3627e-06,0.00037538,3.8741e-06,-2.1805e-06,5.451e-08
1.0527,1.0527,-1.5066e-05,-4.3421e-06,-8.4625e-06,-8.6843e-06,0.00075249,7.1652e-06,-4.3421e-06,1.1022e-07
1.0526,1.0528,-1.7995e-05,-8.6546e-06,-1.6543e-05,-1.7316e-05,0.00089934,1.3957e-05,-8.6546e-06,2.2067e-07
1.0528,1.0528,-1.4719e-05,-3.3073e-06,-5.9887e-06,-6.619e-06,0.00073513,4.9997e-06,-3.3073e-06,8.5344e-08
