0.031552,-0.031543,-0.11869,-0.00030612,0.11889,0.0022337,-2.4711e-05,-0.11869,-0.00030612,0.000375,-0.11869,-0.00030612,0.000375
0.016777,-0.016777,-0.042962,-0.00026634,0.043064,0.0012864,-1.565e-05,-0.042962,-0.00026634,0.00013871,-0.042962,-0.00026634,0.00013871
0.015004,-0.015004,-0.015045,0.00019963,0.015136,0.00071261,-1.4005e-05,-0.015045,0.00019963,3.9669e-05,-0.015045,0.00019963,3.9669e-05
0.0094586,-0.0094586,-0.010026,0.00015443,0.010083,0.00042065,-8.8287e-06,-0.010026,0.00015443,2.5783e-05,-0.010026,0.00015443,2.5783e-05
0.0059097,-0.0059097,-0.013601,0.00012016,0.013637,0.00023915,-5.5162e-06,-0.013601,0.00012016,3.7694e-05,-0.013601,0.00012016,3.7694e-05
0.0039595,-0.0039595,0.0042782,0.00010556,-0.0042542,0.00013517,-3.6958e-06,0.0042782,0.00010556,-1.6215e-05,0.0042782,0.00010556,-1.6215e-05
0.0039327,-0.0039327,0.0069932,0.0001464,-0.0069692,9.271e-05,-3.6708e-06,0.0069932,0.0001464,-2.571e-05,0.0069932,0.0001464,-2.571e-05
0.0037128,-0.0037128,0.0067261,0.00013777,-0.0067035,8.7969e-05,-3.4655e-06,0.0067261,0.00013777,-2.4635e-05,0.0067261,0.00013777,-2.4635e-05
0.0029314,-0.0029314,0.0051526,7.5586e-05,-0.0051347,0.00010264,-2.7361e-06,0.0051526,7.5586e-05,-1.7962e-05,0.0051526,7.5586e-05,-1.7962e-05
0.0024253,-0.0024253,0.0037419,7.1988e-05,-0.0037272,7.5472e-05,-2.2638e-06,0.0037419,7.1988e-05,-1.3564e-05,0.0037419,7.1988e-05,-1.3564e-05
0.0020624,-0.0020624,0.0018354,5.1886e-05,-0.0018229,7.351e-05,-1.9251e-06,0.0018354,5.1886e-05,-7.1571e-06,0.0018354,5.1886e-05,-7.1571e-06
0.001782,-0.001782,-0.00038114,5.1167e-05,0.00039198,5.7182e-05,-1.6634e-06,-0.00038114,5.1167e-05,-3.968e-07,-0.00038114,5.1167e-05,-3.968e-07
0.0015685,-0.0015685,-0.00023291,3.8822e-05,0.00024244,5.6541e-05,-1.464e-06,-0.00023291,3.8822e-05,-4.7215e-07,-0.00023291,3.8822e-05,-4.7215e-07
0.0014728,-0.0014728,-0.00017554,3.7921e-05,0.0001845,5.1625e-05,-1.3747e-06,-0.00017554,3.7921e-05,-6.1915e-07,-0.00017554,3.7921e-05,-6.1915e-07
0.0014361,-0.0014361,-0.00013286,3.7706e-05,0.0001416,4.9606e-05,-1.3404e-06,-0.00013286,3.7706e-05,-7.4235e-07,-0.00013286,3.7706e-05,-7.4235e-07
0.0014132,-0.0014132,-9.9968e-05,3.7428e-05,0.00010856,4.8497e-05,-1.3191e-06,-9.9968e-05,3.7428e-05,-8.3391e-07,-9.9968e-05,3.7428e-05,-8.3391e-07
0.0013548,-0.0013548,-0.015929,3.7248e-05,0.015938,4.5125e-05,-1.2646e-06,-0.015929,3.7248e-05,4.7293e-05,-0.015929,3.7248e-05,4.7293e-05
0.001255,-0.001255,-0.01216,5.1352e-05,0.012168,2.4951e-05,-1.1714e-06,-0.01216,5.1352e-05,3.5406e-05,-0.01216,5.1352e-05,3.5406e-05
0.0011389,-0.0011389,-0.014196,4.7119e-05,0.014203,2.2126e-05,-1.0631e-06,-0.014196,4.7119e-05,4.1724e-05,-0.014196,4.7119e-05,4.1724e-05
0.0011262,-0.0011262,-0.010673,4.8947e-05,0.01068,1.9524e-05,-1.0512e-06,-0.010673,4.8947e-05,3.0959e-05,-0.010673,4.8947e-05,3.0959e-05
0.0010884,-0.0010884,-0.0093916,4.5333e-05,0.0093982,2.0844e-05,-1.016e-06,-0.0093916,4.5333e-05,2.7172e-05,-0.0093916,4.5333e-05,2.7172e-05
0.0010695,-0.0010695,-0.0085269,4.3936e-05,0.0085334,2.109e-05,-9.9827e-07,-0.0085269,4.3936e-05,2.4586e-05,-0.0085269,4.3936e-05,2.4586e-05
0.0010625,-0.0010625,-0.0083,4.3048e-05,0.0083064,2.1552e-05,-9.9175e-07,-0.0083,4.3048e-05,2.3923e-05,-0.0083,4.3048e-05,2.3923e-05
0.0010599,-0.0010599,-0.0072591,4.2756e-05,0.0072655,2.1686e-05,-9.8933e-07,-0.0072591,4.2756e-05,2.0768e-05,-0.0072591,4.2756e-05,2.0768e-05
0.0010735,-0.0010735,-0.0068552,4.1912e-05,0.0068618,2.3356e-05,-1.002e-06,-0.0068552,4.1912e-05,1.9566e-05,-0.0068552,4.1912e-05,1.9566e-05
0.0010825,-0.0010825,-0.0067236,4.1559e-05,0.0067302,2.4254e-05,-1.0104e-06,-0.0067236,4.1559e-05,1.9176e-05,-0.0067236,4.1559e-05,1.9176e-05
0.00081039,-0.00081039,-0.0042218,2.5906e-05,0.0042268,2.3366e-05,-7.5642e-07,-0.0042218,2.5906e-05,1.2047e-05,-0.0042218,2.5906e-05,1.2047e-05
0.0006641,-0.0006641,-0.0035608,2.2409e-05,0.0035649,1.7969e-05,-6.1987e-07,-0.0035608,2.2409e-05,1.0144e-05,-0.0035608,2.2409e-05,1.0144e-05
0.00071388,-0.00071388,-0.0025386,1.8284e-05,0.002543,2.512e-05,-6.6634e-07,-0.0025386,1.8284e-05,7.1616e-06,-0.0025386,1.8284e-05,7.1616e-06
0.00082741,-0.00082741,-0.0016856,1.4704e-05,0.0016907,3.5603e-05,-7.7231e-07,-0.0016856,1.4704e-05,4.6773e-06,-0.0016856,1.4704e-05,4.6773e-06
0.00088461,-0.00088461,-0.0014541,1.4054e-05,0.0014594,3.9731e-05,-8.257e-07,-0.0014541,1.4054e-05,3.9931e-06,-0.0014541,1.4054e-05,3.9931e-06
0.00091702,-0.00091702,-0.0013639,1.4028e-05,0.0013695,4.1727e-05,-8.5595e-07,-0.0013639,1.4028e-05,3.7199e-06,-0.0013639,1.4028e-05,3.7199e-06
0.00092886,-0.00092886,-0.0013394,1.3963e-05,0.001345,4.2511e-05,-8.67e-07,-0.0013394,1.3963e-05,3.6472e-06,-0.0013394,1.3963e-05,3.6472e-06
0.00093948,-0.00093948,-0.0013229,1.4055e-05,0.0013286,4.3066e-05,-8.7691e-07,-0.0013229,1.4055e-05,3.5943e-06,-0.0013229,1.4055e-05,3.5943e-06
0.00094699,-0.00094699,-0.0013141,1.4103e-05,0.0013198,4.3474e-05,-8.8392e-07,-0.0013141,1.4103e-05,3.566e-06,-0.0013141,1.4103e-05,3.566e-06
0.00070497,-0.00070497,-0.00083374,9.4639e-06,0.00083803,3.3398e-05,-6.5802e-07,-0.00083374,9.4639e-06,2.2469e-06,-0.00083374,9.4639e-06,2.2469e-06
0.00058658,-0.00058658,-0.00070178,8.0481e-06,0.00070535,2.7616e-05,-5.4751e-07,-0.00070178,8.0481e-06,1.8887e-06,-0.00070178,8.0481e-06,1.8887e-06
0.00052962,-0.00052962,-0.0006622,7.4895e-06,0.00066542,2.4711e-05,-4.9435e-07,-0.0006622,7.4895e-06,1.7854e-06,-0.0006622,7.4895e-06,1.7854e-06
0.00050241,-0.00050241,-0.00065152,7.2532e-06,0.00065458,2.3294e-05,-4.6895e-07,-0.00065152,7.2532e-06,1.7601e-06,-0.00065152,7.2532e-06,1.7601e-06
0.00048837,-0.00048837,-0.00064381,7.1368e-06,0.00064678,2.2556e-05,-4.5585e-07,-0.00064381,7.1368e-06,1.7402e-06,-0.00064381,7.1368e-06,1.7402e-06
0.00048091,-0.00048091,-0.00064176,7.0665e-06,0.00064468,2.2173e-05,-4.4888e-07,-0.00064176,7.0665e-06,1.7361e-06,-0.00064176,7.0665e-06,1.7361e-06
0.00047847,-0.00047847,-0.00063759,7.0559e-06,0.0006405,2.2035e-05,-4.466e-07,-0.00063759,7.0559e-06,1.7238e-06,-0.00063759,7.0559e-06,1.7238e-06
0.00047634,-0.00047634,-0.00063647,7.0258e-06,0.00063936,2.1936e-05,-4.4462e-07,-0.00063647,7.0258e-06,1.7213e-06,-0.00063647,7.0258e-06,1.7213e-06
0.00035474,-0.00035474,-0.00040332,4.7298e-06,0.00040548,1.6838e-05,-3.3112e-07,-0.00040332,4.7298e-06,1.0823e-06,-0.00040332,4.7298e-06,1.0823e-06
0.00041596,-0.00041596,-0.00058538,6.2767e-06,0.00058791,1.9014e-05,-3.8826e-07,-0.00058538,6.2767e-06,1.5888e-06,-0.00058538,6.2767e-06,1.5888e-06
0.00044799,-0.00044799,-0.00061882,6.7835e-06,0.00062155,2.0454e-05,-4.1815e-07,-0.00061882,6.7835e-06,1.675e-06,-0.00061882,6.7835e-06,1.675e-06
0.00045874,-0.00045874,-0.00062211,6.8473e-06,0.0006249,2.1044e-05,-4.2819e-07,-0.00062211,6.8473e-06,1.683e-06,-0.00062211,6.8473e-06,1.683e-06
0.00046511,-0.00046511,-0.00062126,6.9129e-06,0.00062409,2.1366e-05,-4.3414e-07,-0.00062126,6.9129e-06,1.6785e-06,-0.00062126,6.9129e-06,1.6785e-06
0.00047016,-0.00047016,-0.00074563,6.9729e-06,0.00074849,2.1613e-05,-4.3885e-07,-0.00074563,6.9729e-06,2.0547e-06,-0.00074563,6.9729e-06,2.0547e-06
0.00046994,-0.00046994,-0.00083955,7.1099e-06,0.0008424,2.1462e-05,-4.3864e-07,-0.00083955,7.1099e-06,2.3361e-06,-0.00083955,7.1099e-06,2.3361e-06
0.00047027,-0.00047027,-0.0008651,7.2378e-06,0.00086796,2.1355e-05,-4.3895e-07,-0.0008651,7.2378e-06,2.4099e-06,-0.0008651,7.2378e-06,2.4099e-06
0.00047308,-0.00047308,-0.00087206,7.3255e-06,0.00087493,2.1438e-05,-4.4157e-07,-0.00087206,7.3255e-06,2.4284e-06,-0.00087206,7.3255e-06,2.4284e-06
0.00047151,-0.00047151,-0.00087395,7.2818e-06,0.00087681,2.1386e-05,-4.4011e-07,-0.00087395,7.2818e-06,2.4354e-06,-0.00087395,7.2818e-06,2.4354e-06
0.00035402,-0.00035402,-0.00075893,5.0275e-06,0.00076109,1.6497e-05,-3.3044e-07,-0.00075893,5.0275e-06,2.1543e-06,-0.00075893,5.0275e-06,2.1543e-06
0.0002952,-0.0002952,-0.0007516,4.4784e-06,0.0007534,1.347e-05,-2.7554e-07,-0.0007516,4.4784e-06,2.1487e-06,-0.0007516,4.4784e-06,2.1487e-06
0.00026534,-0.00026534,-0.0007494,4.2562e-06,0.00075101,1.1876e-05,-2.4766e-07,-0.0007494,4.2562e-06,2.1488e-06,-0.0007494,4.2562e-06,2.1488e-06
0.00025112,-0.00025112,-0.00074869,4.1571e-06,0.00075021,1.1111e-05,-2.344e-07,-0.00074869,4.1571e-06,2.1496e-06,-0.00074869,4.1571e-06,2.1496e-06
0.00024438,-0.00024438,-0.00075742,4.1128e-06,0.00075891,1.0746e-05,-2.2811e-07,-0.00075742,4.1128e-06,2.1775e-06,-0.00075742,4.1128e-06,2.1775e-06
0.00024061,-0.00024061,-0.00075978,4.0946e-06,0.00076125,1.0535e-05,-2.2459e-07,-0.00075978,4.0946e-06,2.1853e-06,-0.00075978,4.0946e-06,2.1853e-06
0.0002395,-0.0002395,-0.00076041,4.0963e-06,0.00076187,1.0465e-05,-2.2355e-07,-0.00076041,4.0963e-06,2.1871e-06,-0.00076041,4.0963e-06,2.1871e-06
0.00020515,-0.00020515,-0.00039853,2.8877e-06,0.00039978,9.5856e-06,-1.9149e-07,-0.00039853,2.8877e-06,1.1238e-06,-0.00039853,2.8877e-06,1.1238e-06
0.00025091,-0.00025091,-0.00055779,3.1538e-06,0.00055931,1.2101e-05,-2.342e-07,-0.00055779,3.1538e-06,1.5998e-06,-0.00055779,3.1538e-06,1.5998e-06
0.00027585,-0.00027585,-0.00051581,3.5569e-06,0.00051748,1.3215e-05,-2.5748e-07,-0.00051581,3.5569e-06,1.4599e-06,-0.00051581,3.5569e-06,1.4599e-06
0.00028833,-0.00028833,-0.00049675,3.5919e-06,0.00049851,1.3938e-05,-2.6913e-07,-0.00049675,3.5919e-06,1.4009e-06,-0.00049675,3.5919e-06,1.4009e-06
0.00029427,-0.00029427,-0.00048631,3.6056e-06,0.0004881,1.4286e-05,-2.7467e-07,-0.00048631,3.6056e-06,1.3688e-06,-0.00048631,3.6056e-06,1.3688e-06
0.0002971,-0.0002971,-0.00047879,3.6096e-06,0.00048059,1.4454e-05,-2.7731e-07,-0.00047879,3.6096e-06,1.3458e-06,-0.00047879,3.6096e-06,1.3458e-06
0.0002976,-0.0002976,-0.00047216,3.5954e-06,0.00047397,1.4499e-05,-2.7778e-07,-0.00047216,3.5954e-06,1.3261e-06,-0.00047216,3.5954e-06,1.3261e-06
0.00029811,-0.00029811,-0.00047032,3.5935e-06,0.00047213,1.4531e-05,-2.7826e-07,-0.00047032,3.5935e-06,1.3205e-06,-0.00047032,3.5935e-06,1.3205e-06
0.00029846,-0.00029846,-0.00046984,3.5943e-06,0.00047166,1.4552e-05,-2.7859e-07,-0.00046984,3.5943e-06,1.319e-06,-0.00046984,3.5943e-06,1.319e-06
0.0002371,-0.0002371,-0.00025046,2.4078e-06,0.0002519,1.2008e-05,-2.2131e-07,-0.00025046,2.4078e-06,6.8821e-07,-0.00025046,2.4078e-06,6.8821e-07
0.00028552,-0.00028552,-0.00035069,2.5789e-06,0.00035243,1.4781e-05,-2.6651e-07,-0.00035069,2.5789e-06,9.8771e-07,-0.00035069,2.5789e-06,9.8771e-07
0.00031198,-0.00031198,-0.00032307,2.9204e-06,0.00032497,1.6048e-05,-2.9121e-07,-0.00032307,2.9204e-06,8.9336e-07,-0.00032307,2.9204e-06,8.9336e-07
0.00032345,-0.00032345,-0.00031548,2.9476e-06,0.00031744,1.6718e-05,-3.0191e-07,-0.00031548,2.9476e-06,8.6945e-07,-0.00031548,2.9476e-06,8.6945e-07
0.00032914,-0.00032914,-0.00031338,2.9766e-06,0.00031538,1.7035e-05,-3.0722e-07,-0.00031338,2.9766e-06,8.6217e-07,-0.00031338,2.9766e-06,8.6217e-07
