0.00031146
-0.00031146
-9.5466e-06
1.4687e-06
1.144e-05
1.7468e-05
-2.9071e-07
-9.5466e-06
1.4687e-06
-1.5626e-08
-9.5466e-06
1.4687e-06
-1.5626e-08
