0.0050839,-0.0050836,-1.9471,-0.0010678,1.9471,0.0013772,-4.5924e-06,-1.9471,-0.0010678,0.0059517,-1.9471,-0.0010678,0.0059517
-0.040504,0.040504,-0.97993,-0.0008766,0.97968,-0.001586,3.7806e-05,-0.97993,-0.0008766,0.0030056,-0.97993,-0.0008766,0.0030056
0.058895,-0.058895,-0.38534,0.0011817,0.3857,0.0023991,-5.4972e-05,-0.38534,0.0011817,0.0011355,-0.38534,0.0011817,0.0011355
0.057638,-0.057638,-0.11668,0.0010684,0.11703,0.0024359,-5.3799e-05,-0.11668,0.0010684,0.00032223,-0.11668,0.0010684,0.00032223
0.020155,-0.020155,-0.031991,0.00051018,0.032113,0.00071525,-1.8813e-05,-0.031991,0.00051018,8.1743e-05,-0.031991,0.00051018,8.1743e-05
0.0056082,-0.0056082,-0.0082973,0.00030335,0.0083314,3.7628e-05,-5.2347e-06,-0.0082973,0.00030335,1.6002e-05,-0.0082973,0.00030335,1.6002e-05
0.0012298,-0.0012298,-0.0021123,0.00023805,0.0021198,-0.00016328,-1.1479e-06,-0.0021123,0.00023805,-8.153e-07,-0.0021123,0.00023805,-8.153e-07
1.9231e-05,-1.9231e-05,-0.00053617,0.00021945,0.00053629,-0.00021828,-1.795e-08,-0.00053617,0.00021945,-5.0412e-06,-0.00053617,0.00021945,-5.0412e-06
-0.0001795,0.0001795,-0.00013789,0.00021634,0.0001368,-0.00022725,1.6754e-07,-0.00013789,0.00021634,-6.1575e-06,-0.00013789,0.00021634,-6.1575e-06
-3.634e-05,3.634e-05,-3.6005e-05,0.00010895,3.5784e-05,-0.00011116,3.392e-08,-3.6005e-05,0.00010895,-3.2027e-06,-3.6005e-05,0.00010895,-3.2027e-06
-3.5075e-06,3.5075e-06,-9.7008e-06,5.4708e-05,9.6794e-06,-5.4921e-05,3.2739e-09,-9.7008e-06,5.4708e-05,-1.6336e-06,-9.7008e-06,5.4708e-05,-1.6336e-06
-2.7108e-06,2.7108e-06,-2.7819e-06,2.7341e-05,2.7654e-06,-2.7506e-05,2.5303e-09,-2.7819e-06,2.7341e-05,-8.2272e-07,-2.7819e-06,2.7341e-05,-8.2272e-07
1.8352e-06,-1.8352e-06,-1.0412e-06,2.7409e-05,1.0524e-06,-2.7298e-05,-1.713e-09,-1.0412e-06,2.7409e-05,-8.3008e-07,-1.0412e-06,2.7409e-05,-8.3008e-07
1.9197e-06,-1.9197e-06,-4.254e-07,1.372e-05,4.3707e-07,-1.3604e-05,-1.7919e-09,-4.254e-07,1.372e-05,-4.1581e-07,-4.254e-07,1.372e-05,-4.1581e-07
1.6925e-06,-1.6925e-06,-2.7209e-07,1.3716e-05,2.8238e-07,-1.3614e-05,-1.5798e-09,-2.7209e-07,1.3716e-05,-4.1615e-07,-2.7209e-07,1.3716e-05,-4.1615e-07
1.4213e-06,-1.4213e-06,-1.5335e-07,6.8675e-06,1.6199e-07,-6.781e-06,-1.3267e-09,-1.5335e-07,6.8675e-06,-2.083e-07,-1.5335e-07,6.8675e-06,-2.083e-07
1.3067e-06,-1.3067e-06,-1.2344e-07,6.8654e-06,1.3139e-07,-6.7859e-06,-1.2197e-09,-1.2344e-07,6.8654e-06,-2.0833e-07,-1.2344e-07,6.8654e-06,-2.0833e-07
1.2474e-06,-1.2474e-06,-8.4293e-08,3.4446e-06,9.1877e-08,-3.3688e-06,-1.1643e-09,-8.4293e-08,3.4446e-06,-1.0446e-07,-8.4293e-08,3.4446e-06,-1.0446e-07
1.2662e-06,-1.2662e-06,-7.4387e-08,3.4434e-06,8.2085e-08,-3.3664e-06,-1.1819e-09,-7.4387e-08,3.4434e-06,-1.0445e-07,-7.4387e-08,3.4434e-06,-1.0445e-07
8.4544e-07,-8.4544e-07,-4.6983e-08,1.7276e-06,5.2123e-08,-1.6762e-06,-7.8914e-10,-4.6983e-08,1.7276e-06,-5.2375e-08,-4.6983e-08,1.7276e-06,-5.2375e-08
8.934e-07,-8.934e-07,-3.9468e-08,1.7265e-06,4.49e-08,-1.6722e-06,-8.339e-10,-3.9468e-08,1.7265e-06,-5.2365e-08,-3.9468e-08,1.7265e-06,-5.2365e-08
8.7731e-07,-8.7731e-07,-2.6994e-08,8.6933e-07,3.2328e-08,-8.1599e-07,-8.1888e-10,-2.6994e-08,8.6933e-07,-2.6346e-08,-2.6994e-08,8.6933e-07,-2.6346e-08
8.8076e-07,-8.8076e-07,-2.384e-08,8.6919e-07,2.9195e-08,-8.1564e-07,-8.221e-10,-2.384e-08,8.6919e-07,-2.6351e-08,-2.384e-08,8.6919e-07,-2.6351e-08
9.8868e-07,-9.8868e-07,-1.8224e-08,4.4325e-07,2.4235e-08,-3.8313e-07,-9.2283e-10,-1.8224e-08,4.4325e-07,-1.3419e-08,-1.8224e-08,4.4325e-07,-1.3419e-08
8.0386e-07,-8.0386e-07,-1.7646e-08,4.4024e-07,2.2534e-08,-3.9137e-07,-7.5033e-10,-1.7646e-08,4.4024e-07,-1.333e-08,-1.7646e-08,4.4024e-07,-1.333e-08
8.1436e-07,-8.1436e-07,-1.7159e-08,4.4039e-07,2.211e-08,-3.9088e-07,-7.6013e-10,-1.7159e-08,4.4039e-07,-1.3336e-08,-1.7159e-08,4.4039e-07,-1.3336e-08
8.2485e-07,-8.2485e-07,-1.7039e-08,4.4055e-07,2.2054e-08,-3.904e-07,-7.6991e-10,-1.7039e-08,4.4055e-07,-1.3341e-08,-1.7039e-08,4.4055e-07,-1.3341e-08
7.3781e-07,-7.3781e-07,-1.716e-08,4.3923e-07,2.1646e-08,-3.9437e-07,-6.8867e-10,-1.716e-08,4.3923e-07,-1.33e-08,-1.716e-08,4.3923e-07,-1.33e-08
6.5088e-07,-6.5088e-07,-1.7349e-08,4.3791e-07,2.1306e-08,-3.9833e-07,-6.0754e-10,-1.7349e-08,4.3791e-07,-1.326e-08,-1.7349e-08,4.3791e-07,-1.326e-08
6.616e-07,-6.616e-07,-1.7228e-08,4.3807e-07,2.125e-08,-3.9784e-07,-6.1754e-10,-1.7228e-08,4.3807e-07,-1.3265e-08,-1.7228e-08,4.3807e-07,-1.3265e-08
6.7231e-07,-6.7231e-07,-1.7199e-08,4.3823e-07,2.1287e-08,-3.9736e-07,-6.2753e-10,-1.7199e-08,4.3823e-07,-1.327e-08,-1.7199e-08,4.3823e-07,-1.327e-08
6.83e-07,-6.83e-07,-1.7194e-08,4.384e-07,2.1347e-08,-3.9687e-07,-6.3751e-10,-1.7194e-08,4.384e-07,-1.3275e-08,-1.7194e-08,4.384e-07,-1.3275e-08
6.9367e-07,-6.9367e-07,-1.7196e-08,4.3856e-07,2.1413e-08,-3.9638e-07,-6.4748e-10,-1.7196e-08,4.3856e-07,-1.328e-08,-1.7196e-08,4.3856e-07,-1.328e-08
7.0433e-07,-7.0433e-07,-1.7198e-08,4.3872e-07,2.1481e-08,-3.959e-07,-6.5742e-10,-1.7198e-08,4.3872e-07,-1.3285e-08,-1.7198e-08,4.3872e-07,-1.3285e-08
7.1497e-07,-7.1497e-07,-1.7202e-08,4.3888e-07,2.1549e-08,-3.9541e-07,-6.6735e-10,-1.7202e-08,4.3888e-07,-1.329e-08,-1.7202e-08,4.3888e-07,-1.329e-08
7.2559e-07,-7.2559e-07,-1.7205e-08,4.3904e-07,2.1617e-08,-3.9492e-07,-6.7727e-10,-1.7205e-08,4.3904e-07,-1.3295e-08,-1.7205e-08,4.3904e-07,-1.3295e-08
