1.1,1.1,-0.20709,-0.0025,3.6871,-2.7629e-05,12.359,-0.0024989,-0.0024989,-0.0025,-0.0025,-0.0025,-0.0025
0.97281,1.0632,-0.018855,0.0010678,-0.97033,-0.00068633,0.97009,0.97033,0.00053214,-0.0059517,1.9471,0.0010678,-0.0059517
1.1,0.9,-0.0078794,0.0017532,-0.70284,0.0011378,0.39399,0.70284,0.00062873,-0.0030056,0.97993,0.0008766,-0.0030056
1.0056,1.0074,-0.0024379,-0.0003051,-0.34587,-0.0021513,0.11975,0.34587,-0.0010607,-0.0011355,0.38534,-0.0011817,-0.0011355
0.96598,1.0407,-0.0010264,-0.00019187,-0.11165,-0.0023239,0.049784,0.11167,-0.0010225,-0.00032225,0.11669,-0.0010685,-0.00032225
0.98707,1.0161,-0.00032129,0.00036642,-0.031598,-0.00070378,0.015531,0.031595,-0.00050386,-8.1743e-05,0.031991,-0.00051018,-8.1743e-05
0.99645,1.0052,-9.1572e-05,0.00057325,-0.0082926,-3.7453e-05,0.0044223,0.0082681,-0.00030228,-1.6002e-05,0.0082973,-0.00030335,-1.6002e-05
0.99917,1.0016,-2.9078e-05,0.00063855,-0.0021181,0.00016315,0.0012352,0.0021106,-0.00023786,8.1529e-07,0.0021123,-0.00023805,8.1529e-07
0.99999,1.0004,-1.4231e-05,0.00065716,-0.00053627,0.00021827,0.00047693,0.00053615,-0.00021944,5.0411e-06,0.00053616,-0.00021944,5.0411e-06
1.0004,0.99984,-1.1842e-05,0.00044386,-0.00027361,0.00045452,0.00047344,0.00027579,-0.0004327,1.2317e-05,0.00027582,-0.00043274,1.2317e-05
1.0002,0.99995,-1.1071e-05,0.00044078,-0.00014313,0.00044463,0.00049392,0.00014402,-0.00043579,1.2811e-05,0.00014403,-0.00043582,1.2811e-05
1,1,-1.1238e-05,0.00043895,-7.7434e-05,0.00043936,0.00053201,7.7605e-05,-0.00043766,1.3068e-05,7.7605e-05,-0.00043765,1.3068e-05
1,0.99994,-1.1113e-05,0.00065788,-2.2123e-05,0.00022005,0.00052568,2.2255e-05,-0.00021873,6.5816e-06,2.2255e-05,-0.00021872,6.5816e-06
0.99998,0.99999,-1.0712e-05,0.00043806,-1.6838e-05,0.00043675,0.0005206,1.6659e-05,-0.00043853,1.3281e-05,1.6659e-05,-0.00043854,1.3281e-05
0.99998,1,-1.0731e-05,0.00065708,-6.9929e-06,0.00021766,0.00052157,6.8061e-06,-0.00021951,6.653e-06,6.8064e-06,-0.00021952,6.653e-06
0.99997,1,-1.1156e-05,0.00043769,-9.0355e-06,0.00043561,0.00055028,8.7062e-06,-0.00043888,1.3317e-05,8.7067e-06,-0.00043891,1.3317e-05
0.99998,1,-1.1106e-05,0.00065684,-5.1833e-06,0.00021698,0.00054779,4.9068e-06,-0.00021974,6.6655e-06,4.9071e-06,-0.00021976,6.6655e-06
0.99998,1,-1.4113e-05,0.00043741,-8.4053e-06,0.00043411,0.00070189,7.8967e-06,-0.00043919,1.3327e-05,7.8966e-06,-0.00043919,1.3327e-05
0.99999,1,-1.4093e-05,0.00065625,-5.8776e-06,0.00021551,0.00070088,5.3924e-06,-0.00022036,6.6824e-06,5.3923e-06,-0.00022035,6.6824e-06
0.99998,1.0001,-1.5124e-05,0.00043635,-1.0499e-05,0.00043057,0.00075435,9.5142e-06,-0.00044041,1.3354e-05,9.5107e-06,-0.00044025,1.3354e-05
1,1,-1.4832e-05,0.00065571,-6.6668e-06,0.00021439,0.00073974,6.0093e-06,-0.00022097,6.6965e-06,6.0071e-06,-0.00022089,6.6965e-06
0.99998,1,-1.8854e-05,0.00043459,-1.149e-05,0.00042791,0.00094174,1.01e-05,-0.00044181,1.3406e-05,1.0104e-05,-0.00044201,1.3406e-05
0.99999,1,-1.8826e-05,0.00065404,-8.2726e-06,0.00020881,0.00094037,6.9077e-06,-0.00022246,6.745e-06,6.9109e-06,-0.00022256,6.745e-06
1.0002,1.0001,-2.8128e-05,0.00043155,-1.4934e-05,0.00041722,0.0014059,1.2195e-05,-0.00044461,1.3492e-05,1.2207e-05,-0.00044505,1.3492e-05
1.0001,1.0003,-2.9249e-05,0.00064965,-1.2396e-05,0.00019597,0.001462,9.3215e-06,-0.00022672,6.8709e-06,9.3311e-06,-0.00022695,6.8709e-06
1.0002,1.0002,-2.8581e-05,0.00065119,-1.1526e-05,0.00020019,0.0014286,9.0261e-06,-0.00022519,6.8253e-06,9.0352e-06,-0.00022541,6.8253e-06
1.0002,1.0002,-2.8619e-05,0.00065111,-1.131e-05,0.00019994,0.0014305,8.777e-06,-0.00022526,6.8284e-06,8.7858e-06,-0.00022549,6.8284e-06
1.0002,1.0003,-2.8657e-05,0.00065103,-1.1281e-05,0.00019969,0.0014324,8.7156e-06,-0.00022535,6.8309e-06,8.7244e-06,-0.00022557,6.8309e-06
1.0002,1.0003,-2.871e-05,0.0006517,-1.1072e-05,0.00020172,0.001435,8.7775e-06,-0.00022467,6.8099e-06,8.7863e-06,-0.0002249,6.8099e-06
1.0003,1.0003,-2.8399e-05,0.00065238,-1.0898e-05,0.00020375,0.0014195,8.8743e-06,-0.000224,6.7894e-06,8.8831e-06,-0.00022422,6.7894e-06
1.0003,1.0003,-2.8437e-05,0.0006523,-1.087e-05,0.0002035,0.0014214,8.8124e-06,-0.00022408,6.792e-06,8.8212e-06,-0.0002243,6.792e-06
1.0003,1.0003,-2.8475e-05,0.00065222,-1.0889e-05,0.00020326,0.0014233,8.7975e-06,-0.00022416,6.7946e-06,8.8063e-06,-0.00022438,6.7946e-06
1.0003,1.0003,-2.8513e-05,0.00065213,-1.0919e-05,0.000203,0.0014252,8.795e-06,-0.00022425,6.7971e-06,8.8038e-06,-0.00022447,6.7971e-06
1.0003,1.0003,-2.8551e-05,0.00065205,-1.0953e-05,0.00020275,0.0014271,8.796e-06,-0.00022433,6.7997e-06,8.8048e-06,-0.00022455,6.7997e-06
1.0003,1.0003,-2.859e-05,0.00065196,-1.0988e-05,0.00020251,0.001429,8.797e-06,-0.00022441,6.8022e-06,8.8058e-06,-0.00022464,6.8022e-06
1.0003,1.0003,-2.8628e-05,0.00065188,-1.1023e-05,0.00020226,0.0014309,8.799e-06,-0.00022449,6.8048e-06,8.8078e-06,-0.00022472,6.8048e-06
1.0003,1.0003,-2.8666e-05,0.0006518,-1.1057e-05,0.00020201,0.0014328,8.8005e-06,-0.00022457,6.8074e-06,8.8094e-06,-0.0002248,6.8074e-06
1.0002,1.0003,-2.8704e-05,0.00065172,-1.1092e-05,0.00020176,0.0014347,8.8026e-06,-0.00022465,6.8094e-06,8.8114e-06,-0.00022488,6.8094e-06
1.0003,1.0003,-2.8393e-05,0.00065239,-1.0899e-05,0.00020379,0.0014192,8.8799e-06,-0.00022399,6.7889e-06,8.8887e-06,-0.00022421,6.7889e-06
1.0003,1.0003,-2.8431e-05,0.00065231,-1.0866e-05,0.00020354,0.0014211,8.8134e-06,-0.00022407,6.7915e-06,8.8222e-06,-0.00022429,6.7915e-06
1.0003,1.0003,-2.8469e-05,0.00065223,-1.0884e-05,0.00020329,0.001423,8.7976e-06,-0.00022415,6.7941e-06,8.8063e-06,-0.00022437,6.7941e-06
1.0003,1.0003,-2.8508e-05,0.00065214,-1.0914e-05,0.00020305,0.0014249,8.795e-06,-0.00022424,6.7966e-06,8.8038e-06,-0.00022446,6.7966e-06
1.0003,1.0003,-2.8546e-05,0.00065206,-1.0948e-05,0.00020279,0.0014268,8.796e-06,-0.00022431,6.7992e-06,8.8048e-06,-0.00022454,6.7992e-06
1.0003,1.0003,-2.8584e-05,0.00065198,-1.0983e-05,0.00020254,0.0014287,8.7975e-06,-0.0002244,6.8017e-06,8.8063e-06,-0.00022462,6.8017e-06
1.0003,1.0003,-2.8622e-05,0.00065189,-1.1017e-05,0.00020229,0.0014306,8.7985e-06,-0.00022448,6.8043e-06,8.8073e-06,-0.00022471,6.8043e-06
1.0003,1.0003,-2.866e-05,0.00065181,-1.1052e-05,0.00020205,0.0014325,8.8005e-06,-0.00022456,6.8069e-06,8.8094e-06,-0.00022479,6.8069e-06
1.0002,1.0003,-2.8698e-05,0.00065173,-1.1087e-05,0.0002018,0.0014344,8.8021e-06,-0.00022464,6.8094e-06,8.8109e-06,-0.00022487,6.8094e-06
1.0003,1.0003,-2.8387e-05,0.0006524,-1.0894e-05,0.00020383,0.0014189,8.8794e-06,-0.00022397,6.7884e-06,8.8882e-06,-0.0002242,6.7884e-06
1.0003,1.0003,-2.8426e-05,0.00065232,-1.0861e-05,0.00020357,0.0014208,8.8129e-06,-0.00022405,6.791e-06,8.8217e-06,-0.00022428,6.791e-06
1.0003,1.0003,-2.8464e-05,0.00065224,-1.0878e-05,0.00020333,0.0014227,8.7976e-06,-0.00022414,6.7941e-06,8.8063e-06,-0.00022436,6.7941e-06
1.0003,1.0003,-2.8502e-05,0.00065216,-1.091e-05,0.00020308,0.0014246,8.795e-06,-0.00022422,6.7961e-06,8.8038e-06,-0.00022444,6.7961e-06
1.0003,1.0003,-2.854e-05,0.00065207,-1.0943e-05,0.00020283,0.0014265,8.7955e-06,-0.0002243,6.7987e-06,8.8043e-06,-0.00022453,6.7987e-06
1.0003,1.0003,-2.8578e-05,0.00065199,-1.0978e-05,0.00020258,0.0014284,8.797e-06,-0.00022439,6.8012e-06,8.8058e-06,-0.00022461,6.8012e-06
1.0003,1.0003,-2.8617e-05,0.00065191,-1.1012e-05,0.00020233,0.0014304,8.7985e-06,-0.00022447,6.8038e-06,8.8073e-06,-0.00022469,6.8038e-06
1.0003,1.0003,-2.8655e-05,0.00065183,-1.1047e-05,0.00020208,0.0014323,8.8005e-06,-0.00022455,6.8063e-06,8.8094e-06,-0.00022477,6.8063e-06
1.0002,1.0003,-2.8693e-05,0.00065174,-1.1082e-05,0.00020184,0.0014342,8.8021e-06,-0.00022463,6.8089e-06,8.8109e-06,-0.00022486,6.8089e-06
1.0003,1.0003,-2.8382e-05,0.00065242,-1.0889e-05,0.00020387,0.0014186,8.8794e-06,-0.00022396,6.7879e-06,8.8882e-06,-0.00022418,6.7879e-06
1.0003,1.0003,-2.842e-05,0.00065233,-1.0856e-05,0.00020361,0.0014205,8.8129e-06,-0.00022404,6.791e-06,8.8217e-06,-0.00022427,6.791e-06
1.0003,1.0003,-2.8458e-05,0.00065225,-1.0873e-05,0.00020336,0.0014224,8.797e-06,-0.00022413,6.7935e-06,8.8058e-06,-0.00022435,6.7935e-06
1.0003,1.0003,-2.8496e-05,0.00065217,-1.0904e-05,0.00020311,0.0014244,8.7945e-06,-0.00022421,6.7961e-06,8.8032e-06,-0.00022443,6.7961e-06
1.0003,1.0003,-2.8535e-05,0.00065208,-1.0938e-05,0.00020287,0.0014263,8.795e-06,-0.00022429,6.7987e-06,8.8038e-06,-0.00022452,6.7987e-06
1.0003,1.0003,-2.8573e-05,0.000652,-1.0972e-05,0.00020262,0.0014282,8.7965e-06,-0.00022438,6.8012e-06,8.8053e-06,-0.0002246,6.8012e-06
1.0003,1.0003,-2.8611e-05,0.00065192,-1.1007e-05,0.00020236,0.0014301,8.7985e-06,-0.00022445,6.8033e-06,8.8073e-06,-0.00022468,6.8033e-06
1.0003,1.0003,-2.8649e-05,0.00065184,-1.1042e-05,0.00020212,0.001432,8.8e-06,-0.00022454,6.8058e-06,8.8089e-06,-0.00022476,6.8058e-06
1.007,0.99352,-0.00030115,0.00065175,-1.1088e-05,0.00020207,0.015057,0.14727,-0.010403,0.03097,8.8106e-06,-0.00022485,6.8085e-06
1.0031,0.99746,-0.00028261,0.0045559,0.055021,-0.0014432,0.014128,0.12978,-0.0090177,0.030982,-0.018363,0.0012264,1.8538e-05
1.0036,0.99709,-0.00028366,0.0061254,0.085144,-0.0011295,0.014181,0.13178,-0.009295,0.030984,-0.016144,0.00093038,2.0795e-05
1.004,0.99689,-0.00029937,0.0058914,0.080867,-0.00090143,0.014964,0.13569,-0.0095044,0.030978,-0.011857,0.0006964,1.4874e-05
1.0039,0.99703,-0.00030378,0.007263,0.10274,-0.0009065,0.015182,0.13623,-0.0095075,0.030976,-0.011255,0.0006894,1.3257e-05
1.0042,0.99683,-0.00031428,0.007089,0.099842,-0.0007368,0.015702,0.13888,-0.0096656,0.030973,-0.0083597,0.00051536,9.7464e-06
1.0008,1.0003,-0.0003411,0.0075955,0.10739,-0.001484,0.017039,0.13124,-0.0091535,0.03098,-0.015933,0.0010219,1.7372e-05
1.0003,1.0008,-0.0003421,0.0075861,0.10925,-0.0015068,0.017087,0.12943,-0.0091625,0.030986,-0.017804,0.0010125,2.3344e-05
1.0003,1.0008,-0.00033956,0.0085977,0.12797,-0.001508,0.016966,0.12895,-0.0091622,0.030988,-0.018289,0.0010121,2.4832e-05
1.0009,1.0004,-0.0003609,0.0091008,0.13525,-0.0012393,0.018039,0.13492,-0.0095273,0.030982,-0.013854,0.00075757,1.9084e-05
1.0009,1.0005,-0.00038317,0.0095258,0.13905,-0.0011077,0.019154,0.13872,-0.0097049,0.030976,-0.010195,0.00059125,1.3018e-05
1.0007,1.0008,-0.00039946,0.0098106,0.14125,-0.00099357,0.01997,0.14091,-0.0098199,0.030972,-0.007445,0.00043801,9.3176e-06
1.0006,1.0009,-0.00040888,0.009998,0.14259,-0.000894,0.020442,0.14225,-0.009895,0.03097,-0.0053759,0.00031274,6.8352e-06
1.0006,1.001,-0.00041525,0.010119,0.14345,-0.00081743,0.020761,0.14311,-0.0099426,0.030968,-0.0038215,0.00021699,5.0211e-06
1.0005,1.0012,-0.00041845,0.010049,0.14339,-0.00076564,0.020922,0.14311,-0.0099325,0.030967,-0.0026541,0.00014662,3.6113e-06
