1.1073,1.1127,0.75379,0.0023177,2.7155,0.0071488,12.364,0.98083,0.0023277,-0.0030545,0.98082,0.0023177,-0.0030545
1.1003,1.0997,-1.222,0.0028201,1.7299,0.0063356,12.305,1.9664,0.0028301,-0.0030114,0.98552,0.00050236,-0.0030114
1.0493,1.0481,-0.6134,0.0037352,1.6045,0.0084203,12.315,2.0921,0.0037452,-0.00041004,0.12572,0.00091504,-0.00041004
1.0245,1.0236,-0.35388,0.0043439,1.6492,0.0092995,12.321,2.0476,0.0043539,0.00011688,-0.044534,0.00060875,0.00011688
1.0121,1.0115,-0.25107,0.0046802,1.6984,0.0096981,12.324,1.9985,0.0046902,0.00013902,-0.049091,0.00033623,0.00013902
1.0072,1.0043,0.14865,0.0074156,1.3524,0.0073975,12.325,0.85927,0.013141,0.52399,0.34607,0.0027354,-0.0011352
1.004,1.0003,-0.27714,0.0074779,1.2105,0.0075763,12.314,1.0012,0.013204,0.52355,0.48801,0.0027977,-0.00043341
1.0022,0.99811,-0.46679,0.0075113,1.1473,0.0076761,12.309,1.0644,0.013238,0.52335,0.55124,0.0028311,-0.00019322
1.0009,0.99718,-0.32514,0.007529,1.1945,0.0077153,12.313,1.0172,0.013256,0.52349,0.50404,0.0028488,0.00014293
1.0004,0.99678,-0.23066,0.0075352,1.226,0.0077329,12.316,0.98571,0.013263,0.52358,0.47255,0.002855,9.5558e-05
1.0002,0.99662,-0.21879,0.007537,1.23,0.0077408,12.316,0.98175,0.013265,0.5236,0.46859,0.0028568,1.1974e-05
1.0001,0.99653,-0.23791,0.007538,1.2236,0.0077455,12.315,0.98815,0.013266,0.52358,0.47499,0.0028578,-1.9477e-05
1.0001,0.99647,-0.249,0.007539,1.2199,0.0077485,12.315,0.99183,0.013267,0.52357,0.47867,0.0028588,-5.2301e-06
1.0001,0.99645,-0.24974,0.0075394,1.2196,0.0077493,12.315,0.99207,0.013267,0.52357,0.47891,0.0028592,5.2524e-06
1.0007,0.99578,-0.045403,0.0085172,1.0186,0.0068125,12.315,0.38417,-0.0045162,0.034366,0.67994,0.003837,-0.00063485
1.001,0.99484,-0.24573,0.0090206,0.81781,0.0063664,12.307,0.38394,-0.0049906,0.03438,0.6797,0.0033626,-0.00061974
1.0011,0.99375,-0.44648,0.0092887,0.61704,0.006164,12.299,0.38392,-0.0052255,0.034388,0.67969,0.0031277,-0.00061259
1.0009,0.99289,-0.3463,0.0094406,0.51658,0.006064,12.299,0.2836,-0.0053421,0.034696,0.57937,0.0030111,-0.00030404
1.0006,0.99233,-0.29617,0.0095274,0.46631,0.0060113,12.299,0.23341,-0.0054072,0.034851,0.52919,0.002946,-0.00014948
1.0004,0.99197,-0.2711,0.0095775,0.44116,0.0059833,12.299,0.20829,-0.0054439,0.034928,0.50406,0.0029093,-7.201e-05
1.0003,0.99175,-0.25855,0.0096066,0.42858,0.0059679,12.299,0.19572,-0.0054649,0.034967,0.4915,0.0028883,-3.3168e-05
1.0001,0.9916,-0.25541,0.0096239,0.42542,0.00596,12.299,0.19888,-0.0054767,0.034996,0.48207,0.0028765,-4.131e-06
1.0001,0.99156,-0.24993,0.0096334,0.42621,0.0059531,12.299,0.1981,-0.0054845,0.035008,0.47813,0.0028687,8.0718e-06
1,0.9915,-0.24658,0.0096391,0.42758,0.0059511,12.299,0.19673,-0.0054883,0.03501,0.47754,0.0028649,9.983e-06
1,0.99148,-0.24442,0.0096422,0.42876,0.0059491,12.299,0.19555,-0.0054909,0.03501,0.47773,0.0028623,9.4834e-06
0.99999,0.99147,-0.245,0.0096438,0.42896,0.0059479,12.299,0.19535,-0.0054924,0.035006,0.47871,0.0028608,6.5474e-06
0.99999,0.99148,-0.24571,0.0096445,0.42879,0.0059468,12.299,0.19552,-0.0054933,0.035005,0.47908,0.0028599,5.4442e-06
1,0.99148,-0.246,0.0096448,0.42864,0.0059464,12.299,0.19567,-0.0054937,0.035005,0.47906,0.0028595,5.5032e-06
1,0.99148,-0.24618,0.0096449,0.42853,0.005946,12.299,0.19578,-0.0054939,0.035006,0.47902,0.0028593,5.6329e-06
1,0.99148,-0.24609,0.0096448,0.42852,0.0059455,12.299,0.19579,-0.0054941,0.035006,0.47892,0.0028591,5.9673e-06
1,0.99148,-0.246,0.0096447,0.42854,0.0059452,12.299,0.19577,-0.0054941,0.035006,0.47889,0.0028591,6.0524e-06
1,0.99148,-0.24598,0.0096446,0.42856,0.0059452,12.299,0.19575,-0.0054941,0.035006,0.47889,0.0028591,6.0448e-06
1,0.99148,-0.24595,0.0096445,0.42857,0.005945,12.299,0.19574,-0.0054941,0.035006,0.4789,0.0028591,6.0229e-06
1,0.99148,-0.24597,0.0096444,0.42857,0.0059451,12.299,0.19574,-0.0054941,0.035006,0.47891,0.0028591,5.9918e-06
1,0.99148,-0.24598,0.0096443,0.42857,0.005945,12.299,0.19574,-0.0054941,0.035006,0.47891,0.0028591,5.9866e-06
1,0.99148,-0.24598,0.0096442,0.42857,0.0059448,12.299,0.19574,-0.0054941,0.035006,0.47891,0.0028591,5.9852e-06
1,0.99148,-0.24598,0.0096441,0.42857,0.0059448,12.299,0.19574,-0.0054941,0.035006,0.47891,0.0028591,5.9767e-06
1,0.99148,-0.24598,0.009644,0.42857,0.0059447,12.299,0.19574,-0.0054941,0.035006,0.47891,0.0028591,5.9746e-06
1,0.99148,-0.24599,0.0096439,0.42857,0.0059444,12.299,0.19574,-0.0054941,0.035006,0.47891,0.0028591,5.9937e-06
1,0.99148,-0.24598,0.0096438,0.42857,0.0059444,12.299,0.19574,-0.0054941,0.035006,0.47891,0.0028591,5.9861e-06
1,0.99148,-0.24598,0.0096437,0.42857,0.0059442,12.299,0.19574,-0.0054941,0.035006,0.47891,0.0028591,5.9824e-06
1,0.99148,-0.24598,0.0096435,0.42857,0.0059439,12.299,0.19574,-0.0054942,0.035006,0.47891,0.002859,5.981e-06
