1.0472,1.0492,0.45981,0.0012696,0.45981,0.0012696,0.91153
1.0015,0.99848,-0.36998,0.00053546,-0.36998,0.00053546,0.91148
1.0253,1.023,-0.23498,0.00052253,-0.23498,0.00052253,0.91149
1.025,1.0233,-0.16741,0.0012626,-0.16741,0.0012626,0.91147
1.0259,1.0224,-0.44732,0.0012889,-0.44732,0.0012889,0.9114
1.0258,1.0225,-0.41362,0.0012847,-0.41362,0.0012847,0.91133
1.0259,1.0237,-0.24839,0.0012504,-0.24839,0.0012504,0.9113
1.0255,1.0241,-0.091576,0.0012364,-0.091576,0.0012364,0.91127
1.0252,1.0244,-0.01738,0.0012297,-0.01738,0.0012297,0.91124
1.0253,1.0243,-0.021591,0.0012307,-0.021591,0.0012307,0.91121
1.0254,1.0242,-0.061848,0.0012335,-0.061848,0.0012335,0.91119
1.0255,1.0241,-0.10105,0.0012361,-0.10105,0.0012361,0.91117
1.0216,1.02,-0.13971,0.0013602,-0.13971,0.0013602,0.91114
1.0157,1.014,-0.13918,0.0015406,-0.13918,0.0015406,0.9111
1.0156,1.0141,-0.11947,0.0015363,-0.11947,0.0015363,0.91108
1.0155,1.0142,-0.099877,0.001533,-0.099877,0.001533,0.91106
1.0155,1.0142,-0.080346,0.0015317,-0.080346,0.0015317,0.91103
1.0102,1.009,-0.080392,0.001692,-0.080392,0.001692,0.911
1.0102,1.009,-0.090224,0.0016924,-0.090224,0.0016924,0.91092
1.0103,1.0089,-0.10004,0.0016954,-0.10004,0.0016954,0.91089
1.0072,1.0058,-0.10982,0.0017897,-0.10982,0.0017897,0.91082
1.0072,1.0058,-0.10981,0.0017899,-0.10981,0.0017899,0.91075
1.0072,1.0058,-0.10491,0.0017897,-0.10491,0.0017897,0.91072
1.0072,1.0058,-0.1,0.0017887,-0.1,0.0017887,0.91069
1.0049,1.0035,-0.095085,0.0018584,-0.095085,0.0018584,0.91062
1.0049,1.0035,-0.095092,0.0018569,-0.095092,0.0018569,0.91055
1.0034,1.002,-0.097544,0.0019006,-0.097544,0.0019006,0.91052
1.003,1.0017,-0.1,0.0019115,-0.1,0.0019115,0.91048
1.0032,1.0018,-0.10123,0.0019064,-0.10123,0.0019064,0.91045
1.0032,1.0018,-0.10123,0.0019067,-0.10123,0.0019067,0.91042
1.0032,1.0018,-0.10062,0.001906,-0.10062,0.001906,0.9104
1.0044,1.0031,-0.1,0.0018665,-0.1,0.0018665,0.91038
1.0044,1.0031,-0.09969,0.0018672,-0.09969,0.0018672,0.91036
1.0034,1.0021,-0.099687,0.0018988,-0.099687,0.0018988,0.91034
1.0034,1.0021,-0.099845,0.0019006,-0.099845,0.0019006,0.91032
1.0015,1.0001,-0.099994,0.0019595,-0.099994,0.0019595,0.9103
1.0014,1.0001,-0.10008,0.001959,-0.10008,0.001959,0.91028
1.0014,1.0001,-0.10006,0.0019594,-0.10006,0.0019594,0.91027
0.99981,0.99848,-0.10002,0.0020091,-0.10002,0.0020091,0.91026
0.99979,0.99845,-0.099993,0.0020098,-0.099993,0.0020098,0.91025
0.99882,0.99748,-0.099987,0.0020392,-0.099987,0.0020392,0.91025
0.99882,0.99748,-0.099993,0.002039,-0.099993,0.002039,0.91024
0.99882,0.99748,-0.099998,0.0020388,-0.099998,0.0020388,0.91024
0.99821,0.99688,-0.1,0.0020571,-0.1,0.0020571,0.91024
0.99785,0.99651,-0.1,0.0020682,-0.1,0.0020682,0.91024
0.99785,0.99651,-0.1,0.0020679,-0.1,0.0020679,0.91024
0.99766,0.99633,-0.099999,0.0020733,-0.099999,0.0020733,0.91024
