1.1,0.97634,-0.1,-0.010006,1,-0.0036293,0.90147
0.9,1.1,-0.1,0.0038097,-0.64061,-0.0089437,0.91156
1.0257,1.0226,-0.1,0.00053547,-0.36997,0.00053543,0.91149
1.0007,1.0476,-0.1,0.00052254,-0.23498,0.00052254,0.91149
1.0248,1.0235,-0.1,0.0012556,-0.79464,0.0012556,0.9114
1.0268,1.0215,-0.1,0.0013153,-0.72723,0.0013153,0.91133
1.027,1.0226,-0.1,0.0012826,-0.39677,0.0012826,0.9113
1.0248,1.0248,-0.1,0.0012161,-0.083156,0.0012162,0.91127
1.025,1.0246,-0.1,0.0012224,0.065238,0.0012223,0.91124
1.025,1.0246,-0.1,0.001223,0.056816,0.001223,0.91121
1.0253,1.0243,-0.1,0.0012312,-0.023696,0.0012312,0.91119
1.0255,1.0241,-0.1,0.0012363,-0.10211,0.0012363,0.91117
1.0177,1.0239,-0.1,0.0012414,-0.17945,0.0012414,0.91114
1.0138,1.0159,-0.1,0.0014843,-0.17838,0.0014843,0.9111
1.0187,1.011,-0.1,0.0016308,-0.13892,0.0016308,0.91108
1.0155,1.0142,-0.1,0.001532,-0.099755,0.001532,0.91106
1.0153,1.0144,-0.1,0.0015264,-0.060692,0.0015264,0.91103
1.0049,1.0143,-0.1,0.0015303,-0.060816,0.0015304,0.911
1.0155,1.0037,-0.1,0.0018523,-0.080416,0.0018518,0.91092
1.0102,1.009,-0.1,0.0016928,-0.10008,0.0016933,0.91089
1.0043,1.0087,-0.1,0.0017015,-0.11966,0.0017013,0.91082
1.0103,1.0027,-0.1,0.001884,-0.1196,0.001884,0.91075
1.0072,1.0058,-0.1,0.00179,-0.10981,0.00179,0.91072
1.0072,1.0058,-0.1,0.0017895,-0.1,0.0017895,0.91069
1.0025,1.0059,-0.1,0.0017867,-0.090184,0.0017867,0.91062
1.0072,1.0012,-0.1,0.0019281,-0.09017,0.0019281,0.91055
1.0019,1.0035,-0.1,0.0018561,-0.095096,0.0018561,0.91052
1.0041,1.0006,-0.1,0.0019443,-0.099995,0.0019443,0.91048
1.0037,1.0013,-0.1,0.0019224,-0.10246,0.0019224,0.91045
1.003,1.002,-0.1,0.0019014,-0.10246,0.0019014,0.91042
1.0032,1.0018,-0.1,0.0019068,-0.10123,0.0019068,0.9104
1.0057,1.0018,-0.1,0.0019053,-0.1,0.0019053,0.91038
1.0031,1.0044,-0.1,0.001827,-0.099388,0.001827,0.91036
1.0024,1.0031,-0.1,0.0018678,-0.09938,0.0018678,0.91034
1.0044,1.0011,-0.1,0.0019304,-0.099684,0.0019304,0.91032
0.99959,1.002,-0.1,0.0019025,-0.1,0.0019025,0.9103
1.0034,0.99816,-0.1,0.0020183,-0.10015,0.0020183,0.91028
1.0014,1.0001,-0.1,0.0019588,-0.10012,0.0019588,0.91027
0.99819,1.0001,-0.1,0.0019598,-0.10004,0.0019598,0.91026
1.0014,0.99684,-0.1,0.0020588,-0.099976,0.0020588,0.91025
0.99786,0.99844,-0.1,0.0020101,-0.09998,0.0020101,0.91025
0.99979,0.99651,-0.1,0.0020686,-0.099981,0.0020686,0.91024
0.99882,0.99748,-0.1,0.0020389,-0.099996,0.0020389,0.91024
0.9976,0.99749,-0.1,0.0020385,-0.10001,0.0020385,0.91024
0.99808,0.99628,-0.1,0.0020753,-0.1,0.0020753,0.91024
0.99822,0.99614,-0.1,0.0020793,-0.1,0.0020793,0.91024
0.99748,0.99651,-0.1,0.0020678,-0.1,0.0020678,0.91024
0.99766,0.99615,-0.1,0.0020787,-0.1,0.0020787,0.91024
0.99766,0.99615,-0.1,0.0020787,-0.1,0.0020787,0.91024
0.99757,0.99624,-0.1,0.002076,-0.1,0.002076,0.91024
0.99757,0.99624,-0.1,0.002076,-0.1,0.002076,0.91024
0.99742,0.99624,-0.1,0.002076,-0.1,0.002076,0.91024
0.99758,0.99608,-0.1,0.0020806,-0.1,0.0020806,0.91024
0.99749,0.99617,-0.1,0.0020777,-0.1,0.0020777,0.91024
0.9975,0.99616,-0.1,0.0020778,-0.1,0.0020778,0.91024
0.9974,0.99617,-0.1,0.0020775,-0.1,0.0020775,0.91024
0.99749,0.99608,-0.1,0.0020803,-0.1,0.0020803,0.91024
0.99741,0.99612,-0.1,0.0020792,-0.1,0.0020792,0.91024
0.99743,0.99608,-0.1,0.0020805,-0.1,0.0020805,0.91024
0.99743,0.99607,-0.1,0.0020807,-0.1,0.0020807,0.91024
0.99742,0.99608,-0.1,0.0020803,-0.1,0.0020803,0.91024
0.99738,0.99608,-0.1,0.0020801,-0.1,0.0020801,0.91024
0.99739,0.99605,-0.1,0.002081,-0.1,0.002081,0.91024
0.99739,0.99604,-0.1,0.0020811,-0.1,0.0020811,0.91024
0.99738,0.99605,-0.1,0.0020807,-0.1,0.0020807,0.91024
0.99738,0.99605,-0.1,0.0020807,-0.1,0.0020807,0.91024
0.99738,0.99605,-0.1,0.0020807,-0.1,0.0020807,0.91024
0.99738,0.99605,-0.1,0.0020807,-0.1,0.0020807,0.91024
0.99738,0.99605,-0.1,0.0020807,-0.1,0.0020807,0.91024
0.99738,0.99605,-0.1,0.0020807,-0.1,0.0020807,0.91024
0.99737,0.99605,-0.1,0.0020807,-0.1,0.0020807,0.91024
0.99739,0.99603,-0.1,0.0020811,-0.1,0.0020811,0.91024
0.99737,0.99605,-0.1,0.0020805,-0.1,0.0020805,0.91024
0.99738,0.99604,-0.1,0.0020806,-0.1,0.0020806,0.91024
0.99736,0.99605,-0.1,0.0020803,-0.1,0.0020803,0.91024
0.99737,0.99604,-0.1,0.0020807,-0.1,0.0020807,0.91024
0.99737,0.99604,-0.1,0.0020808,-0.1,0.0020808,0.91024
0.99738,0.99603,-0.1,0.002081,-0.1,0.002081,0.91024
0.99737,0.99604,-0.1,0.0020806,-0.1,0.0020806,0.91024
0.99737,0.99604,-0.1,0.0020805,-0.1,0.0020805,0.91024
0.99737,0.99604,-0.1,0.0020804,-0.1,0.0020804,0.91024
0.99737,0.99604,-0.1,0.0020803,-0.1,0.0020803,0.91024
0.99737,0.99604,-0.1,0.0020802,-0.1,0.0020802,0.91024
0.99737,0.99604,-0.1,0.0020802,-0.1,0.0020802,0.91024
0.99737,0.99604,-0.1,0.0020802,-0.1,0.0020802,0.91024
0.99737,0.99604,-0.1,0.0020802,-0.1,0.0020802,0.91024
0.99736,0.99604,-0.1,0.0020802,-0.1,0.0020802,0.91024
0.99738,0.99602,-0.1,0.0020806,-0.1,0.0020806,0.91024
0.99736,0.99604,-0.1,0.0020799,-0.1,0.0020799,0.91024
0.99737,0.99603,-0.1,0.00208,-0.1,0.00208,0.91024
0.99736,0.99604,-0.1,0.0020797,-0.1,0.0020797,0.91024
0.99737,0.99603,-0.1,0.0020798,-0.1,0.0020798,0.91024
0.99736,0.99604,-0.1,0.0020795,-0.1,0.0020795,0.91024
0.99737,0.99603,-0.1,0.0020797,-0.1,0.0020797,0.91024
0.99734,0.99604,-0.1,0.0020794,-0.1,0.0020794,0.91024
0.99737,0.99601,-0.1,0.0020802,-0.1,0.0020802,0.91024
0.99736,0.99602,-0.1,0.0020797,-0.1,0.0020797,0.91024
0.99735,0.99603,-0.1,0.0020793,-0.1,0.0020793,0.91024
0.99737,0.99602,-0.1,0.0020794,-0.1,0.0020794,0.91024
0.99736,0.99604,-0.1,0.0020787,-0.1,0.0020787,0.91024
0.99736,0.99604,-0.1,0.0020787,-0.1,0.0020787,0.91024
0.99737,0.99603,-0.1,0.0020789,-0.1,0.0020789,0.91024
0.99736,0.99604,-0.1,0.0020786,-0.1,0.0020786,0.91024
0.99737,0.99603,-0.1,0.0020788,-0.1,0.0020788,0.91024
