2.7021e-06,0.005,0.10252,3.9308e-05,2.7021e-06,2.7021e-06,2.7021e-06,0.10252,3.9308e-05,-0.00031007
2.5211e-09,0.005,0.025621,-1.1829e-06,2.5211e-09,2.5211e-09,2.5211e-09,0.025621,-1.1829e-06,-7.785e-05
-1.1157e-13,0.005,0.7632,-0.089406,-1.1161e-13,-1.1161e-13,-1.1161e-13,0.7632,-0.089406,0.00039782
-2.1463e-16,0.005,0.38159,-0.044708,-1.9425e-16,-1.9425e-16,-1.9425e-16,0.38159,-0.044708,0.00019908
7.4146e-18,0.005,-0.19081,0.022349,-6.1573e-20,-6.1573e-20,-6.1573e-20,-0.19081,0.022349,-9.9324e-05
7.4146e-18,0.005,-0.28622,0.033532,-3.3046e-23,-3.3046e-23,-3.3046e-23,-0.28622,0.033532,-0.00014927
7.4146e-18,0.005,-0.047719,0.0055941,-4.2027e-26,-4.2027e-26,-4.2027e-26,-0.047719,0.0055941,-2.4995e-05
7.4146e-18,0.005,0.11922,-0.013971,-3.8902e-29,-3.8902e-29,-3.8902e-29,0.11922,-0.013971,6.2279e-05
7.4146e-18,0.005,0.083486,-0.0097851,-1.2645e-32,-1.2645e-32,-1.2645e-32,0.083486,-0.0097851,4.3669e-05
7.4146e-18,0.005,-0.017848,0.0020928,-7.1302e-36,-7.1302e-36,-7.1302e-36,-0.017848,0.0020928,-9.3631e-06
7.4146e-18,0.005,-0.10132,0.01188,7.1639e-40,7.1639e-40,7.1639e-40,-0.10132,0.01188,-5.3138e-05
7.4146e-18,0.005,-0.041738,0.0048929,-7.1774e-44,-7.1774e-44,-7.1774e-44,-0.041738,0.0048929,-2.1861e-05
7.4146e-18,0.005,0.029744,-0.0034891,7.2031e-48,7.2031e-48,7.2031e-48,0.029744,-0.0034891,1.5647e-05
7.4146e-18,0.005,0.035776,-0.0041917,-7.1827e-52,-7.1827e-52,-7.1827e-52,0.035776,-0.0041917,1.8667e-05
7.4146e-18,0.005,0.0030082,-0.00035456,7.1724e-56,7.1724e-56,7.1724e-56,0.0030082,-0.00035456,1.6336e-06
7.4146e-18,0.005,-0.032727,0.00384,-1.0755e-58,-1.0755e-58,-1.0755e-58,-0.032727,0.00384,-1.7243e-05
7.4146e-18,0.005,-0.017763,0.0020949,1.6021e-61,1.6021e-61,1.6021e-61,-0.017763,0.0020949,-9.6874e-06
7.4146e-18,0.005,-0.56572,-0.79237,-1.3293e-63,-1.3293e-63,-1.3293e-63,-0.56572,-0.79237,0.025808
7.4146e-18,0.005,1.1171e-05,1.1712e-05,1.1442e-65,1.1442e-65,1.1442e-65,1.1171e-05,1.1712e-05,-3.9142e-07
7.4146e-18,0.005,0.56579,0.79279,1.919e-67,1.919e-67,1.919e-67,0.56579,0.79279,-0.025821
7.4146e-18,0.005,0.28319,0.39661,1.1739e-69,1.1739e-69,1.1739e-69,0.28319,0.39661,-0.012918
7.4146e-18,0.005,-1.2102,-1.395,6.4752e-73,6.4752e-73,6.4752e-73,-1.2102,-1.395,0.046088
7.4146e-18,0.005,-0.74679,-0.89624,-1.7469e-74,-1.7469e-74,-1.7469e-74,-0.74679,-0.89624,0.029516
7.4146e-18,0.005,0.23173,0.24951,-2.2069e-77,-2.2069e-77,-2.2069e-77,0.23173,0.24951,-0.0082895
7.4146e-18,0.005,0.48936,0.57315,-3.5559e-79,-3.5559e-79,-3.5559e-79,0.48936,0.57315,-0.018911
7.4146e-18,0.005,-0.70512,-0.66192,-3.7809e-82,-3.7809e-82,-3.7809e-82,-0.70512,-0.66192,0.022266
7.4146e-18,0.005,-0.59727,-0.61781,-1.6587e-84,-1.6587e-84,-1.6587e-84,-0.59727,-0.61781,0.020597
7.4146e-18,0.005,0.026955,0.01101,1.0283e-86,1.0283e-86,1.0283e-86,0.026955,0.01101,-0.00041665
