1.0435,1.0475,0.40491,-0.00015523,0.80472,-0.00040302,0.90666,0.19989,-0.00016903,-0.0019132,0.19991,-0.00015523,-0.00060244
0.9639,0.96359,-0.10033,0.00072732,-0.00091168,-0.0025487,0.15812,0.00040303,0.00080427,0.15847,0.099493,0.00072732,-0.00032461
1.0087,1.0505,-1.627,-0.54157,1.5265,0.53625,0.0018304,-0.82033,-0.52733,0.96211,3.9956,1.8226,6.1909
1.0939,1.1061,-1.5818,-0.9854,-0.5719,0.27445,1.0353,0.58682,-0.34904,1.0558,0.44495,1.8272,6.1255
1.0428,1.0572,-1.4266,-1.0395,-0.72737,0.32546,1.0353,0.69053,0.019655,0.94182,0.030051,1.559,6.0846
1.0219,1.0303,-1.3432,-0.949,-0.81059,0.23611,1.0352,0.76428,0.16423,0.93756,-0.21034,1.2338,6.0661
1.0248,1.0274,-1.2399,-0.86159,-0.91388,0.14888,1.0351,0.53299,0.18163,0.93753,-0.18568,1.0415,6.0589
1.0212,1.0203,-1.1414,-0.81169,-0.99521,0.099411,1.0351,0.31221,0.14416,0.93861,-0.14478,0.97959,6.0565
1.0169,1.0146,-1.0619,-0.78666,-0.98099,0.074734,1.035,0.23292,0.1193,0.93935,-0.13073,0.95475,6.0555
1.0221,1.0195,-1.0349,-0.78048,-0.94758,0.068249,1.035,0.21226,0.10044,0.94002,-0.1037,0.96093,6.0552
1.0225,1.0191,-1.0082,-0.77115,-0.9743,0.058931,1.035,0.21194,0.10359,0.93993,-0.15676,0.93905,6.0525
1.018,1.0143,-1.0013,-0.76634,-0.98016,0.054414,1.035,0.22599,0.099069,0.94005,-0.18358,0.93424,6.0518
1.013,1.0094,-0.99751,-0.76507,-0.98392,0.053445,1.035,0.22978,0.10034,0.94,-0.19493,0.9307,6.051
1.0154,1.0116,-0.99355,-0.76327,-0.98789,0.051517,1.035,0.22644,0.096057,0.94001,-0.19952,0.93123,6.0501
1.0124,1.0085,-0.95912,-0.76393,-1.0223,0.052371,1.035,0.12776,0.099993,0.93993,-0.16969,0.92877,6.0492
1.0123,1.0086,-0.93681,-0.7641,-0.9879,0.052534,1.035,0.15007,0.099826,0.93987,-0.17991,0.92926,6.0488
1.0124,1.0085,-0.89901,-0.76431,-1.0155,0.052749,1.035,0.046864,0.10046,0.93984,-0.14211,0.92905,6.0487
1.0069,1.003,-0.86199,-0.76438,-0.99919,0.053146,1.035,0.046082,0.1006,0.93984,-0.16203,0.92936,6.048
1.0027,0.99905,-0.84371,-0.76435,-0.98127,0.053356,1.035,0.064364,0.10063,0.93978,-0.18069,0.9295,6.0477
1.002,0.99802,-0.7912,-0.76504,-1.0338,0.054105,1.035,-0.0744,0.10275,0.93953,-0.14693,0.92878,6.0471
1.0017,0.99806,-0.74975,-0.76533,-0.98894,0.054388,1.035,-0.11246,0.10361,0.93941,-0.10548,0.92849,6.047
1.0005,0.99678,-0.70579,-0.76566,-1.0025,0.054795,1.035,-0.11921,0.10369,0.93926,-0.15628,0.92914,6.0464
0.9992,0.99556,-0.67219,-0.76585,-0.98964,0.05506,1.035,-0.12957,0.10383,0.9393,-0.16664,0.92944,6.046
0.99819,0.99457,-0.65076,-0.76594,-0.98783,0.055211,1.035,-0.13713,0.10395,0.93925,-0.17871,0.92954,6.0455
0.9982,0.99457,-0.63844,-0.76599,-0.9909,0.055267,1.035,-0.1435,0.10402,0.93922,-0.18773,0.92958,6.0453
0.99821,0.99457,-0.63181,-0.76602,-0.99431,0.055296,1.035,-0.14791,0.10405,0.93916,-0.19335,0.9296,6.0452
0.99712,0.99346,-0.62825,-0.76602,-0.99692,0.055365,1.035,-0.15105,0.10408,0.9391,-0.19639,0.92963,6.045
0.99639,0.99273,-0.62635,-0.76601,-0.99834,0.055403,1.035,-0.15271,0.10409,0.9391,-0.19806,0.92964,6.0448
0.99698,0.99331,-0.62629,-0.76602,-0.99817,0.055381,1.035,-0.15265,0.10408,0.9391,-0.198,0.92963,6.0448
0.99859,0.99492,-0.6253,-0.76605,-0.99917,0.055313,1.035,-0.15362,0.10405,0.93911,-0.19902,0.9296,6.0444
0.99859,0.99492,-0.62526,-0.76605,-0.99904,0.05531,1.035,-0.15358,0.10405,0.93911,-0.19898,0.9296,6.0444
0.99859,0.99492,-0.62474,-0.76611,-0.99956,0.055367,1.035,-0.15409,0.10402,0.93911,-0.19949,0.92974,6.044
0.99743,0.99377,-0.62445,-0.76619,-0.99975,0.055512,1.035,-0.15435,0.10418,0.93909,-0.19971,0.9298,6.0439
0.99743,0.99377,-0.62444,-0.76619,-0.99971,0.055508,1.035,-0.15434,0.10418,0.93909,-0.1997,0.9298,6.0439
0.99743,0.99377,-0.62429,-0.76623,-0.99986,0.055548,1.035,-0.15449,0.10422,0.93909,-0.19985,0.92984,6.0437
0.99743,0.99377,-0.62424,-0.76624,-0.99987,0.055559,1.035,-0.15459,0.10425,0.93909,-0.1998,0.92983,6.0437
0.99743,0.99377,-0.62418,-0.76626,-0.99991,0.055582,1.035,-0.15458,0.10424,0.93909,-0.19994,0.92988,6.0435
0.99672,0.99305,-0.62414,-0.76627,-0.99993,0.055637,1.035,-0.1546,0.10425,0.93909,-0.19996,0.92992,6.0434
0.99672,0.99305,-0.62412,-0.76627,-0.99994,0.055642,1.035,-0.15462,0.10426,0.93909,-0.19998,0.92993,6.0433
0.99698,0.99332,-0.6241,-0.76628,-0.99993,0.055636,1.035,-0.15462,0.10425,0.93909,-0.19998,0.92992,6.0432
0.99698,0.99332,-0.62409,-0.76628,-0.99991,0.055638,1.035,-0.15461,0.10425,0.93909,-0.19999,0.92993,6.0431
0.99698,0.99332,-0.62407,-0.76628,-0.9999,0.055644,1.035,-0.15462,0.10426,0.93909,-0.19998,0.92993,6.043
0.99698,0.99332,-0.62405,-0.76628,-0.99989,0.055644,1.035,-0.15462,0.10426,0.93909,-0.19998,0.92993,6.0429
0.99698,0.99332,-0.62404,-0.76628,-0.99987,0.055649,1.035,-0.15461,0.10426,0.93909,-0.2,0.92993,6.0427
0.99743,0.99377,-0.62402,-0.76629,-0.99987,0.055637,1.035,-0.15462,0.10425,0.93909,-0.19999,0.92992,6.0425
0.99769,0.99402,-0.62401,-0.7663,-0.99985,0.055629,1.035,-0.15463,0.10425,0.93909,-0.2,0.92992,6.0423
0.99778,0.99411,-0.624,-0.7663,-0.99984,0.055624,1.035,-0.15462,0.10425,0.93909,-0.19999,0.92992,6.0423
0.99778,0.99411,-0.62399,-0.76631,-0.99983,0.05563,1.035,-0.15463,0.10425,0.93909,-0.19998,0.92991,6.0423
0.99778,0.99411,-0.62398,-0.76633,-0.99982,0.055645,1.035,-0.15463,0.10424,0.93909,-0.19998,0.92992,6.0408
0.99778,0.99411,-0.62397,-0.76635,-0.99982,0.055657,1.035,-0.15463,0.10424,0.93909,-0.19999,0.92992,6.0399
0.997,0.99335,-0.62397,-0.76635,-0.9998,0.055703,1.035,-0.15463,0.10424,0.93909,-0.2,0.92994,6.039
0.99694,0.99329,-0.62396,-0.76636,-0.9998,0.055716,1.035,-0.15463,0.10425,0.93909,-0.19999,0.92993,6.0381
0.99694,0.99329,-0.62396,-0.76636,-0.99979,0.055718,1.035,-0.15464,0.10426,0.93909,-0.19999,0.92993,6.0381
0.99714,0.99349,-0.62396,-0.76641,-0.99978,0.055755,1.035,-0.15464,0.10421,0.93909,-0.2,0.92989,6.0327
0.99714,0.99349,-0.62396,-0.76649,-0.99977,0.055834,1.035,-0.15464,0.10418,0.93909,-0.2,0.92987,6.0256
0.99714,0.99349,-0.62396,-0.76658,-0.99976,0.055927,1.035,-0.15464,0.10417,0.93909,-0.2,0.92986,6.0185
0.9965,0.99286,-0.62397,-0.76667,-0.99975,0.056054,1.035,-0.15465,0.10417,0.9391,-0.20001,0.92986,6.0114
0.9965,0.99286,-0.62398,-0.76675,-0.99975,0.056132,1.035,-0.15466,0.10409,0.9391,-0.20001,0.92987,6.0043
