1.1,1.1,99.8,-5.0002e-06,3.8744,-1.968e-07,13.646,-5.0002e-06,-5.0002e-06,-5.0002e-06,-5.0002e-06,-5.0002e-06,-5.0002e-06
1.1,1.1,76.747,21.354,2.9089,-1.2443,9.1002,-22.746,21.354,50.43,-22.746,21.354,-0.00055026
1.1,0.9,81.43,25.591,0.51459,0.26942,0.23739,-17.412,25.591,24.562,-17.412,25.591,-0.00017439
1.1,0.9,85.733,15.064,0.36684,0.38705,0.18438,-11.737,15.064,19.877,-11.737,15.064,-0.00018041
1.1,0.9,87.415,5.5696,0.39877,0.33112,0.16866,-7.2568,5.5696,17.976,-7.2568,5.5696,-0.00018041
1.1,0.9,83.311,3.3169,0.41785,0.28977,0.15857,-6.029,3.3169,16.925,-6.029,3.3169,-0.00018041
1.1,0.9,73.444,5.6167,0.42144,0.28138,0.15678,-6.4955,5.6167,15.132,-6.4955,5.6167,-0.00018041
1.1,0.9,58.689,7.1316,0.42071,0.28324,0.15722,-6.2253,7.1316,11.847,-6.2253,7.1316,-0.00018041
1.1,0.9,40.305,5.1303,0.42018,0.28477,0.15765,-3.9737,5.1303,6.6836,-3.9737,5.1303,-0.00018041
1.1,0.9,21.745,0.45596,0.42031,0.28488,0.15782,-0.26667,0.45596,0.27754,-0.26667,0.45596,-0.00018041
1.1,0.9,11.178,-1.148,0.42074,0.28442,0.15792,0.61037,-1.148,-0.48154,0.61037,-1.148,-0.00018041
1.1,0.9,5.4243,-0.71547,0.42091,0.28411,0.15788,0.41018,-0.71547,-0.40909,0.41018,-0.71547,-0.00018041
1.1,0.9,2.5305,-0.064754,0.42093,0.28407,0.15788,0.1062,-0.064754,-0.29,0.1062,-0.064754,-0.00018041
1.1,0.9,1.1875,0.1866,0.4209,0.28414,0.15789,-0.022122,0.1866,-0.20425,-0.022122,0.1866,-0.00018041
1.1,0.9,0.58505,0.17067,0.42088,0.28418,0.1579,-0.025844,0.17067,-0.1665,-0.025844,0.17067,-0.00018041
1.1,0.9,0.30944,0.079931,0.42086,0.28417,0.15788,0.014606,0.079931,-0.17605,0.014606,0.079931,-0.00018041
1.1,0.9,0.15945,0.054982,0.42087,0.28417,0.15788,0.027553,0.054982,-0.18532,0.027553,0.054982,-0.00018041
1.1,0.9,0.080482,0.047193,0.42087,0.28417,0.15788,0.030874,0.047193,-0.18559,0.030874,0.047193,-0.00018041
