1.0655,1.0698,0.37319,0.0071005,0.70637,0.014238,0.94101,0.33318,0.0071005,-0.0012307
1.0072,1.0093,-0.32,0.0055157,0.35966,0.012278,0.94079,0.67954,0.0055157,-0.041011
1.0048,1.0117,-0.34888,-0.056117,0.53537,0.073769,0.94064,0.88902,0.17751,1.5666
1.0044,1.0121,-0.05773,-0.05612,0.68095,0.073745,0.94057,0.74344,0.1775,1.567
1.0045,1.012,0.39683,-0.076591,0.42969,0.094222,0.9405,0.037593,0.21819,1.5585
1.0052,1.0113,-0.035223,-0.076583,0.21367,0.094256,0.94043,0.25363,0.2182,1.5579
1.0054,1.0111,-0.15576,-0.076583,0.1534,0.094265,0.94036,0.3139,0.2182,1.5577
1.0053,1.0112,-0.092102,-0.076584,0.18523,0.094259,0.94029,0.28207,0.2182,1.5578
1.0051,1.0114,-0.0094782,-0.076586,0.22655,0.094252,0.94022,0.24076,0.2182,1.5579
1.0052,1.0113,0.0074489,-0.076581,0.21909,0.094261,0.94022,0.21638,0.2182,1.558
1.0051,1.0114,0.025055,-0.076579,0.22789,0.094255,0.94015,0.20758,0.2182,1.558
1.0051,1.0114,0.014222,-0.076578,0.22248,0.094259,0.94008,0.21299,0.2182,1.558
1.0123,1.0182,0.12369,-0.083379,0.093329,0.10065,0.94002,-0.02563,0.23134,1.5562
1.0126,1.0179,-0.044838,-0.083377,0.009064,0.10067,0.93995,0.058632,0.23134,1.5559
1.0128,1.0177,-0.0003482,-0.085632,-0.074852,0.10294,0.93988,-0.069773,0.23587,1.556
1.0122,1.0171,-0.0011988,-0.085626,-0.073651,0.10296,0.93988,-0.067722,0.23588,1.5559
1.0122,1.0171,-0.083516,-0.084891,-0.072852,0.10218,0.93981,0.015394,0.23437,1.5557
1.0123,1.017,-0.027859,-0.086145,-0.12691,0.10344,0.93967,-0.094323,0.23688,1.5558
1.0105,1.015,-0.027049,-0.086489,-0.15391,0.1039,0.93953,-0.12213,0.23769,1.5559
1.0105,1.015,-0.017751,-0.086603,-0.16317,0.10402,0.93939,-0.14069,0.23792,1.5558
1.0105,1.015,-0.0057733,-0.086636,-0.16203,0.10406,0.93932,-0.15152,0.23799,1.5559
1.0105,1.015,-0.00347,-0.086617,-0.15856,0.10404,0.93932,-0.15036,0.23796,1.5559
1.0105,1.015,0.0018667,-0.086641,-0.15582,0.10407,0.93925,-0.15295,0.23801,1.5559
1.0105,1.015,0.0014733,-0.086644,-0.15454,0.10408,0.93918,-0.15129,0.23802,1.5559
1.0105,1.015,0.00134,-0.086642,-0.15461,0.10408,0.93911,-0.15122,0.23803,1.5559
1.0105,1.015,0.00042663,-0.086644,-0.15507,0.10408,0.93908,-0.15076,0.23803,1.5559
1.0105,1.015,0.00012997,-0.086646,-0.1552,0.10408,0.93908,-0.1506,0.23803,1.5559
1.0105,1.015,-0.00011003,-0.086648,-0.15509,0.10408,0.93908,-0.15025,0.23803,1.5559
1.002,1.0065,-0.00021613,-0.08647,-0.15482,0.10443,0.93907,-0.14988,0.2382,1.5559
1.002,1.0065,-0.00024726,-0.086643,-0.15462,0.10408,0.93908,-0.14965,0.23802,1.5559
0.99763,1.0022,4.878e-05,-0.086554,-0.15464,0.10426,0.93909,-0.14996,0.23811,1.5559
0.99766,1.0022,-8.8155e-06,-0.086522,-0.15469,0.10423,0.93906,-0.14995,0.23805,1.5559
0.99767,1.0022,9.9984e-06,-0.086525,-0.15467,0.10423,0.93908,-0.14995,0.23805,1.5559
0.9963,1.0008,-5.7273e-07,-0.086502,-0.15466,0.10429,0.93908,-0.14993,0.23809,1.5559
0.99629,1.0008,-1.6172e-05,-0.08654,-0.15466,0.10424,0.93908,-0.14992,0.23808,1.5559
0.99628,1.0008,-1.0033e-05,-0.086558,-0.15464,0.10426,0.93909,-0.1499,0.23812,1.5559
0.99627,1.0008,2.6651e-05,-0.086622,-0.15467,0.10432,0.93909,-0.14996,0.23825,1.5559
0.99627,1.0008,6.6587e-06,-0.086619,-0.15468,0.10433,0.93909,-0.14995,0.23824,1.5559
0.99627,1.0008,-2.3351e-05,-0.086596,-0.15468,0.1043,0.93908,-0.14992,0.2382,1.5559
0.99627,1.0008,-3.0014e-05,-0.086553,-0.15465,0.10426,0.93908,-0.14989,0.23811,1.5559
0.99467,0.99919,-2.0099e-05,-0.086507,-0.15462,0.10431,0.93908,-0.14987,0.23812,1.5559
0.99467,0.9992,-1.3295e-05,-0.086541,-0.15462,0.10425,0.93908,-0.14987,0.23809,1.5559
0.99467,0.9992,-1.0013e-05,-0.086558,-0.15462,0.10426,0.93909,-0.14988,0.23812,1.5559
0.99399,0.99853,4.4682e-05,-0.086649,-0.15466,0.10439,0.93909,-0.14998,0.23834,1.5559
0.994,0.99852,2.1946e-05,-0.08666,-0.15469,0.10437,0.93909,-0.14998,0.23833,1.5559
0.994,0.99852,-3.3632e-06,-0.08667,-0.15469,0.10438,0.93909,-0.14995,0.23835,1.5559
0.99389,0.99841,-2.3124e-05,-0.086675,-0.1547,0.10439,0.93908,-0.14994,0.23836,1.5559
0.99389,0.99842,-1.0265e-05,-0.086676,-0.15469,0.10438,0.93908,-0.14995,0.23836,1.5559
0.9939,0.99842,-2.3343e-05,-0.086637,-0.15467,0.10434,0.93908,-0.14991,0.23828,1.5559
0.9939,0.99843,-2.6684e-05,-0.086599,-0.15464,0.1043,0.93908,-0.14989,0.2382,1.5559
0.99401,0.99854,2.9758e-05,-0.086685,-0.15467,0.10439,0.93908,-0.14997,0.23837,1.5559
0.99402,0.99854,1.0192e-05,-0.086688,-0.15468,0.10439,0.93908,-0.14996,0.23838,1.5559
0.99402,0.99855,-6.6866e-06,-0.086646,-0.15467,0.10435,0.93908,-0.14994,0.23829,1.5559
0.99403,0.99855,-1.3341e-05,-0.0866,-0.15466,0.10431,0.93908,-0.14991,0.2382,1.5559
0.99403,0.99856,-1.6702e-05,-0.086567,-0.15464,0.10428,0.93908,-0.1499,0.23814,1.5559
0.99403,0.99856,2.9982e-05,-0.086688,-0.15467,0.10439,0.93908,-0.14997,0.23838,1.5559
0.99403,0.99856,9.9782e-06,-0.086686,-0.15468,0.1044,0.93908,-0.14996,0.23838,1.5559
0.99376,0.99829,-2.9479e-05,-0.086683,-0.1547,0.1044,0.93907,-0.14994,0.23838,1.5559
0.99331,0.99784,-3.9656e-05,-0.086589,-0.15466,0.10433,0.93907,-0.14989,0.23821,1.5559
0.99331,0.99784,-3.0926e-05,-0.086559,-0.15462,0.10426,0.93907,-0.14986,0.23812,1.5559
0.99331,0.99784,3.6649e-05,-0.086689,-0.15467,0.10439,0.93907,-0.14997,0.23838,1.5559
0.99331,0.99784,1.9978e-05,-0.086683,-0.15468,0.10439,0.93907,-0.14997,0.23838,1.5559
0.99331,0.99784,3.312e-06,-0.086686,-0.15468,0.10439,0.93907,-0.14996,0.23838,1.5559
0.99331,0.99784,-4.3363e-05,-0.086736,-0.15473,0.10444,0.93904,-0.14995,0.23847,1.5559
0.99331,0.99784,-1.669e-05,-0.086734,-0.15471,0.10444,0.93904,-0.14997,0.23847,1.5559
0.99331,0.99784,-2.0024e-05,-0.086716,-0.15469,0.10442,0.93904,-0.14994,0.23844,1.5559
0.99331,0.99784,9.9764e-06,-0.086735,-0.1547,0.10444,0.93904,-0.14998,0.23847,1.5559
0.99285,0.99738,9.0683e-07,-0.086714,-0.1547,0.10445,0.93904,-0.14997,0.23846,1.5559
0.99267,0.99721,2.7517e-06,-0.086728,-0.1547,0.10445,0.93903,-0.14998,0.23848,1.5559
0.99267,0.99721,-3.7117e-06,-0.086736,-0.15471,0.10444,0.93904,-0.14997,0.23847,1.5559
0.99267,0.99721,-6.6803e-06,-0.086721,-0.15469,0.10443,0.93904,-0.14996,0.23845,1.5559
0.99251,0.99705,3.623e-06,-0.086731,-0.1547,0.10445,0.93904,-0.14998,0.23848,1.5559
0.99251,0.99705,-3.6739e-06,-0.086751,-0.15472,0.10447,0.93901,-0.14998,0.23852,1.5559
0.99251,0.99705,-3.3491e-06,-0.086747,-0.15472,0.10447,0.93901,-0.14998,0.23851,1.5559
0.99252,0.99705,3.3073e-06,-0.086745,-0.15471,0.10447,0.93901,-0.14999,0.23851,1.5559
0.99275,0.99728,-3.8243e-06,-0.086755,-0.15472,0.10446,0.93901,-0.14998,0.23851,1.5559
0.99274,0.99727,3.7936e-06,-0.086749,-0.15471,0.10447,0.93901,-0.14999,0.23852,1.5559
0.99274,0.99727,3.3077e-06,-0.086747,-0.15471,0.10447,0.93902,-0.14999,0.23851,1.5559
0.99274,0.99727,3.3072e-06,-0.086745,-0.15471,0.10447,0.93902,-0.14999,0.23851,1.5559
